epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,0.8700334356582017,0.34883564612904533,0.8872950819672131,0.8440130255325328,0.966881521140766,0.966881521140766,0.0009990133642141358,True
2,0.5336907957419115,0.2353696362649808,0.9159836065573771,0.8826723539166473,0.986583727666262,0.9767326244035139,0.000996057350657239,True
3,0.44328128869027666,0.19578551580427123,0.9344262295081968,0.9080261677821074,0.9908837777928904,0.9814496755333061,0.0009911436253643444,True
4,0.4063979865651716,0.21303645753469624,0.9282786885245902,0.9018100235759373,0.9912401971535623,0.9895692342042383,0.0009842915805643156,True
5,0.38418347352351834,0.20881208185045447,0.9323770491803278,0.9056461192407815,0.9917345415646017,0.9912861721703514,0.0009755282581475769,True
6,0.36688844293894707,0.20569288461911875,0.9426229508196722,0.9199032118574676,0.9922290890966975,0.9917346092716205,0.0009648882429441258,True
7,0.36085049247991235,0.23479636550926772,0.930327868852459,0.9050272123875699,0.9899263980747155,0.9912966762453382,0.0009524135262330099,False
8,0.3477975876698825,0.20911196277278368,0.9364754098360656,0.9124000537526037,0.9901256080597535,0.9907603650770556,0.0009381533400219318,False
9,0.33986992460563,0.22632486269366545,0.930327868852459,0.9062004590893364,0.989963194982255,0.9900050670389081,0.0009221639627510075,False
10,0.3353135421319194,0.23626089670130465,0.930327868852459,0.9067788383989211,0.9891767781266422,0.9897551937228836,0.0009045084971874736,False
11,0.3356956415069772,0.20541660182300162,0.9364754098360656,0.9120500215689757,0.9902455653759249,0.9897951794949407,0.0008852566213878945,False
12,0.3322112451951692,0.2025213451659093,0.9426229508196722,0.918943635263416,0.9889197644793156,0.9894473693272943,0.0008644843137107056,False
13,0.3279332874730924,0.19169559610671685,0.9426229508196722,0.920931834828874,0.9915627110718082,0.9902426803090162,0.0008422735529643443,False
14,0.32794806690129863,0.18810505554324292,0.9487704918032787,0.9286131788498874,0.9908881285891873,0.9904568680467704,0.0008187119948743448,False
15,0.3280582707853798,0.18495418803125133,0.9508196721311475,0.9303637729249107,0.9917851224071553,0.9914119873560502,0.0007938926261462366,False
16,0.32217166808874237,0.22647802324080077,0.944672131147541,0.9241878194559329,0.9882689082102591,0.9903140530688672,0.0007679133974894982,False
17,0.3212247217813069,0.20491099479745645,0.9508196721311475,0.9315221409033784,0.9894425176183682,0.9898321827452609,0.0007408768370508576,False
18,0.3200017697577472,0.21346962134369085,0.944672131147541,0.9244937334053219,0.9899763695540998,0.9892292651275757,0.0007128896457825362,False
19,0.32114986274267354,0.20076106916197012,0.944672131147541,0.9232658915438372,0.9915353045629539,0.9903180639118073,0.0006840622763423389,False
20,0.322813761052804,0.21036995593153063,0.9405737704918032,0.9187997725007886,0.9905371230472234,0.9906829323880925,0.0006545084971874735,False
21,0.3198183026912664,0.20244952767598826,0.9467213114754098,0.9259477303152002,0.9909734758431964,0.9910153011511246,0.0006243449435824271,False
22,0.31659210734884585,0.20582798245500344,0.9508196721311475,0.9307599274339852,0.9901056619450053,0.9905387536118084,0.0005936906572928622,False
23,0.3170673706835503,0.21457949292952896,0.9467213114754098,0.9262512707783151,0.9892329768199958,0.9901040382027325,0.000562666616782152,False
24,0.3158040565893153,0.21145210720476557,0.944672131147541,0.9226014384661864,0.9888019357019054,0.9893801914889688,0.0005313952597646566,False
25,0.3167537871312233,0.20358071891499346,0.9487704918032787,0.9277823388786312,0.9898222554791166,0.989285722667006,0.0004999999999999998,False
26,0.3152676444752346,0.21533198251587446,0.9487704918032787,0.9287551355036019,0.9891347727046095,0.9892529879618772,0.00046860474023534314,False
27,0.3136719466106422,0.19920321480661143,0.9508196721311475,0.9308952422568714,0.9896914480107677,0.9895494920648312,0.00043733338321784774,False
28,0.31242511819137153,0.20118943455277896,0.9508196721311475,0.9305680365271415,0.990144183486492,0.9896568014006232,0.00040630934270713756,False
29,0.31192058670758976,0.2116606715516966,0.9467213114754098,0.9259141616562393,0.9887733314701839,0.9895363209891479,0.00037565505641757246,False
30,0.316125949715343,0.20928588961480094,0.9426229508196722,0.9208673557926842,0.989166725290412,0.9893614134156961,0.00034549150281252633,False
31,0.31265560756627997,0.2064025447261138,0.944672131147541,0.9229383229383229,0.989737160723394,0.98922573916133,0.00031593772365766105,False
32,0.3189580998570436,0.21702853126115487,0.9405737704918032,0.919103604214096,0.9886878186904346,0.9891972349014136,0.00028711035421746355,False
33,0.3154884527741331,0.2019737250492221,0.9487704918032787,0.9286681849584649,0.9903529485062261,0.9895926426400182,0.0002591231629491422,False
34,0.31258297298319787,0.20401889195696252,0.944672131147541,0.9235176520849078,0.989465801843076,0.9895021896799122,0.00023208660251050145,False
35,0.3119767786887121,0.21857193771932945,0.944672131147541,0.9238517898347176,0.9887476471464494,0.9895221324985838,0.00020610737385376337,False
36,0.3101328856654671,0.22734697578383273,0.9426229508196722,0.9211382113821139,0.9873582188109763,0.9885238892668339,0.00018128800512565502,False
37,0.3134402422310623,0.21255280810301422,0.9426229508196722,0.9211382113821139,0.9886326600559197,0.9882461753377818,0.00015772644703565555,False
38,0.3119356962865472,0.1951908395915735,0.9508196721311475,0.9303179660791928,0.990731741386757,0.9889075400845511,0.00013551568628929425,False
39,0.31109999844735287,0.21126868746808317,0.9487704918032787,0.9293203942750771,0.9896378656792576,0.9896674223739782,0.00011474337861210535,False
40,0.3140798815367451,0.21029945585082788,0.944672131147541,0.9238517898347176,0.9895926339319572,0.9899874136659905,9.549150281252626e-05,False
41,0.309934945445646,0.20206061359800276,0.9487704918032787,0.928998928998929,0.9897612862948127,0.9896639286353426,7.783603724899252e-05,False
42,0.3073046231247151,0.21676267646863812,0.944672131147541,0.9232658915438372,0.9886449286691273,0.9893329496319657,6.184665997806817e-05,False
43,0.3110071758391401,0.2056467655252238,0.944672131147541,0.9232658915438372,0.9892103568149886,0.9892055239263096,4.7586473766990294e-05,False
44,0.310548986569685,0.19916565520841567,0.9508196721311475,0.9308952422568714,0.9896476781550065,0.9891676545463741,3.5111757055874305e-05,False
45,0.3092956713672823,0.2042062633105966,0.944672131147541,0.9229383229383229,0.9897594058454094,0.9895391469384682,2.4471741852423218e-05,False
46,0.3115664095565549,0.21765075208710843,0.944672131147541,0.9238517898347176,0.9882990612609556,0.9892353817537906,1.5708419435684507e-05,False
47,0.3105398972866991,0.2143370721672402,0.944672131147541,0.9235176520849078,0.9888098538082906,0.9889561069715519,8.856374635655634e-06,False
48,0.3108492668303391,0.20671495367757609,0.9467213114754098,0.9262512707783151,0.988523045446525,0.9885439868385903,3.942649342761115e-06,False
49,0.31073684044728156,0.2042504507498663,0.944672131147541,0.9232658915438372,0.9901242288646669,0.9891523760398275,9.866357858642198e-07,False
50,0.3092578028521007,0.20445241754660842,0.9467213114754098,0.9260031997910341,0.9894251777541768,0.9893574840217897,0.0,False
