epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,0.8154735790900567,0.3324944359845802,0.8913934426229508,0.8494617740367864,0.9700140931022071,0.9700140931022071,0.0009990133642141358,True
2,0.525624821233704,0.26402772211881936,0.9139344262295082,0.8755183231501272,0.9804361641444563,0.9752251286233318,0.000996057350657239,True
3,0.45376217473018293,0.2681379524655029,0.9098360655737705,0.8683421658297825,0.9778733159127504,0.9761078577198047,0.0009911436253643444,True
4,0.4077736961909638,0.2377618686830411,0.9344262295081968,0.91045710469903,0.9863312464440908,0.9815469088337658,0.0009842915805643156,True
5,0.37721287333659054,0.2566673530906927,0.9200819672131147,0.8908678192684643,0.9834736356867101,0.9825593993478504,0.0009755282581475769,True
6,0.3674917069363889,0.30663773692289337,0.9057377049180327,0.8773661057291181,0.9777687472985787,0.9825245431431265,0.0009648882429441258,False
7,0.3535232630431595,0.23467710009608111,0.930327868852459,0.9056785660931616,0.9848031376350198,0.9820151735401028,0.0009524135262330099,False
8,0.3558891467487778,0.25920092290053603,0.9180327868852459,0.8880770607415799,0.982888771498275,0.9818202188106245,0.0009381533400219318,False
9,0.33982507900098297,0.24638728785221695,0.9180327868852459,0.8900961041346341,0.9852836740133801,0.984325194382225,0.0009221639627510075,True
10,0.335819423737467,0.24113820035193786,0.9200819672131147,0.8910179781804805,0.9859067284687654,0.9846930579934735,0.0009045084971874736,True
11,0.33646334833921876,0.21671485455065478,0.9282786885245902,0.8995623424194853,0.9893676599758147,0.9868526874859866,0.0008852566213878945,True
12,0.3293948758226934,0.23367812789854456,0.9221311475409836,0.8925860115872731,0.9867144000091482,0.9873295961512428,0.0008644843137107056,True
13,0.32742729751866395,0.24396072621228265,0.9323770491803278,0.9092821721768404,0.9888191021999521,0.9883003873949717,0.0008422735529643443,True
14,0.32753778950131357,0.26071430205321705,0.9200819672131147,0.8916374525270232,0.9814258270801028,0.9856531097630677,0.0008187119948743448,False
15,0.3310287603018513,0.25552227922150345,0.9262295081967213,0.8990481053377987,0.983317305346023,0.9845207448753593,0.0007938926261462366,False
16,0.335222777613677,0.23895592364619989,0.9262295081967213,0.899211981873917,0.9861634858755487,0.9836355394338915,0.0007679133974894982,False
17,0.3191608330615921,0.2375794858595387,0.9241803278688525,0.8976735348910633,0.9852100328262834,0.9848969413492851,0.0007408768370508576,False
18,0.32196313171132646,0.251034641974285,0.9241803278688525,0.8965248851485422,0.9848149889173751,0.9853961692064024,0.0007128896457825362,False
