epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,1.117125899762227,1.07813175193599,0.4262295081967213,0.3708249659788885,0.5153219277775899,0.5153219277775899,0.0009997532801828658,True
2,1.081950143334074,1.0220884612349213,0.5163934426229508,0.44788177381124233,0.6301532170324843,0.5727375724050371,0.0009990133642141358,True
3,1.0574305584950179,0.9915018404116396,0.5717213114754098,0.4707756408833486,0.6745445199977583,0.6066732216026108,0.00099778098230154,True
4,1.0279473322669628,0.9842763748325285,0.5983606557377049,0.48808537333808566,0.7169846636788894,0.6738941335697106,0.000996057350657239,True
5,1.0049234269688403,0.919161991994889,0.6352459016393442,0.5238383963191122,0.7554605810829177,0.7156632549198552,0.0009938441702975688,True
6,0.9721503186293946,0.8815457693866042,0.6618852459016393,0.5512447270395257,0.7590553027484649,0.7438335158367573,0.0009911436253643444,True
7,0.9315444219123739,0.8060182665215164,0.7028688524590164,0.5837803255642201,0.8072701272834583,0.7739286703716136,0.0009879583809693736,True
8,0.8906865781199694,0.7575344081784858,0.7459016393442623,0.6109611297577882,0.8291078789457272,0.7984777696592168,0.0009842915805643154,True
9,0.8558417976072694,0.694249047607672,0.7397540983606558,0.5818480419898576,0.8596402219861865,0.8320060760717908,0.0009801468428384714,True
10,0.8086533509017625,0.6671528234833577,0.7520491803278688,0.6305941417133388,0.8833884659061884,0.8573788556127008,0.0009755282581475767,True
11,0.7835544701080794,0.6273243954924287,0.7725409836065574,0.6590448549133056,0.8952032986662678,0.8794106621862142,0.0009704403844771127,True
12,0.7450855124234926,0.5402411369026684,0.7909836065573771,0.6669582377087161,0.9203932295072588,0.8996616646932383,0.0009648882429441257,True
13,0.7308690005206245,0.5566954124169271,0.7766393442622951,0.6501308397860122,0.9005366991272189,0.9053777424335818,0.0009588773128419905,True
14,0.7018851566949875,0.48588981051914026,0.8237704918032787,0.704616134016303,0.9324305996208163,0.9177868427517647,0.0009524135262330098,True
15,0.6753056372040005,0.4537994167843803,0.8381147540983607,0.7551631377993752,0.940255643667819,0.9244076474719515,0.0009455032620941839,True
16,0.6490991720690487,0.4410258316602863,0.8319672131147541,0.75260807087583,0.9409102469608325,0.9378654967498226,0.0009381533400219318,True
17,0.6378277409768581,0.41902068452756913,0.8504098360655737,0.7848499324010915,0.9424882520135439,0.9412180475473985,0.0009303710135019719,True
18,0.6138304592766839,0.3681583756306132,0.8770491803278688,0.8219085835524192,0.9614377435824878,0.9482787475189548,0.0009221639627510076,True
19,0.585002603301766,0.41817224660857777,0.8811475409836066,0.8376322828822954,0.9628007514825342,0.955575582359522,0.000913540287137281,True
20,0.5709883789580624,0.3517002971445928,0.8831967213114754,0.8386603684446551,0.9707053380025322,0.9649812776891847,0.0009045084971874739,True
21,0.5591841639506034,0.36384214265424697,0.8872950819672131,0.8565159445575263,0.974529183195644,0.9693450908935701,0.0008950775061878452,True
22,0.5314976977349235,0.2964930910556043,0.9118852459016393,0.8779445486762559,0.9773066131163444,0.9741803781048403,0.0008852566213878947,True
23,0.5093451784578082,0.3111111660961245,0.9036885245901639,0.8703552802756457,0.9767432884076245,0.9761930282398709,0.0008750555348152298,True
24,0.49986649035953773,0.3094373110864983,0.889344262295082,0.8499543083044762,0.9754134441810649,0.9764877819016778,0.0008644843137107057,True
25,0.4762143640150693,0.2616503675941561,0.9180327868852459,0.8818924478401411,0.9783230654901058,0.9768265993595984,0.0008535533905932737,True
26,0.45967497346970604,0.281073910535359,0.889344262295082,0.8450783509855442,0.9749743367584817,0.9762369488098841,0.0008422735529643444,False
27,0.4488637290264061,0.254913432676284,0.9159836065573771,0.877253186095774,0.979183849023188,0.9774937504239252,0.0008306559326618259,True
28,0.42183808969612013,0.26002554473329764,0.9098360655737705,0.8747705217056149,0.9804788305777704,0.97821233878648,0.0008187119948743449,True
29,0.4142308349443775,0.2590066571948958,0.9098360655737705,0.8771332083384958,0.9828570839735707,0.9808399211915098,0.0008064535268264883,True
30,0.411156912795937,0.2410724181987223,0.9118852459016393,0.8788898682323921,0.984891281233108,0.9827423985948164,0.0007938926261462367,True
31,0.39638226178007735,0.23707035049551822,0.9262295081967213,0.8949577988185665,0.9852463850730819,0.9843315834265868,0.0007810416889260654,True
32,0.39458357570400476,0.21970720467020255,0.9405737704918032,0.9152766600335793,0.9858593252223123,0.9853323305095008,0.0007679133974894983,True
33,0.3898211490756324,0.27388824400354606,0.8995901639344263,0.8668654129278233,0.9793250451227612,0.9834769184727185,0.0007545207078751857,False
34,0.3756070528622472,0.22751708231011375,0.9200819672131147,0.8918636856300665,0.9859196850434467,0.9837013517961735,0.0007408768370508577,False
35,0.37785267642744375,0.2753582459981324,0.9159836065573771,0.8844638141350952,0.9811447232522097,0.9821298178061392,0.0007269952498697734,False
36,0.3730331347399275,0.23251326632548552,0.9159836065573771,0.8855481266583536,0.9860642000529699,0.9843762027828755,0.0007128896457825364,False
37,0.3671302616482797,0.22254876548149546,0.9221311475409836,0.8940345930640428,0.9879917801390317,0.9850669011480705,0.0006985739453173903,False
38,0.37672605299586687,0.24747007663865558,0.9180327868852459,0.8903798951871597,0.9830927681916077,0.9857162494612032,0.0006840622763423391,True
39,0.3666250648723116,0.22274421527981758,0.9221311475409836,0.8915541578810829,0.9855395897839783,0.9855413793715392,0.0006693689601226458,False
40,0.3582209489325134,0.2284669728919131,0.9262295081967213,0.9001189683001113,0.9856037864090328,0.9847453814615396,0.0006545084971874737,False
41,0.345697039796782,0.23207562545039614,0.9241803278688525,0.8958062958062959,0.9858193084036463,0.9856542281988858,0.0006394955530196147,False
42,0.35124536733418615,0.2369150316617528,0.9200819672131147,0.8930233999831807,0.9854702268080122,0.9856311072068972,0.0006243449435824273,False
43,0.34594362767166914,0.22356851215733856,0.9323770491803278,0.9068396617476372,0.9850266086993327,0.9854387146369971,0.0006090716206982714,False
44,0.33788936919081675,0.23453213518760244,0.9262295081967213,0.9004449648444677,0.9847313163649393,0.9850760506240946,0.0005936906572928625,False
45,0.3509910398160243,0.22770972232349584,0.9262295081967213,0.8998473809198965,0.9845877974499082,0.9847819075047267,0.0005782172325201156,False
46,0.33451433177792833,0.21061412458781337,0.9323770491803278,0.9080746220617989,0.9871958266254207,0.985504980146756,0.0005626666167821523,False
47,0.3329364317128139,0.23321818865713526,0.9241803278688525,0.8964404964404965,0.983429247227613,0.9850709571009807,0.0005470541566592572,False
48,0.34304546116081225,0.23229899281849625,0.9282786885245902,0.9013812775265517,0.9834173533194512,0.9846808090574951,0.0005313952597646569,False
49,0.3323220023646114,0.23402226172754023,0.9323770491803278,0.9076032225579054,0.983724350294493,0.9835236502805191,0.0005157053795390643,False
50,0.33197967780419013,0.2446117617312025,0.9159836065573771,0.8869562301072115,0.9827517228109697,0.9832978088083046,0.0005000000000000002,False
51,0.3332556386599645,0.23559368291839225,0.9262295081967213,0.9013739918748399,0.9836069598965175,0.98336101100066,0.00048429462046093607,False
52,0.33175145592948124,0.2301780929575201,0.9323770491803278,0.9106088161228932,0.9842361629675676,0.9835316152250182,0.0004686047402353435,False
53,0.33323463307007734,0.23088757015886854,0.9282786885245902,0.9047318942362189,0.9838650394373918,0.9839027207671589,0.000452945843340743,False
54,0.32548698204455206,0.23694680741087334,0.9262295081967213,0.900154413658104,0.9830631751268504,0.9837214591772699,0.00043733338321784806,False
55,0.33039250890489535,0.23577515732069484,0.930327868852459,0.905389231900581,0.9831890970925286,0.9833724372189235,0.0004217827674798847,False
56,0.3222384729859491,0.22963128275558597,0.9323770491803278,0.9076032225579054,0.985041326544434,0.983764532921271,0.00040630934270713783,False
57,0.32415252861581906,0.21741555221989506,0.9344262295081968,0.9106148970629458,0.9858008629576545,0.984677095531539,0.000390928379301729,False
58,0.32796574977326687,0.2175851277396327,0.9344262295081968,0.9105323987461232,0.9869921101852696,0.9859447665624527,0.0003756550564175727,True
59,0.31828551903211083,0.21428622891668414,0.9323770491803278,0.90720581992821,0.9869337529538801,0.9865755753656015,0.00036050444698038553,True
60,0.3260418091582526,0.21795376103188172,0.9344262295081968,0.9112377128681478,0.9866449658556711,0.9868569429982736,0.00034549150281252655,True
61,0.3269356503926721,0.23272223709548107,0.9344262295081968,0.9107492743169908,0.9840943902689036,0.9858910363594849,0.0003306310398773544,False
62,0.32789019561176863,0.21063789322239454,0.9385245901639344,0.9153255819922487,0.9865916266893614,0.985776994271312,0.00031593772365766127,False
