epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,0.8338196472141655,0.4011365654038601,0.8627049180327869,0.8279400257083455,0.9712013825010434,0.9712013825010434,0.0009990133642141358,True
2,0.5620954710454968,0.28790335943464374,0.8975409836065574,0.860254587661995,0.9786256474792339,0.9749135149901387,0.000996057350657239,True
3,0.4861540140763109,0.2834071448591889,0.8975409836065574,0.8574352300195551,0.9836605167467121,0.9778291822423298,0.0009911436253643444,True
4,0.4356993020261389,0.2734958341375726,0.9200819672131147,0.8929200401968691,0.9880883776626644,0.9834581806295368,0.0009842915805643156,True
5,0.38095146309864397,0.23330371985669995,0.9323770491803278,0.9046289771155713,0.9898140092163921,0.9871876345419229,0.0009755282581475769,True
6,0.36367633193022403,0.21913651963237857,0.9405737704918032,0.919131845670304,0.9913694301010617,0.9897572723267061,0.0009648882429441258,True
7,0.3553776172203296,0.191385488651815,0.9426229508196722,0.9230971045602652,0.994282986275309,0.9918221418642542,0.0009524135262330099,True
8,0.34176606285810246,0.23036522308333976,0.9385245901639344,0.9170698582463288,0.9895886161923526,0.9917470108562411,0.0009381533400219318,False
9,0.3329717763597686,0.298219018295163,0.9139344262295082,0.8899874072287867,0.9857341670541064,0.9898685898405893,0.0009221639627510075,False
10,0.32391067437622006,0.2081124072924989,0.944672131147541,0.922356600564092,0.9895544239762711,0.9882924024075767,0.0009045084971874736,False
11,0.32159474095086843,0.25298804227934507,0.9221311475409836,0.8990760068452123,0.9896403318164744,0.9883096409489506,0.0008852566213878945,False
12,0.3224259770052644,0.2294605018906906,0.9385245901639344,0.9167048487482655,0.9886419836409117,0.9892789131445524,0.0008644843137107056,False
13,0.3214442849612939,0.20976381736700653,0.9508196721311475,0.9316338741082634,0.9901936226446101,0.9894919793673321,0.0008422735529643443,False
14,0.3135523498058319,0.18881867398492624,0.9528688524590164,0.9344634617782767,0.9941554893664724,0.9909970318839981,0.0008187119948743448,False
15,0.31332724835620845,0.218739957838762,0.9549180327868853,0.9382784320451164,0.9881572363803423,0.9908354494638082,0.0007938926261462366,False
16,0.3112479202470589,0.19100581280520704,0.9508196721311475,0.9311753223803967,0.9927186761585466,0.9916771339684537,0.0007679133974894982,False
17,0.3109568734604557,0.2054369450836885,0.944672131147541,0.9233523527101508,0.9897867244706816,0.9902208790031901,0.0007408768370508576,False
18,0.3068803248237588,0.2085566545119051,0.9426229508196722,0.9224985350508362,0.9916256990366996,0.9913770332219759,0.0007128896457825362,False
19,0.3104454859963607,0.23517472529020467,0.9364754098360656,0.9150365386188031,0.9888432109802734,0.9900852114958849,0.0006840622763423389,False
20,0.3085268588150035,0.26384183104898107,0.9262295081967213,0.9032039123085459,0.9835313265204365,0.9880000788458032,0.0006545084971874735,False
21,0.30821289821083947,0.2219337157782961,0.9405737704918032,0.9187910873840872,0.9884201583492697,0.9869315652833266,0.0006243449435824271,False
22,0.3075290825909144,0.23665258886872745,0.9364754098360656,0.9143615421628773,0.9834419212170089,0.9851311353622384,0.0005936906572928622,False
