epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
28,0.71540925686525,0.5202357290221042,0.819672131147541,0.7553801169590644,0.7068636954696346,0.721721508742947,0.9178388859174659,0.9310871628145873,0.023810338155825245,False
29,0.7167192331730582,0.5791766580011024,0.7745901639344263,0.7279676735559089,0.6825757753634613,0.6877047488173004,0.9253774941908092,0.9262173437845335,0.023725344697007697,False
30,0.7115616764940612,0.49587452509364144,0.8135245901639344,0.7476572958500669,0.7301888332455637,0.7335830777756135,0.9276350723523024,0.9236171508201925,0.0236375815523546,False
31,0.7047210196786331,0.4393092847016991,0.8401639344262295,0.7853198374991393,0.756356700175651,0.7605865491134377,0.9484737953829555,0.933828787308689,0.023547070376108675,True
32,0.7154160172002413,0.4595747910073546,0.8442622950819673,0.7667909624464939,0.7648128830137289,0.7657162308430768,0.9342052140228425,0.9367713605860334,0.023453833500548298,True
33,0.7121224989786702,0.5544744548006136,0.7848360655737705,0.7149677427120196,0.7171854018450626,0.706173273997391,0.9249962450612914,0.9358917514890298,0.023357893930477394,False
34,0.6964455063744571,0.4912478115226402,0.8442622950819673,0.7778996101364523,0.710032234368344,0.7250833309953468,0.9040875251237205,0.9210963280692849,0.0232592753375493,False
35,0.6875024682334443,0.5124442445450141,0.8422131147540983,0.7944967320261438,0.8038296621037649,0.7891108536189494,0.9657303505762252,0.9316047069204124,0.02315800205442616,False
36,0.7037571291487973,0.5550334333884911,0.7950819672131147,0.7455284146310973,0.7804810445590108,0.7473590026128841,0.945397638021793,0.9384051712405795,0.023054099068775195,True
37,0.6934437887312457,0.6574147651430036,0.6823770491803278,0.6730142821348033,0.5788364544654607,0.5692962663160067,0.8967482155263973,0.9359587347081385,0.022947592017103387,False
38,0.6793765087109538,0.43536095247894036,0.875,0.8140029561711706,0.8215651613898681,0.8172772875400814,0.9645736189988234,0.9355731575156713,0.02283850717843203,False
39,0.6688041197017303,0.5025309998481,0.8012295081967213,0.7826592155720596,0.8008343144522448,0.7604329010180474,0.9574639890560236,0.9395952745270814,0.0227268714678128,True
40,0.6780235916517895,0.44816077634936474,0.8565573770491803,0.801952403576311,0.8157545894562421,0.8042908361647947,0.9603009416395176,0.9607795165647882,0.022612712429686852,True
41,0.674566162812154,0.474730272762111,0.8073770491803278,0.7581795817958179,0.7370432486160912,0.7327417276069393,0.942489206685636,0.9534180457937257,0.022496058231088644,False
42,0.6563731105298116,0.5052704769568365,0.8135245901639344,0.7977667696711683,0.8400059482081024,0.7844265439202148,0.962852319822281,0.9552141560491448,0.022376937654696137,False
43,0.653005561467923,0.5036084323388631,0.7971311475409836,0.7593745056282325,0.8003908822467233,0.7557067271352986,0.9540924830325617,0.9531446698468263,0.022255380091729133,False
44,0.6546665013233443,0.40240620992711335,0.8811475409836066,0.8259548611111112,0.8125215370974758,0.8185973646033796,0.9632538274305483,0.9600662100951304,0.022131415534697378,False
45,0.6415924624983863,0.4437158051572862,0.8586065573770492,0.7977023360465885,0.8053008373332796,0.7983699824901542,0.9529089582296776,0.9567517562309292,0.0220050745700004,False
46,0.6455783857605096,0.6599125869450022,0.7213114754098361,0.7079796264855688,0.7382996398650695,0.6822371884864505,0.9254272954911613,0.947196693717129,0.021876388370380757,False
47,0.63313346500061,0.3755829861906708,0.9057377049180327,0.8609271893680644,0.8651920253760396,0.8619996031990368,0.9735213067073252,0.9506191868093881,0.02174538868723263,False
48,0.6191053748924771,0.42437205671286976,0.875,0.8106482799766775,0.8017823380706561,0.8049727343260947,0.9595808537112834,0.9528431519699233,0.021612107842767653,False
49,0.6369160139821576,0.39071487012456674,0.8852459016393442,0.832994647446911,0.8422388742233508,0.8342574792511098,0.9703156288441095,0.9678059297542393,0.02147657872203987,True
50,0.6013298901232167,0.4099288617001205,0.8852459016393442,0.830724127569626,0.8045734117333995,0.8154570224745664,0.9541477485727222,0.9613480770427051,0.02133883476483185,False
51,0.6324650920877901,0.5870414416565269,0.7684426229508197,0.7390295602743812,0.7760293921982319,0.7269896731112665,0.9371501048065122,0.9538711607411147,0.021198909957403936,False
52,0.6320778600495844,0.37945146736551505,0.8586065573770492,0.7974040068659688,0.7663132402416405,0.778447970880762,0.9584970465396326,0.949931633306289,0.021056838824108616,False
53,0.6210545414862011,0.4788533766738704,0.8442622950819673,0.7860207991242474,0.8025447597069277,0.7898317586751523,0.9555392154890475,0.9503954556117308,0.02091265641887217,False
54,0.632400532658048,0.3736569732427597,0.8954918032786885,0.8439014000184213,0.8575441056276535,0.850057682463602,0.9706569696648167,0.9615644105644989,0.020766398316545653,False
55,0.611851536013987,0.5597781740495416,0.7971311475409836,0.7606320606320608,0.7514337753120294,0.7412009509813174,0.9269130123488263,0.9510363991675636,0.0206181006041273,False
56,0.605625504431103,0.5059219657397661,0.7848360655737705,0.7912602792120863,0.8061201694568458,0.7494812091671786,0.9630358813958827,0.9535352878031752,0.020467799871858625,False
57,0.603554833173525,0.3488495230186181,0.8790983606557377,0.8239047842096361,0.7725398513171591,0.78758077210689,0.9600098788083947,0.9499862575177013,0.02031553320419632,False
58,0.6151601121495952,0.509538782424614,0.8135245901639344,0.7902352397000033,0.8467629784422179,0.7852661613544009,0.9715391857454666,0.9648616486499146,0.02016133817066221,False
59,0.5800878762291456,0.3853504382928864,0.8811475409836066,0.8348592674580843,0.8815504921247737,0.8460314719485243,0.9736877400183669,0.9684122681907428,0.020005252816573553,True
60,0.5891413972221251,0.3952987368722431,0.8729508196721312,0.8223377070126295,0.8047116069441976,0.8077122360830705,0.9683490048923556,0.9711919768853964,0.01984731565365592,True
61,0.5879238964147958,0.41645855517660985,0.8565573770491803,0.8201888251434273,0.8659342096877527,0.8226287667145841,0.9764403619570888,0.9728257022892705,0.019687565650540986,True
62,0.5865852749994207,0.35904012962442927,0.8934426229508197,0.8409381519617741,0.844002652095793,0.8413571013365043,0.9732571910021502,0.9726821859505316,0.01952604222315164,False
63,0.5700627330027798,0.3624510909201669,0.9036885245901639,0.8581800480570054,0.885714908646928,0.8650983363705702,0.9786567759582336,0.9761181096391575,0.019362785224976652,True
64,0.5852362576492847,0.3425499791981744,0.8954918032786885,0.8453350379900408,0.8505312577217691,0.8467740782278114,0.9721561156828518,0.9746900275477453,0.01919783493723746,False
65,0.556136244654542,0.37971003878800597,0.8872950819672131,0.8317724945619253,0.839376019553057,0.835167009095625,0.9632074936206475,0.9713401284205777,0.019031232058949365,False
66,0.5788248589671758,0.3830524446045766,0.8995901639344263,0.8557593885011632,0.8909289826439785,0.8640374615541114,0.9742668902734263,0.9698768331923086,0.018863017696879647,False
67,0.5675665478724508,0.423855687995426,0.8668032786885246,0.8106902356902358,0.8392619749616218,0.8212393534845153,0.9659304854782441,0.9678016231241059,0.0186932333554051,False
68,0.548385636677184,0.2963994888008618,0.9139344262295082,0.8687559595674547,0.8690785979670993,0.8687494488933779,0.9763722615151686,0.9721898790889464,0.018521920926271446,False
69,0.551651850073367,0.38367154974429335,0.8811475409836066,0.8251356552097496,0.8496421571422661,0.8344440303541539,0.9656787320599406,0.9693271596844512,0.018349122678257175,False
70,0.5325983009034401,0.7321826295285928,0.6721311475409836,0.6775738365521647,0.6885731791718798,0.6354055478594404,0.9216974034684738,0.9545827990145277,0.01817488124674434,False
71,0.5707295864508563,0.390752053407372,0.875,0.8259619227630769,0.8732563196915876,0.8379801537172437,0.9776693576885513,0.9550151644056553,0.017999239623198944,False
72,0.5726925423324505,0.4016467403681552,0.8709016393442623,0.8189604861834501,0.8395492108002465,0.8256703129156279,0.9729831175180595,0.9574499595583615,0.017822241144563416,False
73,0.5569617303068812,0.2905427117328175,0.9036885245901639,0.8677169310443946,0.8310006742047905,0.8459565004202858,0.9789311811842811,0.9765278854636307,0.01764392948256387,True
74,0.5490576802379852,0.3384710368318636,0.9057377049180327,0.8616220648164349,0.8557673579781458,0.8583616522782936,0.9747740040845699,0.9755627675956369,0.017464348632934765,False
75,0.5332609496720058,0.4055196473100146,0.8627049180327869,0.8146734322144158,0.8630363589810676,0.8266137139979755,0.976808328650272,0.976837837973041,0.01728354290456363,True
76,0.5530814234128347,0.4635423558657287,0.8135245901639344,0.7716074638894055,0.7468489591194863,0.7415137639506814,0.9523927336702775,0.9679916888017065,0.017101556908558486,False
77,0.5441692763005519,0.3964803453351631,0.8668032786885246,0.8288911368376356,0.8799837206936147,0.8344881599184651,0.9797304706484979,0.9696438443230159,0.016918435547240724,False
78,0.5297880623025286,0.3203609894777908,0.9241803278688525,0.8903215646564121,0.8752149796452766,0.8821169332743665,0.982250922583589,0.9714580423007882,0.016734224003066154,False
79,0.5172484371913942,0.3383708928452163,0.8831967213114754,0.834559422059422,0.8363215252457828,0.8316151105264602,0.9726414128631847,0.9782076020317573,0.01654896772747688,True
80,0.5207169515308485,0.3628921599173155,0.9036885245901639,0.8612958798542891,0.9161781197624742,0.8773657289002558,0.9797154534669296,0.9782025963045679,0.016362712429686854,False
81,0.5240336604395103,0.3200745538609927,0.9159836065573771,0.8727806592962356,0.896290308334088,0.882609319348009,0.9760268113501255,0.9761278925600799,0.01617550406540381,False
82,0.5360562658446046,0.32687304694144453,0.9098360655737705,0.8623941184576353,0.8828170579402429,0.8711985277202668,0.9823517415681376,0.9793646687950642,0.01598738882549038,True
83,0.5187560260919704,0.35691070092506094,0.8934426229508197,0.8472168354521296,0.8591844470011304,0.8471533303317278,0.9725499362121294,0.9769761630434641,0.01579841312456717,False
84,0.5054826621040631,0.3040635696932918,0.9344262295081968,0.8959585813704297,0.9254516221725048,0.9068106090896975,0.9824950465177359,0.9791322414326676,0.015608623589560692,False
85,0.5070206885616855,0.33635493086986856,0.8852459016393442,0.8386973180076628,0.844039437066952,0.8345497140006627,0.9667024828212677,0.9739158218503777,0.01541806704819883,False
86,0.5094528430762686,0.2845799620034265,0.9098360655737705,0.8832660408530896,0.8171334109283789,0.8363987477181422,0.9841635921706713,0.977787040503225,0.015226790517456795,False
87,0.5206124053241864,0.3326939492196333,0.9118852459016393,0.869589871322422,0.8765756881528913,0.8727256940333262,0.982197296330146,0.977687790440695,0.01503484119195642,False
88,0.4974492555227198,0.40255617435838353,0.889344262295082,0.8451978707260398,0.8939614506919265,0.8610563300464694,0.9791038239593508,0.981821570820056,0.014842266432321572,True
89,0.5044167346890828,0.2854513526573533,0.9200819672131147,0.8852356767352757,0.85550035946408,0.8678195604138136,0.9810528766849327,0.9807846656581432,0.01464911375349263,False
90,0.5042066246866612,0.2955707347051042,0.9036885245901639,0.9005156464938509,0.8133738527058197,0.840509322122271,0.9777148460535932,0.9792905155659589,0.014455430813002898,False
91,0.5003666519324741,0.2690518478878209,0.9221311475409836,0.9112128307487589,0.8446911683644776,0.8682256970352623,0.9828307588373238,0.9805328271919499,0.014261265399219797,False
92,0.48298330538393086,0.27890009127679416,0.9262295081967213,0.8886082728187992,0.8869226632319119,0.8877501222984011,0.9845845076681131,0.9817100375196768,0.014066665419553816,False
93,0.5188232585716883,0.26507899189581635,0.9487704918032787,0.9335256312419774,0.9102918535264936,0.9208243983318276,0.9882322594106056,0.9852158419720142,0.013871678888638076,True
94,0.49001779157019704,0.29736389928176754,0.9159836065573771,0.8846311956777072,0.9007917154430912,0.8870416940097493,0.9843393432315123,0.9857187034367437,0.013676353916481438,True
95,0.49654158839262974,0.30796788852722917,0.9200819672131147,0.8914837804214452,0.8892756714934363,0.8892173700357843,0.9866766395481384,0.9864160807300855,0.013480738696598072,True
96,0.4849667980997592,0.30305076647000234,0.9057377049180327,0.8619225810509104,0.8968113355851549,0.8720329314903822,0.9816213061204982,0.984212429633383,0.013284881494116427,False
97,0.4955582700946238,0.30965946834595476,0.930327868852459,0.8923320548582055,0.9303434642945391,0.9042421978654777,0.9850085344339914,0.9844354933675428,0.01308883063387054,False
98,0.48703707682303765,0.29746984495002715,0.9405737704918032,0.9037098372028365,0.9407586425115749,0.9175629606617536,0.986813838197098,0.9844812262505293,0.012892634488476612,False
99,0.4673872955859445,0.32754325671274154,0.8872950819672131,0.847084205850625,0.8678726323168829,0.843986506082948,0.9773932891205354,0.9830718872505416,0.012696341466397766,False
100,0.47909299421038204,0.27159326804465933,0.930327868852459,0.8975063466049681,0.910271616201935,0.9015846806558881,0.9827784277704766,0.9823285183627033,0.012500000000000006,False
101,0.47340272433637554,0.2619281973018021,0.9364754098360656,0.9002539081947626,0.9176987143149442,0.9079525660397557,0.9884628219513628,0.9828781796141249,0.01230365853360225,False
102,0.4659503960927025,0.2664818267841808,0.9323770491803278,0.892475821865899,0.9198565050699529,0.9035272681375708,0.9851876160087502,0.9854762885768632,0.012107365511523402,False
103,0.4623861985757848,0.28316130037190484,0.930327868852459,0.8928170474322229,0.9117831542721438,0.8987586355501973,0.9813326188684282,0.9849943522761805,0.011911169366129473,False
104,0.4693404126745763,0.2709545488240289,0.9282786885245902,0.8983586552079702,0.8934180617562643,0.8950732541023285,0.9829061218536487,0.9831421189102757,0.011715118505883589,False
105,0.46292255542371297,0.3123073521696153,0.9057377049180327,0.8659003831417623,0.8712381776568755,0.8643371925721487,0.9772573433404487,0.9804986946875086,0.011519261303401945,False
106,0.45415104824968117,0.31173852208207864,0.8975409836065574,0.8718899880095923,0.8375660648019259,0.8512267541803408,0.9801750310203999,0.980112832071499,0.011323646083518577,False
107,0.4723267035751996,0.2630875119176067,0.9221311475409836,0.8895672229005562,0.8760214538002006,0.8815175052381875,0.9890638449393846,0.9821654064334111,0.01112832111136194,False
108,0.4508511573218029,0.3810030265909726,0.8852459016393442,0.8481585737743375,0.881415874783511,0.8442153078690621,0.9750336732932657,0.9814241830843501,0.010933334580446204,False
109,0.452923610962424,0.23295067262942673,0.9487704918032787,0.9201601523793519,0.9251846236584388,0.9225070906105389,0.9892214950104461,0.9844396710810321,0.010738734600780226,False
110,0.46590472129727406,0.3333493297705885,0.9118852459016393,0.8947012112960812,0.8771869448012998,0.8828185703185704,0.9781854544530603,0.9808135409189241,0.010544569186997121,False
111,0.454329248840303,0.26358317657083763,0.9344262295081968,0.9010605672313158,0.9056687988532928,0.9017816671784299,0.9842252482460768,0.9838773992365278,0.010350886246507386,False
112,0.4514301185319812,0.26219220948023875,0.9344262295081968,0.8963952053587168,0.9284746983129226,0.9064038130721448,0.9843215795081015,0.9822440940690796,0.01015773356767845,False
113,0.4572925476887246,0.25929468088462704,0.9426229508196722,0.9127652161156039,0.9150566812800275,0.9138078170336236,0.9867961254764333,0.9851143177435372,0.009965158808043603,False
114,0.44778684357253856,0.2322041034454205,0.9467213114754098,0.9317343816955166,0.9037632479005174,0.9162458661446515,0.9904949041697907,0.9872042030514417,0.009773209482543229,True
115,0.42376207454674136,0.2920008096538606,0.9159836065573771,0.8766840411290552,0.9026254853883162,0.8826603205635464,0.9826388219389798,0.9866432838617345,0.009581932951801188,False
116,0.45039740139591933,0.3749908931919786,0.8709016393442623,0.8390070921985816,0.8433729470575937,0.828868800905275,0.9809615175422334,0.9846984145503347,0.009391376410439321,False
117,0.43717790035607135,0.27610020327274915,0.930327868852459,0.8928193499622071,0.920307540248237,0.9019380370331981,0.9816912975268082,0.9817638790026738,0.009201586875432845,False
118,0.4322534629155294,0.4186529778554791,0.8545081967213115,0.8224932249322494,0.846246982570185,0.8087869346103176,0.9746798408954174,0.9791108853214863,0.009012611174509641,False
119,0.4372901259208157,0.2516583584126879,0.9405737704918032,0.9036444676209184,0.934390258355723,0.916290652441245,0.9883284514039087,0.9815665299420447,0.008824495934596208,False
120,0.4383509771864716,0.24668840270061962,0.9323770491803278,0.8982056590752242,0.9137439385858693,0.9029366562824507,0.9852818516502339,0.98276338131652,0.008637287570313167,False
121,0.43925200517579105,0.26792599211950774,0.9467213114754098,0.9212456461810198,0.9241241207665137,0.9220542135947118,0.9844754308406767,0.9860285779649397,0.008451032272523137,False
122,0.43857096284486136,0.25027157341847656,0.9487704918032787,0.9293593308036625,0.9233508537132137,0.9260135258122061,0.9881314691557076,0.9859629172155394,0.008265775996933863,False
123,0.43414010965291033,0.32522119850408837,0.8995901639344263,0.8614342208653759,0.9091670607913577,0.8695197396515018,0.9818948528952592,0.984833917630548,0.008081564452759293,False
124,0.4237634377690523,0.3492527750671887,0.889344262295082,0.8511363636363637,0.8874934452312031,0.8543337460146881,0.9784065296015209,0.9828109505508292,0.007898443091441533,False
125,0.4282405631072628,0.2594039459697536,0.9405737704918032,0.9150440249166364,0.9088171004274436,0.9112322327320332,0.9794938804718237,0.9799317543228679,0.007716457095436386,False
126,0.4183891246026182,0.2992968146429687,0.9098360655737705,0.8719897044125902,0.898865927165757,0.8763286633477073,0.9804898142298946,0.9794634081010797,0.007535651367065245,False
127,0.42767476320947273,0.31898755714541577,0.889344262295082,0.8488913863913865,0.897884808254145,0.859263660586016,0.9844547798140205,0.9814794915052462,0.007356070517436145,False
128,0.4332695368298114,0.290976918500955,0.9118852459016393,0.8732115552643075,0.9261108446343697,0.8863138984158093,0.9895455750539925,0.9848300563659692,0.007177758855436597,False
129,0.4096624889791182,0.26442561457391645,0.944672131147541,0.9171311780007433,0.9255086444682222,0.920153137806238,0.9865685935792895,0.9868563161491007,0.007000760376801065,False
130,0.41389151398166946,0.2488336094090196,0.9385245901639344,0.903131450878914,0.926316907557914,0.9115462836414898,0.9889889158935657,0.9883676948422826,0.00682511875325567,True
131,0.4234966789394419,0.2207882587538391,0.9590163934426229,0.9429019607843138,0.9343772885786578,0.9384937357251139,0.9894380169533367,0.988331842142064,0.006650877321742839,False
132,0.4172495474540881,0.22241342812776566,0.944672131147541,0.9117634894348305,0.9258308763432385,0.9181356078747377,0.9896282171914564,0.9893517166794529,0.006478079073728561,True
133,0.411363816028771,0.2285598237983516,0.9508196721311475,0.9223574317448819,0.9307797407609906,0.9257926053106775,0.9858586520732255,0.9883082954060063,0.006306766644594908,False
134,0.39782687142618944,0.2288432236089081,0.9549180327868853,0.9286412512218964,0.9392691307006923,0.9333424333424333,0.9861357335268313,0.9872075342638378,0.006136982303120361,False
135,0.41264801491565867,0.2419846584318114,0.9364754098360656,0.9006492519284915,0.9167652257915199,0.9072526888316362,0.9870639716801374,0.9863527857600647,0.005968767941050643,False
136,0.4080805490121288,0.23117918924230044,0.9385245901639344,0.9038191171968327,0.9312069607451807,0.915101737013469,0.989757095544955,0.9876522669173079,0.0058021650627625414,False
137,0.3912679686589427,0.27858098095557726,0.9241803278688525,0.8856624781574073,0.9190262157209351,0.8992381593281347,0.9862837760704664,0.9877016144318529,0.005637214775023353,False
138,0.4061703524852684,0.217530186059045,0.9487704918032787,0.9177263328196243,0.9391771123685833,0.9271368311489105,0.9906411163743423,0.9888939959965879,0.005473957776848368,False
139,0.410900117781591,0.2600854824556679,0.9221311475409836,0.8839950372208437,0.9091190949779011,0.8911877394636015,0.9851674085778576,0.9873641003408887,0.00531243434945902,False
140,0.3960563778083286,0.27130144150530705,0.944672131147541,0.9156140691799456,0.9355445685145245,0.9233523527101508,0.9839432840732133,0.9865839363418044,0.00515268434634409,False
141,0.4059283982902113,0.23469692028936792,0.9385245901639344,0.903276593091408,0.931495985518573,0.9137066724445245,0.9895301755049192,0.9862136227186634,0.004994747183426454,False
142,0.3990654506987328,0.28315084268812274,0.9180327868852459,0.8754549808429118,0.9146554008499677,0.8885967168591898,0.9869748764220212,0.9868161120000511,0.004838661829337795,False
143,0.3992329426145236,0.22798482304225204,0.9528688524590164,0.9274089211162382,0.931228987004507,0.9290820426724432,0.9893187047019673,0.9886079188763026,0.004684466795803687,False
144,0.39843164887686894,0.22026246419695558,0.9549180327868853,0.9286000665123715,0.9438369520129429,0.935526680634938,0.990837770978735,0.9890437840342412,0.00453220012814138,False
145,0.3933159220967261,0.23325020844330552,0.9569672131147541,0.938522730954927,0.9360508370537586,0.9370214271375804,0.9887956944777536,0.989650723386152,0.004381899395872707,True
146,0.3943192177336064,0.22624761244801225,0.9385245901639344,0.9028948060653889,0.9272503960813383,0.9129621954053472,0.9909882981213114,0.9902072545259334,0.004233601683454355,True
147,0.3928324463081632,0.24447660538993898,0.9385245901639344,0.9039759939984996,0.926316907557914,0.9118669592838029,0.9870895732410019,0.9889578552800223,0.004087343581127834,False
148,0.3904427717006513,0.23507438380210127,0.9528688524590164,0.9227948655138731,0.9473442704332689,0.9331469944966878,0.9901932878057625,0.9894237197226919,0.003943161175891392,False
149,0.3918734423383773,0.2191190411810015,0.9508196721311475,0.9245388780593459,0.9320022540578071,0.9277452821730536,0.9890601592976284,0.9887810067814642,0.0038010900425960725,False
150,0.39739503659712033,0.253841616457603,0.9282786885245902,0.8898786760846419,0.924137090543579,0.9014902172804202,0.9892016044640123,0.9894850171891344,0.003661165235168158,False
151,0.3850862607572557,0.23035605850278354,0.9528688524590164,0.9246712837498746,0.9433877057694264,0.9325489540265363,0.9902506881634924,0.9895041506417109,0.0035234212779601424,False
152,0.3857478445819397,0.21554708920541357,0.9487704918032787,0.9165538258427347,0.9379545990717665,0.9256404063126752,0.9884176144796729,0.9892899690357259,0.0033878921572323595,False
153,0.39035080230088604,0.22823783706446163,0.9508196721311475,0.9197343649481384,0.9411378966823087,0.9291209581330375,0.9906422253876187,0.9897701760102614,0.003254611312767379,False
154,0.38217251548644593,0.23495023990752267,0.9385245901639344,0.903276593091408,0.931495985518573,0.9137066724445245,0.9893569477989299,0.9894722625554072,0.0031236116296192566,False
155,0.38252303500497603,0.22140274453358572,0.9467213114754098,0.9142373209446379,0.9405616360702918,0.9252477359647798,0.9912251528438557,0.9904081086768014,0.0029949254299996148,True
156,0.3839052029443173,0.22389655059478322,0.9508196721311475,0.9217379714780755,0.939915383385492,0.929702268491436,0.9899644738186718,0.9901821914871526,0.002868584465302637,False
157,0.37636170644741984,0.23537619265376544,0.9405737704918032,0.9030945773313951,0.9413698991599834,0.9171696209438372,0.9893815364742049,0.9901903877122441,0.0027446199082708815,False
158,0.38548717858335385,0.24212413134633518,0.9262295081967213,0.8886222933143754,0.9209537929330368,0.8990355208686087,0.9877153292486215,0.9890204465138327,0.002623062345303871,False
159,0.38538931935430143,0.22461763854886665,0.9528688524590164,0.9208696206973555,0.9488558085034778,0.9318595794463604,0.9885504011067745,0.9885490889432003,0.0025039417689113686,False
160,0.36735575137877896,0.21140421230773457,0.9569672131147541,0.9299661867309507,0.9451864796782602,0.936884453886805,0.9916772646805582,0.9893143316786513,0.002387287570313159,False
161,0.37599073743162326,0.21226329954921222,0.9569672131147541,0.9299661867309507,0.9451864796782602,0.936884453886805,0.9910204344289086,0.9904160334054137,0.00227312853218721,True
162,0.37569193526407746,0.2240665870123222,0.9508196721311475,0.9197781792632741,0.939915383385492,0.9285000353750071,0.9876866423204474,0.9901281138099715,0.0021614928215679795,False
163,0.36435745839387546,0.21252145325062705,0.9590163934426229,0.9295508393406261,0.9565719313898793,0.9411553809701957,0.9907006102809838,0.9898025623434467,0.0020524079828966252,False
164,0.3761691263354925,0.21923849438546134,0.9528688524590164,0.9213196264194048,0.9439989624178349,0.9310494052594117,0.988749767085214,0.9890456732288818,0.0019459009312248151,False
