epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
33,0.31203476011356096,0.1855085478698621,0.9590163934426229,0.940846767522424,0.9919768465856871,0.9918930488934091,0.0002591231629491422,False
34,0.30716965115716865,0.19538357133259537,0.9590163934426229,0.940846767522424,0.9911301984183117,0.9916269624622064,0.00023208660251050145,False
35,0.3104467928182727,0.1910200408491932,0.9590163934426229,0.9411553809701957,0.9914310729018724,0.9915127059686237,0.00020610737385376337,False
36,0.30771875710401164,0.1973440130470229,0.9590163934426229,0.940846767522424,0.990952562788613,0.9911712780362657,0.00018128800512565502,False
37,0.3104758992521792,0.19063486989404335,0.9590163934426229,0.940846767522424,0.9914573942507517,0.9912803433137457,0.00015772644703565555,False
38,0.30725525250103675,0.1775798563097344,0.9610655737704918,0.9430249992176186,0.9922979059402675,0.9915692876598774,0.00013551568628929425,False
39,0.30860152293340465,0.18494803324097492,0.9569672131147541,0.9386325094172557,0.9914839424624607,0.9917464142178266,0.00011474337861210535,False
40,0.30946377313897,0.1830889218654789,0.9590163934426229,0.9406251283947574,0.9910663011084181,0.9916160498370488,9.549150281252626e-05,False
41,0.306129501730232,0.1862956888851572,0.9590163934426229,0.940846767522424,0.9911850233958798,0.9912450889889195,7.783603724899252e-05,False
42,0.3121631781505926,0.1833970999864281,0.9569672131147541,0.9389502278725841,0.9915649960926974,0.9912721068656651,6.184665997806817e-05,False
43,0.3076370095889076,0.18947398711423405,0.9610655737704918,0.9434437690471887,0.991051696004155,0.9912672384975774,4.7586473766990294e-05,False
44,0.3081193671240112,0.18464185138706302,0.9569672131147541,0.937720350353664,0.9915691337230683,0.991395275273307,3.5111757055874305e-05,False
45,0.3084580409141181,0.18949743628990454,0.9590163934426229,0.9417600101933349,0.9912279582739597,0.9912829293337276,2.4471741852423218e-05,False
46,0.3086765936507598,0.20274336990274366,0.9569672131147541,0.9388069653312634,0.9901874617769142,0.9909948512579807,1.5708419435684507e-05,False
