epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
22,0.3261367248762913,0.21926455779886636,0.9344262295081968,0.9117477293947882,0.9884193552167391,0.9867970330232776,0.0005936906572928622,False
23,0.3280932788447354,0.22469865316983129,0.9262295081967213,0.9013739918748399,0.9879413918812413,0.9876737855103842,0.000562666616782152,False
24,0.3276650333665418,0.24254188833178067,0.9262295081967213,0.9022715583994568,0.9854916900240251,0.9872841457073352,0.0005313952597646566,False
25,0.32916236232849216,0.24212741693023776,0.9241803278688525,0.8992800654996751,0.9852517614717217,0.9862282811256627,0.0004999999999999998,False
26,0.32706162512132264,0.23527902273125337,0.9221311475409836,0.8964923579576215,0.9863667253821049,0.9857033922926172,0.00046860474023534314,False
27,0.3236502985462022,0.24113160640489859,0.9241803278688525,0.8992800654996751,0.9852466154311076,0.9856217007616447,0.00043733338321784774,False
28,0.32613299502065135,0.2608787367944835,0.9159836065573771,0.8913111774551646,0.9842007831585144,0.9852713746572422,0.00040630934270713756,False
29,0.3175010971235843,0.23369028052834215,0.9282786885245902,0.9041290093921672,0.9870511143937537,0.9854995043277919,0.00037565505641757246,False
30,0.3203267921843379,0.23482166108537894,0.9323770491803278,0.9084246575840712,0.985799397453996,0.9856837650020881,0.00034549150281252633,False
31,0.3228793886023176,0.24441459616188144,0.9221311475409836,0.8972537230478007,0.9863594266386473,0.986403312828799,0.00031593772365766105,False
32,0.3167940244915143,0.24925756491109974,0.9200819672131147,0.8950043550531529,0.9856530101462551,0.9859372780796328,0.00028711035421746355,False
33,0.31966834389857174,0.20858537375194128,0.944672131147541,0.9233866442199776,0.988656257489247,0.9868895647580498,0.0002591231629491422,False
34,0.31835618547095673,0.2252200462046217,0.9364754098360656,0.9127197127197128,0.9875252973196548,0.9872781883183857,0.00023208660251050145,False
35,0.3156983076845545,0.21838171102228712,0.9344262295081968,0.9113337113337113,0.9881888558616443,0.9881234702235154,0.00020610737385376337,False
36,0.3137700688997753,0.21914203226810597,0.9344262295081968,0.9103641840087624,0.9882869631162542,0.9880003720991845,0.00018128800512565502,False
37,0.31487559390340275,0.22605052681975676,0.9323770491803278,0.9080251592721433,0.9873703997371566,0.987948739571685,0.00015772644703565555,False
38,0.31866180664238536,0.22656744755193836,0.9344262295081968,0.9113337113337113,0.9865574031991852,0.9874049220175319,0.00013551568628929425,False
39,0.3171168884756903,0.2338583062662453,0.9344262295081968,0.9110144693794381,0.9857959405236422,0.9865745811533279,0.00011474337861210535,False
40,0.31402690168452424,0.23295679468600478,0.9323770491803278,0.9077090752638594,0.9859958031244128,0.9861163822824134,9.549150281252626e-05,False
41,0.314635225639924,0.25404238951255065,0.9262295081967213,0.9009080977955142,0.9839683498573318,0.9852533645017956,7.783603724899252e-05,False
42,0.3186064942125816,0.247631165153179,0.9241803278688525,0.8992800654996751,0.9851476398795942,0.9850372642871129,6.184665997806817e-05,False
43,0.31683239048713735,0.23516558648132888,0.9323770491803278,0.9084246575840712,0.9861317763885293,0.9850825887084852,4.7586473766990294e-05,False
44,0.31849659643322936,0.2561269191200616,0.9200819672131147,0.8941783949285981,0.9844478980693285,0.985242438112484,3.5111757055874305e-05,False
45,0.31654600896912455,0.23799991296207318,0.9282786885245902,0.9030851842690587,0.9858202038259906,0.9854666260946162,2.4471741852423218e-05,False
46,0.31342691676487366,0.2552400602058309,0.9241803278688525,0.8997106466987352,0.9838606491945084,0.9847095836966092,1.5708419435684507e-05,False
47,0.3131027913286389,0.2370307909660652,0.9323770491803278,0.9083334654273404,0.985741782326131,0.9851408784488767,8.856374635655634e-06,False
48,0.3136327877201204,0.2192323126631682,0.9364754098360656,0.9137089956339021,0.9877432199949409,0.9857818838385267,3.942649342761115e-06,False
49,0.3168492884606435,0.23796886052997385,0.9323770491803278,0.9073836000227121,0.9862207975023809,0.986568599941151,9.866357858642198e-07,False
50,0.31401061144020304,0.223891696846876,0.9364754098360656,0.9133867531354051,0.9875596234579915,0.9871745469851044,0.0,False
