epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
15,0.32348089891314846,0.2232204450935614,0.9385245901639344,0.9135875690081261,0.9883420205474812,0.9887689990992681,0.0007938926261462366,False
16,0.3272680292574141,0.2035456875675037,0.9426229508196722,0.9196426556963991,0.9900703220499588,0.9888908560631204,0.0007679133974894982,False
17,0.32065204270786607,0.20533549229873985,0.944672131147541,0.9222541455928512,0.9904810537078598,0.9896311321017666,0.0007408768370508576,True
18,0.31899796325631874,0.20686498357624303,0.9426229508196722,0.9192034771866705,0.989170875369369,0.9899074170423958,0.0007128896457825362,True
19,0.31728272396649326,0.2117132063283295,0.9405737704918032,0.9174212911379236,0.9897137543583444,0.9897885611451911,0.0006840622763423389,False
20,0.3227192252222183,0.19698659147395461,0.944672131147541,0.9211740238057541,0.9904125493398196,0.9897657263558443,0.0006545084971874735,False
21,0.31654718628846157,0.20991888398029765,0.9405737704918032,0.9181137028977301,0.9896327796823039,0.9899196944601559,0.0006243449435824271,True
22,0.31773548288985054,0.21028319184408814,0.9364754098360656,0.9114718647604289,0.9891064731080128,0.9897172673767121,0.0005936906572928622,False
23,0.3132777556592685,0.2123737243599579,0.9487704918032787,0.929880501619632,0.989378741511279,0.9893726647671985,0.000562666616782152,False
24,0.3186964637092133,0.23305810413888242,0.944672131147541,0.9252334541417704,0.9879201471962294,0.9888017872718403,0.0005313952597646566,False
25,0.312824071389397,0.2163522983672189,0.9405737704918032,0.9163958244853254,0.9887881898058231,0.9886956928377773,0.0004999999999999998,False
26,0.31738182567733453,0.20932570698319888,0.944672131147541,0.9226151147248918,0.9889728002774274,0.98856037909316,0.00046860474023534314,False
27,0.315098412342008,0.21231677554181363,0.9385245901639344,0.9135875690081261,0.9890874778086748,0.9889494892973084,0.00043733338321784774,False
28,0.3168584192570451,0.21045673834007295,0.944672131147541,0.9233981296860098,0.9893964579290891,0.9891522453383971,0.00040630934270713756,False
29,0.3150826123756641,0.2147031144284811,0.9467213114754098,0.927095545744053,0.9893480259807047,0.9892773205728229,0.00037565505641757246,False
30,0.31376574631535814,0.21005998747270616,0.9426229508196722,0.9205234441171273,0.9898734389785271,0.9895393076294403,0.00034549150281252633,False
31,0.3119583226577312,0.2068493972059156,0.9385245901639344,0.9139240251460357,0.9893605591184759,0.9895273413592359,0.00031593772365766105,False
32,0.31522526409827906,0.21149552112720052,0.9426229508196722,0.9195884269315537,0.9891449311079455,0.9894596430683161,0.00028711035421746355,False
33,0.3128548872175952,0.20839644492161077,0.9323770491803278,0.9031002810010058,0.9893397920124247,0.989281760746282,0.0002591231629491422,False
34,0.31532081981481086,0.2136074415728694,0.9385245901639344,0.9150250919152251,0.9891795020156926,0.9892214083786876,0.00023208660251050145,False
35,0.3149204738190013,0.19867520901511926,0.9426229508196722,0.9192034771866705,0.9902937457821691,0.9896043466034289,0.00020610737385376337,False
36,0.31068808084210253,0.20703193178919496,0.9405737704918032,0.9160230295881076,0.9897443497086781,0.9897391991688466,0.00018128800512565502,False
37,0.3143993271860364,0.21968362517044193,0.9405737704918032,0.9181101534564466,0.9891880180592251,0.9897420378500241,0.00015772644703565555,False
38,0.30917383059788384,0.20867226956809154,0.9385245901639344,0.9134856344940379,0.9893086798171868,0.9894136825283634,0.00013551568628929425,False
39,0.30805474976263764,0.20664302662747805,0.9426229508196722,0.9187902165314896,0.9897755723287617,0.9894240900683912,0.00011474337861210535,False
40,0.30943515587715054,0.210747839730294,0.9405737704918032,0.916738236092916,0.9893883937626432,0.9894908819695306,9.549150281252626e-05,False
41,0.311189552469553,0.20607074044766974,0.9364754098360656,0.9102313536604457,0.9896611907927274,0.9896083856280441,7.783603724899252e-05,False
42,0.31196870055797554,0.21012431566343934,0.9385245901639344,0.9143163563344286,0.9893754620001073,0.9894750155184927,6.184665997806817e-05,False
43,0.31076208828858937,0.20944870739686686,0.9426229508196722,0.9198604334694149,0.990012938127435,0.9896831969734232,4.7586473766990294e-05,False
44,0.3098097008030036,0.2111797750484748,0.9405737704918032,0.916738236092916,0.9892969852878247,0.9895617951384557,3.5111757055874305e-05,False
45,0.31180794867416656,0.2100262419610727,0.9405737704918032,0.9170448321391719,0.9898167788306379,0.9897089007486325,2.4471741852423218e-05,False
46,0.30948196114754245,0.208059090327044,0.9426229508196722,0.9209311082103165,0.9898731310234545,0.989662298380639,1.5708419435684507e-05,False
