epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,1.0877837276141151,0.9756491174463366,0.6086065573770492,0.5156870187237487,0.7052362521596804,0.7052362521596804,0.0009990133642141358,True
2,0.9845913010024662,0.8459393802236338,0.7254098360655737,0.6492010001843177,0.8499999151009092,0.7776180836302948,0.000996057350657239,True
3,0.8960346548927046,0.6971664067174568,0.8073770491803278,0.7412416465048044,0.9250420078652294,0.8267593917086064,0.0009911436253643444,True
4,0.7922761185071675,0.5305904452918005,0.875,0.8341054312277333,0.9611905322810147,0.9120774850823844,0.0009842915805643156,True
5,0.703407263551634,0.4347002037235948,0.8975409836065574,0.860544653926724,0.974734706650219,0.9536557489321543,0.0009755282581475769,True
6,0.6577776456650499,0.3689501568919323,0.9118852459016393,0.8855510513851046,0.9828105844334821,0.972911941121572,0.0009648882429441258,True
7,0.591578476605928,0.3285389811289115,0.9098360655737705,0.8816318524225158,0.987470317729838,0.9816718696045131,0.0009524135262330099,True
8,0.5478551788175821,0.279359156479601,0.9405737704918032,0.9195391786059508,0.9887559134513033,0.9863456052048744,0.0009381533400219318,True
9,0.5324800224331421,0.24707167510126457,0.9508196721311475,0.9312267812669032,0.9906923071803203,0.9889728461204873,0.0009221639627510075,True
10,0.5138371737087261,0.23960008191280677,0.9426229508196722,0.9223250948997218,0.9907946409528381,0.9900809538614873,0.0009045084971874736,True
11,0.48423695499050856,0.22894814781478193,0.9405737704918032,0.9200161242532197,0.9920109147013254,0.9911659542781613,0.0008852566213878945,True
12,0.4662336789348032,0.21785480150433836,0.9467213114754098,0.9225276317423522,0.9910370005409805,0.991280852065048,0.0008644843137107056,True
13,0.4364675755278481,0.2128285875574487,0.944672131147541,0.9220690146616072,0.9916298092494582,0.9915592414972547,0.0008422735529643443,True
14,0.43230724899004347,0.22725684012545913,0.944672131147541,0.9227429913834883,0.9892037649621495,0.9906235249175294,0.0008187119948743448,False
15,0.42378156781763715,0.2025634024719723,0.9508196721311475,0.9326617420429795,0.9925311266240566,0.9911215669452215,0.0007938926261462366,False
16,0.41051951388196645,0.2011303833884294,0.9528688524590164,0.9357142857142858,0.9931580170573527,0.9916309695478529,0.0007679133974894982,True
17,0.3967194128728389,0.19059539818372884,0.9528688524590164,0.9354310668299816,0.9946603351708809,0.9934498262840967,0.0007408768370508576,True
18,0.383777035008602,0.18296669197619939,0.9487704918032787,0.9298130402164372,0.9938742064036591,0.9938975195439642,0.0007128896457825362,True
19,0.38733051905849797,0.2002897780449664,0.9467213114754098,0.92787849961763,0.9926200489170305,0.9937181968305234,0.0006840622763423389,False
20,0.3747261790691615,0.20113660999741712,0.9426229508196722,0.9229400340511452,0.992622071261929,0.9930387755275395,0.0006545084971874735,False
21,0.383836054779256,0.20568940593082397,0.9487704918032787,0.9298130402164372,0.9914497917832049,0.9922306373207216,0.0006243449435824271,False
22,0.3636571533559732,0.19321269196931457,0.944672131147541,0.9243260354371466,0.9930896267448864,0.9923871632633401,0.0005936906572928622,False
23,0.3614863161809324,0.19775477234945923,0.9467213114754098,0.9267041484700623,0.9930794217690394,0.9925396134323768,0.000562666616782152,False
24,0.36125473237173766,0.195043791146552,0.9487704918032787,0.9309776527435666,0.9928847661900809,0.993017938234669,0.0005313952597646566,False
25,0.3569465223433969,0.18872533958466325,0.944672131147541,0.9251123129731788,0.9928630482686197,0.9929424120759133,0.0004999999999999998,False
26,0.35335278414636423,0.18141201297279264,0.9528688524590164,0.9361126723089913,0.9928837480244428,0.9928771874943813,0.00046860474023534314,False
27,0.35715555574755575,0.1889784317768988,0.9549180327868853,0.9392018141885936,0.9925019679972252,0.9927495880967626,0.00043733338321784774,False
28,0.3570397728460386,0.21108247596220892,0.944672131147541,0.925977357725824,0.9894336804115859,0.9916064654777513,0.00040630934270713756,False
29,0.3506212258316243,0.20894576999984804,0.9467213114754098,0.9284412617745952,0.9894859996301019,0.9904738826796377,0.00037565505641757246,False
30,0.34814176411429093,0.19075401847968337,0.9549180327868853,0.9368028089424646,0.991690066196678,0.990203248746122,0.00034549150281252633,False
31,0.3415258052403534,0.20163727741016715,0.9508196721311475,0.932306936456314,0.9918206671576052,0.990998910994795,0.00031593772365766105,False
32,0.34164646829342865,0.20366940812253562,0.9528688524590164,0.9354310668299816,0.9895151458747646,0.9910086264096826,0.00028711035421746355,False
33,0.3424099815334171,0.20129582517948308,0.9508196721311475,0.9328936400840355,0.9894224923714784,0.9902527684679495,0.0002591231629491422,False
34,0.3442367474653968,0.1915519432332672,0.9549180327868853,0.9379890078042029,0.9913119878692243,0.9900832087051558,0.00023208660251050145,False
35,0.34913670236898764,0.19940308579167382,0.9487704918032787,0.9303762674260101,0.9906928141369947,0.9904757647925658,0.00020610737385376337,False
36,0.33782589926138934,0.20196663777603477,0.9508196721311475,0.933734501950456,0.9909497909672053,0.9909848643244747,0.00018128800512565502,False
