epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,0.8103941153844803,0.4454547091097128,0.860655737704918,0.7777265388421855,0.9507147331126647,0.9507147331126647,0.0009997532801828658,True
2,0.5490989117935428,0.32079970934351937,0.8729508196721312,0.7635387488328664,0.9794244631067466,0.9650695981097057,0.0009990133642141358,True
3,0.4518673941422144,0.2492666963915356,0.9262295081967213,0.8962796083573586,0.9856312019801079,0.9719234660665065,0.00099778098230154,True
4,0.3951423711769928,0.2713486627965677,0.9016393442622951,0.8652785481468556,0.9793736377842569,0.9814764342903705,0.000996057350657239,True
5,0.3544056235496256,0.2860956099189696,0.8934426229508197,0.8596427300541252,0.9803051874532218,0.9817700090725289,0.0009938441702975688,True
6,0.34727407641687585,0.22009385267242057,0.9323770491803278,0.9042868897313854,0.9887649048693321,0.9828145767022702,0.0009911436253643444,True
7,0.34946088307137496,0.23310199147853694,0.9323770491803278,0.9038137265454024,0.9865218031912016,0.9851972985045853,0.0009879583809693736,True
8,0.34037539048154053,0.2292909954414993,0.9364754098360656,0.9130345253929976,0.988626847612447,0.9879711852243269,0.0009842915805643154,True
9,0.3419096302010693,0.2576060878937362,0.9118852459016393,0.883952098602487,0.9857570796228506,0.9869685768088331,0.0009801468428384714,False
10,0.3374346368489778,0.24534776135057698,0.9282786885245902,0.9025256133615266,0.9831021083632492,0.9858286785328488,0.0009755282581475767,False
11,0.34517820489962364,0.2665209099650383,0.9077868852459017,0.8822968161967591,0.9873254028259254,0.9853948636040083,0.0009704403844771127,False
12,0.33326585768065375,0.3212880854968165,0.9057377049180327,0.8760565206479662,0.9713890497057243,0.9806055202982996,0.0009648882429441257,False
13,0.3307366073982246,0.2735510888036157,0.9139344262295082,0.8888479611186183,0.982769084812725,0.9804945124481249,0.0009588773128419905,False
14,0.3253678883914149,0.3815904992525695,0.8770491803278688,0.8482148800710477,0.9749593130775462,0.9763724825319985,0.0009524135262330098,False
15,0.3391210025373127,0.2558779249303654,0.9221311475409836,0.8986157804908109,0.9869255273811488,0.9815513084238067,0.0009455032620941839,False
16,0.32363486377882117,0.2534052844418854,0.9323770491803278,0.9091497751341323,0.9818313696227721,0.9812387366938223,0.0009381533400219318,False
17,0.32365176180903965,0.2636048973339503,0.9200819672131147,0.8966514283828165,0.9856468233137123,0.9848012401058778,0.0009303710135019719,False
18,0.3177771944584561,0.2721199233268128,0.9262295081967213,0.9003468012849556,0.9830185713159721,0.9834989214174855,0.0009221639627510076,False
19,0.3257964168924246,0.2135762037312398,0.9405737704918032,0.9195394754724813,0.9868243812653227,0.9851632586316691,0.000913540287137281,False
20,0.31515212443530505,0.20646375234498351,0.9426229508196722,0.9220924166793254,0.9877447420230601,0.9858625648681182,0.0009045084971874739,False
21,0.3175253736530453,0.2439889359425326,0.9323770491803278,0.910959939531368,0.9819473416048284,0.9855054882977371,0.0008950775061878452,False
22,0.32089151332879723,0.23327274156398461,0.9385245901639344,0.9167622728218051,0.9855396908544313,0.9850772581607732,0.0008852566213878947,False
23,0.31901997015886824,0.24525828824424353,0.9344262295081968,0.9132982364338685,0.9839102372625176,0.9837990899072592,0.0008750555348152298,False
24,0.31712665467688744,0.20209945176468522,0.9508196721311475,0.9334193737606545,0.990424320196604,0.986624749437851,0.0008644843137107057,False
25,0.32769044144850024,0.2138386754716029,0.9426229508196722,0.9229477440749596,0.9861013994152547,0.986811985624792,0.0008535533905932737,False
26,0.3090121148315415,0.2679819804234583,0.9139344262295082,0.8865639871475416,0.9800746895695017,0.9855334697271201,0.0008422735529643444,False
27,0.33020465582127123,0.2544135542922333,0.9282786885245902,0.9050101214574898,0.9850526934086808,0.983742927464479,0.0008306559326618259,False
28,0.3156665526720368,0.2213557782720347,0.9426229508196722,0.9228570382310176,0.9869585422748819,0.9840286417510216,0.0008187119948743449,False
29,0.315101847208533,0.23255160658574495,0.9323770491803278,0.9094895629686883,0.981554313377119,0.9845218496868938,0.0008064535268264883,False
30,0.31200287786696096,0.1950365121735901,0.9528688524590164,0.9389527968407837,0.9903184151486846,0.9862770902668951,0.0007938926261462367,False
31,0.3221412364581332,0.25305470390642276,0.9262295081967213,0.9024683169450287,0.9856748762021041,0.9858492015759692,0.0007810416889260654,False
32,0.31639144536316904,0.2355305782107056,0.9323770491803278,0.9120419116624437,0.9884406173409115,0.9881446362305667,0.0007679133974894983,True
33,0.30951438352224603,0.1840360982984793,0.9528688524590164,0.9378022157054415,0.9934832136864126,0.989199569076476,0.0007545207078751857,True
34,0.31102923928386933,0.20700589030003938,0.944672131147541,0.9258503252758135,0.9924978771837282,0.9914739027370173,0.0007408768370508577,True
35,0.31113459108898917,0.24239729711266814,0.9221311475409836,0.8969673255031821,0.9870975169164264,0.9910262025955223,0.0007269952498697734,False
