epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,0.763408931916833,0.3300785075445644,0.8913934426229508,0.8395420047527242,0.964425014421424,0.964425014421424,0.0009990133642141358,True
2,0.5171340315201303,0.32231915045957094,0.8934426229508197,0.8551836718389308,0.9748128897948094,0.9696189521081167,0.000996057350657239,True
3,0.44803648801444257,0.327018100462976,0.8934426229508197,0.8672261582911762,0.9826196533637189,0.9739525191933174,0.0009911436253643444,True
4,0.4065311270651649,0.26791154581015225,0.9118852459016393,0.8809557615291924,0.9807423567200404,0.9793916332928562,0.0009842915805643156,True
5,0.38646601323396335,0.24274563245841715,0.9262295081967213,0.8946540079048054,0.9821869811738164,0.9818496637525252,0.0009755282581475769,True
6,0.3759516813321753,0.26522402074493345,0.9139344262295082,0.881801746747129,0.9819881464276619,0.9816391614405062,0.0009648882429441258,False
7,0.3553457988601543,0.25171509287396415,0.9282786885245902,0.9030399679805883,0.9841351147563882,0.9827700807859555,0.0009524135262330099,True
8,0.34679704413994733,0.2835266882034599,0.9180327868852459,0.8886046008845776,0.9779898705786488,0.9813710439208996,0.0009381533400219318,False
9,0.3601816964932105,0.23890158912686052,0.9344262295081968,0.9109920406937159,0.9834874354353689,0.9818708069234686,0.0009221639627510075,False
10,0.3406337365777463,0.254606659295129,0.9282786885245902,0.9059312706371531,0.9834268444540042,0.9816347168226739,0.0009045084971874736,False
11,0.33753001630362955,0.2328989169880992,0.9364754098360656,0.9137245454098847,0.9848105362033098,0.9839082720308943,0.0008852566213878945,True
12,0.33812537335646253,0.23854027028943672,0.9200819672131147,0.8927169948020657,0.9843169808906147,0.9841847871826429,0.0008644843137107056,True
13,0.3341643795243453,0.24835895691983034,0.9282786885245902,0.9038849332592704,0.9822909262178822,0.9838061477706023,0.0008422735529643443,False
14,0.3245020089945716,0.2274925502353027,0.9344262295081968,0.9059781033290967,0.9838108611023336,0.9834729227369435,0.0008187119948743448,False
15,0.32730357894774964,0.23456152601808797,0.9344262295081968,0.9080717203536789,0.9836809983698392,0.9832609285633517,0.0007938926261462366,False
16,0.3303406861824268,0.2923304113696833,0.9159836065573771,0.8925356648288222,0.9795945079417817,0.9823621224713182,0.0007679133974894982,False
17,0.3238892938612077,0.24365054022093288,0.9364754098360656,0.9123180048547405,0.9840207690999323,0.982432091803851,0.0007408768370508576,False
18,0.3199802518004355,0.269195521952676,0.9221311475409836,0.8983012034288268,0.9820770015270471,0.9818974261895871,0.0007128896457825362,False
19,0.3293492120294544,0.23781058454855544,0.9385245901639344,0.9154245923407734,0.9831605951530763,0.9830861219266853,0.0006840622763423389,False
