epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,0.8704245654205046,0.46868113513852727,0.8504098360655737,0.8164417453891138,0.9576490879296587,0.9576490879296587,0.0009990133642141358,True
2,0.5340073600368881,0.2903052812717,0.9098360655737705,0.8834881916871039,0.9874376250006124,0.9725433564651356,0.000996057350657239,True
3,0.4495946311531012,0.2367536177644964,0.9200819672131147,0.8935302611478052,0.9885223886875333,0.9778697005392681,0.0009911436253643444,True
4,0.4091079954756202,0.27236703673347096,0.9036885245901639,0.8748988896457156,0.9867866906219778,0.987582234770041,0.0009842915805643156,True
5,0.37837705699519586,0.23811319445977447,0.9323770491803278,0.908882455505891,0.9890288756963469,0.9881126516686193,0.0009755282581475769,True
6,0.36513119394386756,0.1980750103954409,0.9364754098360656,0.9150379020179121,0.9910440028669157,0.9889531897284134,0.0009648882429441258,True
7,0.3563475855807823,0.22749810244460575,0.9180327868852459,0.8933364433574029,0.9908273491398166,0.9903000759010264,0.0009524135262330099,True
8,0.3425322974102481,0.22682815845139692,0.930327868852459,0.9079600932191708,0.989454132078051,0.9904418280282611,0.0009381533400219318,True
9,0.33610992149213287,0.23881959188424173,0.9241803278688525,0.9021288172481806,0.9909954948805829,0.9904256586994835,0.0009221639627510075,False
10,0.3329660360241481,0.2271954451428085,0.9262295081967213,0.9051106593279449,0.9895517108173714,0.9900004459253351,0.0009045084971874736,False
11,0.3295280218521376,0.2055699414894229,0.9426229508196722,0.9224784004100962,0.9901406084024162,0.9902292713667902,0.0008852566213878945,False
12,0.3300037198300366,0.17853033567061188,0.9487704918032787,0.9328747227235811,0.9908956308760102,0.9901959833652659,0.0008644843137107056,False
13,0.32118149159864284,0.1962217769173325,0.9405737704918032,0.9221765426880171,0.9925046081008416,0.991180282459756,0.0008422735529643443,True
14,0.32429678850124044,0.17575810116822602,0.9549180327868853,0.9385061206664411,0.9930975804864867,0.9921659398211128,0.0008187119948743448,True
15,0.325669515059178,0.18102946791981087,0.9528688524590164,0.9359990779917773,0.9932240275146721,0.9929420720340002,0.0007938926261462366,True
16,0.31995351523246,0.21499039379299664,0.9344262295081968,0.9138196062874995,0.9922996600183459,0.9928737560065016,0.0007679133974894982,False
17,0.3209205844876428,0.2103705682226869,0.9364754098360656,0.9158902740576135,0.9929685621311766,0.9928307498880647,0.0007408768370508576,False
18,0.3171003684614183,0.19485319234797213,0.9467213114754098,0.9271511219726403,0.9938056585386924,0.9930246268960716,0.0007128896457825362,True
19,0.3188117868439795,0.18133911710293565,0.9528688524590164,0.9357179278681443,0.9940773012764182,0.9936171739820958,0.0006840622763423389,True
20,0.3173937892823079,0.19972340426728374,0.944672131147541,0.9253011746750567,0.9926304690853219,0.9935044763001443,0.0006545084971874735,False
