epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,1.091387936662879,1.0154071772684816,0.5532786885245902,0.46181015452538626,0.6581770406942904,0.6581770406942904,0.0009990133642141358,True
2,1.0095537632108302,0.8879493885352964,0.6782786885245902,0.5354350711293601,0.7789365602069759,0.7185568004506331,0.000996057350657239,True
3,0.9239074836789031,0.7826004272601643,0.7581967213114754,0.6201850820510082,0.8333838694543,0.756832490118522,0.0009911436253643444,True
4,0.8247906000811525,0.5916308164596558,0.8340163934426229,0.7411114236593875,0.9283804228429836,0.8469002841680865,0.0009842915805643156,True
5,0.7148510573252851,0.43223398972730165,0.8647540983606558,0.8071878804691233,0.9625352026818877,0.9080998316597237,0.0009755282581475769,True
6,0.6501435167896078,0.3679457981078351,0.875,0.8263424121648214,0.9693995344013636,0.9534383866420783,0.0009648882429441258,True
7,0.6032956633309202,0.3363140897184122,0.8872950819672131,0.8510224450365378,0.9699465757850471,0.9672937709560995,0.0009524135262330099,True
8,0.5592179461732351,0.30434435581574676,0.8954918032786885,0.8687589832251726,0.9753704043547429,0.9715721715137179,0.0009381533400219318,True
9,0.5391848339964161,0.25785936879329996,0.9262295081967213,0.9028585352355818,0.9834478734977609,0.9762549512125168,0.0009221639627510075,True
10,0.5022126258440408,0.27135113748859185,0.9016393442622951,0.87322005261911,0.9803796454219449,0.9797326410914828,0.0009045084971874736,True
11,0.48519031713396793,0.2592651340805116,0.9200819672131147,0.8941496596991709,0.9817270210297845,0.9818515133164967,0.0008852566213878945,True
12,0.45498985749670257,0.23164103412237325,0.9241803278688525,0.8972202962496061,0.9860924875967877,0.9827330513495056,0.0008644843137107056,True
13,0.4389893091314753,0.24961767553306016,0.9180327868852459,0.8912823764694405,0.9844784751120791,0.9840993279128837,0.0008422735529643443,True
14,0.43766014784092455,0.23930805359707505,0.9323770491803278,0.9096502594569751,0.98475743617047,0.9851094662931122,0.0008187119948743448,True
15,0.41531872604712206,0.24594064093515522,0.9282786885245902,0.9059635377927638,0.9868333471329209,0.9853564194718233,0.0007938926261462366,True
16,0.4183674549965718,0.24083559923484676,0.9262295081967213,0.9025062530697023,0.985686461929439,0.9857590817442766,0.0007679133974894982,True
17,0.39927184232975843,0.24293840688760163,0.9221311475409836,0.8990059568189985,0.9851708016080684,0.9858968702234762,0.0007408768370508576,True
18,0.38989078011771366,0.27524690354456666,0.9159836065573771,0.8918890380535656,0.9813896804031884,0.9840823146468987,0.0007128896457825362,False
19,0.37989206851719676,0.2583434711225697,0.9221311475409836,0.8997177263713696,0.9822721783598386,0.9829442201236985,0.0006840622763423389,False
20,0.3774308697821184,0.23984172121911754,0.930327868852459,0.9076181267028396,0.9844057709770712,0.9826892099133661,0.0006545084971874735,False
21,0.3647723186027425,0.23180156005699126,0.9262295081967213,0.9015228684126183,0.9860098649701139,0.9842292714356745,0.0006243449435824271,False
22,0.3689628711606524,0.2504452810179992,0.9180327868852459,0.8928761940980913,0.9842425829655523,0.9848860729709125,0.0005936906572928622,False
23,0.36652806279321265,0.24182244097111655,0.9200819672131147,0.8946348163858424,0.9855057849445853,0.9852527442934171,0.000562666616782152,False
24,0.36023110108756656,0.23044393791771325,0.9241803278688525,0.900507453987711,0.9868339526209988,0.9855274401770454,0.0005313952597646566,False
25,0.361058234090923,0.23773914746573713,0.9241803278688525,0.900507453987711,0.9859978962723218,0.9861125446126353,0.0004999999999999998,True
26,0.3572163071437295,0.2528404109790677,0.9118852459016393,0.8856382978723404,0.9845347794441514,0.9857888761124908,0.00046860474023534314,False
27,0.3504356684342211,0.256562918363536,0.9118852459016393,0.8869876961673185,0.9848297684103468,0.98512081470894,0.00043733338321784774,False
28,0.35340356066837186,0.2279311127838541,0.930327868852459,0.9081720571747621,0.9858144594259199,0.9850596690934728,0.00040630934270713756,False
29,0.353222170066652,0.2576732568931384,0.9180327868852459,0.8946548206750432,0.9835093594392452,0.9847178624251707,0.00037565505641757246,False
30,0.34644972313936273,0.23521368419293498,0.9200819672131147,0.8954084435494597,0.9854196033582611,0.9849144740744754,0.00034549150281252633,False
31,0.3444825829663354,0.23863845990329494,0.9221311475409836,0.8976797939777423,0.9846795075080718,0.984536156768526,0.00031593772365766105,False
32,0.34331717968100484,0.23140682066317464,0.930327868852459,0.9078997265236595,0.9851119256167844,0.9850703454943724,0.00028711035421746355,False
33,0.3462011872247556,0.23803301442597732,0.9262295081967213,0.9035321092682661,0.9851471453315902,0.9849795261521489,0.0002591231629491422,False
34,0.3440427956526672,0.25784514306998646,0.9159836065573771,0.8911321877683424,0.9833864945786462,0.9845485218423403,0.00023208660251050145,False
35,0.3467408386329375,0.2244987971470004,0.930327868852459,0.9074759857449909,0.9862254312663565,0.9849196903921976,0.00020610737385376337,False
36,0.3441519493947814,0.2534900669191704,0.9180327868852459,0.8938692192013568,0.98507827957821,0.984896735141071,0.00018128800512565502,False
37,0.3460870821004136,0.23852676788314445,0.9282786885245902,0.9065321234359763,0.9853233779129008,0.9855423629191558,0.00015772644703565555,False
38,0.3440926834643171,0.23299879165457898,0.9241803278688525,0.8992115423694371,0.9841141836623892,0.9848386137178333,0.00013551568628929425,False
39,0.3400091882777373,0.241164288559898,0.9159836065573771,0.8911321877683424,0.9841960997543365,0.9845445537765422,0.00011474337861210535,False
40,0.3429996374955527,0.26717824299560217,0.9098360655737705,0.8853074829195875,0.9824987544988059,0.9836030126385106,9.549150281252626e-05,False
41,0.3362292029481066,0.26822625198325173,0.9159836065573771,0.8924287099712979,0.982749991337875,0.9831482818636724,7.783603724899252e-05,False
42,0.3325479620133662,0.2388092443102696,0.9221311475409836,0.8973981556084755,0.9838684775687386,0.983039074468473,6.184665997806817e-05,False
43,0.3390438155998626,0.24027899500043665,0.9262295081967213,0.903967358921311,0.9849750125409709,0.9838644938158615,4.7586473766990294e-05,False
44,0.33638101254725433,0.23478298780859494,0.9262295081967213,0.902266883766397,0.9844697132552662,0.9844377344549918,3.5111757055874305e-05,False
45,0.3357108478371469,0.2523686730104392,0.9139344262295082,0.8881321836441719,0.9830753699065742,0.9841733652342705,2.4471741852423218e-05,False
46,0.335368456894959,0.26514618281946806,0.9139344262295082,0.8902156105247995,0.9832957865589984,0.9836136232402796,1.5708419435684507e-05,False
47,0.337552937919134,0.2597353407716165,0.9077868852459017,0.8823513699841543,0.9825333906187342,0.9829681823614357,8.856374635655634e-06,False
48,0.3435526883511403,0.22565227258400838,0.930327868852459,0.9067603160667251,0.9852730793235454,0.9837007521670927,3.942649342761115e-06,False
49,0.34167221698956074,0.24424015742833496,0.9200819672131147,0.8956018139127049,0.9841514460775017,0.9839859720065939,9.866357858642198e-07,False
50,0.33770092042937494,0.24153084423942645,0.9200819672131147,0.8968942419156551,0.9847940798494115,0.9847395350834862,0.0,False
