epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
42,0.6545181196151065,0.46099828012654037,0.8237704918032787,0.8693009118541033,0.7028721347694007,0.7376397558083605,0.9705781098281353,0.9720585430530949,0.022376937654696137,True
43,0.6277234563364742,0.3551548718184721,0.8647540983606558,0.834469608981804,0.7786303915419164,0.7912465661734182,0.9678103596587405,0.9729106744230269,0.022255380091729133,True
44,0.6272235686840272,0.3363155836208922,0.889344262295082,0.8431688464859629,0.8735341636226823,0.8511873282276344,0.9780150617090303,0.9721345103986354,0.022131415534697378,False
45,0.6581197708816783,0.31934556426083455,0.9036885245901639,0.8693538426358706,0.8322231875016074,0.8473885853491484,0.9820224504497417,0.9759492906058375,0.0220050745700004,True
46,0.6230359962165752,0.35122010795796504,0.8729508196721312,0.8198323214273752,0.8381314799969141,0.8277284781721747,0.9733816603402605,0.9778063908330109,0.021876388370380757,True
47,0.6125444202169025,0.35144365224681917,0.8709016393442623,0.8552780897501394,0.7826789745378678,0.7994621626097036,0.9700029914316938,0.9751357007405653,0.02174538868723263,False
48,0.6228909266210533,0.29916562543052144,0.8954918032786885,0.8816719517647575,0.8252803316685059,0.8470116646339556,0.9786698819979498,0.9740181779233014,0.021612107842767653,False
49,0.5984812200806687,0.31728945037380596,0.9036885245901639,0.8712763615453317,0.8480162390553531,0.8578996477517231,0.9777091999378654,0.9754606911225029,0.02147657872203987,False
50,0.5916146144880554,0.3554710852684545,0.8627049180327869,0.8575517997960241,0.7483956050345096,0.7610427485202079,0.9686780282510675,0.9750190367289608,0.02133883476483185,False
51,0.5907626129353648,0.28502472648855115,0.9180327868852459,0.8866310160427808,0.8763454746099842,0.8812214544235456,0.9863278026768038,0.9775716769552455,0.021198909957403936,False
52,0.5811464561948767,0.2611286656045523,0.9180327868852459,0.9030738521308835,0.8556623698689716,0.8747050012194143,0.9834514240831694,0.9794857516703469,0.021056838824108616,True
53,0.5885274822262783,0.33098440824962055,0.8913934426229508,0.847492827178761,0.8965002845524365,0.8613837483051844,0.98104684270379,0.9836086898212543,0.02091265641887217,True
54,0.5969353732214328,0.3097145984895894,0.9098360655737705,0.9263165483064087,0.8195784375220123,0.8456287521126171,0.9837517100714998,0.982749992286153,0.020766398316545653,False
55,0.5637611099700492,0.2622775508732092,0.9282786885245902,0.9065906298839433,0.8761134721323097,0.8890570443202023,0.9853980135664756,0.983398855447255,0.0206181006041273,False
56,0.5820220114501967,0.28790198968815023,0.8831967213114754,0.928151112157232,0.7527552390631795,0.7744104907064125,0.9856031629665661,0.9849176288681805,0.020467799871858625,True
57,0.5807549644945691,0.44618505972330685,0.8442622950819673,0.8222101645867245,0.7905422373089054,0.7960073565572577,0.9751131296383327,0.9820381020571248,0.02031553320419632,False
58,0.5742810247173545,0.26222247801354676,0.930327868852459,0.9435489502100571,0.8531455622677879,0.8805838932590407,0.9865808449312823,0.9824323791787272,0.02016133817066221,False
59,0.5633821085336433,0.36699229283410995,0.8668032786885246,0.832656158362204,0.8017859159401914,0.8125459174064523,0.9691178514566362,0.9769372753420837,0.020005252816573553,False
60,0.5712281647009809,0.2763061980243589,0.9118852459016393,0.9311293158972105,0.820316708538921,0.8486111663681757,0.9861317308863905,0.9806101424247696,0.01984731565365592,False
61,0.5690114787087681,0.2603959082091441,0.9098360655737705,0.8863313303611812,0.8627120027460148,0.8729064941602047,0.9828196425563732,0.9793564082998,0.019687565650540986,False
62,0.5620561644761025,0.2868762876166672,0.9057377049180327,0.9145195957944962,0.8241812548706543,0.8468051388690466,0.984449707559082,0.9844670270006152,0.01952604222315164,False
63,0.5650813030867663,0.2804560182524509,0.9098360655737705,0.8708110547022782,0.8767044914561594,0.8723291877782896,0.9820978906381072,0.9831224135845208,0.019362785224976652,False
64,0.5387890360731947,0.23391550040391626,0.9508196721311475,0.9352393704486728,0.9222885618865212,0.9283647131147036,0.988703982390374,0.9850838601958545,0.01919783493723746,True
65,0.5425537615362289,0.25905839048448154,0.9344262295081968,0.8998305637015315,0.9057020059549167,0.9024971999005938,0.9891136587547403,0.9866385105944072,0.019031232058949365,True
66,0.5467923221193417,0.3248246211986073,0.8954918032786885,0.8603174603174603,0.89060853970373,0.8607852471276995,0.9881283609390511,0.9886486673613885,0.018863017696879647,True
67,0.5364858651592207,0.307384480340559,0.9098360655737705,0.9066529492455419,0.840261542263025,0.8589452929354406,0.9853626473028826,0.9875348889988914,0.0186932333554051,False
68,0.5382223217743675,0.31088619911279836,0.8770491803278688,0.8576335717339177,0.8015539134625168,0.8223988795425653,0.9765407615817683,0.9833439232745672,0.018521920926271446,False
69,0.5227707638329943,0.3691587409035104,0.8709016393442623,0.8330200501253134,0.8668233102672557,0.8331721654947852,0.9746100935254279,0.978837834136693,0.018349122678257175,False
70,0.5264144788233016,0.3552525734803716,0.8790983606557377,0.8485958485958486,0.8366455460555665,0.8378572145268689,0.9791002920376163,0.9767503823816042,0.01817488124674434,False
71,0.5155373053478128,0.24995099814211735,0.9262295081967213,0.8939886692586775,0.9014932014888409,0.8966141110632213,0.9870481337516291,0.9802528397715577,0.017999239623198944,False
72,0.524318894894207,0.2608565958064111,0.9159836065573771,0.8835528879975577,0.8640265343749406,0.8724810664093655,0.9879624317985737,0.9847036191959396,0.017822241144563416,False
73,0.5112510820324369,0.27447627216088966,0.9241803278688525,0.8888020833333333,0.8955758525112731,0.8901872654765605,0.9867123743469995,0.9872409799657341,0.01764392948256387,False
74,0.524500324031946,0.3114107734844333,0.9139344262295082,0.8900853100291303,0.8769585201931602,0.8816780964909237,0.9824891315775462,0.9857213125743732,0.017464348632934765,False
75,0.5054548742882304,0.2512474783131334,0.9282786885245902,0.9395571318017159,0.8572641373365221,0.8847233360064154,0.9868551856569319,0.9853522305271593,0.01728354290456363,False
76,0.5189237757368841,0.2548761348866048,0.9323770491803278,0.8992734518700184,0.9229127883119946,0.909781408964392,0.988560921888752,0.9859684130410767,0.017101556908558486,False
77,0.5105428556166413,0.25788805157434747,0.9282786885245902,0.9373716740326036,0.8642437781407825,0.8910866910866911,0.9895583747428457,0.9883248274295099,0.016918435547240724,False
78,0.5050545772635063,0.27766286862678213,0.9180327868852459,0.9096228234883696,0.8845144216094375,0.8945290746291586,0.9858759448974862,0.987998413843028,0.016734224003066154,False
79,0.5013684811022711,0.22364738412567828,0.9487704918032787,0.930673758372603,0.9206168023461879,0.9253422977081028,0.9925044180764343,0.9893129125722554,0.01654896772747688,True
80,0.49169797918889546,0.30254064769041344,0.9139344262295082,0.900997150997151,0.8833269043490123,0.8890781742219441,0.9811467080444046,0.986509023672775,0.016362712429686854,False
81,0.5032851903865044,0.22200565455389804,0.944672131147541,0.9324707951858243,0.9042474901804253,0.9166797844409594,0.9918001028831364,0.988483743001325,0.01617550406540381,False
82,0.49193427321119154,0.22792206716830613,0.9508196721311475,0.9554799917064069,0.9000939190752996,0.9216051483070581,0.9932559898558697,0.9887342669278035,0.01598738882549038,False
83,0.489644088652109,0.3412608526280669,0.8647540983606558,0.8975711902302829,0.7776304888152444,0.8142445390873249,0.9760846029834397,0.9870468985741486,0.01579841312456717,False
84,0.5006459655362464,0.19916868893826595,0.9569672131147541,0.9471726190476191,0.9251146315856559,0.9352565155491188,0.993363271960829,0.9875679549333795,0.015608623589560692,False
85,0.4915817952178752,0.2569304902534016,0.9221311475409836,0.9163909091445324,0.8610954765666318,0.8829968239212952,0.9849938163658333,0.9848138971033674,0.01541806704819883,False
86,0.49274693096285205,0.21144214235856884,0.9508196721311475,0.9381652358306054,0.913764175910428,0.9248296883199294,0.9917352188782539,0.9900307690683054,0.015226790517456795,True
87,0.49977479017313947,0.26256560033462084,0.9344262295081968,0.9002342836495864,0.9102366201655435,0.9039453014081169,0.9882471722255781,0.9883254024898885,0.01503484119195642,False
88,0.4761696444251898,0.2157840762959152,0.9528688524590164,0.9466034834352958,0.9096456008416939,0.9255298970751661,0.9919867256547702,0.9906563722528675,0.014842266432321572,True
89,0.48418661620251685,0.2513332743136609,0.9159836065573771,0.876656337612513,0.8971573826542648,0.8816827091792265,0.9909385947972188,0.9903908308925224,0.01464911375349263,False
90,0.49286360200760365,0.2730226020832531,0.8954918032786885,0.8991944563373134,0.8356052804882004,0.860060940771874,0.9887942859500644,0.9905732021340178,0.014455430813002898,False
91,0.4797101224977328,0.26349884271621704,0.9200819672131147,0.9279747832939322,0.8871528767748189,0.9009807402825624,0.9907874863093401,0.9901734556855412,0.014261265399219797,False
92,0.4692886953803043,0.25330470184810827,0.9221311475409836,0.8983033227075615,0.8890472468852968,0.8920138888888888,0.990451010147169,0.9900109274688579,0.014066665419553816,False
93,0.48666503971582586,0.35328815120165463,0.8770491803278688,0.8631545133311919,0.8431759406163103,0.8455239588074842,0.9811207497514922,0.9874530820693338,0.013871678888638076,False
94,0.48372654521839603,0.3470902027653866,0.8709016393442623,0.8360566448801743,0.8345595363081082,0.8249503048447506,0.9798351346971824,0.9838022981986145,0.013676353916481438,False
95,0.47485980984146087,0.2060259335109445,0.9590163934426229,0.9469786922673052,0.9304207239148155,0.9381036357331632,0.9928842151362254,0.9846133665283,0.013480738696598072,False
96,0.4736990232222654,0.21132344654837593,0.9508196721311475,0.9291370177158625,0.9171094839258621,0.9228337192350571,0.9930405510464353,0.9885866336266144,0.013284881494116427,False
97,0.47996818174304107,0.22404435350269566,0.9528688524590164,0.9528036514202453,0.9108681141385105,0.9282599667774086,0.9914413351830782,0.992455367121913,0.01308883063387054,True
98,0.4572241999045879,0.2821841420697384,0.9036885245901639,0.9098963477836718,0.8352462636420253,0.862777175394878,0.9858571452798025,0.9901130105031054,0.012892634488476612,False
99,0.4857260675003821,0.22971924895145854,0.944672131147541,0.9565161822304679,0.8860094120330461,0.9115667867305747,0.9911959529909796,0.9894981444846201,0.012696341466397766,False
100,0.4684304552459354,0.2156722362412781,0.9569672131147541,0.9491307471264369,0.930293709546315,0.9388710095774186,0.9922001344355406,0.9897510775687742,0.012500000000000006,False
101,0.46182908691983354,0.19901832254206547,0.9651639344262295,0.9636656981340924,0.9350805635591751,0.9479086852905859,0.9929887139273373,0.9921282671179524,0.01230365853360225,False
102,0.4528100820068628,0.23489380676726826,0.9426229508196722,0.9509106470386853,0.8886164490315713,0.9108150603588081,0.9910282800616561,0.9920723761415114,0.012107365511523402,False
103,0.4615878721116045,0.22364492421267462,0.9528688524590164,0.9414728009803532,0.9315512188795231,0.9358863634132465,0.9932224508557758,0.9924131482815897,0.011911169366129473,False
104,0.45635836499855703,0.2229339804072849,0.944672131147541,0.9195293083298487,0.9310099543038975,0.9249977783993882,0.9907915035151073,0.9916807448108463,0.011715118505883589,False
105,0.45886576212552704,0.22273542353364287,0.9528688524590164,0.9495380519088208,0.9142134221539445,0.9293241076825286,0.9922735259768785,0.9920958267825872,0.011519261303401945,False
106,0.4691361364696731,0.19806505544263808,0.9549180327868853,0.9392288506765435,0.9231538472719304,0.9307068835993358,0.9910614058052415,0.991375478432409,0.011323646083518577,False
107,0.45382832703876225,0.1942705096768551,0.9631147540983607,0.952074518956313,0.9425444466433435,0.947147090942237,0.9953688984193955,0.9929012767338384,0.01112832111136194,True
108,0.4617678994059449,0.23294621022021184,0.9487704918032787,0.9453812150832244,0.9087803154562847,0.9240572491258913,0.9890160315730298,0.9918154452658889,0.010933334580446204,False
109,0.4497270478621536,0.24471084211693436,0.944672131147541,0.9565161822304679,0.8860094120330461,0.9115667867305747,0.9847307344592977,0.9897052214839076,0.010738734600780226,False
110,0.4410684857903833,0.2149809756484188,0.9528688524590164,0.948991748991749,0.9211930629582049,0.933776874993867,0.9914420850818965,0.9883962837047413,0.010544569186997121,False
111,0.43975193686535197,0.22546586772946062,0.9569672131147541,0.9588302248103361,0.9309049661947233,0.9429711463916135,0.9913351034261901,0.9891693076557947,0.010350886246507386,False
112,0.44256922971283563,0.20743785041277527,0.9549180327868853,0.943744841410211,0.925887898638956,0.9342340550751053,0.9946338360469279,0.9924703415183381,0.01015773356767845,False
113,0.443025258016178,0.1993347038743926,0.9651639344262295,0.9496135653726014,0.9499733336911204,0.9497208581715624,0.9957725762811949,0.993913838584771,0.009965158808043603,True
114,0.4307985888788748,0.2100978393535145,0.9651639344262295,0.9606098976469347,0.9469502575507023,0.9529011604641857,0.9920037859376478,0.9941367327552569,0.009773209482543229,True
115,0.4532557719384456,0.23195301655863151,0.9549180327868853,0.9389803921568628,0.9304557199512068,0.9345721670976629,0.9919928349380739,0.9932563990523056,0.009581932951801188,False
116,0.4402960384890196,0.23581772334262974,0.9467213114754098,0.9340508745996551,0.9229348145713209,0.928011812934634,0.9907523840364734,0.9915830016373984,0.009391376410439321,False
117,0.43138300680637814,0.20048758216568682,0.9590163934426229,0.9441613621812679,0.9358888266488669,0.9398730158730159,0.9950633222213764,0.9926028470653079,0.009201586875432845,False
118,0.4462322913443441,0.23617456389255212,0.9385245901639344,0.938063289193897,0.890452007911564,0.9103077592155261,0.9872579455551237,0.9910245506043244,0.009012611174509641,False
119,0.44013057412361667,0.20041809047831863,0.9631147540983607,0.9612471192716008,0.9282629331598068,0.9425877673144099,0.9956814639795355,0.9926675772520118,0.008824495934596208,False
120,0.4363029540208949,0.199678153654591,0.9569672131147541,0.9339009097601667,0.9436749416080511,0.9385901562433906,0.9941732478549454,0.9923708857965349,0.008637287570313167,False
121,0.41958799603777086,0.2018185744031531,0.9549180327868853,0.9452071293459289,0.9340900527400331,0.939274558551667,0.992802913461742,0.9942192084320743,0.008451032272523137,True
122,0.43398668967917575,0.18973155185335971,0.9590163934426229,0.9537635381784173,0.9222185698137384,0.9358599506118245,0.9932812459778736,0.9934191357648537,0.008265775996933863,False
123,0.42944971606007765,0.20766547004707525,0.9692622950819673,0.9603084569051671,0.958462723630822,0.9593575958655721,0.9944878433773319,0.9935240009389825,0.008081564452759293,False
124,0.42269870216340594,0.20053797886996974,0.9631147540983607,0.9472885759499783,0.9425444466433435,0.9448549084060636,0.9943865911340607,0.9940518934964221,0.007898443091441533,False
125,0.41836955474173876,0.21168139723480725,0.9549180327868853,0.9332272170290912,0.9441259767863354,0.9380026645378375,0.9944844833077546,0.9944529726063824,0.007716457095436386,True
126,0.41707079074248943,0.21006772190820974,0.9528688524590164,0.9502529733835816,0.9129909088571279,0.9290171039531653,0.9913903934890219,0.993420489310279,0.007535651367065245,False
127,0.4251832519680063,0.21122049552495362,0.9590163934426229,0.9523809523809524,0.929809467266407,0.9401947871540571,0.9939954308194445,0.9932901025387403,0.007356070517436145,False
128,0.41798253880581554,0.2239813672714546,0.9528688524590164,0.944633431085044,0.9209040381848127,0.9313452972168269,0.9911624590920217,0.992182761133496,0.007177758855436597,False
129,0.4127106260221193,0.1899177179229064,0.9672131147540983,0.9557639996569763,0.9492000666378201,0.9524060785558978,0.9951270540719476,0.9934283146611379,0.007000760376801065,False
130,0.41435735167263804,0.21339283492721495,0.9590163934426229,0.9472983171927307,0.9346663133520501,0.9406375971828815,0.9924090183871973,0.9928995105170556,0.00682511875325567,False
131,0.4322459105646803,0.19833355018349944,0.9733606557377049,0.9665120751323145,0.9578164709460223,0.9620130874772324,0.9956586587600524,0.9943982437397324,0.006650877321742839,False
132,0.4082754778646493,0.21574683023280786,0.9692622950819673,0.9462804492380928,0.9672761343803074,0.9558457354339676,0.9942329743931916,0.9941002171801472,0.006478079073728561,False
133,0.40574468962926163,0.1979695568319227,0.9672131147540983,0.9471984199082827,0.9659266067149903,0.9558375154554334,0.9950565153327321,0.9949827161619921,0.006306766644594908,True
134,0.4138152487895015,0.19689456385667206,0.9672131147540983,0.9605378188261445,0.944343220552177,0.9518078048923996,0.9949301469028512,0.9947398788762584,0.006136982303120361,False
135,0.4148201454434363,0.1794820060251189,0.9569672131147541,0.9423325539304043,0.9311939909681156,0.9365199029826609,0.9920091646098669,0.9939986089484835,0.005968767941050643,False
136,0.4070709879970006,0.20389534068889306,0.9651639344262295,0.9477355707489424,0.9600092577374224,0.9534893834979651,0.9935258848181299,0.9934883987769494,0.0058021650627625414,False
137,0.41264570037259246,0.20195173313383197,0.9631147540983607,0.9621600021012423,0.930385727878424,0.9444543473955238,0.9912429013325702,0.992259316920189,0.005637214775023353,False
138,0.40162485174402296,0.2062930882465644,0.9569672131147541,0.9397701912526375,0.9372733503505754,0.9384550273528722,0.9941947311182832,0.992987839089661,0.005473957776848368,False
139,0.4028758037441918,0.19204640437345036,0.9651639344262295,0.9569473302960407,0.9423824362384515,0.9492452475025575,0.9953777973855766,0.9936051432788101,0.00531243434945902,False
140,0.408905016224686,0.1960488921794735,0.9631147540983607,0.9592662056604365,0.933731035893858,0.9453422262766172,0.990661743900891,0.9934114241349169,0.00515268434634409,False
141,0.3957776427268982,0.19152058318990176,0.9692622950819673,0.9629767479033338,0.9517721075999539,0.9571020234082166,0.9953011617903366,0.9937802343589347,0.004994747183426454,False
142,0.3867871550635765,0.1990122396926411,0.9590163934426229,0.951384872437504,0.9337660319302494,0.9419666196863856,0.9921430147932169,0.9927019734948148,0.004838661829337795,False
143,0.40723585067308027,0.228240468707241,0.9590163934426229,0.9546518029176988,0.9316432372116322,0.9420402384625074,0.9905252772892803,0.9926564846242779,0.004684466795803687,False
144,0.39054713605927016,0.1901381677779995,0.9672131147540983,0.965369287478771,0.9431207072553603,0.9533695136959196,0.9929043672218602,0.9918575531014525,0.00453220012814138,False
145,0.38657041173339685,0.1734048935477851,0.9733606557377049,0.9691092272400162,0.9550824195789965,0.9616564931330936,0.996011956873836,0.9931472004616588,0.004381899395872707,False
146,0.3961773758043458,0.19455670479868278,0.9692622950819673,0.9549277945026934,0.9572402103340053,0.9560663421865098,0.9953310742361884,0.9947491327772949,0.004233601683454355,False
147,0.3882651080924142,0.2029719824185137,0.9631147540983607,0.9598623929717819,0.9416441652215428,0.9498090077694709,0.9935319620969469,0.9949583310689905,0.004087343581127834,False
148,0.37500060095206317,0.20368223991550383,0.9569672131147541,0.9301329284078462,0.9506545824123115,0.9392751378642981,0.9947214287664085,0.9945281550331813,0.003943161175891392,False
149,0.3904637929431378,0.2106524315036711,0.9631147540983607,0.9392277658846041,0.9580484734236969,0.9477210884353742,0.9940249074462177,0.994092766103191,0.0038010900425960725,False
150,0.397484864766659,0.17770909285936198,0.9795081967213115,0.9716528554341344,0.9679444133244334,0.9697747253451786,0.9954875028426092,0.9947446130184118,0.003661165235168158,False
151,0.3873351218301154,0.19345157434705829,0.9508196721311475,0.9391240149581909,0.9274344327455565,0.932830093540213,0.992890965853603,0.9941344587141433,0.0035234212779601424,False
152,0.3809764764061664,0.18354699455323767,0.9692622950819673,0.963995499112556,0.9478155429361115,0.955453408838074,0.9940929603594806,0.9941571430185642,0.0033878921572323595,False
153,0.3889253901992947,0.18794468631509875,0.9631147540983607,0.9475991095424293,0.9498463193226199,0.948705282193871,0.9942933988926698,0.9937591083685845,0.003254611312767379,False
154,0.3877839425084253,0.17095091181700348,0.9692622950819673,0.9609212529161693,0.9511608509515456,0.9558763906882811,0.9956401904833228,0.9946755165784911,0.0031236116296192566,False
155,0.3750085313472149,0.1889233193436607,0.9672131147540983,0.9514221268636188,0.9546681693718715,0.9529356545485578,0.9949234030219234,0.9949523307993053,0.0029949254299996148,False
156,0.37874315507518574,0.17824039254032198,0.9733606557377049,0.9558416702914311,0.9678523949923243,0.9615801848681272,0.9951628464443353,0.9952421466498604,0.002868584465302637,True
157,0.37390807696346096,0.18606498617617812,0.9774590163934426,0.9639992983494768,0.9699401936745503,0.9669044582602688,0.9948823248514733,0.9949895247725773,0.0027446199082708815,False
158,0.3821906401473607,0.19099605791881435,0.9672131147540983,0.9621217384591633,0.9403866558883346,0.9503920264047069,0.9916339925148029,0.9938930546035372,0.002623062345303871,False
159,0.3768815544250463,0.17912705315918218,0.9754098360655737,0.9672869171070643,0.9597772552597478,0.9633639059644978,0.9948909373998905,0.993802418255389,0.0025039417689113686,False
160,0.3731805690405598,0.18698187489978602,0.9713114754098361,0.962235294117647,0.953121635265271,0.957525772493616,0.9923347978813171,0.9929532425986701,0.002387287570313159,False
161,0.374918135175469,0.1905654444069159,0.9713114754098361,0.962235294117647,0.953121635265271,0.957525772493616,0.9951736059268206,0.9941331137360093,0.00227312853218721,False
162,0.37822006074277476,0.1973686174291079,0.9672131147540983,0.953154474342396,0.9525453746532541,0.9528457536434601,0.9905451011972692,0.992684501668469,0.0021614928215679795,False
163,0.37282435143708503,0.18417875517587193,0.9631147540983607,0.9477826319192602,0.9458897546587774,0.9467984962196523,0.9940095684560334,0.9932427585267077,0.0020524079828966252,False
164,0.3737819889236018,0.17621745926434876,0.9733606557377049,0.9665120751323145,0.9578164709460223,0.9620130874772324,0.9925172301261496,0.9923572999264841,0.0019459009312248151,False
