epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,1.134088631474779,1.091831521909745,0.3729508196721312,0.3299740059110427,0.4951835724187725,0.4951835724187725,0.0009997532801828658,True
2,1.0904393222193622,1.070612663128337,0.42008196721311475,0.3767828057400451,0.5688462908418725,0.5320149316303225,0.0009990133642141358,True
3,1.0709845110079315,1.0310060596856914,0.5081967213114754,0.42967435857900166,0.6168287082088825,0.5602861904898425,0.00099778098230154,True
4,1.0453196327307472,0.9865111298248416,0.5840163934426229,0.47879854419214224,0.6797797127258823,0.6218182372588791,0.000996057350657239,True
5,1.0096160065662736,0.9324304608047985,0.639344262295082,0.5300297781932078,0.7466016530365911,0.6810700246571186,0.0009938441702975688,True
6,0.9601233501756452,0.8530670316492925,0.6680327868852459,0.5200674933021602,0.7887007931182731,0.7383607196269155,0.0009911436253643444,True
7,0.9162417292935183,0.7799656899248968,0.7192622950819673,0.5665716062082701,0.8307047416754786,0.7886690626101144,0.0009879583809693736,True
8,0.85742338887858,0.6736882622124719,0.7622950819672131,0.6094994251535862,0.8750990518048409,0.8315015288661977,0.0009842915805643154,True
9,0.7888010725534949,0.6183672615739165,0.7663934426229508,0.6155260959541303,0.8795660512854102,0.8617899482552432,0.0009801468428384714,True
10,0.7289309919617722,0.5366087438630276,0.7930327868852459,0.666194904556287,0.9095023304695546,0.8880558111866019,0.0009755282581475767,True
11,0.6875833927394094,0.48074147544923373,0.8504098360655737,0.7918974742015431,0.9330761286692111,0.9073815034747253,0.0009704403844771127,True
12,0.6529104793559473,0.4549677235181214,0.8586065573770492,0.8049560928665945,0.9402290079948369,0.9276024890445341,0.0009648882429441257,True
13,0.6074038067961964,0.40063245960923494,0.8668032786885246,0.8223304408716375,0.9550829062199789,0.9427960142946756,0.0009588773128419905,True
14,0.5773622310808111,0.36693304679432853,0.8770491803278688,0.8391994478951,0.9668822851826016,0.9540647331324724,0.0009524135262330098,True
15,0.5481106040026322,0.3883269263095543,0.860655737704918,0.8244134449155736,0.9679548825750858,0.9633066913258888,0.0009455032620941839,True
16,0.5187492491969826,0.3576024824478587,0.8811475409836066,0.8429653755970659,0.9646869547974658,0.9665080408517177,0.0009381533400219318,True
17,0.4931483128658371,0.34072327687114967,0.875,0.8394102069102068,0.9698330691858114,0.9674916355194543,0.0009303710135019719,True
18,0.4741642519647342,0.2948049806424829,0.889344262295082,0.8507503996501059,0.970793339723734,0.968437787902337,0.0009221639627510076,True
19,0.47255437797755995,0.29435415394970627,0.9016393442622951,0.8678212728966935,0.9716456638519707,0.9707573575871721,0.000913540287137281,True
20,0.4399026658396626,0.28853599666083446,0.9016393442622951,0.8634407145023667,0.972047143731845,0.97149538243585,0.0009045084971874739,True
21,0.4402014643209078,0.2787114161936963,0.8995901639344263,0.8611221902836421,0.9731754166701659,0.9722894080846606,0.0008950775061878452,True
22,0.4190021879496062,0.3044525377574514,0.9016393442622951,0.8681909238858686,0.9743944136197249,0.9732056580072452,0.0008852566213878947,True
23,0.4135665757161566,0.29652785595323217,0.8975409836065574,0.8616797206147715,0.9749509601057308,0.9741735967985404,0.0008750555348152298,True
24,0.4038868464253042,0.28061559100131517,0.9036885245901639,0.8682437148483072,0.9770899081872467,0.9754784273042341,0.0008644843137107057,True
25,0.38444382394641835,0.2541708511407258,0.9200819672131147,0.8901852324875169,0.9797235025102077,0.9772547902677284,0.0008535533905932737,True
26,0.38642555999823913,0.25723832302161903,0.930327868852459,0.905471257076654,0.9801058676036775,0.978973092767044,0.0008422735529643444,True
27,0.379876081938975,0.26343872410352115,0.9159836065573771,0.8861602386342352,0.9787588671231928,0.9795294124123594,0.0008306559326618259,True
28,0.35905396507310366,0.2470894245217081,0.9180327868852459,0.8887546051976501,0.9800085430783817,0.9796244259350839,0.0008187119948743449,True
29,0.3607400591661542,0.2666012155594396,0.9159836065573771,0.8873554825362054,0.9774196127879056,0.97872900766316,0.0008064535268264883,False
30,0.36169230759313964,0.256448463094039,0.9241803278688525,0.8942800317742833,0.9770247759415626,0.9781509772692832,0.0007938926261462367,False
31,0.35483447420494996,0.2667521372071055,0.9241803278688525,0.8990718361520987,0.9760541475285844,0.9768328454193509,0.0007810416889260654,False
32,0.3521007121346544,0.2595595278334422,0.9200819672131147,0.8909557427173628,0.9775078675226223,0.9768622636642564,0.0007679133974894983,False
33,0.3506201881380108,0.2356387773131738,0.9323770491803278,0.9047003209788328,0.9791370236717527,0.9775663462409865,0.0007545207078751857,False
34,0.3331038749977932,0.256002095818031,0.9323770491803278,0.9081952245132161,0.9760632330690879,0.9775693747544877,0.0007408768370508577,False
35,0.3425064405070159,0.25495557096160826,0.9344262295081968,0.9095267397133228,0.9745117500587912,0.9765706689332107,0.0007269952498697734,False
36,0.33429703561608615,0.2401989351530544,0.930327868852459,0.903094649261198,0.9775034196662968,0.9760261342647253,0.0007128896457825364,False
37,0.33698046536359416,0.24796707720541564,0.9323770491803278,0.9072933072933074,0.9765817752808204,0.9761989816686362,0.0006985739453173903,False
38,0.3327413219480034,0.24559145677285116,0.9262295081967213,0.8981845836477479,0.9777763471207431,0.9772871806892868,0.0006840622763423391,False
39,0.33617973636718845,0.2535641145755033,0.9323770491803278,0.9080951370831304,0.9759646007519707,0.976774241051178,0.0006693689601226458,False
40,0.3463191036436242,0.25974617996176735,0.9282786885245902,0.9028126626041817,0.9754757967753275,0.9764055815493471,0.0006545084971874737,False
41,0.33541889008060166,0.23355589550538142,0.9282786885245902,0.9019074198010189,0.9793498555188473,0.9769300843487151,0.0006394955530196147,False
42,0.32951061012175514,0.24573237302361942,0.9344262295081968,0.9102254356544268,0.9778519076672949,0.9775591866538232,0.0006243449435824273,False
43,0.33212210948301657,0.24559516526880812,0.9344262295081968,0.909486132721738,0.9756175270474371,0.9776064300778597,0.0006090716206982714,False
44,0.32763345532480814,0.24655181047369223,0.9364754098360656,0.9136654196688502,0.9763682389919351,0.9766125579022223,0.0005936906572928625,False
45,0.32666455485727763,0.23993290154660335,0.9323770491803278,0.9080951370831304,0.9762544957293638,0.9760800872562454,0.0005782172325201156,False
46,0.3262083434865772,0.23852646839423258,0.9323770491803278,0.9080951370831304,0.9744887347489669,0.9757038231567553,0.0005626666167821523,False
47,0.3277686748132606,0.23263538030327344,0.9385245901639344,0.9146541041945415,0.9748144606050994,0.97518589702781,0.0005470541566592572,False
48,0.32270751265431447,0.23863810899316287,0.9344262295081968,0.9119375786042454,0.974850908397939,0.9747180345840017,0.0005313952597646569,False
49,0.3258941306260288,0.2356134124222349,0.9344262295081968,0.9105177211662921,0.975786839999265,0.9751507363341011,0.0005157053795390643,False
50,0.3276849146914641,0.21778560570273242,0.9364754098360656,0.9107131683452149,0.9785998678828215,0.9764125387600084,0.0005000000000000002,False
51,0.32278718954602614,0.22541588868518345,0.9323770491803278,0.9058072522255268,0.9777662636849831,0.97738432385569,0.00048429462046093607,False
52,0.3293787203268365,0.22508213620205395,0.9344262295081968,0.9090143445971668,0.9769797089204951,0.9777819468294333,0.0004686047402353435,False
53,0.319281767227897,0.23771061082599593,0.9344262295081968,0.9090388942999138,0.9741192807518441,0.9762884177857741,0.000452945843340743,False
54,0.3220997523342735,0.22541436693463168,0.9385245901639344,0.9123991634363846,0.9776285048721388,0.9762424981814927,0.00043733338321784806,False
55,0.32445369588546136,0.23057904357060058,0.9344262295081968,0.9112377128681478,0.9761795628084536,0.9759757828108122,0.0004217827674798847,False
56,0.32245368411947045,0.2309862433886919,0.9426229508196722,0.9202693140891691,0.9765658595800168,0.9767913090868697,0.00040630934270713783,False
57,0.3220489639877479,0.2284464180835935,0.9364754098360656,0.9119027746247227,0.9764417702243038,0.9763957308709248,0.000390928379301729,False
58,0.3175834257697968,0.2232248901588018,0.9344262295081968,0.9097962230820449,0.9765400056323941,0.9765158784789049,0.0003756550564175727,False
59,0.3161087591346392,0.24439195934377733,0.9405737704918032,0.9194729722325331,0.9735001786008256,0.9754939848191745,0.00036050444698038553,False
60,0.3185362358188538,0.2237237974634913,0.9385245901639344,0.9139240251460357,0.9764466357938751,0.9754956066756982,0.00034549150281252655,False
61,0.3198805549505435,0.2275031174792618,0.9344262295081968,0.9097768594688512,0.9753774653324697,0.9751080932423902,0.0003306310398773544,False
62,0.3145633766925641,0.23667710317207163,0.9385245901639344,0.9157436328722287,0.9742274252069857,0.9753505087777768,0.00031593772365766127,False
63,0.32039023633801744,0.23276130122239472,0.9467213114754098,0.9263280374391485,0.9750157007303297,0.9748735304232617,0.0003014260546826097,False
64,0.31606930933828925,0.2221084906429541,0.9405737704918032,0.9160738761405752,0.9772091066352981,0.9754840775242045,0.0002871103542174637,False
65,0.3113878144750586,0.2212269213966659,0.9426229508196722,0.9205234441171273,0.9763354207838111,0.9761867427164796,0.0002730047501302267,False
66,0.32333637506024937,0.2277613141741909,0.9385245901639344,0.9157436328722287,0.9761035974460525,0.9765493749550539,0.00025912316294914234,False
67,0.3126346202944711,0.22585572461124326,0.9405737704918032,0.9184830230010953,0.9762792501747422,0.9762394228015352,0.0002454792921248144,False
68,0.31509433373397694,0.235558349211685,0.944672131147541,0.9246386704545758,0.9751306424302489,0.9758378300170145,0.00023208660251050164,False
69,0.31707166190605635,0.22392191310397913,0.9426229508196722,0.9215623323928454,0.9763632359171882,0.9759243761740598,0.00021895831107393473,False
70,0.31249947427682484,0.23318400044665963,0.944672131147541,0.9238893801777238,0.975555986809761,0.9756832883857327,0.00020610737385376356,False
71,0.31788016196436025,0.22966682257466628,0.944672131147541,0.9232611132304439,0.9755930006467891,0.9758374077912461,0.00019354647317351177,False
72,0.3163159187355005,0.22827935426450166,0.9385245901639344,0.9157436328722287,0.9751566757571549,0.975435221071235,0.0001812880051256552,False
73,0.311741893570498,0.2256397653798588,0.944672131147541,0.9232611132304439,0.9762543851265724,0.9756680205101721,0.00016934406733817422,False
74,0.31330312784233055,0.22981313976352333,0.9426229508196722,0.9208268097156985,0.9752708029463298,0.9755606212766857,0.0001577264470356557,False
75,0.3194536947273959,0.2346159778535366,0.9426229508196722,0.9221874654318553,0.974938147171482,0.9754877784147947,0.00014644660940672634,False
76,0.31908074177298285,0.23256761397494644,0.9405737704918032,0.919763697424011,0.9760322102315042,0.9754137201164387,0.0001355156862892944,False
77,0.3087383797347943,0.23206965271078173,0.944672131147541,0.9238893801777238,0.974596253716514,0.9751888703731667,0.00012494446518477025,False
78,0.3093238174064629,0.23272184410788974,0.9426229508196722,0.9215744967447429,0.9754708292242675,0.9753664310574286,0.00011474337861210548,False
79,0.3141604118070412,0.22768563349715998,0.9426229508196722,0.9215623323928454,0.9754983126607991,0.9751884652005268,0.00010492249381215483,False
80,0.31346756032713247,0.2243407041933693,0.944672131147541,0.9240271001360815,0.9757201877519802,0.9755631098790155,9.549150281252637e-05,False
81,0.31609723246970933,0.22370096662494002,0.9364754098360656,0.911155736846616,0.9761727848965202,0.9757970951030998,8.645971286271918e-05,False
82,0.3143231507770001,0.22694359603719633,0.9405737704918032,0.9191403182526736,0.9756646308485921,0.9758525344990309,7.78360372489926e-05,False
83,0.314154368656006,0.23360732735180464,0.9364754098360656,0.9130190796857464,0.9753235184072002,0.9757203113841042,6.962898649802815e-05,False
84,0.31182571170899437,0.2258052394771185,0.944672131147541,0.9232611132304439,0.975759364113664,0.9755825044564855,6.184665997806824e-05,False
85,0.3162698854615187,0.2241005137807033,0.9426229508196722,0.9198604334694149,0.9759715882017991,0.9756848235742211,5.449673790581613e-05,False
86,0.3149479030144997,0.24282954462239,0.9364754098360656,0.914018947530919,0.9739380441582491,0.9752229988245708,4.758647376699034e-05,False
87,0.3147460334251088,0.23247186851794602,0.9426229508196722,0.9205234441171273,0.9754708431442283,0.9751268251680921,4.112268715800956e-05,False
88,0.315181390712876,0.24084780627831084,0.9405737704918032,0.9194729722325331,0.9747440891737793,0.9747176588254188,3.511175705587434e-05,False
89,0.31024552128861677,0.23406876208352262,0.9405737704918032,0.9188306335437705,0.974785003845008,0.9749999787210052,2.9559615522887284e-05,False
90,0.30973943704996193,0.2268202480722646,0.944672131147541,0.9232611132304439,0.9764603170329204,0.9753298033505692,2.447174185242324e-05,False
91,0.31339557243459687,0.23572225777096437,0.9405737704918032,0.9188306335437705,0.9745666825449569,0.9752706678076284,1.9853157161528526e-05,False
92,0.3141326215242228,0.22935745126155557,0.9405737704918032,0.9188306335437705,0.9754303645815524,0.9754857880531432,1.570841943568452e-05,False
93,0.3101579138032603,0.22893216057879026,0.9405737704918032,0.9188306335437705,0.9753714217287669,0.9751228229517587,1.204161903062634e-05,False
94,0.3120612335647434,0.22971984860105593,0.944672131147541,0.9232611132304439,0.9754248834577274,0.9754088899226822,8.85637463565564e-06,False
95,0.31160165884174923,0.23168575214069398,0.9426229508196722,0.9208268097156985,0.9753325198249874,0.9753762750038272,6.155829702431171e-06,False
96,0.3109181127471089,0.22639202436462777,0.9426229508196722,0.9201669060364712,0.9761577179818298,0.9756383737548481,3.942649342761118e-06,False
97,0.31066987099928817,0.22945046632504854,0.944672131147541,0.9240271001360815,0.9755030382949764,0.9756644253672645,2.2190176984600023e-06,False
98,0.3128296074188969,0.22561498047387013,0.9426229508196722,0.9215623323928454,0.975564646953253,0.9757418010766864,9.866357858642206e-07,False
99,0.31931426208094116,0.22999590494837918,0.9405737704918032,0.9184830230010953,0.9751163195791843,0.9753946682758046,2.467198171342e-07,False
100,0.3121379393265431,0.23541112067025216,0.9426229508196722,0.9208268097156985,0.9741407164865246,0.9749405610063206,0.0,False
