epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,0.8304068426310052,0.3872205087395965,0.8770491803278688,0.8184412068188592,0.9450613002996372,0.9450613002996372,0.0009990133642141358,True
2,0.5561654803641743,0.4109806227879446,0.8565573770491803,0.8277428983103183,0.980389906970061,0.962725603634849,0.000996057350657239,True
3,0.46855940090600473,0.3196168655499083,0.9016393442622951,0.8723827032539377,0.9837865182455348,0.9697459085050776,0.0009911436253643444,True
4,0.4186812991703498,0.2994606130924381,0.9077868852459017,0.877953323921901,0.986437988854799,0.9835381380234649,0.0009842915805643156,True
5,0.39649878007020417,0.27068365572905934,0.9139344262295082,0.8849730287714831,0.9877649017473494,0.9859964696158944,0.0009755282581475769,True
6,0.3746321113987495,0.29588977784895504,0.9098360655737705,0.8854795231995104,0.9868561103268524,0.9870196669763337,0.0009648882429441258,True
7,0.3538764627574173,0.21831357173743796,0.9262295081967213,0.8949753762578151,0.9885184834444037,0.9877131651728686,0.0009524135262330099,True
8,0.3417001541572792,0.27721708927486766,0.9200819672131147,0.8951398825534888,0.9838178364567701,0.9863974767426754,0.0009381533400219318,False
9,0.3463965289712973,0.21150888838484638,0.9405737704918032,0.9168459360037194,0.9903923615525523,0.987576227151242,0.0009221639627510075,False
10,0.3417060751216282,0.2673435719286809,0.9139344262295082,0.8892794046593281,0.9846513818114575,0.9862871932735934,0.0009045084971874736,False
11,0.32668944680044243,0.22880555683227835,0.9323770491803278,0.9115717133112534,0.9892870521431086,0.9881102651690394,0.0008852566213878945,True
12,0.3285157798756655,0.2724675534934294,0.9159836065573771,0.8891350921750548,0.9874962756455523,0.9871449032000394,0.0008644843137107056,False
13,0.3315348401169455,0.24998421820460773,0.9262295081967213,0.902107645497361,0.9881420904636475,0.9883084727507695,0.0008422735529643443,True
14,0.32165012722010844,0.2303532291142667,0.9364754098360656,0.9150249831861292,0.9899373355102202,0.9885252338731401,0.0008187119948743448,True
15,0.3222775415621067,0.22109196823639948,0.9323770491803278,0.908252522284259,0.9883473479274798,0.9888089246337826,0.0007938926261462366,True
16,0.31995340345248396,0.25339709784163805,0.9241803278688525,0.901251470528579,0.9882039056293456,0.9888295296890153,0.0007679133974894982,True
17,0.3240146269467079,0.2397095786987758,0.930327868852459,0.9078044631448269,0.9876117012934625,0.9880543182834294,0.0007408768370508576,False
18,0.3163246089339143,0.24029832235613807,0.9323770491803278,0.9094237563733664,0.9884780943482133,0.9880979004236737,0.0007128896457825362,False
19,0.3150363832456968,0.24103349777030164,0.9364754098360656,0.9147332978911926,0.9874432498471989,0.9878443484962917,0.0006840622763423389,False
20,0.3184741283744772,0.20232605506650736,0.9467213114754098,0.9241172339631752,0.9901754588250599,0.9886989343401574,0.0006545084971874735,False
21,0.3137398024721445,0.20240575893491994,0.9508196721311475,0.9312132645465979,0.9902464772812832,0.9892883953178474,0.0006243449435824271,True
22,0.31226265827436656,0.23565612782220371,0.9323770491803278,0.9103257094982516,0.9898627047091898,0.9900948802718443,0.0005936906572928622,True
23,0.31115450570404135,0.2189929280124727,0.9405737704918032,0.9184581310104324,0.9893017063351276,0.9898036294418668,0.000562666616782152,False
24,0.3154918021184847,0.20013467283522496,0.9426229508196722,0.9208584316278191,0.9912305113386125,0.9901316407943099,0.0005313952597646566,True
25,0.3140104804631078,0.1995752277921458,0.9405737704918032,0.9187981794487355,0.9915983181181914,0.9907101785973106,0.0004999999999999998,True
26,0.31042393128946777,0.2173701259689253,0.9405737704918032,0.9191011572131685,0.9902865037889268,0.9910384444152435,0.00046860474023534314,True
27,0.31170169312992513,0.22146658330667215,0.9364754098360656,0.9139993696816893,0.9896086995014955,0.9904978404695379,0.00043733338321784774,False
