epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
29,0.6349945325833293,0.4214005445847746,0.8565573770491803,0.8214034280826823,0.8039513096679626,0.8062918636721829,0.9572306659843487,0.9323850745671556,0.023725344697007697,False
30,0.6193623561500708,0.8049772177502269,0.6762295081967213,0.7207297685632342,0.6261998441390584,0.6154383233781758,0.9112923772910655,0.9323057138186774,0.0236375815523546,False
31,0.6195217717215632,0.7527971282357075,0.6926229508196722,0.7468411116313987,0.6838303776776721,0.6678772863467644,0.926242128620323,0.9315883906319123,0.023547070376108675,False
32,0.6335900795108131,0.4925816407824149,0.7950819672131147,0.7957587311215334,0.7011271407120184,0.7042326385264062,0.9344158282416896,0.9239834447176927,0.023453833500548298,False
33,0.6261065259193036,0.8001900930568332,0.6577868852459017,0.7016142661232855,0.6742696394290167,0.6336912941904197,0.9269438811051017,0.9292006126557047,0.023357893930477394,False
34,0.5955505753334764,0.5209084898233414,0.7889344262295082,0.771973502220281,0.7539487939784456,0.7473725330397293,0.9585254475782862,0.9399617189750259,0.0232592753375493,False
35,0.5841271590891619,0.3696266576403477,0.8790983606557377,0.8264201043148413,0.8403795001492642,0.8321951318582004,0.9705960141747193,0.9520217809527024,0.02315800205442616,False
36,0.5811292800191014,0.70573077558494,0.7008196721311475,0.7234167214775501,0.7059550284161107,0.6765089835551352,0.9380354759389028,0.9557189792306361,0.023054099068775195,False
37,0.5933656452611783,0.939003768086922,0.6270491803278688,0.7233789675316796,0.6138830282640512,0.5957415827137827,0.904914484170888,0.9378486580948368,0.022947592017103387,False
38,0.5814262405675894,0.6533930497091325,0.7131147540983607,0.7463200254156518,0.7274334264697497,0.697174281487674,0.9547505626098802,0.932566840906557,0.02283850717843203,False
39,0.5587019247741046,0.5721198926206494,0.7745901639344263,0.7717131564088087,0.7800779751941832,0.7533298003886241,0.9547596482168009,0.9381415649991897,0.0227268714678128,False
40,0.5716070915039781,0.3776094083536844,0.8524590163934426,0.8187695529941891,0.8246694104453666,0.8152233459755583,0.9701037176989243,0.959871309508535,0.022612712429686852,True
41,0.5720432538230797,0.42918083670197943,0.8340163934426229,0.8072390572390572,0.8058330454266441,0.797246818408332,0.9691066801863197,0.9646566820340151,0.022496058231088644,True
42,0.5417437247159252,0.39386363754995535,0.8504098360655737,0.8103826597079969,0.8321332935295348,0.8150667877212658,0.9674249498264483,0.9688784492372308,0.022376937654696137,True
43,0.5603611809259137,0.692048578538367,0.7295081967213115,0.7634643895763243,0.7081218756533806,0.6991306208646865,0.9384491875273445,0.9583269391800376,0.022255380091729133,False
44,0.5350270752788838,0.4034557001146137,0.8463114754098361,0.8283842125920181,0.7972036713413768,0.8020843463959983,0.9656084557947658,0.9571608643828529,0.022131415534697378,False
45,0.5344744129593774,0.2839444990529389,0.9098360655737705,0.8766548463356975,0.8584996204104041,0.8650255557745735,0.9804766331296827,0.961511425483931,0.0220050745700004,False
46,0.5475039243357847,0.37665649075977137,0.860655737704918,0.841335613963237,0.8367581371375031,0.8317811338303995,0.9722471223031796,0.9727774037425427,0.021876388370380757,True
47,0.5250918549883377,0.39001001478707203,0.8647540983606558,0.8345063940370842,0.8473703217958222,0.8348723103095622,0.9755387458462782,0.9760875004263802,0.02174538868723263,True
48,0.5245697063338065,0.33398446367412316,0.8852459016393442,0.8468648213578275,0.8751471119325304,0.8569278547539416,0.9788176052933252,0.9755344911475943,0.021612107842767653,False
49,0.5363580741619179,0.4879727414885505,0.8237704918032787,0.7995128344821597,0.8562114610342055,0.7967857272754587,0.9616362798392913,0.9719975436596315,0.02147657872203987,False
50,0.5319143220087554,0.36810670634273623,0.8790983606557377,0.8731120731120731,0.8108829846587663,0.8283856039459945,0.9723863103761202,0.9709467318362456,0.02133883476483185,False
51,0.5096954091405097,0.3884602491972876,0.8545081967213115,0.8216099597215237,0.8314870408447349,0.8212437605131498,0.9736744749334689,0.9692323550496269,0.021198909957403936,False
52,0.5200680682593363,0.31334824670777944,0.8954918032786885,0.8671276871276872,0.8624341588149202,0.861858265782363,0.9782936545429336,0.9747848132841742,0.021056838824108616,False
53,0.5166110330031782,0.5556983090937138,0.7745901639344263,0.832654907281773,0.7478474083366596,0.7554113742701175,0.9685459638846133,0.9735046977870052,0.02091265641887217,False
54,0.517250936503188,0.3441395033456263,0.8709016393442623,0.8383152419042791,0.8523191862135743,0.841412134434575,0.9772897316549086,0.9747097833608186,0.020766398316545653,False
55,0.5163814345504079,0.5768221718427099,0.7807377049180327,0.8376855049414601,0.748550683317177,0.7572623295984425,0.9586514069402279,0.9681623674932499,0.0206181006041273,False
56,0.509077888602421,0.5581113973357639,0.7663934426229508,0.7560401395292272,0.8169463554367405,0.7490732488601285,0.9712691187315977,0.9690700857755781,0.020467799871858625,False
57,0.48705592164530515,0.2722357975044211,0.9159836065573771,0.8935794360495363,0.8725841274526576,0.8805186530458343,0.9860805678088057,0.9720003644935438,0.02031553320419632,False
58,0.49848707458385394,0.3717400870117985,0.8709016393442623,0.8435609522566044,0.8596210588928507,0.8462784873236036,0.9825271814654867,0.9799589560019634,0.02016133817066221,True
59,0.50214189404425,0.31385552516726195,0.9077868852459017,0.8679865349220188,0.8933372242664529,0.8782327030564229,0.9820338808104317,0.9835472100282413,0.020005252816573553,True
60,0.48269516184259664,0.35093445065202283,0.8770491803278688,0.846507732970455,0.8542449744909083,0.8458412521825119,0.9792181466071229,0.981259736294347,0.01984731565365592,False
61,0.4888408529429522,0.2633391521016105,0.9405737704918032,0.9051264873831627,0.9307227184652729,0.9150390932901145,0.9829860221927843,0.9814126832034463,0.019687565650540986,False
62,0.4822812895055729,0.3459878330592249,0.8872950819672131,0.8511591567420392,0.8710285368637961,0.8574685682377576,0.9758754946868956,0.9793598878289344,0.01952604222315164,False
63,0.4670399065022237,0.3141507706681236,0.9118852459016393,0.8702814969816745,0.8847778422539684,0.876845665023005,0.9833664088605912,0.9807426419134236,0.019362785224976652,False
64,0.4848758717245652,0.5287734083220607,0.7725409836065574,0.7707134374714534,0.7988002956214704,0.7575641025641024,0.9733392556932078,0.9775270530802316,0.01919783493723746,False
65,0.4699135360039494,0.3538298576337392,0.8770491803278688,0.8442635151226483,0.8642808985372104,0.8492646475839752,0.9799749642068942,0.9788935429202311,0.019031232058949365,False
66,0.4750841594559028,0.24709338511599868,0.9385245901639344,0.9037899532012347,0.9217822933472871,0.9117467766098571,0.9857077871277456,0.9796740023426159,0.018863017696879647,False
67,0.47776767620010446,0.3138962052151805,0.8954918032786885,0.8538960012644224,0.8718588262128139,0.8607630780338669,0.986342465065119,0.9840084054665863,0.0186932333554051,True
68,0.47772690095184644,0.29974444564737257,0.9016393442622951,0.8580424063544845,0.8926339492859355,0.8711759207415222,0.982508789293123,0.9848530138286625,0.018521920926271446,True
69,0.45972161986054294,0.2537334888684945,0.9323770491803278,0.9048596658855552,0.9089202996018502,0.9066365936025784,0.9842442499595556,0.9843651681059326,0.018349122678257175,False
70,0.4459065270639396,0.261092019496394,0.9262295081967213,0.8853982056229247,0.9185419734410273,0.8983022775933224,0.9840770468138994,0.9836100286888594,0.01817488124674434,False
71,0.46119284176123243,0.4143195182207178,0.8504098360655737,0.8413414334806086,0.8479595521849044,0.8349213369811089,0.9799877572132395,0.9827696846622316,0.017999239623198944,False
72,0.4615832149245192,0.2583118101246044,0.9282786885245902,0.8947089947089948,0.9135231169504924,0.9030576781204397,0.9881961180801575,0.9840869740357654,0.017822241144563416,False
73,0.47069499840858886,0.2552619628974649,0.9344262295081968,0.8999553647858732,0.9242623159773119,0.91064642755719,0.9868756482606927,0.9850198411846965,0.01764392948256387,True
74,0.44821269598946356,0.28322336004405724,0.9323770491803278,0.8912786729559677,0.9311149424130717,0.9062288584400281,0.9887654714473583,0.9879457459294029,0.017464348632934765,True
75,0.44439489743916,0.2633856048227334,0.9221311475409836,0.8836646862345185,0.9155538933370005,0.8968246644974341,0.9859425262089255,0.9871945486389921,0.01728354290456363,False
76,0.4636493854642935,0.2717585825040692,0.9221311475409836,0.8822327201396992,0.9213110208444443,0.8964799363241239,0.9859995515959398,0.9869025164174078,0.017101556908558486,False
77,0.4526164268279053,0.3005546401025819,0.889344262295082,0.8445907913993019,0.8845367832940326,0.8583181292814032,0.9870156893110136,0.986319255705293,0.016918435547240724,False
78,0.45500650480176924,0.3121482380589501,0.9077868852459017,0.8808979649999725,0.8778331974860994,0.8771787976398042,0.9856076650127504,0.986207635306568,0.016734224003066154,False
79,0.45177777994824636,0.19852767237385766,0.9487704918032787,0.9244828027106508,0.9382768309467826,0.9309298834921679,0.9927597041257575,0.9884610194831739,0.01654896772747688,True
80,0.4532464233667481,0.3495336078473779,0.8729508196721312,0.8460332770677598,0.8682724592374442,0.8508308308308309,0.9839677891809157,0.9874450527731412,0.016362712429686854,False
81,0.44910835125239884,0.31250464500950986,0.8954918032786885,0.8656400474684528,0.8858513149229584,0.872315435958877,0.9847056907914364,0.9871443946993699,0.01617550406540381,False
82,0.44469291215618945,0.2449625640130434,0.9385245901639344,0.9026416354311126,0.9491560141191676,0.9201297480803953,0.9912882354650593,0.9866539051458038,0.01598738882549038,False
83,0.43530445224778297,0.24384942101161988,0.9528688524590164,0.9227787579830505,0.9479555270816772,0.9334679586961908,0.986991886682303,0.9876619376462662,0.01579841312456717,False
84,0.4261021384389825,0.29903237888070405,0.9118852459016393,0.884728589883229,0.9006041009093378,0.8901629567360941,0.9894115695890241,0.9892305639121287,0.015608623589560692,True
85,0.41289240011252415,0.3095264659553278,0.8913934426229508,0.8807644198999339,0.8776841568582728,0.8742536830265296,0.9871328183901474,0.9878454248871581,0.01541806704819883,False
86,0.4180408711097674,0.24268758284752487,0.930327868852459,0.9052095573834705,0.9194404659280603,0.9113093597109345,0.990448323627681,0.9889975705356174,0.015226790517456795,False
87,0.4302326201485181,0.2533694357901323,0.9241803278688525,0.8990274599542335,0.9181259342991345,0.9072590273100022,0.9873345322856645,0.988305224767831,0.01503484119195642,False
88,0.42843398630448914,0.24174319806157565,0.9467213114754098,0.9160988808264666,0.9396613546484911,0.9266497587387649,0.9900289024936854,0.9892705861356769,0.014842266432321572,True
89,0.4134956890917414,0.3341402886588065,0.8770491803278688,0.8583566760037348,0.8609355905217764,0.8542402240823949,0.9845293618831867,0.9872975988875122,0.01464911375349263,False
90,0.41864701161262086,0.23549624080540704,0.944672131147541,0.923459599707559,0.9176287222421614,0.9203696998059838,0.9910037790734084,0.9885206811500935,0.014455430813002898,False
91,0.4130750216834325,0.21509942571159268,0.9487704918032787,0.9364279041391012,0.9042124941440338,0.9178534792177073,0.9844551713101639,0.9866627707555864,0.014261265399219797,False
92,0.42993901980479027,0.31798804386473095,0.8913934426229508,0.8573586978849361,0.8925769269902178,0.8699980894630589,0.9854402031113056,0.9869663844982927,0.014066665419553816,False
93,0.4092597013479409,0.23410782486688894,0.9385245901639344,0.933302954355586,0.8883292131929467,0.9070921282961412,0.9797659475786024,0.9832204406666906,0.013871678888638076,False
94,0.4275763491638267,0.2457227358808283,0.9467213114754098,0.9148978548431352,0.9490860220463849,0.9292978629027958,0.9894486862335498,0.9848849456411526,0.013676353916481438,False
95,0.42579485505790965,0.22976976938423563,0.9385245901639344,0.9047007175203362,0.9263501146595378,0.9142460395271911,0.9861780970593675,0.9851309102905065,0.013480738696598072,False
96,0.4052682892126089,0.22326995517875328,0.9426229508196722,0.909078271677624,0.9290491699901721,0.9181296215745977,0.9868925546882158,0.9875064459937111,0.013284881494116427,False
97,0.41751521082859056,0.3169589950168719,0.9118852459016393,0.8715797770521337,0.9297783845248198,0.8881167209818895,0.9835102690923306,0.9855269736133047,0.01308883063387054,False
98,0.4190191884022685,0.32979976165978636,0.8872950819672131,0.8632689092772529,0.8865325636441496,0.8708335308048364,0.9820305312982546,0.9841444516929337,0.012892634488476612,False
99,0.4054237260181035,0.23299363060075728,0.9364754098360656,0.9114563716258631,0.918921227611761,0.9147513356209008,0.984198997208784,0.9832465991997897,0.012696341466397766,False
100,0.4148224070171988,0.2673352678291133,0.9241803278688525,0.8870320883395605,0.9187371909475428,0.9000552638850512,0.9876162616011522,0.9846152633693969,0.012500000000000006,False
101,0.3923242784589954,0.3389140079866667,0.8872950819672131,0.8493432534215118,0.9005250523542941,0.8653564588109548,0.9846912205655755,0.9855021597918373,0.01230365853360225,False
102,0.40630497422590356,0.323949686938622,0.8913934426229508,0.8542043740573152,0.8904541322716005,0.8665562747754528,0.9872590322528906,0.9865221714732061,0.012107365511523402,False
103,0.4027158146410415,0.25115063090304857,0.9323770491803278,0.8956161026103047,0.9329487123582968,0.9107498426949093,0.9902091546631734,0.9873864691605464,0.011911169366129473,False
104,0.39915516124692674,0.25494991389454386,0.930327868852459,0.9020210331685742,0.9154839012642179,0.9078508797564663,0.9879120830962008,0.9884600900040882,0.011715118505883589,False
105,0.4083769071907457,0.29268435474301946,0.9221311475409836,0.8820003597769382,0.9356257414296049,0.8997477353514505,0.9857039639781165,0.9879417339124968,0.011519261303401945,False
106,0.3907187350243188,0.23273286882971153,0.9344262295081968,0.898040752351097,0.9215282646102861,0.9084160791604389,0.987828825715264,0.9871482909298605,0.011323646083518577,False
107,0.3958759183377793,0.2707144181992187,0.9180327868852459,0.8890652028507509,0.8952280165073955,0.8905141999398684,0.9882108420048148,0.9872478772327318,0.01112832111136194,False
108,0.38232827016447524,0.23505444824695587,0.9487704918032787,0.9164845951679808,0.9461567531728434,0.9279972562470302,0.9880625137338924,0.9880340604846571,0.010933334580446204,False
109,0.3928244107967326,0.2016751276420765,0.9508196721311475,0.9286234771927071,0.9222885618865212,0.9253015476925714,0.9895992447352473,0.9886242001579849,0.010738734600780226,False
110,0.39534843864041663,0.2501774563408289,0.9344262295081968,0.9084479127957389,0.93095293200818,0.9184069765961623,0.9913445244722133,0.9896687609804511,0.010544569186997121,True
111,0.38932056278415683,0.23575378172710293,0.9323770491803278,0.9010145535569265,0.9189562236481522,0.9091719740134726,0.989736384185164,0.9902267177975416,0.010350886246507386,True
112,0.38174814828002485,0.22656119407200423,0.9467213114754098,0.9125118522708884,0.9545541247804362,0.9287337746194092,0.9912863671534611,0.9907890919369461,0.01015773356767845,True
113,0.38784371774384907,0.25369558703215395,0.9077868852459017,0.8804625196456376,0.9079409696250057,0.8907909648219877,0.9896040317065143,0.9902089276817131,0.009965158808043603,False
114,0.3788917708918665,0.24615613957409,0.9262295081967213,0.8935694485427049,0.9267773346437281,0.9072948328267477,0.9894244426863548,0.9901049471821101,0.009773209482543229,False
115,0.3797504535524421,0.20585010457234304,0.9508196721311475,0.9212364177170613,0.945094461346151,0.931812977537052,0.9904438252122247,0.9898240998683646,0.009581932951801188,False
116,0.3814191496394908,0.20592134409263485,0.9590163934426229,0.9349091945214832,0.9532266233744453,0.9431632653061225,0.9881678248977019,0.9893453642654272,0.009391376410439321,False
117,0.3784929783031217,0.2720077136745218,0.9118852459016393,0.8741757376618028,0.9127628196742573,0.8892295997405467,0.9886983380568019,0.9891033293889095,0.009201586875432845,False
118,0.36351411919385107,0.27356516472140296,0.9180327868852459,0.8778684589272704,0.9289701214351282,0.8953689044105343,0.9825616994741063,0.98647595414287,0.009012611174509641,False
119,0.3704954037543822,0.2979780169295483,0.9139344262295082,0.8735492914740947,0.9201917067220342,0.8904797178728883,0.9847308929466382,0.9853303101591822,0.008824495934596208,False
120,0.3732468507950018,0.19554551532034015,0.9549180327868853,0.925989840912114,0.9511388246922193,0.9369570885833177,0.9887357482690194,0.9853427802299213,0.008637287570313167,False
121,0.3774284368804474,0.2566708011827508,0.9282786885245902,0.8886283650989534,0.942408375792582,0.9056544263515188,0.9884326779415806,0.9872997730524128,0.008451032272523137,False
122,0.3725753703875047,0.22848126768577295,0.9385245901639344,0.9043286320376104,0.946421962752142,0.9208923844137198,0.9903862162090266,0.9891848808065422,0.008265775996933863,False
123,0.3755037343071031,0.22769768413950187,0.9467213114754098,0.9125326041187903,0.9524313300618189,0.9284419584052244,0.9893742193540497,0.9893977045015524,0.008081564452759293,False
124,0.3698346678639003,0.2472603514057691,0.9364754098360656,0.8988703420327292,0.9432386651415997,0.9146773506855345,0.9838402068346275,0.9878668807992345,0.007898443091441533,False
125,0.3673200985287395,0.22899006746831488,0.9405737704918032,0.9046740698914612,0.9465489771206425,0.9204883506588525,0.9862182547482674,0.9864775603123149,0.007716457095436386,False
126,0.3594255565349314,0.22666659474861425,0.9364754098360656,0.9075449454759799,0.9316912030250887,0.918336464270547,0.9886746073678913,0.9862443563169286,0.007535651367065245,False
127,0.37571776477526075,0.25568982763368575,0.9200819672131147,0.8792728493327296,0.9290971358036287,0.8959419792541667,0.9886131116948165,0.9878353246036583,0.007356070517436145,False
128,0.3797769163984213,0.2541535224338047,0.9364754098360656,0.898811102345284,0.9465839731570339,0.9153268305899885,0.984867132873365,0.9873849506453576,0.007177758855436597,False
129,0.3580417711886761,0.23078303167321643,0.9405737704918032,0.9069030290427671,0.9395693363163821,0.9207341842767963,0.986984780056189,0.9868216748747902,0.007000760376801065,False
130,0.3574647377152084,0.2530215658613893,0.9323770491803278,0.8944682415621736,0.9384168150923481,0.9108783504133445,0.9848014676769606,0.9855511268688382,0.00682511875325567,False
131,0.35982162239549276,0.21370066702365875,0.9508196721311475,0.9288702147525677,0.9423604099791253,0.9352176710213834,0.9870253403564734,0.9862705293632077,0.006650877321742839,False
132,0.36094308500625655,0.2776418473632609,0.9098360655737705,0.8744028887045895,0.9181039080398082,0.8908103431408515,0.9866953342626914,0.9861740474320418,0.006478079073728561,False
133,0.3685734972967407,0.20674224075723868,0.9467213114754098,0.9175170902430249,0.9384388413516743,0.9270185104634865,0.9917980292460177,0.9885062346217275,0.006306766644594908,False
134,0.3480580533605661,0.2334408429069597,0.9344262295081968,0.9098376354660006,0.9288301372895625,0.9181207893922441,0.987948907910079,0.9888140904729293,0.006136982303120361,False
135,0.3542344002469623,0.2299245131797478,0.9426229508196722,0.9109876859098222,0.9476094800125673,0.9262160926593604,0.9891598977090769,0.9896356116217245,0.005968767941050643,False
136,0.35673031052104864,0.22212373782865336,0.9426229508196722,0.908366353758825,0.9424304020519082,0.9225037434624662,0.9892055988841526,0.9887714681677696,0.0058021650627625414,False
137,0.35091762524009545,0.21707331926607695,0.9508196721311475,0.923630122713087,0.9444832046977427,0.9331190185862618,0.9905337497243578,0.9896330821058624,0.005637214775023353,False
138,0.35053875832530457,0.2237981594488269,0.944672131147541,0.9116856178594771,0.946513981084251,0.925911996903245,0.9870363813803736,0.9889252433296281,0.005473957776848368,False
139,0.3484266616978269,0.2330789428021087,0.9344262295081968,0.8983091615786555,0.9303416753597715,0.9117386320645514,0.9875519822583385,0.9883740377876901,0.00531243434945902,False
140,0.35350605014615916,0.22158229766321963,0.930327868852459,0.8939688667058724,0.9203407473498609,0.9053195929446844,0.9869281676813202,0.9871721771066775,0.00515268434634409,False
141,0.3510249794153346,0.23440877042832922,0.9323770491803278,0.8945290293771629,0.9350715070769141,0.9103732326165618,0.9867917130295689,0.9870906209897425,0.004994747183426454,False
142,0.3469530724549044,0.26477872421506976,0.9221311475409836,0.8879920016650278,0.9188992013524347,0.9010555136700925,0.9852059240583976,0.9863086015897622,0.004838661829337795,False
143,0.34696304724400207,0.25633391957791124,0.9364754098360656,0.9035426630623137,0.9362590243373394,0.9174012569029482,0.9836330281176563,0.9852102217352076,0.004684466795803687,False
144,0.34817471689093576,0.23036782235884276,0.9385245901639344,0.9071511686837358,0.9336519873388142,0.9188024674254089,0.9866294719583687,0.9851561413781408,0.00453220012814138,False
145,0.34568199254466053,0.22245319700631938,0.944672131147541,0.9110323727276372,0.9492480324512766,0.9261904761904761,0.9873206895739166,0.9858610632166472,0.004381899395872707,False
146,0.33797322183875783,0.24766544820588143,0.9282786885245902,0.8899384077955507,0.9417971191441737,0.9078319307940433,0.9875629406973147,0.9871710340765333,0.004233601683454355,False
147,0.34130556826133257,0.223767735308311,0.9467213114754098,0.9133481953841235,0.9545541247804362,0.9295318738349169,0.9896236685514546,0.9881690996075619,0.004087343581127834,False
148,0.3401860578302879,0.23134904855587443,0.944672131147541,0.9097520516850008,0.9532045971151191,0.9262636952763125,0.9892983828569121,0.9888283307018938,0.003943161175891392,False
149,0.34629230613826456,0.2319068906248593,0.9467213114754098,0.912486727436255,0.9512088167650021,0.9278759325911837,0.9892173488038831,0.98937980007075,0.0038010900425960725,False
150,0.3423980220684429,0.21903300102128356,0.944672131147541,0.9114944884175653,0.9498592890996851,0.9270188433948214,0.9888829431155225,0.9891328915921059,0.003661165235168158,False
151,0.345796944951013,0.21642018817975872,0.9385245901639344,0.9036130584518541,0.9357747820574316,0.917122943353666,0.9904142740852954,0.9895048553349003,0.0035234212779601424,False
152,0.34482104547470666,0.22072980919333754,0.9405737704918032,0.9069295721496298,0.941080874386591,0.9211119550143104,0.9896604830761002,0.9896525667589726,0.0033878921572323595,False
153,0.345792694589731,0.2158908523985597,0.944672131147541,0.9111432940795083,0.946513981084251,0.92561626677985,0.9907854564586221,0.9902867378733392,0.003254611312767379,False
154,0.34070884923385963,0.20489701848538194,0.9549180327868853,0.9296392687710914,0.9471822600283769,0.9377158878880788,0.9888090383600087,0.9897516592982437,0.0031236116296192566,False
155,0.3382687733697392,0.22965075710757835,0.944672131147541,0.9118799292766752,0.943168673068817,0.925024757134556,0.9873859111559483,0.988993468658193,0.0029949254299996148,False
156,0.3398351642373173,0.22334053416232594,0.9426229508196722,0.9069525037610143,0.9412078887550915,0.9206097438899606,0.9867927257159063,0.9876625584106211,0.002868584465302637,False
157,0.33460821876289953,0.23283762765712426,0.9405737704918032,0.906234184495054,0.9471602337690507,0.9223055562425791,0.9882229856038464,0.9874672074919003,0.0027446199082708815,False
158,0.34559086416019474,0.23180317023738486,0.9405737704918032,0.9047963584480438,0.9432036691052085,0.9200520124120061,0.9864813030221024,0.987165671447285,0.002623062345303871,False
159,0.3408106701868585,0.230188004061824,0.9344262295081968,0.897916772607848,0.9431116507730993,0.9151284011461049,0.9889479750290388,0.9878840878849958,0.0025039417689113686,False
160,0.3292426193304906,0.2229529679065845,0.9405737704918032,0.9049031996630249,0.9471602337690507,0.9212339622093267,0.9890874092101288,0.9881722290870899,0.002387287570313159,False
161,0.3377718476314526,0.20760129099009467,0.9467213114754098,0.9134323530875256,0.9512088167650021,0.9286980474535583,0.9902629599824219,0.9894327814071965,0.00227312853218721,False
162,0.33384682058040355,0.22553706682119212,0.9344262295081968,0.8980947166100482,0.9464569587885334,0.9159969874844359,0.9892293413549768,0.9895265701825092,0.0021614928215679795,False
163,0.3325924193087813,0.20709654664407012,0.9467213114754098,0.9134323530875256,0.9512088167650021,0.9286980474535583,0.9913281463129193,0.9902734825501059,0.0020524079828966252,False
