epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,0.7719076031962538,0.3184861413157377,0.9098360655737705,0.873080087492224,0.9690595662074607,0.9690595662074607,0.0009990133642141358,True
2,0.4608790491956625,0.32394762471562527,0.9077868852459017,0.884061548497987,0.9840212780831253,0.976540422145293,0.000996057350657239,True
3,0.3668383399607679,0.262064093693358,0.9323770491803278,0.9082113369635909,0.9835155323332181,0.9788654588746013,0.0009911436253643444,True
4,0.3350798712244043,0.26665990824093583,0.9282786885245902,0.9054747445064812,0.9826434886422822,0.9833934330195419,0.0009842915805643156,True
5,0.32964779701718366,0.2575281101172088,0.9364754098360656,0.914045415616919,0.9845389834686039,0.9835660014813681,0.0009755282581475769,True
6,0.32470057968521665,0.28291118218273414,0.930327868852459,0.9071508251467547,0.9783976337082269,0.9818600352730377,0.0009648882429441258,False
7,0.31547313120453613,0.24647372338126916,0.9282786885245902,0.8999553409318787,0.983072645390767,0.9820030875225326,0.0009524135262330099,False
8,0.3141354866871711,0.24557048509844015,0.9405737704918032,0.9193769613975026,0.9843318677593494,0.9819340489527811,0.0009381533400219318,False
9,0.31418822457629314,0.23222538554033295,0.9282786885245902,0.9008142110590415,0.9834256413846707,0.9836100515115956,0.0009221639627510075,True
10,0.313883453040436,0.2421803150753506,0.9344262295081968,0.9119810630709312,0.9837985881253082,0.9838520324231094,0.0009045084971874736,True
11,0.309665603341657,0.25256891511991375,0.9323770491803278,0.9088360526546463,0.9819829322373125,0.9830690539157638,0.0008852566213878945,False
12,0.3090574103066402,0.2404292071940469,0.9364754098360656,0.914045415616919,0.9859069446651644,0.9838961550092616,0.0008644843137107056,True
13,0.3109130202362812,0.23434652461380254,0.9426229508196722,0.9215512227782122,0.9865928569718596,0.9848275779581122,0.0008422735529643443,True
14,0.3078209988907561,0.23353925762606448,0.9385245901639344,0.9175485056350671,0.9863201823264807,0.9862733279878348,0.0008187119948743448,True
15,0.30763724276159743,0.22897060423112306,0.9405737704918032,0.9187167966858157,0.9868618973341204,0.9865916455441536,0.0007938926261462366,True
16,0.3041644029453978,0.24817280978208683,0.9385245901639344,0.9175485056350671,0.9848255688426312,0.9860025495010775,0.0007679133974894982,False
