epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
12,0.8676422167459519,0.6874679840001904,0.7786885245901639,0.5323718183371159,0.6051202667301738,0.5647687545772361,0.836776959548906,0.8395469563007633,0.024778590634108612,True
13,0.8550387119021902,0.7628606342878498,0.6762295081967213,0.5366255144032922,0.49607843137254903,0.4712650646232935,0.8658343685123432,0.8478444312362451,0.024740285132772075,True
14,0.8404748333169663,0.6223171978700356,0.7561475409836066,0.5559198865650479,0.5731602762562514,0.547324003251055,0.8609942565582512,0.8545351948731668,0.024698959524234346,True
15,0.8291775715226337,0.6029714634183978,0.8094262295081968,0.5487706855791962,0.6345320314360562,0.5882228781333089,0.8633215252279905,0.8633833834328617,0.02465462400497096,True
16,0.8147031858804451,0.6115633298139103,0.7950819672131147,0.5670757967269595,0.6104151782170358,0.5789819694569283,0.8897986230681569,0.8713714682847996,0.024607289514107893,True
17,0.8204418960125757,0.7208888393933656,0.7295081967213115,0.5505716798592788,0.5470588235294117,0.5234997957867175,0.8815425403572865,0.8782208962178113,0.02455696773072248,True
18,0.8191663241749373,0.5896164088464174,0.7786885245901639,0.5185825410544512,0.6167341430499326,0.5622286133197992,0.8560308844656436,0.8757906826303623,0.024503671070961793,False
19,0.8124607623360703,0.5536057074538997,0.8176229508196722,0.5669137192357007,0.6344288322616496,0.5954787466177883,0.9043339856281554,0.8806358034836951,0.02444741268497913,True
20,0.798794499813773,0.5480115100985667,0.8319672131147541,0.9142838939857288,0.647832090582712,0.6153269043512947,0.8986524032733043,0.8863390911223678,0.024388206453689425,True
21,0.8030636559544463,0.601343781733122,0.7827868852459017,0.6060077519379845,0.6007732670533001,0.5807139032641452,0.9033229997520694,0.9021031295511763,0.02432606698534432,True
22,0.7865950351210576,0.6459004317150742,0.7725409836065574,0.7184277966505751,0.642182075544479,0.6214962611723314,0.8768606921882283,0.8929453650712006,0.02426100961192782,False
23,0.7737108934050396,0.9673425828824278,0.5901639344262295,0.52217125382263,0.41372549019607846,0.3706350803420464,0.8107383521412856,0.8636406813605277,0.024193050385373345,False
24,0.7654123360718238,0.6329683925284714,0.7438524590163934,0.5855369335816264,0.5635183650925158,0.5489340944776574,0.9146701341405313,0.8674230594900151,0.024122206073603145,False
25,0.7507461249317928,0.5516521935580206,0.8504098360655737,0.8011117656409249,0.8235757004518178,0.8047017265480374,0.9530289385491376,0.8928124749436516,0.024048494156391088,False
26,0.763613428931141,0.5220639493133201,0.8381147540983607,0.7629139939869253,0.7680661726970538,0.765183770926745,0.9559352615931108,0.9412114447609267,0.023971932821049764,True
27,0.7408292385422537,0.7497888354004406,0.6434426229508197,0.7536899045688824,0.710524526854706,0.6371113310090817,0.9436597651158308,0.9508746550860264,0.023892540957943065,True
28,0.7377473869627709,0.8070334958248451,0.6147540983606558,0.5650284571604368,0.44545705606186137,0.42579673147400204,0.8702857576290989,0.9232935947793468,0.023810338155825245,False
29,0.7323955790867247,0.9306289265390302,0.5614754098360656,0.8452639190166306,0.38900856117094723,0.33027467107370256,0.8542634867696748,0.8894030031715348,0.023725344697007697,False
30,0.7206804590152628,0.5587598368769786,0.7254098360655737,0.6747089713928979,0.6017748469063169,0.6076644424819285,0.9224978163310493,0.8823490202432743,0.0236375815523546,False
31,0.7161064288595764,0.49342666053381123,0.8114754098360656,0.7546583850931677,0.6698462745992506,0.6856444757362375,0.917691277570091,0.898150860223605,0.023547070376108675,False
32,0.7308399319421893,0.7334294006472728,0.6659836065573771,0.5712913778097897,0.4917426125379729,0.48067105432959095,0.8750607972191332,0.9050832970400912,0.023453833500548298,False
33,0.7134717525356049,0.4332241222995227,0.8709016393442623,0.8165652164344975,0.7753438947569676,0.7900674994431592,0.9627632399316958,0.9185051049069733,0.023357893930477394,False
34,0.6980128374471765,0.6004347879378522,0.7479508196721312,0.7635201096609049,0.7623680800369415,0.7149452204626109,0.9498574791404125,0.9292271720970805,0.0232592753375493,False
35,0.7048797562619145,0.9188488609478122,0.6372950819672131,0.581516870707674,0.46975973487986744,0.45620014448611074,0.8483491047350289,0.9203232746023792,0.02315800205442616,False
36,0.6860111064847371,0.46609974005183236,0.8872950819672131,0.8450400538918976,0.85362432593497,0.8453457010630459,0.9739679257047066,0.9240581698600493,0.023054099068775195,False
37,0.6993346438308085,0.37134738877171375,0.889344262295082,0.8436791031396318,0.8437154162571683,0.8401734108064742,0.9723015757390098,0.9315395353929151,0.022947592017103387,False
38,0.6845057239768394,0.3991358553776976,0.9180327868852459,0.8904721785571437,0.8696548585791163,0.8790761611181193,0.9675352905477771,0.9712682639971645,0.02283850717843203,True
39,0.6685702254611123,0.5569263022454058,0.819672131147541,0.7963228631833283,0.8556684075238122,0.7934430824576931,0.9693479778224231,0.9697282813697367,0.0227268714678128,False
40,0.6970973220130129,0.4361699218632745,0.8913934426229508,0.8504107348472462,0.8554230998438036,0.8507195608662067,0.9800643523633328,0.9723158735778443,0.022612712429686852,True
41,0.66555636446324,0.38913732083117375,0.8954918032786885,0.8501620984379605,0.8852068511729262,0.8598685792785005,0.9806980914000444,0.9767034738619333,0.022496058231088644,True
42,0.666721373257696,0.4925371066468661,0.8135245901639344,0.8107638888888888,0.8530649483948224,0.7883696494174854,0.986238124894182,0.982333522885853,0.022376937654696137,True
43,0.6686302560153856,0.40664367353329894,0.9016393442622951,0.854655365004271,0.886843614676868,0.8671541390132221,0.9824051665250932,0.9831137942731066,0.022255380091729133,True
44,0.6480836818379294,0.4559583033694596,0.8545081967213115,0.818724998039062,0.8825669424980461,0.8284475223858992,0.9822052931012529,0.983616194840176,0.022131415534697378,True
45,0.6401850521621196,0.5969721342696518,0.7602459016393442,0.7646067415730338,0.6092792046396024,0.6257665508221241,0.928526889397491,0.964379116341279,0.0220050745700004,False
46,0.6357330986140003,0.731726449532587,0.7049180327868853,0.8772378516624041,0.5289975144987572,0.5153567744899373,0.8958971727068109,0.9355431184018516,0.021876388370380757,False
47,0.6306196357044688,0.37268007607733616,0.9057377049180327,0.8789530528421544,0.8831742858516504,0.8793139047352628,0.9852967478042464,0.9365736033028494,0.02174538868723263,False
48,0.6203067350342203,0.3640448363100896,0.9323770491803278,0.8959619207030024,0.9241020945071877,0.9064679114785129,0.990378399975299,0.957190773495452,0.021612107842767653,False
49,0.6331410828258286,0.4706504291198293,0.805327868852459,0.8708086785009862,0.6831022812272539,0.7195966200384462,0.9691944015055937,0.9816231830950463,0.02147657872203987,False
50,0.6190686075603474,0.3605771338353392,0.875,0.8370401528296264,0.8771464701521824,0.8413087757240042,0.9813132206655338,0.9802953407154754,0.02133883476483185,False
51,0.630586099726716,0.3617266890455465,0.9221311475409836,0.8895274584929758,0.9091190949779011,0.8951818163528357,0.9892470251229343,0.9799182157646872,0.021198909957403936,False
52,0.6078390913504175,0.3381884273935537,0.9241803278688525,0.8859027549245452,0.9159699324788934,0.8971926050629754,0.9883121297717729,0.9862907918534137,0.021056838824108616,True
53,0.6109566723699233,0.34365632788079686,0.8668032786885246,0.9190583938708269,0.7495167080916874,0.784472301465389,0.9744196909897628,0.9839929486281567,0.02091265641887217,False
54,0.604743240477356,0.6078092731901856,0.7520491803278688,0.7572590011614402,0.8144460954821571,0.7336046247239586,0.9778376718313898,0.9801898308643086,0.020766398316545653,False
55,0.6074764727128334,0.3055057205626222,0.9200819672131147,0.8831561392537002,0.8944215423524716,0.888120324688168,0.9901656767044772,0.9808076798418766,0.0206181006041273,False
56,0.6101683752520894,0.26640390128385827,0.9549180327868853,0.9287229671636794,0.9435147201379269,0.9350565066577152,0.9922550930458899,0.9867528138605857,0.020467799871858625,True
57,0.5893870376043383,0.34251892371255843,0.8913934426229508,0.9000185199883588,0.8037319415420842,0.8347777656702142,0.977793730745033,0.9867381668317999,0.02031553320419632,False
58,0.5911062175211285,0.310892682095043,0.8934426229508197,0.9072596763214493,0.7947565203877068,0.8261066300579979,0.9815101122016291,0.983852978664184,0.02016133817066221,False
59,0.6088322324485126,0.35639945551997326,0.8975409836065574,0.864720194647202,0.8430341675359773,0.8509106511764363,0.9830874055297872,0.9807970828254832,0.020005252816573553,False
60,0.6073666499071638,0.2966073074790298,0.9385245901639344,0.9193476363147998,0.9181147534568369,0.9183042241807183,0.9895865157378761,0.9847280111564308,0.01984731565365592,False
61,0.5891258835679117,0.33059940670357374,0.9323770491803278,0.9003899407274466,0.9058640163598085,0.9025634155917914,0.9864867944591637,0.9863869052422757,0.019687565650540986,False
62,0.5847536460997149,0.2903513397838249,0.9262295081967213,0.9071052389625566,0.8759532506621853,0.8895176512354651,0.9885345879904116,0.9882026327291505,0.01952604222315164,True
63,0.5641107418557556,0.3732161331372183,0.8831967213114754,0.8501962792285372,0.9126855600539812,0.8580816391357772,0.9951352284852933,0.9900522036449563,0.019362785224976652,True
64,0.5864800880570054,0.29936389063225416,0.930327868852459,0.8941132713267309,0.9239418730370633,0.9031251854896539,0.9930233689126898,0.9922310617961316,0.01919783493723746,True
65,0.5636344932012621,0.36757839776453427,0.889344262295082,0.8530166812947574,0.8970177339339681,0.8672465088038859,0.9907138927173182,0.9929574967051004,0.019031232058949365,True
66,0.5726238496807163,0.3271596065310181,0.9139344262295082,0.8757069092697319,0.9055215471602338,0.8812417054300677,0.9905023170352395,0.9914131928884159,0.018863017696879647,False
67,0.5757030892326761,0.343494108954414,0.9077868852459017,0.9317874160710419,0.8166841646848623,0.8500187150040616,0.9824894630964462,0.9879018909496681,0.0186932333554051,False
68,0.563629259476766,0.27678121565306774,0.9508196721311475,0.9247698343410827,0.9344472806514407,0.929381059334724,0.99395394605099,0.9889819087275585,0.018521920926271446,False
69,0.555408540450313,0.3059384407567196,0.9077868852459017,0.8676400759734094,0.9237340211787514,0.8847372088508489,0.9933120912661377,0.989918500137858,0.018349122678257175,False
70,0.5394769032493758,0.32294096419068635,0.9467213114754098,0.9170346950383085,0.9372163280548578,0.925778946939633,0.9926860771029847,0.9933173714733708,0.01817488124674434,True
71,0.5625098957888406,0.4966135026245821,0.7950819672131147,0.8152392804522418,0.768033301020699,0.767333519149493,0.9805684785814766,0.988855548983533,0.017999239623198944,False
72,0.5726653934092208,0.23539245910331852,0.9487704918032787,0.9374506678809956,0.9221615475180207,0.9287590024317791,0.9947427699563053,0.9893324418802556,0.017822241144563416,False
73,0.559735584327088,0.253529211781064,0.9364754098360656,0.9383168369518944,0.8912252749648643,0.9110391395398817,0.9921579230426211,0.989156390526801,0.01764392948256387,False
74,0.55815139279606,0.305746246801048,0.9323770491803278,0.8949951156801003,0.9463299444200329,0.9133750945611095,0.9950762715346014,0.9939923215111759,0.017464348632934765,True
75,0.5447430987793643,0.3616241220323766,0.8954918032786885,0.8593873446814624,0.9214271897959162,0.8784698635872328,0.9932400505912389,0.9934914150561539,0.01728354290456363,False
76,0.5605992572178282,0.2889430522918701,0.9323770491803278,0.8951800232288036,0.9146774271092939,0.9026383531518362,0.991178484327942,0.9931649354845941,0.017101556908558486,False
77,0.5487345770696137,0.23679253605545544,0.9631147540983607,0.9410464622718516,0.9480125493773949,0.9441996475453864,0.9933278227113093,0.9925821192101633,0.016918435547240724,False
78,0.5429964256672265,0.23015664688876417,0.9610655737704918,0.9527819506302438,0.9418061756264345,0.9470831785610088,0.99442325543408,0.9929765208244437,0.016734224003066154,False
79,0.5476096980805402,0.2662568146088084,0.9569672131147541,0.9411764705882354,0.9442529911548357,0.9419790489451039,0.9926411627766778,0.9934640803073557,0.01654896772747688,False
80,0.5284962840697291,0.427922853192345,0.8442622950819673,0.8188608776844072,0.8894895610065889,0.8229375757563298,0.9919288837091863,0.992997767306648,0.016362712429686854,False
81,0.5340912144712672,0.28079488042925227,0.9057377049180327,0.8641592307378886,0.9120263375921162,0.879205826063418,0.9903026439701496,0.9916242301520045,0.01617550406540381,False
82,0.5371644568375243,0.2645564748615515,0.9385245901639344,0.901795681022772,0.947933500822351,0.9183888980164608,0.9959332589559708,0.9927215955451022,0.01598738882549038,False
83,0.5201055784093891,0.25369115711235607,0.9528688524590164,0.9415535444947208,0.9260499090438478,0.9331585834076149,0.9912213245497101,0.9924857424919434,0.01579841312456717,False
84,0.5164130137547439,0.29619407727092995,0.944672131147541,0.9301364942528735,0.9057590282506341,0.9168289023932069,0.9842592772072999,0.990471286904327,0.015608623589560692,False
85,0.5098993224149426,0.27273438309059767,0.9200819672131147,0.8808449147860088,0.9211840064759439,0.8957033872413258,0.9938608010487822,0.9897804676019307,0.01541806704819883,False
86,0.53078303004763,0.32727066390827053,0.9118852459016393,0.8732323232323232,0.9361799757822956,0.8901300050677771,0.9958053578315399,0.991308478695874,0.015226790517456795,False
87,0.5255025722774066,0.2485633472927281,0.944672131147541,0.9149367088607594,0.9267311577650391,0.9196755949408032,0.9924625643717091,0.994042907750677,0.01503484119195642,True
88,0.5110141367542528,0.48117731145170867,0.8094262295081968,0.8994368463395013,0.7110190555095278,0.7565256131809033,0.9766076630311965,0.9882918617448152,0.014842266432321572,False
89,0.5138980291436447,0.253926334322476,0.9528688524590164,0.9376531862745098,0.9251496276220473,0.9310611438707035,0.9918537931455536,0.9869746735161531,0.01464911375349263,False
90,0.5082507378481095,0.2541747905436109,0.9569672131147541,0.9371811385002591,0.9537108656543533,0.9448940481690341,0.9968217964632866,0.9884277508800122,0.014455430813002898,False
91,0.5180382190943899,0.22739290897963477,0.930327868852459,0.9482267262702161,0.8819976140082537,0.9083532460256322,0.9940068902232629,0.9942274932773677,0.014261265399219797,True
92,0.5307131403973849,0.26300361850222603,0.9118852459016393,0.946401932976153,0.8206057333123135,0.8550227589273246,0.9904344934787447,0.9937543933884313,0.014066665419553816,False
93,0.5199970837211064,0.24994752006452592,0.9282786885245902,0.9214689265536723,0.8791365482727276,0.8970731396263311,0.987109189640312,0.9905168577807731,0.013871678888638076,False
94,0.5255462259309389,0.2719616508874737,0.9323770491803278,0.8939755612389884,0.9435626859513834,0.9088238281739723,0.9953459867616866,0.9909632232935811,0.013676353916481438,False
95,0.51991712763466,0.2101141737132776,0.9487704918032787,0.9321595712560388,0.9218393156430046,0.9266955396180049,0.9923432937022761,0.9915994900347583,0.013480738696598072,False
96,0.5071677869552663,0.2535189756604492,0.9385245901639344,0.9009188383994808,0.9454884742287176,0.915781068524971,0.9964811004417117,0.9947234603018914,0.013284881494116427,True
97,0.508715144403768,0.2195204244773896,0.9651639344262295,0.9584600872538616,0.9399374096448182,0.9486019675691754,0.9950879840369612,0.9946374593936497,0.01308883063387054,False
98,0.5060778539255616,0.2565720358588656,0.944672131147541,0.9169746263089422,0.9456136996624505,0.9295009116990122,0.9953024679779482,0.9956238508188737,0.012892634488476612,True
99,0.5088058795733865,0.2410636519799467,0.9426229508196722,0.9078638538498361,0.9457757100673422,0.9229039283951689,0.9943190650654604,0.9949031723601233,0.012696341466397766,False
100,0.5014689329348782,0.2943179807702049,0.9036885245901639,0.8999221417021022,0.8483052638287453,0.868732891183333,0.9834289593810871,0.9910168308081652,0.012500000000000006,False
101,0.500419872329986,0.2590039572754844,0.9323770491803278,0.8951409356012937,0.9493530205604509,0.9122430541763343,0.9973181297884736,0.9916887180783404,0.01230365853360225,False
102,0.5098988468254554,0.28471301630383633,0.930327868852459,0.8943024708848252,0.9507707513637832,0.9141330730926107,0.9960500895459531,0.9922657262385046,0.012107365511523402,False
103,0.48831664999817576,0.24363685264939167,0.9487704918032787,0.9150419617951234,0.953780857727136,0.9304406228769547,0.9944878238665417,0.9959520144003228,0.011911169366129473,True
104,0.5107383930490315,0.21637178114691719,0.9528688524590164,0.9229213773862958,0.9519120917455196,0.9352183529436605,0.9966913537666428,0.9957430890597125,0.011715118505883589,False
105,0.4776528023403106,0.20712712602537187,0.9590163934426229,0.9322767519173167,0.9529043914994292,0.9407131426761227,0.995270661051204,0.9954832795614629,0.011519261303401945,False
106,0.4868625551036831,0.20937964955314262,0.9467213114754098,0.9245143581081082,0.9241241207665137,0.923665575930456,0.992423044775629,0.9947950198644918,0.011323646083518577,False
107,0.4902313713455745,0.19479123747251073,0.9590163934426229,0.9563720248961213,0.9343772885786578,0.9442048335610776,0.9960707634219559,0.994588156416263,0.01112832111136194,False
108,0.4807162393738722,0.23252001942181197,0.9405737704918032,0.9087001214839735,0.9349683079025075,0.918268811066716,0.9948905029619647,0.9944614370531832,0.010933334580446204,False
109,0.47518559158925894,0.21559343926730704,0.9569672131147541,0.9290634066396475,0.9704374057315235,0.9461086713166278,0.9979555110815433,0.996305592488488,0.010738734600780226,True
110,0.5042269664305261,0.2841988313393515,0.9221311475409836,0.8836907995712503,0.9410938441636563,0.9017633616426207,0.9950860781751579,0.9959773640728886,0.010544569186997121,False
111,0.49414862523636965,0.2067363995020507,0.9651639344262295,0.9403496241880079,0.9633545657528564,0.950448810730547,0.9957134618444199,0.9962516837003736,0.010350886246507386,False
112,0.47318896637089924,0.24313163122192757,0.9508196721311475,0.9173403530145471,0.9560306668142537,0.932306936456314,0.9927285545131489,0.9945093648442422,0.01015773356767845,False
113,0.48150446355966703,0.22249725351079566,0.930327868852459,0.8911847558367624,0.9333997475365811,0.9050667828106853,0.9958934317607097,0.9947784827060927,0.009965158808043603,False
114,0.4733135903823047,0.21063145604289946,0.9528688524590164,0.9193973634651601,0.9573801944795708,0.9339968569931902,0.9962091283895503,0.9949437048878029,0.009773209482543229,False
115,0.46142610405650625,0.22087000603558588,0.9385245901639344,0.900932400932401,0.9470000122989265,0.9153968448086096,0.9969253712776526,0.9963426438093043,0.009581932951801188,True
116,0.45304266565419965,0.19914461110459,0.9528688524590164,0.922467320261438,0.9513008350971113,0.9343485801391345,0.996660738905519,0.996598412857574,0.009391376410439321,True
117,0.4591381092733933,0.2757152893015596,0.9118852459016393,0.8713926285154594,0.9276555898062026,0.8876685748917327,0.9921075479265907,0.9952312193699208,0.009201586875432845,False
118,0.48039958666439403,0.30241811983898037,0.8934426229508197,0.8591474420789753,0.9145431451933,0.8655190520475494,0.9937639731431199,0.9941774199917432,0.009012611174509641,False
119,0.47345762157530924,0.18990152927695728,0.9528688524590164,0.9250142519495003,0.944321194292851,0.933787541971293,0.9953627940124403,0.9937447716940504,0.008824495934596208,False
120,0.4779372026986105,0.18441574128924823,0.9590163934426229,0.9377812906886795,0.941356929382918,0.9392807015573945,0.9964483466197597,0.9951917045917732,0.008637287570313167,False
121,0.47479350826606426,0.1803739680374255,0.9713114754098361,0.9494047619047619,0.9725822267094669,0.959828565415915,0.9973351260623774,0.9963820888981925,0.008451032272523137,False
122,0.4574533690167653,0.23714950338738863,0.9323770491803278,0.8991111111111111,0.9252914007023806,0.9068374333137648,0.9942088764386373,0.9959974497069247,0.008265775996933863,False
123,0.46023171363162724,0.20305290622789351,0.9549180327868853,0.9373186904268546,0.9429034634895185,0.9392760852941536,0.9952654485500906,0.9956031503503685,0.008081564452759293,False
124,0.4725339080071472,0.20981951155623452,0.9487704918032787,0.9143344181001085,0.9495020611882775,0.9274930873587811,0.9964557559660085,0.9953100269849121,0.007898443091441533,False
125,0.468531128199865,0.22403686114999113,0.9385245901639344,0.9119005666936522,0.9284397022765313,0.9174184076792772,0.9958064033696797,0.9958425359619264,0.007716457095436386,False
126,0.4532994835519655,0.18645498767250873,0.9692622950819673,0.9458506224066391,0.9678873910287158,0.9557233368566225,0.9972590843061363,0.9965070812139416,0.007535651367065245,False
127,0.46094943564580126,0.18929566430752395,0.9631147540983607,0.9370166523415313,0.9677953726966068,0.9503813898248851,0.9976641233900246,0.9969098703552802,0.007356070517436145,True
128,0.4688374711489473,0.17484734891379466,0.9631147540983607,0.9424210526315789,0.9507466007444204,0.9460415197245821,0.996560484894787,0.9971612308636493,0.007177758855436597,True
129,0.44709210510371866,0.2561591709734964,0.930327868852459,0.8926103136629453,0.9483257247701499,0.9115902861633413,0.9953286198808854,0.996517742721899,0.007000760376801065,False
130,0.44872149413931833,0.24873843153969186,0.944672131147541,0.9110498218498724,0.9589949317241865,0.9294244298696933,0.9957077380892317,0.9958656142883013,0.00682511875325567,False
131,0.46329443200671255,0.2175265272132686,0.9528688524590164,0.9221974559575221,0.9586027077763877,0.9371228182406487,0.9968011517419405,0.9959458365706859,0.006650877321742839,False
132,0.44509137294952583,0.23083847504658778,0.9241803278688525,0.885896702877835,0.9457886798444074,0.9035796809833552,0.9968692736096411,0.9964593878136044,0.006478079073728561,False
133,0.43681739584022655,0.1730875017457321,0.9733606557377049,0.9513772663877266,0.9751542676716007,0.9620886914120487,0.9975569082794018,0.9970757778769945,0.006306766644594908,False
134,0.4338620979087223,0.16460017640082564,0.9774590163934426,0.9607970543643058,0.974508014986801,0.9672706840848434,0.9970791578203556,0.9971684465697995,0.006136982303120361,True
135,0.439936638785815,0.206590721963859,0.9549180327868853,0.9229693292888439,0.9596632106683125,0.9382379488895026,0.9958394336096373,0.9968251665697982,0.005968767941050643,False
136,0.42225226861992754,0.21092972684590544,0.9508196721311475,0.9164437083280248,0.9651663094387554,0.9345250575089435,0.9956855248601748,0.9962013720967225,0.0058021650627625414,False
137,0.4203550500261795,0.19745982084117952,0.9508196721311475,0.9168266516092602,0.9605984881265046,0.9334477597892407,0.9962308051964954,0.9959185878887692,0.005637214775023353,False
138,0.43785921448077847,0.21535613058043307,0.9549180327868853,0.9228183581124757,0.9690878780662063,0.940861470389062,0.9975415002683623,0.9964859434416775,0.005473957776848368,False
139,0.4373199382812834,0.17832376380435755,0.9651639344262295,0.9365720667454999,0.9712676950805412,0.9509666231488442,0.9976584132653228,0.9971435729100602,0.00531243434945902,False
140,0.43716895965935504,0.18361483233385398,0.9651639344262295,0.9389774366552568,0.9697561570103322,0.9523421741386106,0.9967354036711377,0.9973117724016075,0.00515268434634409,True
141,0.4463656677959308,0.1837238222360611,0.9569672131147541,0.9245074862096138,0.9640358144740476,0.9398328510722521,0.9976093775445984,0.997334398160353,0.004994747183426454,True
142,0.43927034029611284,0.21505070196800544,0.9385245901639344,0.9021026592455165,0.954624116853219,0.9202635653344949,0.9961730638752512,0.9968392816969956,0.004838661829337795,False
143,0.43399490343741753,0.21962251941688726,0.9364754098360656,0.9033407025300909,0.9535968210629179,0.9223698601423878,0.9972977928442545,0.9970267447547013,0.004684466795803687,False
144,0.42080022878129636,0.16809455122126907,0.9631147540983607,0.9344180225281602,0.9677953726966068,0.9485010680350611,0.9966751015563645,0.9967153194252901,0.00453220012814138,False
145,0.42577499616270853,0.19394007703808488,0.9590163934426229,0.9276455026455026,0.9711756767484322,0.9448379483717403,0.9959262668528505,0.9966330537511565,0.004381899395872707,False
146,0.4219752869699026,0.20605018490650615,0.9549180327868853,0.9246118168985683,0.9590519540199042,0.9391553814747295,0.9949850886078772,0.9958621523390306,0.004233601683454355,False
147,0.43248348010368964,0.18018497257936197,0.9631147540983607,0.9344180225281602,0.9677953726966068,0.9485010680350611,0.995748487123192,0.9955532808613065,0.004087343581127834,False
148,0.40846231310397074,0.18817706308403953,0.9508196721311475,0.9242946381104277,0.9603094633531123,0.9395933802434485,0.99718439996331,0.995972658564793,0.003943161175891392,False
149,0.4247601572441896,0.1821107874151136,0.9590163934426229,0.9267399267399267,0.9705644201000238,0.9437218815415003,0.9978753830986801,0.9969360900617273,0.0038010900425960725,False
150,0.4250679040783139,0.16855356060579174,0.9610655737704918,0.9361799816345271,0.9530646129695534,0.943933745179109,0.9961179053071536,0.9970592294563811,0.003661165235168158,False
151,0.4129781643341656,0.18933472342667032,0.9549180327868853,0.9216213190012317,0.9657425700507721,0.9387545214593983,0.9959187097759138,0.9966373327272491,0.0035234212779601424,False
152,0.40939268044468113,0.16995554185304484,0.9610655737704918,0.9314621146264148,0.970402409695132,0.9475122308867405,0.9966499010026751,0.9962288386952475,0.0033878921572323595,False
153,0.4161603508054586,0.18649418529916983,0.9549180327868853,0.9229295608605953,0.9584406973714957,0.9374521256728371,0.9961219643392204,0.9962301917059365,0.003254611312767379,False
154,0.41542941950027656,0.1856060619236993,0.9528688524590164,0.9207832881312153,0.9604364777216127,0.936585528910585,0.994736673812064,0.9958361797179865,0.0031236116296192566,False
155,0.41620001741299506,0.17048974090912303,0.9692622950819673,0.9458855141891399,0.9751892637079922,0.9587842866615245,0.9961484337746792,0.9956690239753212,0.0029949254299996148,False
156,0.4035630672744747,0.16792698851862892,0.9713114754098361,0.9632666705995714,0.949776327249837,0.9562111882914559,0.996734016391283,0.9958730413260087,0.002868584465302637,False
157,0.40176523814986254,0.18115850122737104,0.9651639344262295,0.9403154517387841,0.9670221056433066,0.9522025344716716,0.9964798045433324,0.9964540849030982,0.0027446199082708815,False
158,0.4052836375787755,0.17591385787627736,0.9549180327868853,0.9222925125106222,0.9581184654964797,0.9361685146541253,0.9962708318820847,0.9964948842722333,0.002623062345303871,False
159,0.39943636019495304,0.18817495579113724,0.9569672131147541,0.9246202433542586,0.9643580463490636,0.9407366300818021,0.9956666305861791,0.9961390890038654,0.0025039417689113686,False
160,0.4023467407240173,0.16388932065885575,0.9713114754098361,0.9478510322217101,0.9719709700610587,0.9584993905528849,0.9963914344410038,0.9961096323030891,0.002387287570313159,False
161,0.3972140031695706,0.17871450840449724,0.9569672131147541,0.9259772389905988,0.959790225036813,0.9399985209083255,0.9967093330383894,0.9962557993551907,0.00227312853218721,False
162,0.40395726140173815,0.16575231085546682,0.9672131147540983,0.9423353909465021,0.9665378633633986,0.95304690659313,0.9967323790406629,0.9966110488400187,0.0021614928215679795,False
163,0.39512914623338535,0.1580163577540976,0.9754098360655737,0.9549719887955183,0.9798491033523519,0.9661965175228281,0.9972043226921766,0.9968820115904097,0.0020524079828966252,False
164,0.3987215291194752,0.20188694850343172,0.9549180327868853,0.9216276477146043,0.9651313134023639,0.9384877228658528,0.9947570777506196,0.9962312598278197,0.0019459009312248151,False
