epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
42,0.6671196806442159,0.41544160759839854,0.8852459016393442,0.8342820323240602,0.8659782622064051,0.8435232524985254,0.9680038294986947,0.9563589726575293,0.022376937654696137,False
43,0.650164750221227,0.5253884684844096,0.8155737704918032,0.7843249540425955,0.8063244434456225,0.7699142070103605,0.9524067308374354,0.9611787297482582,0.022255380091729133,True
44,0.6425153080561862,0.41438987948855416,0.860655737704918,0.814450628736343,0.8448938770353326,0.8175148493622001,0.9687301989422853,0.9630469197594719,0.022131415534697378,True
45,0.6504698208011297,0.5402477940575021,0.7848360655737705,0.7675133169638664,0.8126213820191931,0.7551970554567232,0.9563118383461674,0.959149589375296,0.0220050745700004,False
46,0.6342773903675243,0.6158131439177716,0.7131147540983607,0.6458177860696518,0.56752647343935,0.5750707015311826,0.9077021493247601,0.9442480622044043,0.021876388370380757,False
47,0.6264983800113144,0.5455878032524077,0.7581967213114754,0.7127705627705628,0.635270190644542,0.6497143338018623,0.9281615419850962,0.9307251765520079,0.02174538868723263,False
48,0.6281467809436664,0.7418291842351195,0.6721311475409836,0.6462647120339209,0.5276995305164319,0.5295139160092687,0.8929202080316964,0.9095946331138509,0.021612107842767653,False
49,0.6235073539441705,0.44247345870635546,0.8463114754098361,0.7999381820136536,0.8406262613387717,0.8050782172601113,0.9635111355831043,0.928197628533299,0.02147657872203987,False
50,0.6279027176742663,0.3803019237811448,0.8811475409836066,0.8322362507841095,0.8724148495002723,0.8434001974918085,0.9744462128089212,0.9436258521412406,0.02133883476483185,False
51,0.6285489711956564,0.37901204189316173,0.8709016393442623,0.8249862193873533,0.8412833594406001,0.822620807547917,0.9666212693438446,0.9681928725786233,0.021198909957403936,True
52,0.6159695072133239,0.3597720636696112,0.889344262295082,0.8448411475530119,0.8096842865560435,0.823882503192848,0.9694048702673322,0.9701574508066994,0.021056838824108616,True
53,0.6266655613988156,0.4084141931084336,0.8381147540983607,0.7747189102137907,0.7299788570272153,0.7449223416965353,0.9607204348939566,0.9655821915017112,0.02091265641887217,False
54,0.5868064303493409,0.517526769735774,0.7868852459016393,0.7228656593853398,0.6463168628345448,0.6611237087427564,0.9265032906178536,0.9522095319263809,0.020766398316545653,False
55,0.6138161451446794,0.36108180929402833,0.8831967213114754,0.8419287423736811,0.8050244469116836,0.8198586693534567,0.967834832653125,0.9516861860549785,0.0206181006041273,False
56,0.6084164693512086,0.3480034284904355,0.8627049180327869,0.8159537787717827,0.7583651148775642,0.7776083763014814,0.9707661915272521,0.9550347715994102,0.020467799871858625,False
57,0.6117336464767565,0.3584576385920165,0.8975409836065574,0.8510171149400035,0.8506582720902696,0.8492143332470726,0.9713841541291847,0.9699950594365205,0.02031553320419632,False
58,0.58803910419671,0.4448894509037987,0.8299180327868853,0.7863463005339435,0.8350423250785175,0.7935276392632015,0.9648453467516922,0.9689985641360429,0.02016133817066221,False
59,0.5922027717988679,0.3490294567385658,0.8934426229508197,0.8456417360827428,0.8513377318766931,0.847846268705703,0.9726701303031646,0.9696332103946804,0.020005252816573553,False
60,0.6043570719935801,0.3316483855491779,0.9262295081967213,0.8925086206896552,0.8781092524824264,0.8845884667753867,0.9772820533513631,0.9715991768020733,0.01984731565365592,True
61,0.5709001100369571,0.3540470646541627,0.889344262295082,0.8413734043407284,0.8653320095216053,0.850961620805799,0.9755970833039053,0.9751830889861443,0.019687565650540986,True
62,0.5643618516304967,0.3490537295087439,0.875,0.841874717857848,0.8029384371642254,0.8177640436010757,0.975515764902244,0.976131633852504,0.01952604222315164,True
63,0.5795164582958457,0.4293650750254021,0.8360655737704918,0.7938857345328528,0.7425886109704187,0.7587900538448165,0.9601323280540784,0.9704150587534093,0.019362785224976652,False
64,0.553390246533304,0.3357300294227287,0.8913934426229508,0.8438777454949961,0.8785512311784496,0.8544217859079976,0.9770568619770051,0.9709016516444425,0.01919783493723746,False
65,0.5547905690776632,0.3439244946739713,0.9036885245901639,0.8633412547237951,0.9167561693092586,0.876391558610627,0.9874582071179416,0.9748824657163416,0.019031232058949365,False
66,0.5659271351050241,0.3758196957775804,0.8790983606557377,0.841033731500263,0.8560729303981386,0.8339097222918653,0.9734590322942535,0.9793247004630667,0.018863017696879647,True
67,0.5555548291337933,0.3266087807104236,0.9057377049180327,0.8634895255439456,0.9071362844048494,0.8731205972116141,0.9862905317546143,0.9824025903889365,0.0186932333554051,True
68,0.5307151500266808,0.2594888099148625,0.930327868852459,0.8942364037153144,0.8987241540854239,0.8954915196468787,0.9868196701939738,0.9821897447476138,0.018521920926271446,False
69,0.5340564450006277,0.5574611957933082,0.7581967213114754,0.7625629244655343,0.8123821119940248,0.7382228134452032,0.965055958885496,0.979388720278028,0.018349122678257175,False
70,0.5424324277182287,0.2973369440582932,0.9016393442622951,0.8615828582773193,0.909294075159858,0.8701788822458969,0.9855313975304695,0.9791356755366464,0.01817488124674434,False
71,0.5609021939968178,0.3403102877687235,0.9016393442622951,0.8665337697343584,0.871273173693267,0.8648542654769233,0.9793050221680596,0.9766307928613417,0.017999239623198944,False
72,0.5416504754325983,0.28519035961295736,0.9241803278688525,0.8937853963351778,0.884028390394762,0.888079843730758,0.9883365641906906,0.9843909946297399,0.017822241144563416,True
73,0.5352414463045028,0.4856176515583132,0.8463114754098361,0.8247218513573653,0.870089569727646,0.8155567633706301,0.9591479968722405,0.9755965277436637,0.01764392948256387,False
74,0.5540222464914439,0.31419630128829207,0.9159836065573771,0.9137898509715149,0.8600699697110982,0.8816951985373418,0.9814222717937934,0.9763022776189082,0.017464348632934765,False
75,0.5269019006548554,0.2890717482469121,0.9159836065573771,0.8810663976592491,0.8929117932170302,0.8847421167297328,0.9843952459960702,0.9749885048873681,0.01728354290456363,False
76,0.5307957693920262,0.28267741227736237,0.9426229508196722,0.9081232492997199,0.9314609894821816,0.9171357098186367,0.9867784897949745,0.9841986691949461,0.017101556908558486,False
77,0.5315223536981388,0.25267708179403525,0.9323770491803278,0.8939063712274834,0.9180227351247279,0.90315963761843,0.9874542480621513,0.9862093279510654,0.016918435547240724,True
78,0.5275649460126512,0.3116011768579483,0.9077868852459017,0.8826067531316818,0.8419018836365019,0.8585873091420351,0.9790570872698975,0.9844299417090078,0.016734224003066154,False
79,0.5332733032308682,0.26428337602830326,0.9364754098360656,0.8983836029290574,0.9289239445564391,0.9092329383073582,0.9858924404960218,0.9841345919426902,0.01654896772747688,False
80,0.49938204263529246,0.31886716919844266,0.9057377049180327,0.8620419361160102,0.8925325390462965,0.869245994180996,0.9804986831516898,0.9818160703058697,0.016362712429686854,False
81,0.5128157922872241,0.4000188700976919,0.8545081967213115,0.8126984126984128,0.7957783375652822,0.7945251218767077,0.970727713482692,0.9790396123768011,0.01617550406540381,False
82,0.5018881592832215,0.2445514737094035,0.944672131147541,0.9129800873929471,0.9206517983825794,0.916353895040531,0.9895535544523563,0.9802599836955794,0.01598738882549038,False
83,0.5092467564440817,0.28282187280596277,0.9159836065573771,0.8708005633769478,0.881364331100519,0.875154363371886,0.9802489439722102,0.9801767373024196,0.01579841312456717,False
84,0.4996130949933681,0.22913919431997126,0.944672131147541,0.9145528947782736,0.9194292850857627,0.916270950933565,0.9880251869539145,0.985942561792827,0.015608623589560692,False
85,0.5044177246025695,0.2657387041654743,0.944672131147541,0.9078610885435321,0.9434576978422093,0.9213658641133176,0.9891495868979563,0.9858079059413604,0.01541806704819883,False
86,0.5043076401546271,0.3157846165485069,0.9016393442622951,0.8878205128205128,0.8278173765942484,0.8504561357880025,0.9764689995293393,0.9845479244604034,0.015226790517456795,False
87,0.5243071477885024,0.28814645319199955,0.9344262295081968,0.8970461839314298,0.9263519035943054,0.907115987475502,0.9878130672774867,0.9844772179015941,0.01503484119195642,False
88,0.49476747769157053,0.28479563957843623,0.9180327868852459,0.878873540183943,0.8963841156009646,0.8841731590927076,0.9824797880195396,0.9822539516087886,0.014842266432321572,False
89,0.4923424553462826,0.3218227689627741,0.9118852459016393,0.8711707549395328,0.9221542799705272,0.8850576202076746,0.9871304481575606,0.9858077678181956,0.01464911375349263,False
90,0.5084974232965374,0.26320164668999735,0.9282786885245902,0.8908127980827042,0.9061880371695921,0.8966398091247942,0.9864232576899918,0.9853444979556972,0.014455430813002898,False
91,0.4832761592801472,0.25642832637321755,0.9262295081967213,0.9006665414773979,0.8929688155127478,0.8954725368408233,0.9879928631158484,0.9871821896544669,0.014261265399219797,True
92,0.4616269653576198,0.24476593928258927,0.9426229508196722,0.9081711461229535,0.9262819115215226,0.914969505064498,0.9872087058236136,0.9872082755431513,0.014066665419553816,True
93,0.4866597388155907,0.30311183924557733,0.9241803278688525,0.9054745621736519,0.8849286718165627,0.8935704719707319,0.9859309672273353,0.9870441787222658,0.013871678888638076,False
94,0.48573156746084867,0.28671840700458306,0.9262295081967213,0.8882876382876383,0.9078615856446929,0.8935439012196301,0.9838367061418767,0.9856587930642752,0.013676353916481438,False
95,0.48037104914009177,0.2749570299123154,0.9241803278688525,0.8835348501102569,0.9284508831188288,0.899954206735773,0.9865210221776254,0.9854295651822791,0.013480738696598072,False
96,0.49492926171118595,0.24363486847428026,0.9405737704918032,0.9149531039099968,0.912773665091286,0.9133515075258233,0.9898489436475261,0.9867355573223427,0.013284881494116427,False
97,0.48012250990781413,0.2587585024169234,0.9200819672131147,0.883871556052933,0.8931658219540312,0.8857192127983203,0.983819853789987,0.9867299398717129,0.01308883063387054,False
98,0.4706536047408742,0.25557252874628444,0.930327868852459,0.9016786973935916,0.8905219999843469,0.8957749075557712,0.9850506518399684,0.9862398164258271,0.012892634488476612,False
99,0.5060197462590958,0.269952585829086,0.9426229508196722,0.9147359307359307,0.9232588353811045,0.9182934902904266,0.9879322773216132,0.9856009276505229,0.012696341466397766,False
100,0.47544772034027144,0.22908651938692468,0.9405737704918032,0.9075000000000001,0.9200755377705624,0.9123854742085203,0.9901723157513888,0.9877184149709901,0.012500000000000006,True
101,0.46494560985764816,0.2337928200598623,0.9426229508196722,0.9196632912620686,0.9104888599677768,0.9148349856916788,0.9903496791276476,0.9894847574002165,0.01230365853360225,True
102,0.45544743242998786,0.29317336126429133,0.9077868852459017,0.8730713983945924,0.8668305778147491,0.8682346226161698,0.9790434068754704,0.9865218005848356,0.012107365511523402,False
103,0.4693200399657866,0.22681541459970786,0.9631147540983607,0.937023431951872,0.9559256787050795,0.9455778663737738,0.992975465769069,0.9874561839240624,0.011911169366129473,False
104,0.48360343029337993,0.3086226367559589,0.9139344262295082,0.8749935027808098,0.9149462145581276,0.8816675070989507,0.9840344874217631,0.9853511200221009,0.011715118505883589,False
105,0.45506469387876547,0.28067981561676403,0.9180327868852459,0.901527149321267,0.8626420106732321,0.8790000643975219,0.9819579507937718,0.9863226346615347,0.011519261303401945,False
106,0.4811943697997437,0.26361184017580064,0.9364754098360656,0.9011078901772626,0.9179877390883364,0.9084732034427255,0.9831832100586778,0.9830585494247376,0.011323646083518577,False
107,0.4593402331324558,0.24351482642967193,0.9385245901639344,0.9014552680668725,0.9345522687606147,0.9149027009899188,0.9889201170681045,0.9846870926401846,0.01112832111136194,False
108,0.45302577357877444,0.2057652641393122,0.9631147540983607,0.9376693766937669,0.9595600114939059,0.9467767601641842,0.9910341812360265,0.9877125027876029,0.010933334580446204,False
109,0.4524679558828374,0.2715775547701804,0.9364754098360656,0.907635619964387,0.9027727370813753,0.9043829196203163,0.9842365603415164,0.9880636195485492,0.010738734600780226,False
110,0.4523122834660233,0.2574751919410268,0.930327868852459,0.8958672438672438,0.913616924217369,0.902071689395633,0.9859090205944717,0.987059920724005,0.010544569186997121,False
111,0.4417717634327178,0.24283280980880143,0.9364754098360656,0.8984365676095,0.9465839731570339,0.9146835363878435,0.9893459225435633,0.9864971678265172,0.010350886246507386,False
112,0.4466626420687994,0.2007567254734821,0.9590163934426229,0.9351070753959546,0.939845391312709,0.9374166884398626,0.991536470592115,0.9889304712433834,0.01015773356767845,False
113,0.4501854047165044,0.24779284195821794,0.9221311475409836,0.8801798850347474,0.892714786775747,0.8849331235247836,0.9832886002431006,0.9880569977929263,0.009965158808043603,False
114,0.4426666863411523,0.24229753267813903,0.9344262295081968,0.9059407685784127,0.9084360573219422,0.9070890056858146,0.9854373923825436,0.9867541544059196,0.009773209482543229,False
115,0.4558322912278797,0.2599795902850198,0.9262295081967213,0.8868156046373868,0.9309897169793389,0.8995216853233989,0.9875457928416355,0.9854239284890932,0.009581932951801188,False
116,0.4650826174287315,0.24844927621669458,0.9344262295081968,0.8977057812164194,0.9312419567815722,0.911053646405619,0.9893368003452808,0.98743999518982,0.009391376410439321,False
117,0.43454649125701694,0.22488921135663986,0.9487704918032787,0.9158424662831681,0.9434227018058179,0.9271069144168097,0.9885050748811078,0.9884625560226747,0.009201586875432845,False
118,0.4473710488864743,0.2206626903326785,0.9467213114754098,0.9206292395268774,0.9268581721335396,0.9227141221318006,0.9894124431872827,0.9890847728045572,0.009012611174509641,False
119,0.4382606479636155,0.23049122449315962,0.9426229508196722,0.9110078517973254,0.938440630286442,0.9205985452261519,0.9913369693102668,0.9897514957928858,0.008824495934596208,True
120,0.4361323294585144,0.228626869496752,0.9426229508196722,0.9145846766795103,0.9302384761853649,0.9206761573788458,0.9882397696042508,0.9896630607006002,0.008637287570313167,False
121,0.43206202663431614,0.23089699386084667,0.9426229508196722,0.9084549986911306,0.938762862161458,0.92042017198915,0.9891514065441074,0.9895760484862084,0.008451032272523137,False
122,0.44314263674557264,0.24248450823494647,0.9385245901639344,0.9003639318776058,0.931495985518573,0.9120354911591969,0.9873278374924928,0.9882396712136169,0.008265775996933863,False
123,0.42471929826019605,0.2339176522170911,0.9467213114754098,0.9107010761716511,0.9466409954527514,0.9247882864975443,0.9874370156374429,0.9879720865580143,0.008081564452759293,False
124,0.42825923756573114,0.21427049316832278,0.9467213114754098,0.9143434732383519,0.93750535282825,0.923580238351653,0.9904353862743157,0.9884000798014171,0.007898443091441533,False
125,0.43049354594622646,0.21959239586454923,0.944672131147541,0.924206718912698,0.9173064903671454,0.9203334485024626,0.990776452435368,0.989549618115709,0.007716457095436386,False
126,0.4271248655586896,0.24557742977240046,0.9323770491803278,0.8979501965978575,0.9140661704608855,0.9045536335010019,0.9873443693956131,0.989518736035099,0.007535651367065245,False
127,0.43943428718170363,0.28275186727281476,0.9139344262295082,0.8730992463849331,0.9283938608231113,0.8898672240818971,0.9861661795873783,0.9880956671394531,0.007356070517436145,False
128,0.43465858391644724,0.24012285287751525,0.9405737704918032,0.9144691926949992,0.9158299483333278,0.9151236228159304,0.9898485114591756,0.9877863534807223,0.007177758855436597,False
129,0.415867749052202,0.23583757242218392,0.944672131147541,0.9086933873450728,0.9452914677874343,0.9231070479204808,0.9864837191818342,0.9874994700761294,0.007000760376801065,False
130,0.4258918645946782,0.22427885942771786,0.9467213114754098,0.9143726848539768,0.9448072255075264,0.9263169147377489,0.9884494714503195,0.9882605673637764,0.00682511875325567,False
131,0.43656658425884626,0.23768556447791273,0.9405737704918032,0.9059877812347746,0.9301114618168645,0.9154586415928878,0.9894382972464338,0.9881238292928626,0.006650877321742839,False
132,0.4173837488430324,0.216495649247873,0.9467213114754098,0.9136008959241283,0.9387278661250665,0.9239634174934449,0.9899869893455544,0.9892915860141026,0.006478079073728561,False
133,0.422460154025017,0.2146083856703805,0.9549180327868853,0.9318181818181818,0.9401694121224929,0.9351260367335069,0.9901830951669731,0.9898694605863204,0.006306766644594908,True
134,0.42382452288885325,0.22455186470121632,0.9426229508196722,0.9066192197324492,0.93207224613059,0.9168543498052516,0.9890000429975861,0.9897233758367046,0.006136982303120361,False
135,0.41491764029585443,0.2176238804078493,0.9528688524590164,0.922434218730515,0.9412649110508092,0.9307483396640261,0.9900688442783577,0.9897506608143057,0.005968767941050643,False
136,0.40041818449204586,0.2164357927490453,0.9590163934426229,0.928937507351582,0.955960674741471,0.9405429960985517,0.9886247249539896,0.9892312040766446,0.0058021650627625414,False
137,0.404819618084678,0.22921364888793133,0.9508196721311475,0.9187824036316196,0.9462837675413439,0.929472333076101,0.988832016544634,0.9891751952589938,0.005637214775023353,False
138,0.4100381310614487,0.2217813043809328,0.9528688524590164,0.9221309480345625,0.9479555270816772,0.93315878804861,0.9889414178552682,0.9887993864512973,0.005473957776848368,False
139,0.41163045797429687,0.23287378911112175,0.9508196721311475,0.9202770591474417,0.934736305424833,0.9265213079036795,0.9875493963658876,0.9884409435885967,0.00531243434945902,False
140,0.41124976188880163,0.19695926408787243,0.9631147540983607,0.9424210526315789,0.9507466007444204,0.9460415197245821,0.9897429880191694,0.9887446007467751,0.00515268434634409,False
141,0.4109390634905146,0.21350129498321502,0.9528688524590164,0.9207035458908805,0.9446102190662432,0.931072417559312,0.990644802127627,0.989312395504228,0.004994747183426454,False
142,0.3940881471992333,0.21398590969257666,0.9467213114754098,0.914694967793042,0.9293031987271728,0.9210692233815966,0.9888009893618416,0.989729593169546,0.004838661829337795,False
143,0.40975024845348323,0.22725370220962118,0.9487704918032787,0.9158857604547652,0.9361208291265415,0.9243120462719349,0.9896053315915134,0.9896837076936608,0.004684466795803687,False
144,0.39680386182243316,0.2045853636303886,0.9467213114754098,0.9250760678962289,0.9159219666654369,0.9202569249662315,0.9881770111740732,0.9888611107091427,0.00453220012814138,False
145,0.40235756702019304,0.25869037308653847,0.9221311475409836,0.9124472573839663,0.8732541953315511,0.889961383704377,0.9804765194300006,0.9860862873985291,0.004381899395872707,False
146,0.3977151125470986,0.23019148641433873,0.9344262295081968,0.8972817230696187,0.9105588520405595,0.903029357958364,0.9861259849485279,0.9849265051842006,0.004233601683454355,False
147,0.401183895759646,0.20965972591619023,0.9508196721311475,0.9215663533642952,0.9320022540578071,0.9261807261807261,0.9877509815740869,0.9847844953175384,0.004087343581127834,False
148,0.3902711579053318,0.2237642030002641,0.9487704918032787,0.9158834408623382,0.9367320857749498,0.9246600501549613,0.9876370893325097,0.9871713519517081,0.003943161175891392,False
149,0.3917897540994421,0.2176481829803498,0.9467213114754098,0.912720842216603,0.9353825581096326,0.9221509414280499,0.9877995856402982,0.987729218848965,0.0038010900425960725,False
150,0.3898055778017053,0.1943536989512991,0.9590163934426229,0.9329102647459515,0.9447022373983521,0.9382272767082096,0.9908330357671082,0.9887565702466388,0.003661165235168158,False
151,0.38672371938838834,0.20628829898892856,0.9549180327868853,0.9272394437148049,0.9380466174038755,0.932032032032032,0.9897067678009427,0.9894464630694498,0.0035234212779601424,False
152,0.3779229095841906,0.19622265742939027,0.9610655737704918,0.9409510186866186,0.943928970345052,0.9423323092677931,0.9898314076766739,0.990123737081575,0.0033878921572323595,True
153,0.3869512566320109,0.2169004949878474,0.9426229508196722,0.9066038536626772,0.9345172727242234,0.9181572970463568,0.9882638442393409,0.9892673399056525,0.003254611312767379,False
154,0.39004188611550517,0.20929210913963006,0.9590163934426229,0.9343143415724061,0.9453134940467606,0.9391937391937392,0.9867109909182323,0.9882687476114157,0.0031236116296192566,False
155,0.3768282481650871,0.21479157419478306,0.9549180327868853,0.9246043695004852,0.9453484900831519,0.9336110807386301,0.9890691714269569,0.98801466886151,0.0029949254299996148,False
156,0.38341623870788816,0.19455268392797376,0.9549180327868853,0.938045639551973,0.9292332066543901,0.9334456885801957,0.9906693165684155,0.9888164929712016,0.002868584465302637,False
157,0.37485793085465763,0.21899553693708826,0.9528688524590164,0.9237023139462165,0.9373083463869666,0.9297760985917134,0.9875454365105901,0.9890946415019876,0.0027446199082708815,False
158,0.3814786916738686,0.20422713031045725,0.9467213114754098,0.9136392250643482,0.932648506742607,0.9217881457403377,0.9883847210782185,0.9888664913857413,0.002623062345303871,False
159,0.3812987582384122,0.20755829668191614,0.9569672131147541,0.926769567959731,0.9506545824123115,0.9370964208209994,0.9891514993518467,0.9883605523135518,0.0025039417689113686,False
160,0.37817530159605445,0.2025241981275746,0.9610655737704918,0.937723001747392,0.9445402269934604,0.9409948349876576,0.9889085420045026,0.9888149208115226,0.002387287570313159,False
161,0.3817161212752367,0.19631045476579276,0.9590163934426229,0.9377512634585804,0.9419681860313265,0.9396188265943657,0.989935749762601,0.9893319303729834,0.00227312853218721,False
162,0.3837305146608888,0.20982954199196863,0.944672131147541,0.9096293117625501,0.9346442870927238,0.9199955111113228,0.9901735592871753,0.9896726170180931,0.0021614928215679795,False
163,0.37006266827701273,0.20423063031229816,0.9487704918032787,0.9181001031359454,0.9300414697440816,0.9232691868415973,0.9890470702933727,0.9897187931143829,0.0020524079828966252,False
164,0.37885796218458295,0.20800192080071714,0.9528688524590164,0.9237988236836627,0.939431141105584,0.9306606403563807,0.9889840252674856,0.9894015516160112,0.0019459009312248151,False
