epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,0.8307904047584896,0.3849586907957421,0.8770491803278688,0.8160799388702756,0.9637555086690881,0.9637555086690881,0.0009990133642141358,True
2,0.5419242828375492,0.3497386143588629,0.889344262295082,0.8624179551561605,0.9829614036297626,0.9733584561494253,0.000996057350657239,True
3,0.4477234940433593,0.25650453420936087,0.9180327868852459,0.8895689049483089,0.9868419609296563,0.9778529577428356,0.0009911436253643444,True
4,0.42906470337331465,0.25873413830079506,0.9200819672131147,0.8967039892354304,0.9906669762022687,0.9868234469205626,0.0009842915805643156,True
5,0.37726853559631945,0.211383636949248,0.9385245901639344,0.917255107224438,0.992137639751726,0.9898821922945503,0.0009755282581475769,True
6,0.36214078530371474,0.18690351824291418,0.9487704918032787,0.9298475601756581,0.992296856370397,0.9917004907747972,0.0009648882429441258,True
7,0.3555257668617677,0.27047441359304014,0.9180327868852459,0.8953310547073575,0.9902725141724998,0.991569003431541,0.0009524135262330099,False
8,0.35129985267156427,0.19739485861825162,0.9508196721311475,0.9333607983154811,0.9950620336959819,0.9925438014129595,0.0009381533400219318,True
9,0.33096116903166223,0.1983143353804213,0.944672131147541,0.9237092659245172,0.9924686472864663,0.9926010650516494,0.0009221639627510075,True
10,0.33563807155834163,0.26177204992683206,0.9241803278688525,0.9008402772307939,0.9896690017942144,0.9923998942588875,0.0009045084971874736,False
11,0.3334156227157186,0.20085599639865218,0.9487704918032787,0.9320693392779282,0.994048555082784,0.9920620680544882,0.0008852566213878945,False
12,0.32469129672966945,0.2093773363921486,0.9426229508196722,0.9229852531224472,0.9922538359247276,0.9919904642672419,0.0008644843137107056,False
13,0.32925098947294545,0.18758321052691976,0.9487704918032787,0.930443263776597,0.9942847052520095,0.993529032086507,0.0008422735529643443,True
14,0.32329723267301164,0.20723871117244003,0.9467213114754098,0.9277975384656424,0.9933831924852311,0.9933072445539893,0.0008187119948743448,False
15,0.32167305357109127,0.23106994345539905,0.9344262295081968,0.9125968757436745,0.9910355992083302,0.9929011656485236,0.0007938926261462366,False
16,0.3173152550587078,0.21200310390015117,0.9487704918032787,0.9292587618674576,0.9919978401986763,0.9921388772974126,0.0007679133974894982,False
17,0.3180165355200999,0.22884066451768406,0.9344262295081968,0.9123217174822837,0.9917445850013286,0.9915926748027784,0.0007408768370508576,False
18,0.3175314714180414,0.2089147615383883,0.9426229508196722,0.92207308416699,0.992534407561492,0.9920922775871657,0.0007128896457825362,False
19,0.3185248708690948,0.23254708127408732,0.9282786885245902,0.9056544263515188,0.9932994808447977,0.9925261578025394,0.0006840622763423389,False
20,0.31089236787905816,0.20120162162624422,0.9426229508196722,0.9221874654318553,0.9936377006842864,0.9931571963635254,0.0006545084971874735,False
21,0.31600879984850205,0.21270974957552113,0.9364754098360656,0.9146633862390185,0.9933103035129455,0.9934158283473432,0.0006243449435824271,False
22,0.3113116469131437,0.18910679441006456,0.9569672131147541,0.9401387047833286,0.9945658877897353,0.9938379639956557,0.0005936906572928622,True
23,0.31686816708345167,0.23989497711423968,0.9282786885245902,0.90678255187969,0.992472694425091,0.9934496285759239,0.000562666616782152,False
24,0.31398298627529453,0.19476385610025437,0.944672131147541,0.9244837690842959,0.9941206228858213,0.9937197350335492,0.0005313952597646566,False
25,0.31565265302199846,0.2168004637370344,0.9405737704918032,0.9206041673985927,0.9926713061170901,0.993088207809334,0.0004999999999999998,False
26,0.30620228594876153,0.2188356303777851,0.9385245901639344,0.9179608659772818,0.9934667006487166,0.9934195432172093,0.00046860474023534314,False
27,0.31087448818699503,0.2086814502712156,0.9426229508196722,0.9227005953321742,0.9946937793367169,0.9936105953675077,0.00043733338321784774,False
28,0.3141590295010357,0.2035349595253585,0.9364754098360656,0.9156373392730587,0.9941554561136673,0.9941053120330335,0.00040630934270713756,True
29,0.31005483497107855,0.2061138071241926,0.9405737704918032,0.919987393633785,0.993508789367457,0.9941193416059471,0.00037565505641757246,True
30,0.3116625945245959,0.21168506890535355,0.9385245901639344,0.9179608659772818,0.9938768540582062,0.9938470331797769,0.00034549150281252633,False
31,0.3086637690393954,0.1976765363675649,0.9467213114754098,0.9277975384656424,0.994594675809669,0.9939934397451107,0.00031593772365766105,False
32,0.30816153406416313,0.20315669757909463,0.9426229508196722,0.9229852531224472,0.9939284453375218,0.9941333250684656,0.00028711035421746355,True
