epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,0.8092480039278969,0.32908269714136595,0.8913934426229508,0.8455429633090827,0.969626570767855,0.969626570767855,0.0009990133642141358,True
2,0.4684482326573355,0.28578125282389216,0.9282786885245902,0.9011559868702724,0.9819610401450038,0.9757938054564295,0.000996057350657239,True
3,0.36697812513098277,0.24709227046028512,0.9262295081967213,0.8965241287160203,0.9831317247474706,0.9782397785534432,0.0009911436253643444,True
4,0.3483841750987023,0.2719254426536013,0.9282786885245902,0.9030729926252316,0.9806121799529174,0.9819016482817973,0.0009842915805643156,True
5,0.32460454945673156,0.276604529592346,0.9221311475409836,0.8976934369925695,0.9817664330322402,0.9818367792442094,0.0009755282581475769,False
6,0.3196005145500775,0.25644380080162504,0.9364754098360656,0.9134176457382325,0.9845369560216025,0.98230518966892,0.0009648882429441258,True
7,0.31913316465354213,0.2982310711971072,0.9221311475409836,0.8955288504425525,0.9818237068193928,0.9827090319577452,0.0009524135262330099,True
8,0.315159240980357,0.258327342020195,0.9323770491803278,0.9067106738727405,0.9844623703217081,0.9836076777209012,0.0009381533400219318,True
9,0.3111888505979224,0.2632243056155619,0.930327868852459,0.9047562149424143,0.9846314642060002,0.9836391804490336,0.0009221639627510075,True
10,0.3117925396825335,0.2610917286794694,0.9262295081967213,0.9011057474324735,0.9835134316343783,0.9842024220540289,0.0009045084971874736,True
11,0.31064549459943763,0.26701716889367727,0.9221311475409836,0.8945139710524903,0.9836289813601761,0.9839246257335182,0.0008852566213878945,False
12,0.30979342711867885,0.266951569035405,0.9241803278688525,0.8976661463911076,0.9834982445394475,0.9835468858446673,0.0008644843137107056,False
13,0.3131131094824576,0.26219920136156627,0.9282786885245902,0.9038871038871039,0.9848226435217606,0.983983289807128,0.0008422735529643443,False
14,0.3078440725236252,0.2679704603601675,0.9241803278688525,0.8992293643875658,0.9834492839642449,0.9839233906751509,0.0008187119948743448,False
15,0.30862473531295637,0.2682893185830507,0.930327868852459,0.9076503227130841,0.9860829749700368,0.9847849674853474,0.0007938926261462366,True
16,0.30580873919259244,0.25563924271063726,0.930327868852459,0.9061002919184192,0.9849615961372699,0.9848312850238505,0.0007679133974894982,True
17,0.30609452971155365,0.27059222818886647,0.9282786885245902,0.901705123927346,0.9849625824099496,0.9853357178390855,0.0007408768370508576,True
18,0.307535034293339,0.26010514905706783,0.930327868852459,0.9058255576783826,0.9850466947016665,0.984990291082962,0.0007128896457825362,False
19,0.3076655227269137,0.2799042416889159,0.9282786885245902,0.9056264168907878,0.9851973260780041,0.9850688677298733,0.0006840622763423389,False
20,0.30316772719545665,0.2616913164736795,0.9282786885245902,0.9034571583858181,0.9851398849829561,0.9851279685875421,0.0006545084971874735,False
21,0.3053349025696374,0.2534832567220829,0.9323770491803278,0.9075187075848087,0.9862252306605451,0.9855208139071685,0.0006243449435824271,True
22,0.3035123658452456,0.25342924892902374,0.930327868852459,0.9050736599495437,0.9856530644689488,0.98567272670415,0.0005936906572928622,True
23,0.30778587187731643,0.2701291278248928,0.9282786885245902,0.9042922389839471,0.9856581510661572,0.985845482065217,0.000562666616782152,True
24,0.305326077197417,0.24707848487085984,0.930327868852459,0.9043835798681267,0.9864134342556407,0.9859082165969156,0.0005313952597646566,True
25,0.30643415723268924,0.26508600973203533,0.930327868852459,0.9065567894688815,0.984695921857725,0.985589169059841,0.0004999999999999998,False
26,0.3009067103479387,0.26130867102107064,0.9323770491803278,0.9089302638003739,0.9861742533312735,0.985761203148213,0.00046860474023534314,False
27,0.3035064901089691,0.2594966768729882,0.9262295081967213,0.9003300690911065,0.9848394287013681,0.9852365346301223,0.00043733338321784774,False
28,0.30650460822144426,0.2546146306835237,0.9262295081967213,0.9003300690911065,0.9853552857747653,0.985456322602469,0.00040630934270713756,False
29,0.3042104796893703,0.2529270449867014,0.9323770491803278,0.9089302638003739,0.9868159835269562,0.9856702326676965,0.00037565505641757246,False
30,0.3052361568420076,0.2567240683758845,0.9323770491803278,0.9089302638003739,0.9859189281275352,0.9860300658097523,0.00034549150281252633,True
31,0.30268699069685534,0.24937275943697476,0.9282786885245902,0.9026931397457889,0.9868542758896206,0.9865297291813707,0.00031593772365766105,True
32,0.3018050861007026,0.2549704746877561,0.9344262295081968,0.9113210462656585,0.9855592706596824,0.9861108248922794,0.00028711035421746355,False
33,0.3035647218336274,0.26913815541345565,0.930327868852459,0.9065567894688815,0.985234679407172,0.9858827419854918,0.0002591231629491422,False
34,0.30139116516122355,0.2531647326760605,0.930327868852459,0.9058255576783826,0.9866394133020787,0.9858111211229778,0.00023208660251050145,False
35,0.3013716032967808,0.2596755655574017,0.930327868852459,0.9065567894688815,0.9862329635524544,0.9860356854205684,0.00020610737385376337,False
36,0.30130290301724005,0.25632461184849503,0.930327868852459,0.9051501594557253,0.986383762592579,0.9864187131490373,0.00018128800512565502,False
37,0.30204161788938616,0.24605390563851498,0.9323770491803278,0.9067642470709284,0.9874878332761673,0.9867015198070669,0.00015772644703565555,True
38,0.30224708848403364,0.2702532634139061,0.930327868852459,0.9058958170888145,0.9857356275857994,0.9865357411515152,0.00013551568628929425,False
39,0.3014318327127923,0.2543406155510027,0.9282786885245902,0.9034571583858181,0.9864780321986508,0.9865671643535392,0.00011474337861210535,False
40,0.3004947654357079,0.2530722118547705,0.9364754098360656,0.913017059786711,0.9868556805422184,0.9863564467755562,9.549150281252626e-05,False
41,0.30250412662408105,0.2436742770378707,0.9323770491803278,0.907472034030902,0.9873047498418656,0.9868794875275783,7.783603724899252e-05,True
42,0.30241909543748813,0.25930920353189846,0.9323770491803278,0.9089664095713398,0.9865722800894683,0.986910903491184,6.184665997806817e-05,True
43,0.3029137052432567,0.248861413998682,0.930327868852459,0.9050736599495437,0.9871983220474317,0.9870251173262551,4.7586473766990294e-05,True
44,0.30178747043282955,0.2646592021232746,0.9323770491803278,0.9096295279074735,0.9860194151257639,0.9865966724208879,3.5111757055874305e-05,False
45,0.3037437182398323,0.25755168326565475,0.9323770491803278,0.9082113369635909,0.9860925309608793,0.9864367560446916,2.4471741852423218e-05,False
46,0.3016309771335885,0.25537140960576105,0.9282786885245902,0.9026931397457889,0.9857508069518538,0.9859542510128323,1.5708419435684507e-05,False
47,0.3013653066984026,0.2613426484778279,0.9282786885245902,0.9026931397457889,0.9852422759944154,0.9856952046357161,8.856374635655634e-06,False
48,0.30251211446880955,0.2482623934257226,0.9323770491803278,0.9082113369635909,0.9865992939202785,0.9858641256221826,3.942649342761115e-06,False
49,0.3010347264647824,0.254440859204433,0.9323770491803278,0.9089302638003739,0.9870822258772084,0.986307931930634,9.866357858642198e-07,False
50,0.30213504076911424,0.26449342267435105,0.9323770491803278,0.908252522284259,0.985838681568641,0.9865067337887092,0.0,False
