epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
16,0.7894199601703321,0.6277170493954518,0.7663934426229508,0.5594328703703704,0.5823529411764706,0.5553958478452358,0.819822441306944,0.8124641161272956,0.024607289514107893,False
17,0.7777642713173812,0.5981619343405864,0.7807377049180327,0.5570607553366175,0.5966896880209573,0.5659528327460016,0.8385415440118567,0.8233347627418688,0.02455696773072248,True
18,0.7688933562143545,0.5756442712955787,0.8135245901639344,0.7095076498123056,0.6646048075385712,0.6480357397844728,0.8541267318809377,0.8374969057332461,0.024503671070961793,True
19,0.7757153879110298,0.6315841645490928,0.7622950819672131,0.8934802571166207,0.5811654239160453,0.5603837527725116,0.8305712628753271,0.8410798462560405,0.02444741268497913,True
20,0.7727090327882631,0.556380593630134,0.7971311475409836,0.6426736753607475,0.6306472477797642,0.6145037459047016,0.8357136728653232,0.8401372225405294,0.024388206453689425,False
21,0.7696928049018562,0.5733643139972061,0.7868852459016393,0.5627805145046524,0.6019607843137255,0.5713743561940906,0.8754021856239259,0.8472290404548587,0.02432606698534432,True
22,0.7733898943770396,0.7203042878479254,0.7336065573770492,0.5517241379310345,0.5509803921568627,0.5272340846184262,0.8027874267301912,0.8379677617398134,0.02426100961192782,False
23,0.7653485865506754,0.5880382354142236,0.7807377049180327,0.7114285714285714,0.6042805854736261,0.5916085524593179,0.8280847131082242,0.8354247751541138,0.024193050385373345,False
24,0.7328182488935091,1.0240757470248176,0.5225409836065574,0.5152682093858565,0.4948774971013667,0.4340789125510686,0.8239714772699189,0.8182812057027782,0.024122206073603145,False
25,0.7345583660051326,0.6019572928303578,0.7745901639344263,0.5348883572567783,0.6024212113995396,0.5655962709244707,0.8648235063754138,0.8389598989178523,0.024048494156391088,False
26,0.7366105979902193,0.5783404893562442,0.7602459016393442,0.6412512218963832,0.602621795710358,0.6074753250736687,0.8675194578348,0.852104813826711,0.023971932821049764,True
27,0.7330839475714287,0.6396035913561211,0.7663934426229508,0.7025787965616046,0.604225352112676,0.6094042159971887,0.8778254982082817,0.8700561541394985,0.023892540957943065,True
28,0.7405098672144533,0.5582488209742015,0.7663934426229508,0.6809746911028433,0.6180616444559234,0.5756203337725077,0.917916834066451,0.8877539300365109,0.023810338155825245,True
29,0.7242925596395977,0.5011294557422888,0.8114754098360656,0.7622635333423631,0.662255377146582,0.6727508975795414,0.9122085983308907,0.9026503102018745,0.023725344697007697,True
30,0.7220204985221151,0.4702599771687242,0.8524590163934426,0.8700251691049238,0.695391704038632,0.6990009431869897,0.8932264454557618,0.9077839592843678,0.0236375815523546,True
31,0.7160403502770087,0.4846182819761214,0.8237704918032787,0.8057327496351886,0.6780430618960249,0.6663893647723435,0.9339631014296815,0.9131327150721114,0.023547070376108675,True
32,0.6988566183227227,0.41597329275529893,0.8524590163934426,0.7878167318717845,0.7686662485031648,0.7768447012916843,0.948286465675593,0.9251586708536789,0.023453833500548298,True
33,0.6821007895877994,0.46862368676506105,0.8381147540983607,0.7804679825739922,0.8054426104136129,0.7873159694097426,0.9499987883367155,0.94408278514733,0.023357893930477394,True
34,0.6764604011453071,0.41062728816368543,0.860655737704918,0.8510416132834521,0.7278413035967651,0.7481058281123721,0.9626034174690553,0.9536295571604546,0.0232592753375493,True
35,0.6859783027197042,0.43891438304400837,0.8668032786885246,0.8298872818066053,0.7540845294039381,0.7745578589035144,0.9599503715607409,0.9575175257888372,0.02315800205442616,True
36,0.6700354905269126,0.45098593757777916,0.8340163934426229,0.7731027280207607,0.7014508260965332,0.7169583447270075,0.939944961810812,0.9541662502802027,0.023054099068775195,False
37,0.6691017562610325,0.5332089320558017,0.7868852459016393,0.7473446061576626,0.6381147087334678,0.6526312271175284,0.9198055019197847,0.9399002784304459,0.022947592017103387,False
38,0.670165997703908,0.4306840691410127,0.8627049180327869,0.7977389799850575,0.7982529933910042,0.7979575698616611,0.9462556250992681,0.9353353629432882,0.02283850717843203,False
39,0.6687119408066674,0.40348545938241676,0.8975409836065574,0.8527099791691232,0.8394330418487748,0.8455871205898443,0.9634266436594867,0.9431625902261799,0.0227268714678128,False
40,0.6689587122026112,0.3522167481848451,0.9200819672131147,0.9197287018189154,0.8384847946135174,0.8637963035024043,0.9795245441072254,0.9630689376219935,0.022612712429686852,True
41,0.6329975504176487,0.4171261193810916,0.8340163934426229,0.8211558556386143,0.6968830047842824,0.7180433301059738,0.9523229849828551,0.9650913909165224,0.022496058231088644,True
42,0.6251811147530117,0.6228706897770773,0.7274590163934426,0.6983877597625029,0.7134629640189315,0.6789543457694339,0.9250698093869288,0.9523057794923364,0.022376937654696137,False
43,0.6569070462722306,0.41466438916862985,0.8483606557377049,0.9089887640449438,0.6762883405058436,0.6546375934839598,0.9481538032817696,0.9418488658838511,0.022255380091729133,False
44,0.6222329368260109,0.3280933732624914,0.8790983606557377,0.8298512990754204,0.8242310096188786,0.8268710805339675,0.9623344684218527,0.9451860270301836,0.022131415534697378,False
45,0.614596981190138,0.4735706841847936,0.8135245901639344,0.7703599900787758,0.8169442310767039,0.7764707385771111,0.9612595269687733,0.9572492662241318,0.0220050745700004,False
46,0.645302250825372,0.40433282905914747,0.8401639344262295,0.7911469751271327,0.7355739741297671,0.7535623472522107,0.9491050316486754,0.9575663423464338,0.021876388370380757,False
47,0.6074781506885016,0.3657000609597222,0.875,0.8580893531924021,0.8273554959989355,0.8350324748040313,0.9789326126037307,0.9630990570737265,0.02174538868723263,False
48,0.6152379107293802,0.46708183845535656,0.819672131147541,0.8045550032926205,0.7430176198893768,0.7613348488332177,0.9596771206270517,0.9625715882931526,0.021612107842767653,False
49,0.6118592053907015,0.41748873107746,0.8524590163934426,0.881909885886337,0.7774132450494026,0.8113706587766044,0.966490025634108,0.9683665862882967,0.02147657872203987,True
50,0.590191602139786,0.2903309503539664,0.930327868852459,0.9385848204366055,0.864693024384299,0.8901868398800207,0.984441054143209,0.9702027334681228,0.02133883476483185,True
51,0.6017326459104282,0.3251291967806269,0.9221311475409836,0.88621934416713,0.8927479938773707,0.889194551547911,0.983973121928687,0.978301400568668,0.021198909957403936,True
52,0.5921206827621932,0.31158802939243,0.8954918032786885,0.9267364353148667,0.78336927974132,0.8070778807709772,0.9801169433438647,0.9828437064719203,0.021056838824108616,True
53,0.5834804640623867,0.327405752705746,0.9139344262295082,0.9328151356908752,0.8362367744611673,0.8677374119384834,0.9810230415890672,0.9817043689538729,0.02091265641887217,False
54,0.5733986679539014,0.34471265263244755,0.9077868852459017,0.8997216330858961,0.8309656781683992,0.8553659587969328,0.9694670216503329,0.9768690021944216,0.020766398316545653,False
55,0.5859137864820624,0.3162895778163535,0.8934426229508197,0.894582345931906,0.8203296783159862,0.8415542602289302,0.9760182323439874,0.9755027651944626,0.0206181006041273,False
56,0.5554112803357539,0.29946362288271794,0.9364754098360656,0.9576889988553066,0.8660075560132247,0.8962617580186346,0.9816392709597532,0.9757081749846912,0.020467799871858625,False
57,0.5634832930043127,0.5034500526600196,0.8135245901639344,0.8156935817805383,0.7204087268710301,0.7471206963138582,0.9514202319551268,0.9696925784196225,0.02031553320419632,False
58,0.5616122175125028,0.46079981082775556,0.8217213114754098,0.8689569160997732,0.7788865446389538,0.7932636314545661,0.9759896857735163,0.9696830628961322,0.02016133817066221,False
59,0.5642929971785232,0.3794588153479529,0.8647540983606558,0.8870617754108278,0.76730553999555,0.801581814306186,0.967576125197135,0.9649953476419261,0.020005252816573553,False
60,0.5631836113421607,0.3121698945760727,0.8975409836065574,0.9231883187517935,0.8215171955764116,0.8469825698957038,0.9855411679328584,0.9763689929678366,0.01984731565365592,False
61,0.5603780576890134,0.28619691045557866,0.8975409836065574,0.8676762130272567,0.8354432700833084,0.8488665101668197,0.9841792822569632,0.9790988584623189,0.019687565650540986,False
62,0.5497762202706142,0.33326329706145114,0.8934426229508197,0.8859461604545792,0.8248310854249894,0.8480575105475286,0.9710116036973192,0.9802440179623803,0.01952604222315164,False
63,0.534660994949849,0.3678183379720469,0.875,0.8768361581920904,0.815386180702537,0.8374683159787063,0.9767038156046141,0.9772982338529655,0.019362785224976652,False
64,0.5485616431817001,0.26439834068544577,0.9262295081967213,0.9210575433076791,0.859259917686639,0.8812497638747213,0.9870845070443126,0.9782666421154153,0.01919783493723746,False
65,0.5351101680384943,0.3275314728256132,0.8831967213114754,0.837265741185114,0.8539483467447537,0.8381604179963382,0.9774148818047639,0.9804010681512302,0.019031232058949365,False
66,0.560782047763084,0.46398821228840315,0.8237704918032787,0.8408787669657235,0.7302126484396575,0.7620039411683405,0.9655825578165786,0.9766939822218851,0.018863017696879647,False
67,0.5336289663863795,0.24811949703048486,0.9385245901639344,0.9288261878876067,0.8895517264897634,0.9057966556495299,0.9885723971168683,0.9771899455794036,0.0186932333554051,False
68,0.5360032702263597,0.2917818070435133,0.9200819672131147,0.9299807927361621,0.8475872301363951,0.8760500882871819,0.9818950185751404,0.9786833245028624,0.018521920926271446,False
69,0.5152149287209298,0.2505511314165397,0.9221311475409836,0.9184647665675817,0.856849887129397,0.8795128316659416,0.9863270194587631,0.9855981450502572,0.018349122678257175,True
70,0.5248679974099548,0.3969266263187909,0.8565573770491803,0.8158508158508159,0.8315144339083641,0.8111337907603285,0.9754397084902552,0.9812205821747195,0.01817488124674434,False
71,0.5294789403081508,0.2766687953081287,0.9241803278688525,0.9302696702837681,0.8691688273644407,0.8894839982801598,0.9928243449654395,0.984863690971486,0.017999239623198944,False
72,0.5173908210050254,0.4384798600536878,0.8483606557377049,0.8691077717260538,0.7707576250549258,0.8024824998195857,0.957544794331432,0.9752696159290423,0.017822241144563416,False
73,0.5170426564087309,0.30024229112218637,0.9159836065573771,0.8980666313446198,0.8634152777265323,0.8780915394173009,0.9882602892690073,0.979543142855293,0.01764392948256387,False
74,0.510170580572905,0.3007692745963081,0.9098360655737705,0.9309589393310334,0.826847103099665,0.8593123995666369,0.9848527130075819,0.9768859322026738,0.017464348632934765,False
75,0.5066733614928829,0.2774090187959984,0.9323770491803278,0.908020770316596,0.9256468396790204,0.9159359777313849,0.9908292233317182,0.9879807418694359,0.01728354290456363,True
76,0.49856783541807326,0.390782677247876,0.8709016393442623,0.8478910331913866,0.8257461255586228,0.8300634674478045,0.9758209077751229,0.9838342813714743,0.017101556908558486,False
77,0.5054979870196867,0.25576498713649687,0.9323770491803278,0.9189349782951052,0.8988843755555481,0.9072659372463745,0.9909995404176953,0.9858832238415122,0.016918435547240724,False
78,0.5128683533473428,0.2690262007908743,0.930327868852459,0.9131195231676964,0.8853429220236877,0.8975403395160889,0.9870538513821506,0.9846247665249895,0.016734224003066154,False
79,0.5183782709654347,0.23849708379292098,0.944672131147541,0.9204429083461342,0.9218743116793959,0.9211324288247366,0.9900051178406701,0.9893528365468387,0.01654896772747688,True
80,0.49280526295488614,0.2313466712099607,0.944672131147541,0.9377256189832255,0.9015134388133995,0.9166602436451252,0.9911997685683716,0.9894195792637307,0.016362712429686854,True
81,0.5198023736647035,0.25333662599813744,0.9344262295081968,0.9212028026439866,0.8886532340027303,0.9028660732052002,0.9898771231967168,0.9903606698685862,0.01617550406540381,True
82,0.4987628087046938,0.24984322195170355,0.9344262295081968,0.9312102351197352,0.8749829771676018,0.896985895518851,0.9912315097039864,0.9907694671563583,0.01598738882549038,True
83,0.49479488241570435,0.2464761184375794,0.9528688524590164,0.9324539029704023,0.9351855516683494,0.9338042619989881,0.9906303603446395,0.9905796644151142,0.01579841312456717,False
84,0.4951718912365094,0.2616811082011364,0.9364754098360656,0.9156923436371062,0.8918365316132725,0.9025944131616329,0.9901112198398684,0.9906576966294981,0.015608623589560692,False
85,0.4936091612907504,0.2668291682102641,0.9426229508196722,0.9481712834907561,0.8867826790863463,0.9097421762865258,0.9906373044276787,0.9904596282040622,0.01541806704819883,False
86,0.48584609302195,0.23633944621828737,0.9426229508196722,0.9273812749348161,0.9025757306400921,0.9137807140663359,0.9891926063874793,0.9899803768850087,0.015226790517456795,False
87,0.4833732384312845,0.22912349295420725,0.944672131147541,0.9364855169939915,0.9042474901804253,0.9178244762635446,0.9928613702284897,0.9908970936812159,0.01503484119195642,True
88,0.481694713872915,0.2249592469363916,0.9364754098360656,0.9346431797651311,0.8790665561999447,0.9011948096070914,0.9876874840921649,0.9899138202360446,0.014842266432321572,False
89,0.46709192020341855,0.2452890484548006,0.9385245901639344,0.9104262208365185,0.9074675727621265,0.9083430120015485,0.9899374495206832,0.990162101280446,0.01464911375349263,False
90,0.4702864419722081,0.2558751103819394,0.9241803278688525,0.9297327069066199,0.8733812097000516,0.8962204866035636,0.9870227236627422,0.98821588575853,0.014455430813002898,False
91,0.4760375536134649,0.32718709135641816,0.8770491803278688,0.9007583297169101,0.8036767081811341,0.8367997351048199,0.9847845591353943,0.9872482441062732,0.014261265399219797,False
92,0.47773202156362704,0.30021715261897103,0.9118852459016393,0.9101984057034295,0.8649618118331327,0.8834184444342993,0.982574521861062,0.9847939348863995,0.014066665419553816,False
93,0.45962410493196476,0.28586084261292316,0.9221311475409836,0.8814549416574923,0.9009169408768241,0.8880729922485053,0.9898595749101137,0.9857395519688567,0.013871678888638076,False
94,0.46929454707055857,0.24169140223596916,0.9385245901639344,0.9235727454071417,0.8925748026301813,0.9062183522439028,0.9904647685582547,0.9876329551098101,0.013676353916481438,False
95,0.4668479274841403,0.21936523328061963,0.9487704918032787,0.9466947521714256,0.9063352888626511,0.9234407308173488,0.9919944107072413,0.9907729180585365,0.013480738696598072,False
96,0.46628484359590583,0.2622196234640528,0.9323770491803278,0.9454670344138539,0.8696768848384423,0.8975679822257873,0.9827242081907648,0.9883944624854202,0.013284881494116427,False
97,0.4825002157495319,0.23139054096135936,0.944672131147541,0.929593086694254,0.9057590282506341,0.9165594260312974,0.9913144593077963,0.9886776927352674,0.01308883063387054,False
98,0.4637929330146619,0.23349791862925545,0.930327868852459,0.9507937838895412,0.8552683569864051,0.8848630858268492,0.9897874501124982,0.9879420392036864,0.012892634488476612,False
99,0.4671090412548221,0.23338447169202273,0.9385245901639344,0.9402477781693723,0.882249853810487,0.9050242199569224,0.9896317194673093,0.9902445429625346,0.012696341466397766,False
100,0.4755323172239436,0.3120682830693292,0.9036885245901639,0.8846391212008043,0.8537733665627966,0.8659141864802978,0.978802103606124,0.9860737577286439,0.012500000000000006,False
101,0.46283568301504846,0.229579929689892,0.9282786885245902,0.8922799145299146,0.9013311910839491,0.8959283734404256,0.990263684604372,0.9862325025592685,0.01230365853360225,False
102,0.45773250394838405,0.2277390390145974,0.944672131147541,0.9304523304134653,0.9024137202352002,0.9149309417528041,0.9870423742496973,0.9853693874867311,0.012107365511523402,False
103,0.47234332774164106,0.22480793468287733,0.9467213114754098,0.9204417293233083,0.9268581721335396,0.9230001540909071,0.9928967129282552,0.9900675905941081,0.011911169366129473,False
104,0.4575492912649995,0.2114856997962858,0.9528688524590164,0.9338146235736597,0.9284949356374813,0.9310620565683884,0.9934747371531869,0.991137941443713,0.011715118505883589,True
105,0.45801171175532973,0.3141312833692207,0.8934426229508197,0.9079000419206604,0.8351560342446839,0.8623913599455246,0.9893012141908404,0.9918908880907608,0.011519261303401945,True
106,0.463300664350036,0.2264763629827343,0.9385245901639344,0.9048430472481105,0.9135469321445862,0.9081463248426246,0.993050114232317,0.9919420218587814,0.011323646083518577,True
107,0.4595677575307387,0.2085614211735178,0.9467213114754098,0.939524009965757,0.9064972992675431,0.9210564727117522,0.9929332841761722,0.9917615375331099,0.01112832111136194,False
108,0.45021457058491876,0.22150756882839515,0.9385245901639344,0.9233452196970204,0.8965313672940237,0.9085579142758863,0.9945453808657364,0.9935095930914085,0.010933334580446204,True
109,0.4408844890592214,0.2115446719966951,0.9528688524590164,0.9544973544973545,0.9114793707869189,0.9286826220870688,0.9947745686203358,0.9940844112207481,0.010738734600780226,True
110,0.43679941707174624,0.20847534889080485,0.9467213114754098,0.9285997962281414,0.9192672746808709,0.9236908084797962,0.9946661870795493,0.9946620455218738,0.010544569186997121,True
111,0.44572428625952504,0.20517484819302795,0.9467213114754098,0.9366720520197075,0.9064972992675431,0.9199331517032997,0.9932671711710556,0.9942359756236469,0.010350886246507386,False
112,0.4480077578667569,0.2498797984396825,0.9200819672131147,0.8956203865193877,0.8816183598375199,0.8873531378770246,0.9889437410293151,0.9922923664266401,0.01015773356767845,False
113,0.44018656134491985,0.22170903008492265,0.9405737704918032,0.9261705250375899,0.9006149463263666,0.9121080680230019,0.9915430564531222,0.9912513228844976,0.009965158808043603,False
114,0.44292232754341654,0.20810093913899094,0.9549180327868853,0.9556563304294702,0.9149516931708533,0.9322040655091309,0.9947731004261838,0.9917532993028737,0.009773209482543229,False
115,0.43923148782223775,0.19941382989531659,0.9508196721311475,0.9342563932232775,0.9198435352928879,0.9266389406011117,0.9954668121968157,0.9939276563587072,0.009581932951801188,False
116,0.4234220328272013,0.20996466816448775,0.944672131147541,0.9412503724406509,0.8990684122197662,0.9169492103945752,0.9917599078883943,0.9939999401704647,0.009391376410439321,False
117,0.4281719764508484,0.19324320872299006,0.9528688524590164,0.9379468632104174,0.9211930629582049,0.9290441167155334,0.9964046359630413,0.9945437853494171,0.009201586875432845,False
118,0.42521959894844513,0.21584468518124253,0.9487704918032787,0.9429405941342281,0.9029899808472172,0.9199078943080252,0.9931526122158392,0.9937723853557583,0.009012611174509641,False
119,0.42840076712173697,0.19303965446401816,0.9590163934426229,0.9399616444454026,0.9477585206403939,0.9437101989522881,0.9954594033179869,0.9950055504989558,0.008824495934596208,True
120,0.43705563614416076,0.19989939327122735,0.9487704918032787,0.9341870733241687,0.9124146482451109,0.9224030374871126,0.9960635021622865,0.9948918392320375,0.008637287570313167,False
121,0.41806700491088555,0.18530836896818192,0.9590163934426229,0.9537433570991173,0.9270754158993814,0.9389975270845109,0.9966985770086866,0.9960738274963199,0.008451032272523137,True
122,0.4347212387197478,0.20813587136933062,0.9549180327868853,0.938077613512708,0.9286219500059817,0.9331047637224129,0.9951179120069834,0.9959599970593188,0.008265775996933863,False
123,0.4188507358932586,0.20048419031940523,0.9610655737704918,0.9460500764723068,0.938749892384393,0.9421597574517809,0.9960860309637639,0.9959675066598113,0.008081564452759293,False
124,0.4302149227581968,0.18497827697972782,0.9610655737704918,0.9480587538051175,0.9345043029471581,0.9409485334152577,0.9961544115208353,0.9957861181638609,0.007898443091441533,False
125,0.4120114189346669,0.21999703103401622,0.9651639344262295,0.9545939838641377,0.946339000902294,0.9500702888527485,0.9961731225404563,0.9961378550083518,0.007716457095436386,True
126,0.4219855278815461,0.23069677636271618,0.9405737704918032,0.9149924308821805,0.9121624084428777,0.9129726416311782,0.9940370354786655,0.995454856513319,0.007535651367065245,False
127,0.4098764836334479,0.19232278781347587,0.9610655737704918,0.9510629410703088,0.9402946375562257,0.9450995794365987,0.9956235130566764,0.9952778903585994,0.007356070517436145,False
128,0.426858474423384,0.19285222997919457,0.9590163934426229,0.9503049975092198,0.9243413645323556,0.9359343134949816,0.9959410861483003,0.9952005448945473,0.007177758855436597,False
129,0.42097084188778894,0.19376844534131346,0.9610655737704918,0.9428704356606303,0.947274278360486,0.9450038640322042,0.9949189235834198,0.9954945075961321,0.007000760376801065,False
130,0.4042125993348892,0.19987384755103316,0.9569672131147541,0.9445222975109057,0.9245033749372475,0.9337846249610955,0.9942953123054038,0.9950517740123747,0.00682511875325567,False
131,0.40859045605791056,0.20359061682810548,0.9590163934426229,0.9516795005403736,0.9304207239148155,0.940201514182963,0.996169511754748,0.9951279158811905,0.006650877321742839,False
132,0.4061136152435778,0.20017894760507052,0.9569672131147541,0.9449681741685968,0.92845993960109,0.9362232817666212,0.994915417275836,0.9951267471119959,0.006478079073728561,False
133,0.39869913813276137,0.18669823740349442,0.9549180327868853,0.9563634472356582,0.9149516931708533,0.9325302581011304,0.9957204482902933,0.9956017924402923,0.006306766644594908,False
134,0.40337054943267103,0.22956514553945573,0.9200819672131147,0.9104424664602684,0.8782730518220859,0.891933444233017,0.9939148124744493,0.9948502260135261,0.006136982303120361,False
135,0.4114484171942231,0.2228288403788551,0.9487704918032787,0.946852322686583,0.9121256234717187,0.9261990055594707,0.9947202112883877,0.9947851573510434,0.005968767941050643,False
136,0.4060297466878319,0.1988295015008723,0.9426229508196722,0.9277041880866489,0.9004529359214747,0.9126270950008464,0.9939906572343008,0.9942085603323793,0.0058021650627625414,False
137,0.4022233285697498,0.18565922181625835,0.9528688524590164,0.9386528120055981,0.9218043196066134,0.9297028626526095,0.9955947411611678,0.9947685365612854,0.005637214775023353,False
138,0.40873542303249566,0.21390395355029185,0.9590163934426229,0.9524782241430684,0.9316432372116322,0.9408780334927697,0.9948329627352583,0.994806120376909,0.005473957776848368,False
139,0.4017007355458616,0.18256228441586259,0.9631147540983607,0.9507098234851293,0.9382988572061087,0.9440693073437938,0.9955986282533535,0.9953421107165932,0.00531243434945902,False
140,0.4080589961483862,0.19291273443425289,0.9549180327868853,0.9424639086403793,0.9237651039203388,0.9324666758190582,0.9963350561904214,0.9955888823930111,0.00515268434634409,False
141,0.4145980469676906,0.1876535678251845,0.9692622950819673,0.9545061589669795,0.9545061589669795,0.9545061589669795,0.9967625237622281,0.996232069402001,0.004994747183426454,True
142,0.38904989749675245,0.17516594441210637,0.9672131147540983,0.9487198051648099,0.9552794260202798,0.9518457652683527,0.996546353382865,0.9965479777785049,0.004838661829337795,True
143,0.3931124589763064,0.1677327671500503,0.9610655737704918,0.9536620886026995,0.9317702515801325,0.9418455534357708,0.996877090690684,0.9967286559452591,0.004684466795803687,True
144,0.39601320223962544,0.17994863625432625,0.9569672131147541,0.9579029184635443,0.9190352722031961,0.9357863073315763,0.9962850810803087,0.9965695083846192,0.00453220012814138,False
145,0.40376223954101836,0.18471084571764118,0.9528688524590164,0.9393023243495211,0.9196815248879959,0.9286838275225372,0.9955917243259869,0.9962512986989932,0.004381899395872707,False
146,0.393823287721819,0.17833537290819357,0.9733606557377049,0.9582497087557816,0.9605505223130479,0.9593824381900767,0.9961535037800425,0.9960101030621127,0.004233601683454355,False
147,0.39616395860598497,0.21826932640349278,0.9405737704918032,0.9368292196230122,0.9000036896779582,0.9160358448296192,0.9939245320760418,0.9952232533940237,0.004087343581127834,False
148,0.3879385091768459,0.18379522029493675,0.9590163934426229,0.95271550038087,0.9270754158993814,0.9387247102516908,0.9958497366945789,0.9953092575168877,0.003943161175891392,False
149,0.3749195207140766,0.1879931166768074,0.9569672131147541,0.9371064772473222,0.9339280423351414,0.9354123845757524,0.995026122636035,0.9949334638022185,0.0038010900425960725,False
150,0.3817012768547156,0.17337598456222503,0.9651639344262295,0.9576274710053974,0.9417711795900433,0.9492538954560787,0.9962804323738087,0.9957187639014742,0.003661165235168158,False
151,0.38014856392037405,0.15851070890661145,0.9631147540983607,0.9553184550156083,0.9364650872608836,0.945251956610811,0.9969258778333243,0.9960774776143894,0.0035234212779601424,False
152,0.3970288729576924,0.16731722762838738,0.9672131147540983,0.9592984166313174,0.945854758622386,0.9522664151159135,0.9970225527069435,0.9967429543046923,0.0033878921572323595,True
153,0.37449396566818377,0.19475851269041905,0.9631147540983607,0.9596104483639726,0.9358538306124754,0.9467798659193317,0.9955841611243832,0.9965108638882171,0.003254611312767379,False
154,0.37613738723077966,0.179842223398021,0.9631147540983607,0.9523391652690809,0.9391991386279094,0.945463110653746,0.9961748409833197,0.9962605182715488,0.0031236116296192566,False
155,0.39013265281717174,0.18925660054703228,0.9631147540983607,0.9449564772145417,0.9465010113071859,0.9457015918554381,0.9948551857861276,0.9955380626312769,0.0029949254299996148,False
156,0.385850341035342,0.19027251933441788,0.9569672131147541,0.9398992796583158,0.9345392989835496,0.9371261943001166,0.9949878976235987,0.9953393081310153,0.002868584465302637,False
157,0.3810151945569195,0.19979785822454046,0.9549180327868853,0.9437033170561032,0.9264991552873645,0.9345690427012712,0.996238483946354,0.9953605224520268,0.0027446199082708815,False
158,0.37263729198561973,0.20010272083712405,0.9528688524590164,0.9470771101475209,0.9117683955603111,0.9271641206808058,0.994086211134784,0.9951041975682456,0.002623062345303871,False
159,0.3847844895297975,0.17772705865199448,0.9672131147540983,0.9553749267924242,0.945854758622386,0.9504523473661629,0.9969249742570971,0.9957498897794116,0.0025039417689113686,False
160,0.3657383630096515,0.1752011528024908,0.9651639344262295,0.9611398405516053,0.9411599229416349,0.9504729660081105,0.9958362308481972,0.9956158054133595,0.002387287570313159,False
161,0.3702709559142079,0.17009880332673183,0.9713114754098361,0.9580987138917397,0.9598122512961392,0.9589182851936563,0.9965167841714092,0.9964259964255678,0.00227312853218721,False
162,0.3736916082910307,0.18546130324973434,0.9610655737704918,0.960407028608178,0.9229568408306471,0.9390575782143972,0.9959266447212047,0.9960932199136038,0.0021614928215679795,False
163,0.3760331429037789,0.17300075781149943,0.9631147540983607,0.9486676064253375,0.9370763439092921,0.9426072576752021,0.9960676732898257,0.9961703673941465,0.0020524079828966252,False
164,0.37166884680456713,0.17276795257310398,0.9631147540983607,0.9526053561486633,0.9364650872608836,0.944070941892256,0.9960973668460876,0.9960305616190394,0.0019459009312248151,False
