epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
49,0.6122614492074747,0.3939206072541534,0.8709016393442623,0.8341112740306289,0.8805267742040078,0.836210364193561,0.98411572448432,0.9756588625644218,0.02147657872203987,False
50,0.601389272852697,0.5298606450440454,0.7766393442622951,0.7889308828615187,0.834596992129805,0.7584017900390188,0.9769863822588865,0.9769104211796815,0.02133883476483185,True
51,0.5993685234625151,0.48755766036080533,0.8237704918032787,0.8011338471078041,0.8598457938230318,0.7979552753108293,0.9818020544900081,0.9809680537444049,0.021198909957403936,True
52,0.5903285611651263,0.39286477937073006,0.8668032786885246,0.8243601929766508,0.8501317662264768,0.8233826864078965,0.981557451840111,0.9801152961963352,0.021056838824108616,False
53,0.5852823234194239,0.36846093857874634,0.8852459016393442,0.8458746891607903,0.9006538556575622,0.8555045519810843,0.9846580252913016,0.9826725105404736,0.02091265641887217,True
54,0.5868384135438645,0.538470020548242,0.8155737704918032,0.794756071351816,0.8590487115756377,0.791704260403137,0.9704434932416465,0.9788863234576864,0.020766398316545653,False
55,0.5750696523545697,0.2958909849651524,0.9139344262295082,0.8763596259759941,0.8724239059825333,0.8740648501845406,0.9787215912530417,0.9779410365953299,0.0206181006041273,False
56,0.584710732626983,0.4392153395981085,0.8401639344262295,0.8181818181818182,0.8718313213407619,0.8119240092358688,0.9886148387589824,0.9792599744178903,0.020467799871858625,False
57,0.5827838643520475,0.30943599587581194,0.9098360655737705,0.8641395580962751,0.8946535448301463,0.8743700866760733,0.9856146848442636,0.9843170382854293,0.02031553320419632,True
58,0.5813643890375415,0.3796009186838494,0.8811475409836066,0.8430866322432587,0.904967648232812,0.8548134224450014,0.9823830446802093,0.9855375227611517,0.02016133817066221,True
59,0.5621401172779947,0.3258335055386434,0.9016393442622951,0.856860038701471,0.9005138715119966,0.8697225242120532,0.9834263515050145,0.9838080270098292,0.020005252816573553,False
60,0.5735019981067142,0.38293310169313777,0.8770491803278688,0.8381778004419514,0.8992455167617597,0.8542425213468422,0.9802582101376175,0.9820225354409472,0.01984731565365592,False
61,0.5713479871073867,0.31402382669878787,0.9221311475409836,0.8921134844521941,0.9201217146492514,0.903601881528122,0.9857211755799969,0.9831352457408763,0.019687565650540986,False
62,0.5498377859138739,0.30209235285149244,0.9221311475409836,0.8807343836583602,0.9213110208444443,0.8949101846717413,0.9876053589775511,0.9845282482317218,0.01952604222315164,False
63,0.5509810283794276,0.4181951987938803,0.8586065573770492,0.8253921229776658,0.88401027743024,0.8303640891867533,0.9835867259139371,0.9856377534904951,0.019362785224976652,True
64,0.5817391401693778,0.3429572274450396,0.8954918032786885,0.8565364538518901,0.9098133134761573,0.865366050235905,0.9858616795084197,0.9856845881333026,0.01919783493723746,True
65,0.5525198006607259,0.4453390372581169,0.8176229508196722,0.806375996249414,0.8600760073659388,0.793690969254706,0.9740483822662181,0.9811655958961917,0.019031232058949365,False
66,0.5683811961130002,0.446062298827484,0.8401639344262295,0.8088002114164906,0.8725089921924178,0.8139328762826544,0.9747498464422467,0.9782199694056283,0.018863017696879647,False
67,0.5609216198934814,0.33094685976622534,0.9139344262295082,0.873404282755413,0.9235038076358445,0.8862943762969894,0.9911392113949558,0.9799791467011403,0.0186932333554051,False
68,0.5557251901540384,0.3040648718349269,0.9098360655737705,0.8675114697041607,0.9181039080398082,0.8845425106294672,0.9854390631188038,0.9837760403186687,0.018521920926271446,False
69,0.542850490868602,0.3319828148748054,0.9077868852459017,0.8636543753439736,0.9054627359297486,0.8763513131655647,0.9828543745145141,0.9864775496760912,0.018349122678257175,True
70,0.535327348223649,0.5257631633125368,0.7745901639344263,0.7718032633048293,0.8299353635506778,0.7525639325984018,0.9696118323893997,0.9793017566742392,0.01817488124674434,False
71,0.5374586918487876,0.3830864734825541,0.8770491803278688,0.8383333333333334,0.8943886706761167,0.8538635512590486,0.9821491061233956,0.9782051043424365,0.017999239623198944,False
72,0.5462905250766185,0.29089768768333996,0.9467213114754098,0.9243151617133948,0.9177557366106619,0.9209470171472026,0.9879610175021091,0.9799073186716347,0.017822241144563416,False
73,0.521627599006602,0.37025854553355547,0.8790983606557377,0.8398232009113564,0.8920374513493599,0.847902435882799,0.9837360553336462,0.9846153929863836,0.01764392948256387,False
74,0.5307617836288903,0.31283066653814473,0.9487704918032787,0.9241851659564132,0.925795880306847,0.9249540218993832,0.9849047234264071,0.9855339320873875,0.017464348632934765,False
75,0.5357376185062384,0.4861297221457372,0.8237704918032787,0.809247311827957,0.8650248717836909,0.7995580343049564,0.9785832227449408,0.9824080005016648,0.01728354290456363,False
76,0.5119066439164921,0.29164548144965874,0.9057377049180327,0.8881167582684353,0.8514885614392874,0.8666856384345402,0.9843607104340641,0.9826162188684707,0.017101556908558486,False
77,0.5333020295788287,0.3259951208458572,0.9139344262295082,0.8774813687784399,0.9171022163783688,0.8886624505769386,0.9881568318938828,0.9837002550242958,0.016918435547240724,False
78,0.5319766002422736,0.3960653616756689,0.8565573770491803,0.8191610805070685,0.8787373922027042,0.8279848344934716,0.9789538964458551,0.9838238129246006,0.016734224003066154,False
79,0.5185937555090344,0.2750478833913803,0.9200819672131147,0.8771962976223627,0.9205727498275355,0.8914768385282019,0.986188732911527,0.9844331537504215,0.01654896772747688,False
80,0.5218143354530679,0.2797656818980076,0.9405737704918032,0.9064121674648948,0.9438149257536167,0.9217162621951586,0.9890956771005834,0.9847461021526551,0.016362712429686854,False
81,0.5254492264606065,0.2499021557999439,0.9262295081967213,0.8856875109198049,0.91641917872241,0.8980864689838134,0.9876493399276084,0.9876445833132396,0.01617550406540381,True
82,0.5067288143707388,0.2432297375358519,0.9364754098360656,0.9051310622844545,0.9222333285255712,0.9117504405333209,0.9900586308618511,0.988934549296681,0.01598738882549038,True
83,0.5006051924997688,0.311390792248679,0.9241803278688525,0.884669310579658,0.938164575290115,0.8994929076176161,0.9891752966792019,0.9889610891562205,0.01579841312456717,True
84,0.4961697025371664,0.42847558367447774,0.8463114754098361,0.8203163017031629,0.8844374974144302,0.8221450543368353,0.9863930043044299,0.988542310615161,0.015608623589560692,False
85,0.49894452696182295,0.29209116540971347,0.9077868852459017,0.8665859230375359,0.9094525076952147,0.8824530195219852,0.9865147943182905,0.9873610317673074,0.01541806704819883,False
86,0.49536303422997724,0.2624910566650453,0.9344262295081968,0.899297492331855,0.9181497494932284,0.9066590234754548,0.9887381389048228,0.987215312509181,0.015226790517456795,False
87,0.48606896383437964,0.40137395409286997,0.8401639344262295,0.80359747204667,0.8634065566695401,0.8100337129387274,0.9761391738825153,0.9837973690352095,0.01503484119195642,False
88,0.4901319692863043,0.2996824428927703,0.9036885245901639,0.862201470268445,0.9161781197624742,0.8794405123019886,0.9883290702329989,0.9844021276734457,0.014842266432321572,False
89,0.4859577481458575,0.3079642545981485,0.9180327868852459,0.8767296880563463,0.9100875795377169,0.8876700724275198,0.9850987492389796,0.9831889977848313,0.01464911375349263,False
90,0.4817875318023616,0.2764835445607295,0.9241803278688525,0.8842051526910492,0.9308959097124623,0.9012758216839849,0.9885195907419423,0.9873158034046402,0.014455430813002898,False
91,0.4869631534525602,0.28807498539080384,0.9118852459016393,0.8740709219858157,0.8993151734092737,0.8795267649129676,0.9881550083275296,0.9872577827694838,0.014261265399219797,False
92,0.4830836462872466,0.2450387653757314,0.9282786885245902,0.8938499941948218,0.9323724517462799,0.9094450569415627,0.9915062527966575,0.9893936172887098,0.014066665419553816,True
93,0.4667174666978199,0.2943956226599021,0.9180327868852459,0.8779793001531377,0.9283256576850961,0.8907489477162835,0.9878027990946707,0.9891546867396194,0.013871678888638076,False
94,0.46997679862150343,0.255211632271282,0.9323770491803278,0.9003556910569106,0.9186339917731363,0.9077946469427199,0.9899666189705844,0.989758556953971,0.013676353916481438,True
95,0.46843819435044315,0.30793700721420225,0.8975409836065574,0.8565454478464316,0.9145413562585324,0.8720554405337014,0.9890986740477762,0.9889560307043438,0.013480738696598072,False
96,0.4647355996121916,0.3086974173784256,0.9180327868852459,0.8786510087323096,0.9377835321846136,0.8950760472129814,0.9891627066583809,0.9894093332255806,0.013284881494116427,False
97,0.4716215661091537,0.2641291203068905,0.9262295081967213,0.8852294797850693,0.9240100761750787,0.8989094113338827,0.9881127616339797,0.9887913807800456,0.01308883063387054,False
98,0.484610654761063,0.26138075062485994,0.9262295081967213,0.8861944777911165,0.9377135401118308,0.9038745881130604,0.9903178057855152,0.9891977580259587,0.012892634488476612,False
99,0.47229059770717496,0.30020821717430335,0.9077868852459017,0.8683618361836184,0.9255677911239766,0.8866906443146618,0.9872052334142007,0.9885452669445652,0.012696341466397766,False
100,0.47023854459273484,0.26039048101081225,0.9385245901639344,0.9001150306748467,0.9467109875255343,0.916497713433254,0.9915922056715792,0.989705081623765,0.012500000000000006,False
101,0.4660118811477603,0.3521890250630066,0.8790983606557377,0.8464016992475788,0.8984722497084595,0.861782639711795,0.983351983024083,0.9873831407032876,0.01230365853360225,False
102,0.46171704192710533,0.32208045193406404,0.9118852459016393,0.8729550102249489,0.9337349491886622,0.8880290839663613,0.9883679120904203,0.9877707002620276,0.012107365511523402,False
103,0.4592762213451992,0.2841297031426039,0.9221311475409836,0.8813496409881951,0.9344032281327882,0.8980889205991631,0.9895324784323888,0.9870841245156307,0.011911169366129473,False
104,0.4615062881831778,0.25191422906078276,0.9405737704918032,0.9024938829286655,0.9432036691052085,0.9177930712482203,0.9901335405084083,0.9893446436770725,0.011715118505883589,False
105,0.46536475816984385,0.2932867124432423,0.9180327868852459,0.8779292929292929,0.9304816595053372,0.8952952860832427,0.9915970752277704,0.9904210313895225,0.011519261303401945,True
106,0.46731067920275576,0.2720737701556722,0.9405737704918032,0.9027431114689568,0.9486717718392598,0.9187981794487355,0.9888165528324454,0.9901823895228747,0.011323646083518577,False
107,0.46226732590218933,0.24832270721920202,0.9426229508196722,0.9061629706134463,0.9405966321066831,0.9195451662842968,0.9885247151124128,0.9896461143908762,0.01112832111136194,False
108,0.4505169354201951,0.3291181311255596,0.9118852459016393,0.8726529094627254,0.9325124358918456,0.8883925182267723,0.9904066298365599,0.9892492992604728,0.010933334580446204,False
109,0.43836367411005506,0.25854560158780365,0.9364754098360656,0.8989099968857054,0.9478064864538506,0.9166815506204967,0.9897213485631777,0.9895508978373835,0.010738734600780226,False
110,0.44722086684574525,0.2614454514667636,0.9405737704918032,0.9047493931161311,0.9425924124568,0.9197527871905904,0.9907563289465487,0.9902947691154288,0.010544569186997121,False
111,0.46106521403868916,0.2751107914525954,0.9241803278688525,0.8833321660853772,0.923560829931562,0.8957545401720314,0.9910229300102565,0.990500202506661,0.010350886246507386,True
112,0.4501849129072946,0.24446485692360362,0.9385245901639344,0.9033145922371665,0.9296954226749717,0.9146713659987995,0.9897550989019309,0.9905114526195787,0.01015773356767845,True
113,0.42361440982396664,0.25043590122559034,0.930327868852459,0.8912062756537059,0.9297654147477546,0.9062283884953238,0.9890337495950496,0.9899372595024124,0.009965158808043603,False
114,0.4359239505995579,0.31557278066384986,0.9057377049180327,0.8672625698324022,0.9248295201070676,0.8858490144495271,0.9856305537068867,0.9881398007346224,0.009773209482543229,False
115,0.42611219818313045,0.2567011709096002,0.930327868852459,0.8903527152086607,0.9297654147477546,0.9051244020135095,0.9896536140721658,0.988105972458034,0.009581932951801188,False
116,0.42566574853335415,0.28656300780225974,0.9241803278688525,0.8846960167714885,0.9393870885869315,0.9001276481262058,0.9906140082882224,0.9886327253557582,0.009391376410439321,False
117,0.44274944055658877,0.2939477079227322,0.9118852459016393,0.8731615673644658,0.9194534357051255,0.8901744961191888,0.9877712334394432,0.9893462852666105,0.009201586875432845,False
118,0.4240845977466068,0.2760118275392251,0.9344262295081968,0.8964191272296776,0.939155086109257,0.9122970326341919,0.987566213305619,0.988650485011095,0.009012611174509641,False
119,0.43045095672616496,0.2410100954966467,0.9467213114754098,0.910857150512323,0.9512088167650021,0.9263148932263346,0.9898895164415075,0.9884089877288565,0.008824495934596208,False
120,0.4273950570430447,0.2522306382411816,0.9405737704918032,0.9021849593495935,0.9492830284876681,0.9188023952095808,0.9910038523039401,0.9894865273503556,0.008637287570313167,False
121,0.4190309601211185,0.23711443582519157,0.9487704918032787,0.9126506024096385,0.9559036524457535,0.9290589433545794,0.9915740437457128,0.9908224708303868,0.008451032272523137,True
122,0.4300886736553584,0.24680497314109176,0.944672131147541,0.9083770981361342,0.943168673068817,0.9222927053115733,0.9900958502474567,0.9908912487657031,0.008265775996933863,True
123,0.4081899791133619,0.32137608430424675,0.9016393442622951,0.862288589167202,0.9248645161434591,0.8797040717908294,0.9874640934772273,0.9897113291567989,0.008081564452759293,False
124,0.41250527741566484,0.21279262336062604,0.9467213114754098,0.9119247862426937,0.9399503794218834,0.923490467624422,0.9920213093456883,0.9898604176901241,0.007898443091441533,False
125,0.4110867026927469,0.2531903774523344,0.944672131147541,0.9088246447714677,0.9486367758028683,0.9240220176930091,0.9906692516457086,0.9900515514895414,0.007716457095436386,False
126,0.4288429699263949,0.27512452397190157,0.9344262295081968,0.8953725202655912,0.9464569587885334,0.9129326620320127,0.9891703848717048,0.9906203152877007,0.007535651367065245,False
127,0.4084999176800308,0.2738798304659421,0.9344262295081968,0.8964401294498382,0.952536318170993,0.9139220096502649,0.9902087405593493,0.9900161256922543,0.007356070517436145,False
128,0.41010632980561734,0.27638901354836637,0.9323770491803278,0.8936493649364937,0.9478414824902419,0.9112609708930431,0.9882278055384445,0.9892023103231663,0.007177758855436597,False
129,0.41329460805875706,0.21797941686188588,0.9528688524590164,0.9210125025223751,0.9491780403784938,0.9331794279851225,0.9915510647377758,0.9899958702785231,0.007000760376801065,False
130,0.39757891777693716,0.2393223609103531,0.9405737704918032,0.9038910649971964,0.9505055417844849,0.9210813009333085,0.9899819066021309,0.9899202589594503,0.00682511875325567,False
131,0.40580973601931053,0.2922253217853484,0.9282786885245902,0.8891279660510429,0.942408375792582,0.9071668274922736,0.9876372123625804,0.9897233945674957,0.006650877321742839,False
132,0.4022038742885717,0.2875610653494225,0.9385245901639344,0.9022471169577493,0.9518900654861934,0.9195827753775149,0.9871238234980297,0.9882476474875803,0.006478079073728561,False
133,0.3913784889977507,0.2573707489693751,0.944672131147541,0.9082646374973579,0.9565499051305532,0.9257899591131252,0.9903424191587099,0.9883678183397734,0.006306766644594908,False
134,0.3984367958882329,0.24461291241841238,0.9405737704918032,0.9026915113871636,0.9514058232062853,0.9191182041382312,0.988660948959584,0.988709063872108,0.006136982303120361,False
135,0.3940243519396015,0.259379295052075,0.9405737704918032,0.9022339357429718,0.9505055417844849,0.9193801061925279,0.9895139281045724,0.989505765407622,0.005968767941050643,False
136,0.39899750336026374,0.2520806618401262,0.9426229508196722,0.9055553171069716,0.9424304020519082,0.920129050176658,0.9889294098915326,0.989034762318563,0.0058021650627625414,False
137,0.39977510422326407,0.2140424214914197,0.9426229508196722,0.906174185690297,0.9399853754582748,0.9192298118092204,0.9908761503803634,0.9897731627921561,0.005637214775023353,False
138,0.39473845567961857,0.21607078843918004,0.9426229508196722,0.90786083869152,0.9497322747311846,0.9245108553841349,0.9917917095137834,0.9905324232618931,0.005473957776848368,False
139,0.39073986645883657,0.21326369828865177,0.9467213114754098,0.9142857142857143,0.9344822766878321,0.9233145632467377,0.9915779145355273,0.9914152581432246,0.00531243434945902,True
140,0.39405466538174283,0.23585345437292193,0.9426229508196722,0.9060889482725711,0.9524663260982104,0.9235057596885534,0.9925213796499627,0.9919636678997578,0.00515268434634409,True
141,0.3977505265815728,0.24473683279557307,0.9405737704918032,0.9049707602339181,0.9511167984328931,0.9225858442878371,0.9909758655865734,0.9916917199240212,0.004994747183426454,False
142,0.3860480852006845,0.2753484043918672,0.9282786885245902,0.8895308727147292,0.943919913862791,0.9058301729125153,0.9885224247237511,0.9906732233200958,0.004838661829337795,False
143,0.3926457653830553,0.2647912889474728,0.9139344262295082,0.8736772486772487,0.9335729387837705,0.8903427861018632,0.9909376802623897,0.990145323524238,0.004684466795803687,False
144,0.3858624235943995,0.2709303180702397,0.9262295081967213,0.8868686868686867,0.9444041561426989,0.9040644772228786,0.9896454692808967,0.9897018580890125,0.00453220012814138,False
145,0.38676921826221056,0.20898436034312012,0.944672131147541,0.9082838179223721,0.9492480324512766,0.9240291214373036,0.9922856570822133,0.9909562688751666,0.004381899395872707,False
146,0.3891954685425781,0.2604039753558206,0.9262295081967213,0.8868563685636855,0.9437928994942905,0.9038055375787636,0.989259837573652,0.9903969879789206,0.004233601683454355,False
147,0.38205005598567304,0.22493924298247353,0.9426229508196722,0.9059171552108819,0.9445531967705255,0.9209567537038718,0.9921459508256292,0.9912304818271648,0.004087343581127834,False
148,0.38407074336093683,0.23507338420289461,0.9344262295081968,0.8964045214045214,0.9504135234523758,0.9147684057186319,0.9915361697629667,0.9909806527207493,0.003943161175891392,False
149,0.372067033819195,0.23154467209929325,0.9426229508196722,0.9060889482725711,0.9524663260982104,0.9235057596885534,0.9914723372429449,0.9917181526105137,0.0038010900425960725,False
150,0.36891343432534435,0.25400173175530355,0.9344262295081968,0.894949494949495,0.9458457021401251,0.9120222541594513,0.9898670814066132,0.9909585294708415,0.003661165235168158,False
151,0.38076028355408803,0.251463598159493,0.9344262295081968,0.8964460784313726,0.9470682154369418,0.9145435455440555,0.9912526309790319,0.9908640165428633,0.0035234212779601424,False
152,0.37322269293606336,0.21806697535221695,0.944672131147541,0.908026113671275,0.9538158537635275,0.9252002275846292,0.9915070761703705,0.9908755961853385,0.0033878921572323595,False
153,0.3624389386540022,0.20771419562277246,0.9508196721311475,0.9162341982701264,0.9572531801110705,0.9323212741138569,0.9912002029398801,0.9913199700297608,0.003254611312767379,False
154,0.3646698619046742,0.23543770672356495,0.9426229508196722,0.9047558655675333,0.951855069449802,0.9217738948560971,0.989888270634839,0.9908651832483631,0.0031236116296192566,False
155,0.3673270059471239,0.2464344109423825,0.930327868852459,0.8910058670537713,0.9431466468094908,0.9086062840920947,0.9882569222061414,0.9897817985936203,0.0029949254299996148,False
156,0.37150912807738634,0.2576268748914609,0.9364754098360656,0.8989324858411768,0.9526633325394935,0.916283581309867,0.9882051198325296,0.9887834375578367,0.002868584465302637,False
157,0.3679203800821622,0.23748567602673515,0.9385245901639344,0.9002619760479043,0.9491560141191676,0.9176769681478967,0.9902527211535149,0.988904921064062,0.0027446199082708815,False
158,0.3653923806182324,0.21583966043640357,0.944672131147541,0.908741409084195,0.946513981084251,0.9237092659245172,0.9922416093821828,0.9902331501227425,0.002623062345303871,False
159,0.36376831219039796,0.2635541448339087,0.9323770491803278,0.8930018750378032,0.9451074311232163,0.910584523459058,0.9890261314040801,0.9905068206465927,0.0025039417689113686,False
160,0.3595315261923847,0.24714025977205056,0.9426229508196722,0.9047558655675333,0.951855069449802,0.9217738948560971,0.9891768498857992,0.9901481968906873,0.002387287570313159,False
161,0.3588487010530695,0.23017212589744662,0.9426229508196722,0.9053951367781155,0.9524663260982104,0.9227658447694226,0.991950721162825,0.9900512341509015,0.00227312853218721,False
162,0.36212773355952227,0.21267637708148018,0.9508196721311475,0.9159016351851927,0.9539078720956365,0.9309523809523809,0.99192772816851,0.991018433072378,0.0021614928215679795,False
163,0.3596457879845014,0.23253697352331193,0.9405737704918032,0.9027478334390192,0.9498942851360765,0.9197897678719701,0.9904783244723433,0.9914522579345594,0.0020524079828966252,False
164,0.36156933348480574,0.22609931682465506,0.9508196721311475,0.9153735153735153,0.9566419234626622,0.9312236467088512,0.9891142567369986,0.9905067697926174,0.0019459009312248151,False
