epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
39,0.3041377280520667,0.20793060115614875,0.9426229508196722,0.9202976465285378,0.9908939782933914,0.9904418145182033,0.00011474337861210535,False
40,0.3021349380631088,0.22580220574726823,0.9385245901639344,0.9154595030875002,0.9901421660206399,0.9904846048209027,9.549150281252626e-05,False
41,0.3039619826510563,0.21639792902059243,0.9405737704918032,0.9178365986145441,0.9905151479290725,0.9905170974143679,7.783603724899252e-05,False
42,0.3015810130155166,0.21914261518443218,0.9405737704918032,0.9178365986145441,0.9905126756671888,0.990389996538967,6.184665997806817e-05,False
43,0.30116191673687137,0.21804020126334955,0.9405737704918032,0.9178365986145441,0.9904488473117327,0.990492223635998,4.7586473766990294e-05,False
44,0.3022973522699866,0.23106836417659385,0.9426229508196722,0.9212596004939395,0.9899386411639947,0.9903000547143054,3.5111757055874305e-05,False
45,0.30264085794947015,0.22696018280064473,0.9405737704918032,0.9178365986145441,0.9900994519922509,0.9901623134893262,2.4471741852423218e-05,False
46,0.3013914614547218,0.2178498863196764,0.9426229508196722,0.9206251418675144,0.9904475628393755,0.9901618853318737,1.5708419435684507e-05,False
47,0.3002178676631993,0.2274168126407217,0.9385245901639344,0.9154595030875002,0.9901814823177176,0.9902428323831147,8.856374635655634e-06,False
48,0.30091591937898116,0.21983584419625704,0.944672131147541,0.9236922856900381,0.9903237814387351,0.9903176088652761,3.942649342761115e-06,False
49,0.30269308026692165,0.2189831532171515,0.9405737704918032,0.9188448749276986,0.9903067120458281,0.9902706586007602,9.866357858642198e-07,False
50,0.30372937198030053,0.21451423060698588,0.9405737704918032,0.918196797102762,0.9904077809231963,0.9903460914692531,0.0,False
