epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,0.7958573836808427,0.3326396272807825,0.9057377049180327,0.869123835519785,0.9670878802900006,0.9670878802900006,0.0009990133642141358,True
2,0.5230176134068664,0.2891102638400969,0.9139344262295082,0.8879181885327627,0.9851602633975833,0.976124071843792,0.000996057350657239,True
3,0.4270253468421842,0.26177579109541704,0.9180327868852459,0.8910153678546666,0.9837153430150115,0.9786544955675319,0.0009911436253643444,True
4,0.3881567726239605,0.2707132098616147,0.9262295081967213,0.9035792821137386,0.9847670736996691,0.9845475600374214,0.0009842915805643156,True
5,0.37323561177494186,0.23509813136741764,0.9405737704918032,0.9184618084164913,0.9882946266314167,0.9855923477820324,0.0009755282581475769,True
6,0.3583961644419934,0.281549512362871,0.9262295081967213,0.9033048232145724,0.9836675237470466,0.9855764080260441,0.0009648882429441258,False
7,0.3544069025825025,0.22357288870166558,0.9323770491803278,0.9063831231702748,0.985816229939204,0.9859261267725558,0.0009524135262330099,True
8,0.34894986922802185,0.23295377640694867,0.9344262295081968,0.9119442532577327,0.990391494389741,0.9866250826919972,0.0009381533400219318,True
9,0.3508167042264929,0.19448885431543725,0.9487704918032787,0.9286677786535221,0.9908364375965677,0.9890147206418375,0.0009221639627510075,True
10,0.34635213105367774,0.2536159162027914,0.9282786885245902,0.906095505495788,0.9830855208040906,0.9881044842634664,0.0009045084971874736,False
11,0.3387937278094233,0.25929955130473514,0.9139344262295082,0.8877302504389203,0.9843602137240092,0.9860940573748892,0.0008852566213878945,False
12,0.33930830857393063,0.245314074649674,0.9282786885245902,0.9061029760239778,0.989263405284743,0.9855697132709476,0.0008644843137107056,False
13,0.3421753404199453,0.2190887692888252,0.9467213114754098,0.9262512707783151,0.9895258782291116,0.9877164990792879,0.0008422735529643443,False
14,0.3322300468877199,0.20200747532434152,0.9508196721311475,0.9317610576913502,0.9916079594773711,0.9901324143304086,0.0008187119948743448,True
15,0.33441605676252656,0.17761407878066673,0.9467213114754098,0.9252321582437638,0.9931634411865997,0.9914324262976941,0.0007938926261462366,True
16,0.32913935981286807,0.21855552799877573,0.944672131147541,0.9258120347498782,0.9926301024650441,0.9924671677096716,0.0007679133974894982,True
17,0.33882696094340536,0.2092545232811912,0.9426229508196722,0.9227005953321742,0.9931841295164006,0.9929925577226815,0.0007408768370508576,True
18,0.32534885389480445,0.19786121439738352,0.9487704918032787,0.929880501619632,0.9935588162372099,0.9931243494062182,0.0007128896457825362,True
19,0.3272435909844261,0.20435119518002526,0.944672131147541,0.9246143109021451,0.9932423342522815,0.9933284266686306,0.0006840622763423389,True
20,0.32495931298476416,0.17709099812830081,0.9528688524590164,0.9342561133297886,0.9937370929450909,0.9935127478115274,0.0006545084971874735,True
21,0.32587701964106136,0.17605153165879797,0.9528688524590164,0.9328686592719904,0.9944118807532326,0.9937971026502016,0.0006243449435824271,True
22,0.32317161676318845,0.21181555348830144,0.9426229508196722,0.9217959704928501,0.9933060286190646,0.993818334105796,0.0005936906572928622,True
23,0.32042827189932765,0.18807765603309773,0.944672131147541,0.9244832971926072,0.9930985531950972,0.9936054875224648,0.000562666616782152,False
24,0.33099231574787175,0.18804286029495176,0.9487704918032787,0.9284758079938803,0.9936715914258536,0.9933587244133385,0.0005313952597646566,False
25,0.328232354515513,0.19174449646570643,0.9467213114754098,0.9257138349529654,0.992663558234848,0.9931445676185996,0.0004999999999999998,False
26,0.32182229047270755,0.20393271976318517,0.9405737704918032,0.9187682341944484,0.992149088085414,0.9928280792487052,0.00046860474023534314,False
27,0.3215587572695299,0.18267067674486365,0.9487704918032787,0.9284758079938803,0.9934922015401306,0.9927682826201308,0.00043733338321784774,False
28,0.3185186587720684,0.1917808584136064,0.944672131147541,0.9238893801777238,0.9933010010429532,0.9929807635561659,0.00040630934270713756,False
29,0.32298668711441797,0.18972946080516595,0.9426229508196722,0.9206153611815044,0.9929007839201814,0.9932313288344217,0.00037565505641757246,False
30,0.31664200463145264,0.19775117225334293,0.9426229508196722,0.9211684134913639,0.9926464730734074,0.9929494193455141,0.00034549150281252633,False
31,0.31736631423490147,0.20704270276378411,0.9385245901639344,0.9160818133301802,0.9918809792057193,0.9924760787331026,0.00031593772365766105,False
