epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
33,0.29702239227680566,0.22578243251706734,0.9426229508196722,0.9213004784368831,0.9903191446256772,0.9903885542175331,0.0002591231629491422,False
34,0.29702341318357345,0.22258452533698472,0.9426229508196722,0.9205947663898798,0.9905529411090499,0.9904410430599374,0.00023208660251050145,False
35,0.2969860110421276,0.2208202982046565,0.9405737704918032,0.9182358707602534,0.9904778166710507,0.9904499674685926,0.00020610737385376337,False
36,0.2968146752789404,0.22109344552774898,0.9364754098360656,0.9120241101126142,0.9902789483161998,0.9904365686987667,0.00018128800512565502,False
37,0.2967325748998023,0.22491965027617628,0.9426229508196722,0.9213004784368831,0.9902873597036616,0.9903480415636373,0.00015772644703565555,False
38,0.2967135736649656,0.22159012639131703,0.944672131147541,0.9230215533254699,0.9906041592211118,0.990390155746991,0.00013551568628929425,False
39,0.2970572468159201,0.22143004248376752,0.9426229508196722,0.9213004784368831,0.9906538206073766,0.9905151131773833,0.00011474337861210535,False
40,0.2968645124748477,0.22369247503945086,0.9385245901639344,0.915794782696875,0.9905096272949409,0.9905892023744763,9.549150281252626e-05,False
41,0.29652709937118327,0.22126001302824647,0.9405737704918032,0.9182358707602534,0.99056125385358,0.9905749005852992,7.783603724899252e-05,False
42,0.29707495106843174,0.2235727009714627,0.9426229508196722,0.9205947663898798,0.9905114405720618,0.9905274405735275,6.184665997806817e-05,False
43,0.29670875759832527,0.22213999010988925,0.9426229508196722,0.9213004784368831,0.9904329598731595,0.990501884766267,4.7586473766990294e-05,False
44,0.2967300836411575,0.220568841598073,0.9426229508196722,0.9213004784368831,0.9905569011422931,0.9905004338625049,3.5111757055874305e-05,False
45,0.2965968627798115,0.2204412442983174,0.9426229508196722,0.9213004784368831,0.9905394173560876,0.9905097594571801,2.4471741852423218e-05,False
46,0.29665478482686486,0.2217923785086538,0.9426229508196722,0.9213004784368831,0.990503846011337,0.990533388169906,1.5708419435684507e-05,False
47,0.29653630250414476,0.22170130139003036,0.9426229508196722,0.9213004784368831,0.9904756699149287,0.9905063110941178,8.856374635655634e-06,False
48,0.2965829127408798,0.2221068159722891,0.9426229508196722,0.9213004784368831,0.9904403728501365,0.9904732962588008,3.942649342761115e-06,False
49,0.2967116001047031,0.2222204291429676,0.9426229508196722,0.9213004784368831,0.9904628900476462,0.9904596442709038,9.866357858642198e-07,False
50,0.29669498512565695,0.22223194248852182,0.9426229508196722,0.9213004784368831,0.9904454654604834,0.990449576119422,0.0,False
