epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
19,0.7858455549184761,0.8860910310119879,0.6721311475409836,0.5624768261030775,0.49489091411212377,0.4837581699346405,0.9274287790178022,0.9150379209246662,0.02444741268497913,True
20,0.7661027775618374,0.6369438308184264,0.8155737704918032,0.7749281845842143,0.7780504412519412,0.7603495287705814,0.9501408650489432,0.939774457363345,0.024388206453689425,True
21,0.7437763041138763,0.7649446862642882,0.6885245901639344,0.6628214987610015,0.5734935771651422,0.5766631178216544,0.9359608270006642,0.9378434903558032,0.02432606698534432,False
22,0.7472373083248012,0.7633975690505543,0.5081967213114754,0.6571762187408776,0.6049284034763475,0.47259279579334673,0.8786004428769049,0.9215673783088375,0.02426100961192782,False
23,0.7530386850563943,0.6245719785573053,0.7418032786885246,0.7072357311719014,0.7292448347303795,0.6991478901293225,0.920835881231247,0.9117990503696053,0.024193050385373345,False
24,0.7312369891056892,0.6171287923562722,0.7766393442622951,0.782381885086588,0.8151031935839854,0.7537648669691519,0.9504157590116065,0.9166173610399194,0.024122206073603145,False
25,0.7259825982444066,0.49286839023965306,0.8442622950819673,0.7891439348818742,0.7945652161759954,0.786974650054035,0.9571692504924814,0.942806963578445,0.024048494156391088,True
26,0.7308663653828325,0.46789974755928165,0.8647540983606558,0.8266347918477736,0.8676647804585711,0.8294306183008832,0.9693660795239859,0.9589836963426913,0.023971932821049764,True
27,0.7208846830731909,0.5327329616077611,0.8012295081967213,0.7949593007177232,0.8401441434189003,0.7774068770620163,0.9649175500093822,0.9638176266752833,0.023892540957943065,True
28,0.7172300596956295,0.4322190778177293,0.8483606557377049,0.7984433896412119,0.821003659489684,0.8012956599540969,0.9701988759360014,0.9681608351564565,0.023810338155825245,True
29,0.6829434589019397,0.5470128802002453,0.7602459016393442,0.780689272189028,0.7944936587852909,0.7326270390763657,0.9762070924299069,0.9704411727917636,0.023725344697007697,True
30,0.7078012592105157,0.5090477666893943,0.7827868852459017,0.7912824589295178,0.8316327272198724,0.7622721989948947,0.968056201456802,0.9714873899409034,0.0236375815523546,True
31,0.6884235618910712,0.675274513784002,0.7028688524590164,0.69234934086629,0.7133839154638876,0.6598846273082325,0.9250509636908554,0.9564380858591881,0.023547070376108675,False
32,0.7079850456807638,0.7644802859572114,0.6475409836065574,0.5813859447494999,0.47956365644849486,0.46999788989776475,0.8989644604641928,0.9306905418706167,0.023453833500548298,False
33,0.6850399525249492,0.5024293538976888,0.7889344262295082,0.7977250200779613,0.8371928482860328,0.768202300152784,0.9757486747358199,0.9332546996302894,0.023357893930477394,False
34,0.674841922368468,0.5804974641956266,0.7377049180327869,0.7615468409586056,0.7992422743174935,0.7194469385001375,0.9538920941420729,0.9428684097806953,0.0232592753375493,False
35,0.6777266113674153,0.6999287957050762,0.610655737704918,0.7573435504469987,0.7166944510597761,0.6198406549465959,0.9724573153586958,0.967366028078863,0.02315800205442616,False
36,0.6708069481132827,0.614239119115423,0.6987704918032787,0.7752293577981652,0.7802254505040883,0.6944672217769052,0.975381795518604,0.9672437350064577,0.023054099068775195,False
37,0.6624359051235282,0.6410915518149001,0.6659836065573771,0.7262426605710187,0.7444179085787249,0.649150609030892,0.9507268842868303,0.9661886650547101,0.022947592017103387,False
38,0.6669188937496617,0.4600300344287372,0.8340163934426229,0.8088727360612996,0.8495446601974314,0.8017318938371569,0.9767013733658096,0.9676033510570813,0.02283850717843203,False
39,0.6536168933028158,0.6189744413876143,0.7028688524590164,0.7684922932232959,0.7786789163974879,0.6960710709593184,0.966470715630772,0.9646329910944708,0.0227268714678128,False
40,0.6640384051484454,0.44128156636582044,0.8360655737704918,0.8191067919842577,0.8676207279399186,0.808255351154516,0.9811971526274034,0.974789747207995,0.022612712429686852,True
41,0.6445304824555068,0.5075274969710678,0.7807377049180327,0.795604426468936,0.8265824525624813,0.7581603056872043,0.9848098743687169,0.9774925808756308,0.022496058231088644,True
42,0.6314176542774821,0.44373475919004346,0.8217213114754098,0.8027562446167097,0.8670538592354315,0.7983603313353287,0.9775568499194124,0.9811879589718443,0.022376937654696137,True
43,0.6431954712894958,0.5611031729666913,0.7377049180327869,0.7752074314574314,0.8104675045589884,0.725325586457061,0.979129569933653,0.9804987647405942,0.022255380091729133,False
44,0.6282039965821038,0.4131835259375025,0.8463114754098361,0.8017220760583591,0.8522401376585305,0.8098591549295775,0.9756180491646967,0.9774348230059208,0.022131415534697378,False
45,0.6241435009904638,0.3815420514247457,0.8627049180327869,0.8361121518671162,0.8976787453306008,0.8376032946529673,0.9886783173994839,0.9811419788326111,0.0220050745700004,False
46,0.6275014996415201,0.3020142903093432,0.9118852459016393,0.8690215906110135,0.9121183559242252,0.8817663588285662,0.9877031229313474,0.9839998298318426,0.021876388370380757,True
47,0.6124719405151571,0.322065849528938,0.9180327868852459,0.883083327330234,0.9049417086786816,0.8927347344458872,0.9902498813816244,0.9888771072374852,0.02174538868723263,True
48,0.597061948987215,0.3417397107257218,0.9159836065573771,0.8746753246753247,0.9166511812000845,0.8873003868629857,0.9922884406404235,0.9900804816511318,0.021612107842767653,True
49,0.608523800643028,0.48025733085929373,0.8176229508196722,0.8145833333333333,0.8719457013574661,0.7977150270728252,0.9888433433860433,0.9904605551360305,0.02147657872203987,True
50,0.5941770455022861,0.3143613494810511,0.9385245901639344,0.9155416655416655,0.9123244188477694,0.912833359782962,0.9889761554255448,0.9900359798173373,0.02133883476483185,False
51,0.6001519183676999,0.7436769511856016,0.6639344262295082,0.7673758865248227,0.7585059934905137,0.6652262960681501,0.9702387675677411,0.9826860887931098,0.021198909957403936,False
52,0.5961923265774742,0.2969786220642387,0.9016393442622951,0.870074096225412,0.8898998979189098,0.8775128193014954,0.9882050663120404,0.9824733297684421,0.021056838824108616,False
53,0.594527051462433,0.3121454947796024,0.9057377049180327,0.9046200440367187,0.8436418463148504,0.8608426150121066,0.9845195030155699,0.9809877789651171,0.02091265641887217,False
54,0.5914209031355483,0.27199685298761384,0.9282786885245902,0.8899433149362391,0.9217252710515694,0.9030597444355187,0.9913792782784436,0.9880346158686847,0.020766398316545653,False
55,0.5747640807497059,0.3599376207003828,0.860655737704918,0.8302003816793894,0.8944954477200585,0.835909807196936,0.9880869859738808,0.9879952557559647,0.0206181006041273,False
56,0.5841289158665941,0.42061466589325763,0.8258196721311475,0.8004414097523966,0.8670188631990401,0.8018185081621771,0.9838320485484041,0.9877661042669095,0.020467799871858625,False
57,0.5759776602122582,0.31370552641446475,0.9139344262295082,0.873343270354107,0.9107006251208928,0.8810104188795234,0.9899811243642406,0.987300052962175,0.02031553320419632,False
58,0.5875999972607043,0.3481140569096706,0.9057377049180327,0.8618502760069026,0.8910542080777114,0.8733199558671257,0.98752868850399,0.987113953805545,0.02016133817066221,False
59,0.5657101246881894,0.36671832283256484,0.8524590163934426,0.8187613843351548,0.8870077494417964,0.8286577412821846,0.9893281710270726,0.9889459946317677,0.020005252816573553,False
60,0.581282435089605,0.21553760620414233,0.9549180327868853,0.9386634183555964,0.9198085392564964,0.9285613774153819,0.9958537561048105,0.990903538545291,0.01984731565365592,True
61,0.5683721936849273,0.40131987704605354,0.875,0.8430208333333334,0.9048756299007029,0.8496901155496145,0.9886333691510023,0.9912717654276285,0.019687565650540986,True
62,0.5470351973224208,0.29359708701977966,0.9282786885245902,0.8892583120204604,0.9375183226053152,0.9035726395876328,0.9914775178510995,0.9919882143689708,0.01952604222315164,True
63,0.5500855563823435,0.4469906597352419,0.8278688524590164,0.812849552572707,0.874125518371801,0.8053777208706787,0.986661255034509,0.9889240473455368,0.019362785224976652,False
64,0.5635450691636917,0.3471127943914445,0.8954918032786885,0.8566397302580059,0.9168593684836653,0.8747043706461751,0.993816889164691,0.9906518873500998,0.01919783493723746,False
65,0.5332843159404287,0.2749038503551092,0.9221311475409836,0.887997887997888,0.9222445093678687,0.9019123850792122,0.9940105618122237,0.9914962353371412,0.019031232058949365,False
66,0.5468172112552468,0.3340210587274833,0.9036885245901639,0.869714661207572,0.9130554223171847,0.8757803786080599,0.9949836734216837,0.9942703747995328,0.018863017696879647,True
67,0.5398837989789889,0.2552126235649234,0.930327868852459,0.8901772019395938,0.9306656961695552,0.9050442843265403,0.9939356745262867,0.9943099699200647,0.0186932333554051,True
68,0.5404643016015769,0.24447025163251845,0.9323770491803278,0.8923596106755561,0.9411508664593738,0.9093501960689018,0.9951431186853398,0.9946874888777701,0.018521920926271446,True
69,0.5246781462947036,0.19716468209125956,0.9549180327868853,0.929879356708625,0.9365350793336665,0.9330724822065125,0.9959117361823265,0.9949968431313176,0.018349122678257175,True
70,0.5213522901430684,0.30772195023591403,0.9200819672131147,0.8936141578628626,0.9166493922653168,0.9022005743413368,0.9943626116891201,0.9951391555189288,0.01817488124674434,True
71,0.5434305092247184,0.20405074276152205,0.9426229508196722,0.9142281375108064,0.9269263752715546,0.9198709761928153,0.9943284626140736,0.9948676034951734,0.017999239623198944,False
72,0.5376178325640373,0.23743178316804228,0.9508196721311475,0.9164670208931899,0.9481175374865689,0.9290884431616134,0.9949547335729139,0.9945486026253691,0.017822241144563416,False
73,0.5374306624668422,0.2718517101201855,0.9016393442622951,0.862522825477753,0.9227417214248418,0.8807969558045952,0.9957684641747524,0.9950172201205799,0.01764392948256387,False
74,0.5260625319408304,0.2506910728626564,0.944672131147541,0.911134163208852,0.9477032872794439,0.9239277987090518,0.9953699127763597,0.9953643701746753,0.017464348632934765,True
75,0.5171329886089837,0.2198341593879168,0.9323770491803278,0.8953964194373402,0.9399283531625571,0.9123390629160522,0.9959340931554511,0.9956908233688543,0.01728354290456363,True
76,0.5344498155799852,0.3072271825837307,0.9221311475409836,0.8851540616246498,0.928579686422097,0.8964434045342036,0.9937627269354489,0.9950222442890865,0.017101556908558486,False
77,0.5200287167170748,0.34287089964405437,0.8934426229508197,0.8590785907859079,0.9200444550289751,0.8679911422499597,0.9923301980182098,0.9940090060363699,0.016918435547240724,False
78,0.5025483582214896,0.22040200648737734,0.9549180327868853,0.9389794685990339,0.9435147201379269,0.9406824408468243,0.9964525908663023,0.9941818386066537,0.016734224003066154,False
79,0.5227668163438393,0.2770944381835031,0.9262295081967213,0.888518667201927,0.9373581011351909,0.9002196796016014,0.9949094940303196,0.9945640943049439,0.01654896772747688,False
80,0.5036197203210601,0.22590106664622417,0.9487704918032787,0.9168129667215331,0.9425224203840172,0.9280556579311963,0.9956304823077525,0.9956641890681248,0.016362712429686854,False
81,0.4996091877699579,0.29623324704951925,0.9180327868852459,0.8788305190744214,0.9353385055909801,0.8960973128689088,0.9932735149796482,0.9946044971059068,0.01617550406540381,False
82,0.49286263375822187,0.30050695284468226,0.9098360655737705,0.8698017668605904,0.9092240830870754,0.8783457927083139,0.9893097306566818,0.9927379093146942,0.01598738882549038,False
83,0.4925809562149556,0.20547952967100455,0.9651639344262295,0.938303620988017,0.9639658224012648,0.9494814923459688,0.996714940177648,0.993099395271326,0.01579841312456717,False
84,0.47996288634390066,0.282203309604379,0.9180327868852459,0.8791235859927542,0.936561018887797,0.8948375314085694,0.9937133600517161,0.9932460102953486,0.015608623589560692,False
85,0.48549783606964786,0.25331705784211395,0.9221311475409836,0.8813237056394896,0.925878842156695,0.8972938321374784,0.9920801448705191,0.9941694816999611,0.01541806704819883,False
86,0.46782173912486613,0.22496924915763197,0.9426229508196722,0.9057851694718783,0.942108170176892,0.9192463354079515,0.9945367212560817,0.9934434087261056,0.015226790517456795,False
87,0.5022813922501427,0.22506266807923553,0.9405737704918032,0.9181103942859133,0.899714664904566,0.9082244008714597,0.9938466814967196,0.9934878492077734,0.01503484119195642,False
88,0.4873339825590716,0.2897392557781251,0.9323770491803278,0.8929497977026815,0.9307927105380557,0.9059931996835496,0.9926242904252712,0.9936692310593576,0.014842266432321572,False
89,0.4831133319807552,0.25693609211288515,0.9364754098360656,0.9026427962489344,0.9493180245240594,0.9205190220162566,0.9945246339822585,0.9936652019680832,0.01464911375349263,False
90,0.4765173242162456,0.23498640978922608,0.9590163934426229,0.9370830067419241,0.9358888266488669,0.9364692801461053,0.9955515912021716,0.9942335052032338,0.014455430813002898,False
91,0.47260047717960985,0.2142257961581965,0.9241803278688525,0.9328915528915528,0.8624450042319488,0.8887656441252099,0.9960312751185795,0.99536916676767,0.014261265399219797,False
92,0.49231091890303325,0.24966981176470146,0.9344262295081968,0.8985607434449037,0.9315641886565883,0.9123169245811975,0.9955000691216571,0.995694311814136,0.014066665419553816,True
93,0.4783874022518307,0.216976384281135,0.9385245901639344,0.9068624129493695,0.9153807020898114,0.9104294529595581,0.9922056839799659,0.994579009406734,0.013871678888638076,False
94,0.48695356623543434,0.28385942172808726,0.8954918032786885,0.8551844195408552,0.9120025223980224,0.8725677748882111,0.9934041645609115,0.9937033058875114,0.013676353916481438,False
95,0.4781622582963259,0.216422473675892,0.9426229508196722,0.9141874440608618,0.9275376319199631,0.9204200529325242,0.9945785771652714,0.9933961419020495,0.013480738696598072,False
96,0.4584967396182179,0.32406006997726,0.8831967213114754,0.8460550887021476,0.9108849972103799,0.8587666466462013,0.9939004583757919,0.9939610667006583,0.013284881494116427,False
97,0.4783315566695383,0.2619481567965179,0.9282786885245902,0.8891355284252066,0.9408636306207492,0.9051275765211647,0.9946064651732889,0.9943618335714507,0.01308883063387054,False
98,0.4690139019466603,0.24766786274362784,0.9262295081967213,0.8916753181459064,0.8954138421063812,0.8924552714912747,0.9893798489894605,0.9926289241795138,0.012892634488476612,False
99,0.4735629821991943,0.22023235945428005,0.9569672131147541,0.9253994165975326,0.9579564550915879,0.9388069653312634,0.9951919456941782,0.9930594199523092,0.012696341466397766,False
100,0.4524907927134284,0.25900114046745615,0.9262295081967213,0.889023569023569,0.9468491827363322,0.908619647047728,0.994573938570058,0.9930485777512322,0.012500000000000006,False
101,0.4567626716124229,0.20922232358182064,0.9549180327868853,0.9305930767368675,0.9411029006459173,0.9356104085469804,0.9953974022260296,0.9950544288300885,0.01230365853360225,False
102,0.4585411038203652,0.254408848823094,0.9405737704918032,0.9048846233596967,0.9404364106365589,0.9166839488866313,0.9919022134235528,0.9939578514065467,0.012107365511523402,False
103,0.4370694484005192,0.263924954611747,0.930327868852459,0.8960674157303371,0.9455916734031242,0.9146767634719483,0.9922784101648136,0.9931926752714654,0.011911169366129473,False
104,0.4616851307572239,0.30731309877067314,0.9139344262295082,0.8750965463974402,0.9369182467992044,0.8933665891246454,0.9934683151472926,0.9925496462452196,0.011715118505883589,False
105,0.44463629418050077,0.2622236782898668,0.9344262295081968,0.9004385964912281,0.9397331356560414,0.9132264495136061,0.9924601321990805,0.9927356191703955,0.011519261303401945,False
106,0.449694427731602,0.2356442884832132,0.9344262295081968,0.9122566757594314,0.920016726540077,0.9150134911495528,0.9941959567474893,0.9933748013646208,0.011323646083518577,False
107,0.455530376263055,0.3040331616753437,0.8934426229508197,0.8539067301451001,0.9148985841699399,0.8680161514211632,0.9893753668099577,0.9920104852521758,0.01112832111136194,False
108,0.4298557618138452,0.2739794124833873,0.9405737704918032,0.9040732857560202,0.9553623878701277,0.921669853510165,0.9924984992849577,0.9920232742808016,0.010933334580446204,False
109,0.44542288091157756,0.29545660897112286,0.8852459016393442,0.8463246570962516,0.9101117301570797,0.8620555857927082,0.9906609005940789,0.9908449222296648,0.010738734600780226,False
110,0.4520017872755013,0.2570582734512501,0.9200819672131147,0.9069745069745071,0.9139153408982912,0.9075933713705663,0.9947199962074719,0.9926264653621696,0.010544569186997121,False
111,0.4468198054807737,0.24796606624712708,0.930327868852459,0.8922993427003559,0.9473922362467254,0.9093282525964937,0.9954788778004952,0.9936199248673486,0.010350886246507386,False
112,0.4418747315341013,0.226003925819866,0.9610655737704918,0.9350340136054421,0.9609445351956145,0.9455209089790673,0.9952730825547046,0.9951573188542239,0.01015773356767845,False
113,0.4412837905842956,0.19635762078840224,0.9610655737704918,0.9379222617348418,0.9500083297275118,0.9433782615314289,0.9952077841565239,0.9953199148372412,0.009965158808043603,False
114,0.4472110060200478,0.22096460251534572,0.9549180327868853,0.9216644936983921,0.9614637735119137,0.936697361555426,0.994756951201349,0.9950792726375258,0.009773209482543229,False
115,0.43680277231417874,0.1702564581007254,0.9774590163934426,0.9663284967166058,0.9650833475889072,0.9656597657720266,0.997182549202401,0.9957157615200912,0.009581932951801188,True
116,0.42754072659816433,0.2677374931632495,0.930327868852459,0.892198248905566,0.9498372628403589,0.9098868765985925,0.9932862482080024,0.9950752495372508,0.009391376410439321,False
117,0.4313142987005377,0.3191390640911509,0.9016393442622951,0.865546218487395,0.9272763356354687,0.8771201153530425,0.9914539542230237,0.9939742505444756,0.009201586875432845,False
118,0.4250560950144034,0.43738985330354974,0.8504098360655737,0.8310185185185185,0.8849805509248233,0.8238415213399425,0.984923194528963,0.989887798986663,0.009012611174509641,False
119,0.43522440976012217,0.26270863255027865,0.9180327868852459,0.8798144451837068,0.9423513534968643,0.8975589381510694,0.9931384024615045,0.9898385170711638,0.008824495934596208,False
120,0.4293034764894636,0.23302065178019102,0.9405737704918032,0.905165840640488,0.9301114618168645,0.9146926801425188,0.9913894680860119,0.9898170216921599,0.008637287570313167,False
121,0.4303484727211162,0.23512122474732947,0.9426229508196722,0.9057239057239057,0.9561006588870367,0.9223919870978694,0.9929414918396254,0.9924897874623806,0.008451032272523137,False
122,0.42961062625631846,0.3156796009814153,0.8995901639344263,0.8638888888888889,0.9259268079701517,0.8750325085376351,0.9907778131660331,0.9917029243638901,0.008265775996933863,False
123,0.4230344534260562,0.23160179179222856,0.9487704918032787,0.9131944444444445,0.9619830118282131,0.9304877513753879,0.9924800731904192,0.9920664593986926,0.008081564452759293,False
124,0.4117564608322565,0.3068681261578544,0.9241803278688525,0.8853431774678698,0.9357195486964814,0.8984091819146949,0.9877418409113825,0.9903332424226116,0.007898443091441533,False
125,0.42278505644834574,0.23650920769718828,0.9426229508196722,0.9057239057239057,0.9548781455902199,0.9217453161487067,0.9922280680785316,0.9908166607267778,0.007716457095436386,False
126,0.4120543584950644,0.2855066065905524,0.9139344262295082,0.8756553453385001,0.93598475827578,0.8930684736687029,0.990972093083799,0.9903140006912378,0.007535651367065245,False
127,0.4251562017809199,0.3588265989158974,0.8647540983606558,0.8384187008136589,0.8962610145272684,0.8380685436232159,0.9891995030320828,0.9907998880648045,0.007356070517436145,False
128,0.430333867399722,0.23451493851474073,0.9467213114754098,0.9101973684210526,0.9548431495538287,0.9259477303152002,0.9946782257330365,0.9916166072829729,0.007177758855436597,False
129,0.40696752250024415,0.26476823966034124,0.9180327868852459,0.8779796305739702,0.9319931975755461,0.8932224927165479,0.9919266070174283,0.9919347785941826,0.007000760376801065,False
130,0.41874923187704116,0.23077899022180526,0.9467213114754098,0.9102103083796448,0.9554544062022368,0.9262752084978683,0.9938878982878282,0.9934975770127643,0.00682511875325567,False
131,0.4175810611157277,0.2641333517481069,0.9426229508196722,0.9057239057239057,0.9573231721838532,0.9230012130926286,0.9936480125657791,0.9931541726236786,0.006650877321742839,False
132,0.4024652515163204,0.25297245065696905,0.9262295081967213,0.8868055555555555,0.941347872900657,0.9026756931012251,0.9930756751460851,0.9935371953332308,0.006478079073728561,False
133,0.4116296475269361,0.2144747144374691,0.9590163934426229,0.9320930286285556,0.9486588020621946,0.9394414423186147,0.9941465553653308,0.9936234143590651,0.006306766644594908,False
134,0.3966774822812666,0.20994745939970016,0.9590163934426229,0.9308416593202077,0.955960674741471,0.9417711414933302,0.9932512563599811,0.9934911622904656,0.006136982303120361,False
135,0.398246727933439,0.24540137707209977,0.9549180327868853,0.9223158551810237,0.9568959521996631,0.9354926935167445,0.991052633433442,0.992816815052918,0.005968767941050643,False
136,0.40365134980653605,0.21675006483421952,0.9672131147540983,0.9418740048953209,0.9726172227458584,0.9552225381390445,0.9964091984538888,0.9935710294157706,0.0058021650627625414,False
137,0.39619452424779833,0.23793016838245704,0.9487704918032787,0.9128610966960734,0.9586377038127791,0.9296311132261872,0.9936264291668282,0.993696087018053,0.005637214775023353,False
138,0.39894300727590165,0.25827304163917164,0.9344262295081968,0.896949694969497,0.952536318170993,0.9151369398852912,0.9934920262589956,0.9945092179599042,0.005473957776848368,False
139,0.397407808069044,0.26039134430103617,0.9426229508196722,0.9073467806833481,0.9533666075200108,0.92424147321899,0.993358915908288,0.9934924571113707,0.00531243434945902,False
140,0.39261943388280135,0.19945538679107291,0.9590163934426229,0.9282215432368205,0.9626512907723391,0.942176009942663,0.9952579567968635,0.9940362996547156,0.00515268434634409,False
141,0.3966080226238062,0.24302072310056844,0.9323770491803278,0.8942307692307692,0.9505755338572676,0.91134242727841,0.9935608885595933,0.9940592537549149,0.004994747183426454,False
142,0.39823476688051995,0.24021027029537764,0.9549180327868853,0.9264902432504679,0.9657425700507721,0.9428213104231471,0.9962453565145993,0.9950214006236854,0.004838661829337795,False
143,0.3871585562272258,0.2227476366230699,0.9610655737704918,0.9296296296296296,0.9713026911169327,0.9459651792795855,0.9945072892390209,0.9947711781044045,0.004684466795803687,False
144,0.3823874970768657,0.2256178533444639,0.9549180327868853,0.9219339099578621,0.9639088001055471,0.9384403002303028,0.9928802561042396,0.9945443006192866,0.00453220012814138,False
145,0.38377136567680187,0.21218882330128405,0.9631147540983607,0.9344771241830067,0.964739089454565,0.9470023648668412,0.993644133624779,0.9936772263226797,0.004381899395872707,False
146,0.37589262248673516,0.275328734981232,0.9098360655737705,0.8693798013178556,0.9263060621408853,0.8854536537120806,0.9900681140682753,0.9921975012657646,0.004233601683454355,False
147,0.38620133642692095,0.2166175234024642,0.9569672131147541,0.9244953107614052,0.9652583277708643,0.9404355036412143,0.9947505069463626,0.9928209182131389,0.004087343581127834,False
148,0.37920800727622833,0.25101556006025094,0.9487704918032787,0.9131944444444445,0.9625942684766214,0.9307784431137724,0.9924935189931402,0.9924373800025927,0.003943161175891392,False
149,0.3837698820258866,0.2050807033894492,0.9651639344262295,0.9365780263631308,0.9706564384321329,0.9506669945529499,0.9929332548222631,0.9933924269205887,0.0038010900425960725,False
150,0.3846998121997042,0.2388732821726408,0.944672131147541,0.9085953077934751,0.9580614432007621,0.9257674957533214,0.9921032398728246,0.9925100045627425,0.003661165235168158,False
151,0.3781752129263474,0.23091977101857544,0.9528688524590164,0.9184397163120567,0.9659045804556641,0.9359551871404372,0.9942365381176627,0.9930910109375835,0.0035234212779601424,False
152,0.3798846418408413,0.21887341630263407,0.9590163934426229,0.9267399267399267,0.9705644201000238,0.9437218815415003,0.9943372374585052,0.9935590051496641,0.0033878921572323595,False
153,0.3774052255784297,0.22699192532750426,0.9549180327868853,0.9219050113497468,0.9672541081209812,0.9392230294389109,0.9932071910428442,0.993926988873004,0.003254611312767379,False
154,0.38322027074394627,0.21202812185052966,0.9631147540983607,0.9347053020395989,0.9726522187822497,0.9503118789450157,0.9939924453884957,0.9938456246299484,0.0031236116296192566,False
155,0.3763663753739547,0.24331734317247986,0.9631147540983607,0.9325842696629213,0.9708184488370245,0.947580819144346,0.9921292048455476,0.9931096137589625,0.0029949254299996148,False
156,0.36745592410171973,0.23005781896778796,0.9569672131147541,0.9254061617176341,0.9658695844192726,0.9415575331065998,0.9936066762397958,0.9932427754912797,0.002868584465302637,False
157,0.3751753878298541,0.24825056874361195,0.9487704918032787,0.9137814415556965,0.9632055251250299,0.9317901503542804,0.9922916300608513,0.9926758370487315,0.0027446199082708815,False
158,0.3726351705763478,0.22656305354149614,0.9569672131147541,0.9239130434782609,0.9673811224894817,0.9403259854946971,0.9919603004067143,0.9926195355691205,0.002623062345303871,False
159,0.37555872566012627,0.23172678419801054,0.9549180327868853,0.921146953405018,0.9648090815273477,0.9372120997277582,0.9935492803574122,0.9926004036083259,0.0025039417689113686,False
160,0.3665505103504624,0.1981314095805903,0.9631147540983607,0.9325842696629213,0.9726522187822497,0.9485158666128815,0.9941745702785104,0.9932280503475456,0.002387287570313159,False
161,0.36697518286763997,0.21006378287174662,0.9590163934426229,0.9274205115945494,0.9659965987877731,0.942663428330062,0.9946350304949586,0.9941196270436271,0.00227312853218721,False
162,0.37092473955521915,0.23079089380678583,0.9528688524590164,0.9184397163120567,0.9652933238072557,0.9356675252506234,0.9934318856169252,0.9940804954634648,0.0021614928215679795,False
163,0.3699464572825736,0.22963510355988487,0.9528688524590164,0.9184397163120567,0.9665158371040724,0.9362337662337662,0.9938355951937375,0.9939675037685404,0.0020524079828966252,False
164,0.3609169281232255,0.2420209240717966,0.9487704918032787,0.9131944444444445,0.9619830118282131,0.9304877513753879,0.992977915290437,0.9934151320336998,0.0019459009312248151,False
