epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
24,0.3039951605755981,0.24401701962361572,0.9344262295081968,0.9155480266591378,0.9869157907627049,0.9860878878097643,0.0005313952597646566,False
25,0.3042837291757455,0.25629196548071065,0.9262295081967213,0.906291435615404,0.9868806041227586,0.9865177251325337,0.0004999999999999998,False
26,0.30304772489758247,0.23943643345207463,0.9323770491803278,0.9113928945920412,0.9876813003989268,0.9871592317614635,0.00046860474023534314,False
27,0.30330826987208465,0.2541262635686358,0.9262295081967213,0.9042410813262438,0.9863408642872514,0.9869675896029789,0.00043733338321784774,False
28,0.30492587797308285,0.24270891532546185,0.9323770491803278,0.9124868534935286,0.9868410749492291,0.9869544132118024,0.00040630934270713756,False
29,0.3010711948946473,0.24593944591088374,0.930327868852459,0.9108062976847148,0.9871877668014862,0.9867899020126556,0.00037565505641757246,False
30,0.3031429418714471,0.25095682969835936,0.9323770491803278,0.9113694090758829,0.986581515432289,0.9868701190610015,0.00034549150281252633,False
31,0.3038460793776471,0.24840349349819246,0.9323770491803278,0.9113694090758829,0.986685103810724,0.9868181286814998,0.00031593772365766105,False
32,0.3022503110480014,0.24564371245806335,0.9282786885245902,0.908293239270214,0.9875189603289032,0.9869285265239721,0.00028711035421746355,False
33,0.3028177264528429,0.2407610053654577,0.930327868852459,0.9104096923322175,0.9882495418366034,0.9874845353254101,0.0002591231629491422,True
34,0.30233229925017713,0.24611829099107962,0.9364754098360656,0.9172522239471674,0.9875446482169484,0.9877710501274849,0.00023208660251050145,True
35,0.30321994182838924,0.23832992317735172,0.930327868852459,0.9093983735288083,0.9879162274328847,0.9879034724954788,0.00020610737385376337,True
36,0.3019186159353048,0.2431853273120083,0.9364754098360656,0.9172522239471674,0.987608796309391,0.9876898906530748,0.00018128800512565502,False
37,0.3034936486256905,0.25977951422578,0.9241803278688525,0.902924222717736,0.9867173625030263,0.987414128748434,0.00015772644703565555,False
38,0.30241603166800696,0.24317162703783785,0.9344262295081968,0.9144924832808269,0.9873534968075269,0.9872265518733148,0.00013551568628929425,False
39,0.300134084119216,0.2503719880688386,0.9282786885245902,0.9072898033611271,0.987568201308731,0.9872130202064281,0.00011474337861210535,False
40,0.30191020297505083,0.2460684607752034,0.9364754098360656,0.9161994414797593,0.9873189514237085,0.9874135498466554,9.549150281252626e-05,False
41,0.3038439098763307,0.2405619754410181,0.930327868852459,0.907964998813903,0.9880494996121864,0.9876455507815419,7.783603724899252e-05,False
42,0.3022259782599223,0.2503183760115358,0.9282786885245902,0.9079972658920026,0.9871852235586461,0.9875178915315136,6.184665997806817e-05,False
43,0.3023000664363919,0.242057274355263,0.930327868852459,0.9093983735288083,0.9875028931551552,0.987579205441996,4.7586473766990294e-05,False
44,0.3023468057503596,0.2458481359921518,0.9323770491803278,0.9131417581323183,0.9874039493186545,0.9873640220108185,3.5111757055874305e-05,False
45,0.30251633860064503,0.2413862209583892,0.930327868852459,0.9082790653449839,0.9876096249180417,0.9875054891306171,2.4471741852423218e-05,False
46,0.3012706892020809,0.24936555826761683,0.9262295081967213,0.9056019133798605,0.9871915059850381,0.9874016934072447,1.5708419435684507e-05,False
