epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,1.1081133501286964,1.0719729173378867,0.4077868852459016,0.3414853120735473,0.5320084461810518,0.5320084461810518,0.0009997532801828658,True
2,1.0845882145140309,1.050086543208263,0.48565573770491804,0.4158706669250509,0.5843132590060308,0.5581608525935413,0.0009990133642141358,True
3,1.063654898689771,1.0033662426667136,0.5532786885245902,0.4779997388693041,0.6870047253951924,0.6011088101940917,0.00099778098230154,True
4,1.0421926120028508,0.996805778292359,0.5881147540983607,0.4667565733585619,0.6682014346902037,0.6465064730304756,0.000996057350657239,True
5,1.0151665631529265,0.9479695910313091,0.6331967213114754,0.4890570551598669,0.7233578486280537,0.6928546695711498,0.0009938441702975688,True
6,0.9857050154347515,0.8893205591889678,0.6926229508196722,0.5666907734691736,0.7779180963852973,0.7231591265678515,0.0009911436253643444,True
7,0.9583673305334532,0.842320589745631,0.7049180327868853,0.5562094119259074,0.823885292758331,0.775053745923894,0.0009879583809693736,True
8,0.9100416251072762,0.7985596265949186,0.7315573770491803,0.5888410332979203,0.8219803346774927,0.8079279079403737,0.0009842915805643154,True
9,0.8565925687523143,0.7044054836523338,0.764344262295082,0.6313684451433339,0.8666995589091538,0.8375217287816592,0.0009801468428384714,True
10,0.8181349490507799,0.6340708630006822,0.7827868852459017,0.6517611887644004,0.8934757461914883,0.8607185465927115,0.0009755282581475767,True
11,0.7564080930345972,0.5411816473867073,0.8237704918032787,0.7393333656617158,0.9209768023177721,0.8937173691394714,0.0009704403844771127,True
12,0.7145786043805922,0.49447879439494646,0.8217213114754098,0.7397182077386525,0.9363256033143763,0.9169260506078789,0.0009648882429441257,True
13,0.6654215539556588,0.45363649774770265,0.8442622950819673,0.7960363461235379,0.9511550874122886,0.936152497681479,0.0009588773128419905,True
14,0.6546336807714657,0.4275342939329929,0.8565573770491803,0.8076945578223342,0.9532862489936823,0.9469223132401158,0.0009524135262330098,True
15,0.6081810699657073,0.3628909684351233,0.8790983606557377,0.834826454959015,0.9673664882708763,0.9572692748922824,0.0009455032620941839,True
16,0.5691371089384513,0.31633990563330106,0.8934426229508197,0.8564174330267892,0.9759032988616708,0.9655186787087432,0.0009381533400219318,True
17,0.5475561710111762,0.2917028975779893,0.8975409836065574,0.8567753315525021,0.9777282315177844,0.9736660062167771,0.0009303710135019719,True
18,0.5160414204781221,0.2866228860421259,0.9057377049180327,0.8747875656746298,0.9812891009744188,0.978306877117958,0.0009221639627510076,True
19,0.4903700463438352,0.275193596716787,0.9139344262295082,0.8832184053894467,0.9814286674735547,0.9801486666552527,0.000913540287137281,True
20,0.46914712513321133,0.2720593400910252,0.9057377049180327,0.8724592178008327,0.9801194560084815,0.9809457414854851,0.0009045084971874739,True
21,0.4476295012332052,0.26449850360389615,0.9139344262295082,0.8792927086505068,0.9802386758080033,0.9805955997633465,0.0008950775061878452,False
22,0.4300059366804662,0.26569202969797323,0.9241803278688525,0.8944902133066629,0.9802979852146492,0.9802187056770446,0.0008852566213878947,False
23,0.409554119936973,0.2810303840603008,0.9118852459016393,0.8828225539831275,0.978148060654742,0.9795615738924649,0.0008750555348152298,False
24,0.40152642028769575,0.2577097850134138,0.9262295081967213,0.9004839403281278,0.9819731894490907,0.9801397451061606,0.0008644843137107057,False
25,0.38546903557600465,0.23812060058116913,0.9323770491803278,0.9056692666511865,0.9831797262896601,0.9811003254644977,0.0008535533905932737,True
26,0.3825953644190824,0.2362139304397536,0.930327868852459,0.9016360560740138,0.9821799719901247,0.9824442959096252,0.0008422735529643444,True
27,0.3711936035460228,0.25005647271383,0.930327868852459,0.9040283875114206,0.9812092781206024,0.9821896588001291,0.0008306559326618259,False
28,0.36192419095679085,0.25872446498909935,0.9364754098360656,0.9134089636883632,0.9821116629265406,0.9818336376790892,0.0008187119948743449,False
29,0.3554394941574953,0.24058470765098197,0.9344262295081968,0.9100450738492266,0.9846054402121803,0.9826421270864412,0.0008064535268264883,True
30,0.3585086367620274,0.2455272850443105,0.9426229508196722,0.9217959704928501,0.9838154244643014,0.9835108425343408,0.0007938926261462367,True
31,0.3492190810354634,0.22762344441697246,0.9385245901639344,0.9157144839520684,0.9853207456709955,0.9845805367824924,0.0007810416889260654,True
32,0.348177022133182,0.2250320917514504,0.9405737704918032,0.9171210433405483,0.9857980463458912,0.9849780721603959,0.0007679133974894983,True
33,0.3384360113561324,0.24109211362531927,0.9323770491803278,0.9072933072933074,0.9836066567062653,0.9849084829077173,0.0007545207078751857,False
34,0.34607283142949147,0.23361593808551304,0.9385245901639344,0.9153255819922487,0.982733622044247,0.9840461083654678,0.0007408768370508577,False
