epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,0.8030878713196737,0.34785381350360933,0.8770491803278688,0.8383337925648974,0.9667807558519549,0.9667807558519549,0.0009990133642141358,True
2,0.5270883132456372,0.33204595769037965,0.8872950819672131,0.856459767242935,0.9860519141785477,0.9764163350152513,0.000996057350657239,True
3,0.4449247297902656,0.2574165807884248,0.9262295081967213,0.8983842517317208,0.985739458575833,0.9795240428687785,0.0009911436253643444,True
4,0.3997746766123967,0.2795556155873127,0.9139344262295082,0.8886595789034814,0.9858541620320116,0.9858818449287975,0.0009842915805643156,True
5,0.3857534103854059,0.21496158447421965,0.9385245901639344,0.9147694375410284,0.9911917914408895,0.987595137349578,0.0009755282581475769,True
6,0.36896818961334954,0.30615427479392193,0.9221311475409836,0.8969238269621597,0.98270644531447,0.9865841329291237,0.0009648882429441258,False
7,0.35442892346463806,0.22934005690402673,0.9344262295081968,0.9073601275969115,0.9844379019382021,0.9861120462311872,0.0009524135262330099,False
8,0.3481242956432357,0.23107854704387853,0.9405737704918032,0.9187927681045829,0.9899949703932386,0.9857131058819703,0.0009381533400219318,False
9,0.3457922044251784,0.21454091321249477,0.9323770491803278,0.9071371052870153,0.9881193441537329,0.9875174054950578,0.0009221639627510075,False
10,0.3401664272588735,0.22956740074470394,0.9364754098360656,0.9137326555488222,0.9901184246839078,0.9894109130769597,0.0009045084971874736,True
11,0.3367225668693474,0.2240018568566588,0.9385245901639344,0.9161093167334006,0.9906189785802817,0.9896189158059742,0.0008852566213878945,True
12,0.32820398585213356,0.2490389478988335,0.9282786885245902,0.9041101330415309,0.9883623179149762,0.9896999070597219,0.0008644843137107056,True
13,0.33342663536856676,0.21748985887550917,0.9385245901639344,0.9167536333448411,0.9908953780005255,0.9899588914985945,0.0008422735529643443,True
14,0.32768751665255097,0.2169933524288115,0.9405737704918032,0.9208005208005208,0.991921889468019,0.9903931951278402,0.0008187119948743448,True
15,0.3240246514441511,0.20833812922727865,0.9344262295081968,0.9126751367202534,0.9921879367368719,0.9916684014018055,0.0007938926261462366,True
16,0.32042410825117784,0.24270550576878375,0.9159836065573771,0.8911375020372999,0.9926294428800265,0.9922464230283058,0.0007679133974894982,True
17,0.32577733126966074,0.21632547102502134,0.9344262295081968,0.9120171752402073,0.9933075790422493,0.9927083195530493,0.0007408768370508576,True
18,0.3181018071669153,0.23294702709698287,0.9282786885245902,0.9039046740649205,0.9916299881400152,0.9925223366874304,0.0007128896457825362,False
19,0.3207197613255621,0.25488318893753115,0.9241803278688525,0.8990685302212587,0.9894406881504048,0.9914594184442231,0.0006840622763423389,False
20,0.32120300283554504,0.1929702023502256,0.9467213114754098,0.9261213452462981,0.9938102223442754,0.9916269662115651,0.0006545084971874735,False
21,0.31638108393785275,0.2183790727228415,0.9405737704918032,0.9191053229596124,0.9935426520247397,0.9922645208398065,0.0006243449435824271,False
22,0.3200422102332002,0.22502423138892064,0.9385245901639344,0.9180772023632828,0.9927299887214062,0.9933609543634737,0.0005936906572928622,True
23,0.316918385442839,0.20378230707567246,0.9487704918032787,0.9294784427448256,0.9933047671766976,0.9931924693076145,0.000562666616782152,False
24,0.321700288838823,0.20458327441430482,0.944672131147541,0.9226392405583502,0.992575763932103,0.9928701732767355,0.0005313952597646566,False
25,0.31957083466958136,0.20228601173787822,0.9508196721311475,0.9314997338784243,0.9930543274756299,0.9929782861948101,0.0004999999999999998,False
26,0.31473969979358785,0.2000833973288536,0.9508196721311475,0.9320659933385881,0.9936365760140049,0.9930888891405792,0.00046860474023534314,False
27,0.31706590696701425,0.19121881232398455,0.9569672131147541,0.9396699872208464,0.9939284690128775,0.9935397908341708,0.00043733338321784774,True
28,0.31430067483523594,0.20753477721429262,0.9405737704918032,0.9178211251487495,0.9920971218566894,0.9932207222945239,0.00040630934270713756,False
29,0.31355249127470575,0.19890322340805022,0.9487704918032787,0.9291384910109862,0.9926667129789043,0.992897434616157,0.00037565505641757246,False
30,0.31091287425877817,0.20528897777444027,0.944672131147541,0.9250807362864736,0.992902721364163,0.9925555187332522,0.00034549150281252633,False
31,0.3096659405247355,0.2284518973749192,0.930327868852459,0.9061157733979894,0.9901314622844147,0.9919002988758273,0.00031593772365766105,False
32,0.3157172799961097,0.2209648325062189,0.930327868852459,0.9070299574446011,0.9915413955837858,0.9915251930774546,0.00028711035421746355,False
33,0.3133535346283899,0.21501153194513478,0.9405737704918032,0.9197795246024749,0.9921918134069903,0.991288223758397,0.0002591231629491422,False
34,0.3135328874147925,0.20191553467121282,0.9549180327868853,0.9359521745888593,0.9931036218857252,0.9922789436255005,0.00023208660251050145,False
35,0.31260123534161743,0.20325717391049275,0.9467213114754098,0.9260217963190295,0.9929498746089656,0.9927484366338937,0.00020610737385376337,False
36,0.3124120457471835,0.21473826370278343,0.9426229508196722,0.9215717745992485,0.9922250091726879,0.9927595018891262,0.00018128800512565502,False
37,0.3142372527142914,0.1976112712357865,0.9467213114754098,0.9260217963190295,0.9936545493390305,0.9929431443735613,0.00015772644703565555,False
38,0.31186729530625745,0.20311475667308587,0.9508196721311475,0.931744589641271,0.9934514604129925,0.9931103396415703,0.00013551568628929425,False
39,0.31318967868099884,0.21726783511580014,0.9364754098360656,0.9143802482657905,0.992331841605025,0.9931459504523493,0.00011474337861210535,False
40,0.30907421779564515,0.22137574301879914,0.9364754098360656,0.914018947530919,0.9914718056334618,0.9924183692171598,9.549150281252626e-05,False
41,0.3119045620754035,0.21597616911911574,0.9405737704918032,0.9187682341944484,0.9922685837026863,0.9920240769803911,7.783603724899252e-05,False
42,0.31012588691189674,0.21762993186712265,0.9323770491803278,0.9093574858688349,0.9920148862057016,0.9919184251806166,6.184665997806817e-05,False
43,0.3085267146239385,0.20788454777393184,0.9426229508196722,0.9211684134913639,0.9924720374004293,0.9922518357696056,4.7586473766990294e-05,False
44,0.3077613341025689,0.225568775637228,0.9282786885245902,0.9051066824914877,0.9915019572578944,0.9919962936213418,3.5111757055874305e-05,False
45,0.3116753076111896,0.2265208866752562,0.9364754098360656,0.9156692980222392,0.9915055048579404,0.9918264998387546,2.4471741852423218e-05,False
46,0.30863600044903816,0.22294982815863656,0.930327868852459,0.9074047162186286,0.9913799949031503,0.991462485672995,1.5708419435684507e-05,False
47,0.3091954227632619,0.2022916198265357,0.9508196721311475,0.9320659933385881,0.9930048695663132,0.991963456442468,8.856374635655634e-06,False
48,0.31004981686681027,0.22071563513552556,0.9385245901639344,0.9157691371546793,0.99104019662261,0.9918083536973579,3.942649342761115e-06,False
49,0.30866964693073995,0.2038552331142738,0.9528688524590164,0.9334405637853235,0.9929311025417289,0.9923253895768841,9.866357858642198e-07,False
50,0.31051840558719,0.20951260858383336,0.944672131147541,0.9240043532972826,0.9925812119146515,0.9921841703596636,0.0,False
