epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
16,0.7996133505787655,0.5788673269944112,0.8032786885245902,0.5374206020436344,0.6317059617369215,0.5806956235670094,0.8361469809596919,0.8208832890647427,0.024607289514107893,False
17,0.7789488713816163,0.7734447463614041,0.7008196721311475,0.5820999235633382,0.5250759458713062,0.5168031666502914,0.830385223990942,0.8216309172515356,0.02455696773072248,False
18,0.7913395449391555,0.686069094743885,0.7233606557377049,0.48818906554332564,0.5802968960863698,0.5207111808347223,0.8349262155473713,0.833819473499335,0.024503671070961793,False
19,0.7763959987179423,0.7656692217913319,0.6762295081967213,0.5053637763885114,0.5526030677995096,0.49823341599301435,0.8372479495328807,0.8341864630237313,0.02444741268497913,False
20,0.7782078628081803,0.6996418100888612,0.735655737704918,0.5811926132260394,0.5556752278376139,0.5425630051509289,0.8224584556649277,0.8315442069150599,0.024388206453689425,False
21,0.778608144350442,0.5431417847265962,0.8073770491803278,0.6537110101987643,0.6556993784569767,0.6319163868682827,0.876358748337418,0.8453550511784088,0.02432606698534432,True
22,0.7605115546712866,0.517486429116765,0.7991803278688525,0.6078703703703704,0.6363087790855636,0.5969193226876442,0.87459013889741,0.8578024476332519,0.02426100961192782,True
23,0.7698807081191683,0.5294116036813767,0.8012295081967213,0.669928079339844,0.6604642062105107,0.6439151747655584,0.8677137746704205,0.8728875539684161,0.024193050385373345,True
24,0.7468079943865623,0.8295977623736273,0.6454918032786885,0.5691672502334267,0.4694007180336923,0.466032151132886,0.8251786790930761,0.8558275308869688,0.024122206073603145,False
25,0.7399070791467727,0.5805008553090643,0.805327868852459,0.7105441410608538,0.7145653950694721,0.708370982801723,0.9056608469021921,0.8661844335552296,0.024048494156391088,False
26,0.7318857017298407,0.4901723231448502,0.8258196721311475,0.7134846021535779,0.7021984890209718,0.6998487953803538,0.9213383801891498,0.8840593020614728,0.023971932821049764,True
27,0.7425092702020814,0.6913863313002665,0.7213114754098361,0.6406906906906907,0.5699015079602007,0.5777319751473824,0.925761467745912,0.9175868982790846,0.023892540957943065,True
28,0.7420814801805026,0.4884696026317409,0.8483606557377049,0.7850053776784974,0.7651001188523536,0.7682448604952331,0.9340855527258881,0.9270618002203167,0.023810338155825245,True
29,0.7163927219914438,1.4289272604662864,0.39549180327868855,0.531336735607485,0.38778962574366577,0.27140562115046807,0.8347531772258184,0.8982000658992062,0.023725344697007697,False
30,0.7236177070610417,1.0810930230578437,0.5532786885245902,0.5162962962962964,0.3784313725490196,0.31569792077073466,0.8322736755841565,0.8670374685119544,0.0236375815523546,False
31,0.7245636610730731,0.7856076897167769,0.6168032786885246,0.6244182462629064,0.6138260059683336,0.5597522847522848,0.8856318754869861,0.8508862427656537,0.023547070376108675,False
32,0.6949779748576352,0.6715890276627462,0.6967213114754098,0.6731485734701169,0.5864825852790794,0.5833666577801475,0.8967845900700961,0.8715633803804129,0.023453833500548298,False
33,0.6899416885639121,0.7887755436975448,0.6864754098360656,0.6464212678936605,0.5560287660710631,0.5608724119333103,0.8897702273389511,0.8907288976320111,0.023357893930477394,False
34,0.6806641371334087,0.4965247414151176,0.8278688524590164,0.783749626134993,0.8300584646243739,0.7887394064764095,0.9587589005857962,0.9151045726649478,0.0232592753375493,False
35,0.6918472977732614,0.42324277691420964,0.8401639344262295,0.7721755368814193,0.7636585728549274,0.7625601077940124,0.9578213658428014,0.935450164589183,0.02315800205442616,True
36,0.6917294858751923,0.4133251251988724,0.8360655737704918,0.7518019557493242,0.7019000723400497,0.7125631525274465,0.931527823629715,0.9493693633527709,0.023054099068775195,True
37,0.6927798697202122,0.4851671967838631,0.8176229508196722,0.751996891996892,0.7197956812878541,0.7280638621545181,0.9434679495320192,0.9442723796681786,0.022947592017103387,False
38,0.6791660693233973,0.38117524419651655,0.8913934426229508,0.8568953337051496,0.805276686713917,0.823903698511849,0.96855935443,0.9478517091972446,0.02283850717843203,False
39,0.6708550342029894,0.6845002936535194,0.6823770491803278,0.7403240324032403,0.7579481812682877,0.6675468171557938,0.9403784502006948,0.9508019180542381,0.0227268714678128,True
40,0.6690880462853371,0.40906301812558876,0.8647540983606558,0.8159079509267951,0.8160400363600991,0.812962692197173,0.9675790533651384,0.9588389526652777,0.022612712429686852,True
41,0.6505945706855218,0.4826016858464382,0.8401639344262295,0.810472480191935,0.8572607830838329,0.8082408462713911,0.9616372650896067,0.9565315895518133,0.022496058231088644,False
42,0.654223932185477,0.7068285192133951,0.6557377049180327,0.6618314650962475,0.6716975984668828,0.6118325999488928,0.9018009460418382,0.9436724214988611,0.022376937654696137,False
43,0.6590418030714331,0.7452686236041491,0.6680327868852459,0.5356265356265356,0.4882352941176471,0.46329661152254276,0.8977978446942986,0.9204120186085811,0.022255380091729133,False
44,0.6467097319386098,0.6006935359757455,0.7254098360655737,0.6861340838338417,0.7081568716897718,0.6717945131923448,0.9177644520888212,0.9057877476083194,0.022131415534697378,False
45,0.6197252911006009,0.3950177079341451,0.8954918032786885,0.8513061540628081,0.840495333675467,0.844707614367057,0.9607731373883155,0.9254451447238118,0.0220050745700004,False
46,0.6455082004689581,0.4536474157796531,0.8299180327868853,0.8165279915352057,0.7341050350687119,0.7411287177487224,0.9515375940641707,0.9433583945137691,0.021876388370380757,False
47,0.6282101329114752,0.36032461851346687,0.875,0.8273685127133404,0.8127517506403827,0.8158678424863243,0.971980193906444,0.9614303084529768,0.02174538868723263,True
48,0.6280657684201858,0.39779041243381186,0.8872950819672131,0.8719163465642339,0.8159256563433951,0.8374412348696394,0.9556160210189564,0.9597112696631903,0.021612107842767653,False
49,0.6176537075119853,0.38335009310089174,0.8688524590163934,0.809197326978928,0.8214399359561354,0.8141621795661145,0.9642258459067939,0.9639406869440648,0.02147657872203987,True
50,0.601754793828153,0.3627174804445173,0.8831967213114754,0.8417541643640957,0.8731199134155573,0.8457199781644387,0.9820368247045552,0.9672928972101018,0.02133883476483185,True
51,0.6120104012208025,0.43418587011392,0.860655737704918,0.8224815269061856,0.880536166111538,0.831619855149267,0.9788108053075483,0.9750244919729658,0.021198909957403936,True
52,0.5923304405244161,0.6336136402898147,0.7459016393442623,0.7093752165886423,0.7216521483429433,0.6950382552106236,0.9316713259740079,0.9641729853287039,0.021056838824108616,False
53,0.6046400578332787,0.38106578124351187,0.8831967213114754,0.8308441558441558,0.8177944223250114,0.8232069328121662,0.9646138718354593,0.9583653343723385,0.02091265641887217,False
54,0.5853962348144923,0.43015956292386914,0.8647540983606558,0.8282677681615526,0.8847467595123811,0.8353940887799345,0.9828604184741084,0.9597152054278585,0.020766398316545653,False
55,0.580769787052492,0.6029458148557632,0.7479508196721312,0.724363425925926,0.7236129326566688,0.7003631228983341,0.9425036626089435,0.9633259843061704,0.0206181006041273,False
56,0.5862749132738013,0.457599472315585,0.8483606557377049,0.844011544011544,0.7516192654857461,0.7802326351224034,0.9537748867118948,0.9597129892649822,0.020467799871858625,False
57,0.5869994256521383,0.4283322265646497,0.8422131147540983,0.811092903540072,0.7856912052612571,0.7862321005189434,0.9652343403956959,0.9538376299055114,0.02031553320419632,False
58,0.5849717782861726,0.30524676378633153,0.9057377049180327,0.8800989337302186,0.8323834089717316,0.8490102790135633,0.9842363659505938,0.9677485310193948,0.02016133817066221,False
59,0.5850875371983798,0.298849986224878,0.9221311475409836,0.8816248236543013,0.904295455993882,0.8912663340819601,0.9870436313495533,0.9788381125652811,0.020005252816573553,True
60,0.5806785262164108,0.31529452859378254,0.9016393442622951,0.8846491312501709,0.8108350188453096,0.8313608094309849,0.9866272792777989,0.9859690921926486,0.01984731565365592,True
61,0.5746360014553414,0.2855421277831812,0.930327868852459,0.9231401348617466,0.8586136650018393,0.8819415202676358,0.9795521862994644,0.9844076989756055,0.019687565650540986,False
62,0.5635395968788357,0.4335803712000612,0.8258196721311475,0.7778183935123133,0.7531455622677878,0.7530621677325762,0.949449222775068,0.9718762294507771,0.01952604222315164,False
63,0.5534854833564795,0.2761512076268431,0.9323770491803278,0.9043695617496305,0.8967615808369307,0.900302449754315,0.9863392053755181,0.9717802048166835,0.019362785224976652,False
64,0.5569013923718519,0.36345407073615027,0.875,0.8546215707232655,0.7764982049157693,0.8016443111731052,0.973796184835237,0.969861537661941,0.01919783493723746,False
65,0.5613880600961019,0.3510171815020139,0.889344262295082,0.8488301809805255,0.9067314261052543,0.8618285653854746,0.9833422361828242,0.9811592087978598,0.019031232058949365,False
66,0.558764147883251,0.30177487762736493,0.9036885245901639,0.9304245744472706,0.7948467497850483,0.8196899224806202,0.9880657348269195,0.9817347186149936,0.018863017696879647,False
67,0.5528831796686952,0.285920330979785,0.9118852459016393,0.9086890409471055,0.8272963493431814,0.8539201825226653,0.9855717715699098,0.985659914193218,0.0186932333554051,False
68,0.5427638125011288,0.2520363212364619,0.930327868852459,0.9112180960309068,0.8701611271183504,0.886883426401476,0.9892349261336149,0.9876241441768148,0.018521920926271446,True
69,0.5442232659722827,0.2866370897801196,0.9180327868852459,0.8767293653369602,0.8961282979291961,0.8854102262797916,0.9861270757657495,0.9869779244897581,0.018349122678257175,False
70,0.5412423632805059,0.35659343077511085,0.8647540983606558,0.8294183838525916,0.8591071873808541,0.824055290555647,0.9814109476720768,0.9855909831904803,0.01817488124674434,False
71,0.5341677147926999,0.36714365400496074,0.875,0.8446113438141075,0.8373914200452376,0.8348627905317483,0.9816564275695701,0.9830648170024654,0.017999239623198944,False
72,0.5430273476608813,0.4705978193488277,0.8299180327868853,0.8713874060499828,0.6950842308754487,0.7225018296458932,0.9378895343442641,0.966985636528637,0.017822241144563416,False
73,0.5302202654497381,0.3188645414641646,0.8975409836065574,0.9072076494321054,0.8266298593338229,0.8557113187954309,0.9866605701912325,0.968735510701689,0.01764392948256387,False
74,0.5264822225361977,0.303610055783733,0.9118852459016393,0.9060989764693469,0.8549923019900781,0.8713613374705705,0.9853495938674248,0.9699665661343072,0.017464348632934765,False
75,0.5228306820685245,0.2525961474805582,0.9344262295081968,0.8979090145300815,0.9148376485794181,0.905669368035586,0.9921298638516167,0.9880466759700913,0.01728354290456363,True
76,0.5152291974830809,0.23891868857575244,0.9549180327868853,0.9491396440518635,0.9167854631160783,0.9303456087834983,0.9921066775580578,0.9898620450923664,0.017101556908558486,True
77,0.5218755301694208,0.3450444399333391,0.8954918032786885,0.8532564008912852,0.8955317999926207,0.8622126760169948,0.9868994858101381,0.9903786757399375,0.016918435547240724,True
78,0.5246111400120606,0.261006553397804,0.9508196721311475,0.9209064079265366,0.9371813320184663,0.9281604198964444,0.9914297094966257,0.9901452909549405,0.016734224003066154,False
79,0.5239994356056036,0.23122126315949393,0.9344262295081968,0.9118844614836236,0.8920317491197882,0.9006225007531379,0.987377831712393,0.9885690090063856,0.01654896772747688,False
80,0.5098326342600397,0.2154007069155818,0.944672131147541,0.9382681865340824,0.8920887714155058,0.9106075040140974,0.9913367699978846,0.9900481037356345,0.016362712429686854,False
81,0.5333334227951224,0.3559580408647412,0.8688524590163934,0.9278851230070743,0.724136978735156,0.7406593461105128,0.9717047618510418,0.9834731211871065,0.01617550406540381,False
82,0.5088624007127945,0.22329917085952447,0.9364754098360656,0.9365406981506053,0.8754322234111185,0.8984552993106899,0.9909349743676437,0.9846588354055233,0.01598738882549038,False
83,0.5020569879933837,0.2902834684145255,0.9077868852459017,0.9365905036420169,0.8188069594034797,0.8529825568275213,0.9857282005322222,0.9827893122503025,0.01579841312456717,False
84,0.5006731932328838,0.26048801082079526,0.9426229508196722,0.9348939974457217,0.9013864244448991,0.9150553969813714,0.9921680810687592,0.9896104186562084,0.015608623589560692,False
85,0.49983058754996273,0.29749027572450093,0.9098360655737705,0.899654892894008,0.8737146224173652,0.8812078458211045,0.9887184357773293,0.9888715724594369,0.01541806704819883,False
86,0.49296760485356017,0.2035204646650885,0.9528688524590164,0.9466034834352958,0.9096456008416939,0.9255298970751661,0.9894006660729966,0.990095727639695,0.015226790517456795,False
87,0.5024647822445852,0.2128258533165103,0.9549180327868853,0.9400474137931035,0.9222535658501299,0.9303358479906138,0.9921790653875554,0.9900993890792938,0.01503484119195642,False
88,0.49005710511520634,0.2049742255543099,0.9569672131147541,0.9308072302899113,0.9430636849596428,0.9365801777938314,0.9922482724152305,0.9912760012919275,0.014842266432321572,True
89,0.4714185220076854,0.22238586867441895,0.9549180327868853,0.9404838147885979,0.9283329252325895,0.9339803569560826,0.9937108027773869,0.9927127135267243,0.01464911375349263,True
90,0.4770922059109957,0.2540770439339466,0.9098360655737705,0.9157791291443339,0.8459854626688447,0.8724819456851615,0.9866186610961387,0.9908592454295854,0.014455430813002898,False
91,0.48271329648487915,0.253696043838243,0.9221311475409836,0.8799866358428848,0.9033619674704574,0.8886050746325082,0.9830065378709208,0.9877786672481488,0.014261265399219797,False
92,0.49047540932128136,0.23999907186285394,0.9385245901639344,0.916765417528238,0.9126798578244094,0.9139456935473153,0.9934204214695926,0.987681873478884,0.014066665419553816,False
93,0.4698888997482641,0.2806933619936959,0.9036885245901639,0.8708501373503016,0.9052419142943714,0.8837813430503054,0.9924686240334197,0.9896318611246443,0.013871678888638076,False
94,0.4639684730036615,0.2813960997784724,0.9077868852459017,0.9062140395897386,0.8576949351902475,0.8771932609014508,0.9821843639435507,0.9893578031488542,0.013676353916481438,False
95,0.4698351893279804,0.2180331894120232,0.9610655737704918,0.9655409057918458,0.9275246621428979,0.9432735049391052,0.9946022387217984,0.9897517422329228,0.013480738696598072,False
96,0.4769703401031095,0.2541875135703165,0.9282786885245902,0.9424696237090909,0.839026059189143,0.8670161411075998,0.9907212484102429,0.9891692836918641,0.013284881494116427,False
97,0.47050674910436463,0.23766546757494816,0.9241803278688525,0.9223307048905851,0.8515087987638461,0.8767557513761038,0.9870726216672319,0.9907987029330911,0.01308883063387054,False
98,0.4684331343357729,0.2053668183870003,0.9385245901639344,0.9495489253009429,0.8752702130062265,0.9006894053497551,0.9932788660563091,0.9903575787112612,0.012892634488476612,False
99,0.4521516205921953,0.20462283809654047,0.9405737704918032,0.9403253504130697,0.8863334328428297,0.907853789635166,0.9876941044515979,0.9893485307250462,0.012696341466397766,False
100,0.47120366813340264,0.23430374142576438,0.9262295081967213,0.9462554157210645,0.851057763585562,0.878948049791875,0.9934192517645926,0.9914640740908331,0.012500000000000006,False
101,0.4619635902451516,0.3722774553127953,0.860655737704918,0.869416559468708,0.8513618824960559,0.8490144279617965,0.988339826796539,0.9898177276709098,0.01230365853360225,False
102,0.46249169769114706,0.21430522667579963,0.9405737704918032,0.9331362680895788,0.9000036896779582,0.9145692514113567,0.9907396276214898,0.9908329020608738,0.012107365511523402,False
103,0.45917475759472653,0.29040581305496027,0.8811475409836066,0.8437671061490343,0.8967322870301112,0.8508802943676234,0.9888198536578691,0.9892997693586326,0.011911169366129473,False
104,0.46924126267319743,0.22912327432241597,0.9467213114754098,0.934460323574451,0.9147326604702438,0.9228477912709739,0.9936607094471349,0.9910733969088312,0.011715118505883589,False
105,0.4642243343347827,0.2642901101317562,0.9221311475409836,0.9193695390475387,0.8556273738325805,0.87972163976695,0.9800972601734742,0.9875259410928261,0.011519261303401945,False
106,0.4715201385694952,0.2429806239536551,0.9344262295081968,0.9021873142587449,0.9187942132432605,0.9096924156482077,0.989849226256616,0.9878690652924084,0.011323646083518577,False
107,0.4629076159533492,0.19799002418752576,0.944672131147541,0.9433396780872236,0.9033472087586246,0.9189046027695434,0.9939882150168029,0.987978233815631,0.01112832111136194,False
108,0.45411912653130876,0.21365261334376257,0.9405737704918032,0.9233302975106253,0.9088503075290674,0.9150729354123787,0.9924216282747,0.9920863565160397,0.010933334580446204,False
109,0.436011304212229,0.19916794559017556,0.9508196721311475,0.9533877709730728,0.904050483739142,0.9231654785666762,0.992833508456184,0.993081117249229,0.010738734600780226,True
110,0.4440157617079883,0.1933584166843383,0.9610655737704918,0.9473640408909715,0.9345043029471581,0.9406321927793498,0.9915308649455378,0.9922620005588073,0.010544569186997121,False
111,0.44393507494005446,0.2017449215054512,0.9508196721311475,0.9542818741824903,0.9007051757237079,0.9212926178999594,0.9889807894311863,0.991115054277636,0.010350886246507386,False
112,0.43501401557228203,0.21444814933128045,0.930327868852459,0.9155011980366158,0.8792635626412281,0.8948216270539752,0.9885959620569819,0.9897025388112354,0.01015773356767845,False
113,0.42710943839075904,0.20646511201487214,0.9508196721311475,0.9553166884201367,0.8967486110598656,0.919095068047565,0.9901344974033744,0.9892370829638475,0.009965158808043603,False
114,0.43819851675677823,0.24092744070975508,0.9385245901639344,0.9411727336255638,0.8816385971620786,0.9050336698612137,0.9837243946786506,0.987484951379669,0.009773209482543229,False
115,0.42572095130989374,0.20729013764467397,0.9528688524590164,0.9321528286672603,0.9388530915587995,0.9352692310318523,0.9923441186801988,0.9887343369207412,0.009581932951801188,False
116,0.4218035592678952,0.20359768535270065,0.944672131147541,0.9524648416532474,0.9033472087586246,0.9220661520914565,0.9929546361891388,0.9896743831826628,0.009391376410439321,False
117,0.4294820702382205,0.20651001251134715,0.9467213114754098,0.9334585421541943,0.934804508562848,0.9332672403094938,0.9949181858888244,0.9934056469193874,0.009201586875432845,True
118,0.42757079419241306,0.2210333892067925,0.9508196721311475,0.9528198400521793,0.8994826624268913,0.9207071857090833,0.9865537365105773,0.9914755195295135,0.009012611174509641,False
119,0.42950981594515797,0.1804472403448136,0.9590163934426229,0.9411737672566017,0.9322544938600404,0.9364301741104466,0.992659284477757,0.991377068959053,0.008824495934596208,False
120,0.4313944805587166,0.189465518124768,0.9508196721311475,0.9463571473246395,0.9067845351061677,0.9230490130038612,0.9925543537426575,0.9905891249103306,0.008637287570313167,False
121,0.42084764152566784,0.21195195572542364,0.9344262295081968,0.9443757300900159,0.8798730303548687,0.9020962560040715,0.9936639279106911,0.9929591887103686,0.008451032272523137,False
122,0.4306837539237301,0.21865166748156312,0.9487704918032787,0.9361655050337427,0.9215170837679887,0.9279962280809416,0.9892339925794195,0.991817424744256,0.008265775996933863,False
123,0.4123402414834579,0.19492303555617568,0.9528688524590164,0.9284613267272226,0.9275946542156808,0.9279836480518519,0.9914416685505509,0.9914465296802205,0.008081564452759293,False
124,0.40968040386117377,0.18254799420227769,0.9528688524590164,0.9407745032745032,0.9321624755279313,0.9356379673774269,0.9941263725208297,0.9916006778836001,0.007898443091441533,False
125,0.41611920417659515,0.19257635427791564,0.9610655737704918,0.9549006164643125,0.9342152781737659,0.9433736913198395,0.9935455467195786,0.9930378625969865,0.007716457095436386,False
126,0.41700934008345164,0.17960114667161567,0.9692622950819673,0.962453527638405,0.9463040048659025,0.9537457893885236,0.9941178073895413,0.9939299088766499,0.007535651367065245,True
127,0.4045754974224134,0.23352374020414274,0.9221311475409836,0.9122023809523809,0.878466480393834,0.8903955385669137,0.9923952737845441,0.9933528759645546,0.007356070517436145,False
128,0.41624184887143795,0.18937959186122066,0.9487704918032787,0.924402275530095,0.9276296502520721,0.9259941911397459,0.9917528744928119,0.9927553185556324,0.007177758855436597,False
129,0.41413159193479937,0.1777176702486687,0.9651639344262295,0.9556270342522012,0.9363030768559919,0.945133476352229,0.9955320436006599,0.9932267306260053,0.007000760376801065,False
130,0.39364730841085865,0.19345981627702713,0.9549180327868853,0.9538530665184362,0.9094835904368019,0.9275365941576142,0.9913865418089948,0.9928904866341556,0.00682511875325567,False
131,0.4060308961330653,0.21911597581671888,0.930327868852459,0.9183087610198563,0.9072817471631408,0.910702010875141,0.9937084333230007,0.9935423395775519,0.006650877321742839,False
132,0.39734311856960364,0.17672335710681852,0.9549180327868853,0.9502272169000245,0.9167854631160783,0.9309376018971395,0.9935036475578257,0.9928662075632738,0.006478079073728561,False
133,0.39390450974059715,0.19176276467862677,0.9549180327868853,0.9501731126156693,0.9237651039203388,0.9357587886872304,0.9921353038609255,0.9931157949139173,0.006306766644594908,False
134,0.40663725991230937,0.17631955163889243,0.9528688524590164,0.9370903619228637,0.9342852702465487,0.9355483590762083,0.9943392405369768,0.9933260639852426,0.006136982303120361,False
135,0.4059142541250198,0.1894827838071057,0.9569672131147541,0.9398242395912847,0.9309049661947233,0.9350806464451294,0.9937650972795641,0.9934132138924888,0.005968767941050643,False
136,0.40081329018473055,0.20413142045746085,0.944672131147541,0.9520745645243638,0.9033472087586246,0.9218079660760261,0.9945826519658717,0.9942289965941375,0.0058021650627625414,True
137,0.3961246947126089,0.18219997807115804,0.9590163934426229,0.9494620946368614,0.9237301078839474,0.935402167702487,0.9925388765992347,0.9936288752815567,0.005637214775023353,False
138,0.4023303811488891,0.2125495368095695,0.9262295081967213,0.9018364813299078,0.8893676898255453,0.8945636374207803,0.991391236084051,0.9928375882163859,0.005473957776848368,False
139,0.39501426318619615,0.18709532818833335,0.9508196721311475,0.9335288367546433,0.9174317158008781,0.9246349169277878,0.9926598151310936,0.9921966426047931,0.00531243434945902,False
140,0.397735440765076,0.1938318319496561,0.9487704918032787,0.9321582860010089,0.9294634201972971,0.9302726859348228,0.992371142622296,0.9921407312791469,0.00515268434634409,False
141,0.40227066347646667,0.1830088330096886,0.9610655737704918,0.9497268162170908,0.9296474568615153,0.9388655008870063,0.9920759545880813,0.9923689707804902,0.004994747183426454,False
142,0.3928683794588276,0.18928848756629912,0.9569672131147541,0.9482655251518018,0.9281709148276976,0.9370517655949286,0.9945983378875979,0.9930151450326584,0.004838661829337795,False
143,0.39612628730788446,0.1871619698454122,0.9487704918032787,0.9250073332666773,0.9294634201972971,0.9269765511378664,0.9934721251338551,0.993382139203178,0.004684466795803687,False
144,0.3943045649723594,0.18399552952070705,0.9610655737704918,0.9593190937339728,0.9269134054944895,0.9409490091359975,0.9936369810742173,0.9939024813652234,0.00453220012814138,False
145,0.39447021473032534,0.17410186152966295,0.9713114754098361,0.9575644560945045,0.9585897379993225,0.9580309411720344,0.9940014273619101,0.9937035111899942,0.004381899395872707,False
146,0.3855643341305367,0.1910851961765133,0.9508196721311475,0.9181289493406997,0.9536188473222441,0.9328934753839736,0.993424666072027,0.9936876915027181,0.004233601683454355,False
147,0.39053970615031264,0.19047479282637111,0.9610655737704918,0.9585119805274558,0.9241793541274639,0.9387324736920113,0.99245505720584,0.9932937168799257,0.004087343581127834,False
148,0.3852516625122611,0.19034008712309305,0.9426229508196722,0.9302271558419947,0.9019976810933074,0.9133392887215526,0.9928242190164235,0.9929013140980968,0.003943161175891392,False
149,0.3780877574867118,0.17683335228777322,0.9672131147540983,0.9653850052327996,0.934307296505875,0.9480484314704798,0.9924312454246866,0.9925701738823167,0.0038010900425960725,False
150,0.3751313173975069,0.18278997440318592,0.9610655737704918,0.955679246990678,0.9241793541274639,0.9377979351079485,0.9941943526045632,0.9931499390152244,0.003661165235168158,False
151,0.3792012361091846,0.17926782418469914,0.9569672131147541,0.9518014102192601,0.9147896827659615,0.9302813462474112,0.9939217883840298,0.9935157954710933,0.0035234212779601424,False
152,0.3827384333742107,0.1784914233645455,0.9487704918032787,0.9402246467895347,0.9160821881355611,0.9262020877977606,0.9936711455619056,0.9939290955168328,0.0033878921572323595,False
153,0.3669871699515124,0.18568909119387142,0.9590163934426229,0.9575550766283524,0.9188732617983043,0.9351500814236031,0.990906921189778,0.9928332850452378,0.003254611312767379,False
154,0.36824894008128334,0.16854733643961733,0.9590163934426229,0.9504979227761486,0.9328657505084488,0.940796533089404,0.994463322097396,0.9930137962830266,0.0031236116296192566,False
155,0.38312550406587564,0.1763316270757894,0.9569672131147541,0.9515368629768736,0.917523734132987,0.9319746237736345,0.9943490939492964,0.9932397790788235,0.0029949254299996148,False
156,0.37945138602796674,0.16963650066344466,0.9672131147540983,0.9510863709701315,0.9498113232862284,0.950432025249416,0.9944439812476689,0.9944187990981205,0.002868584465302637,True
157,0.37472722646058115,0.17090417237066832,0.9672131147540983,0.9611508701104077,0.9382638611697174,0.9485995183439417,0.9927583251750339,0.9938504667906664,0.0027446199082708815,False
158,0.36532854750312926,0.18168757025335655,0.9610655737704918,0.962408685064935,0.9174887380965958,0.9357359099691597,0.9932597113107869,0.9934873392444965,0.002623062345303871,False
159,0.37220744812749434,0.1786976445649491,0.9651639344262295,0.9660533958678893,0.9302237174735323,0.9454940731691578,0.9932171297783897,0.9930783887547369,0.0025039417689113686,False
160,0.36584712302650757,0.17181434506764176,0.9569672131147541,0.9473843179896098,0.9248256068122637,0.9346171070309003,0.9947171966576711,0.993731345915616,0.002387287570313159,False
161,0.3641640463122632,0.17205670451531646,0.9610655737704918,0.9456593184346244,0.9336040215253577,0.9392031272951321,0.9927945730552362,0.9935762998304324,0.00227312853218721,False
162,0.36753545408017513,0.18179027272052453,0.9569672131147541,0.9425543250888545,0.9242143501638553,0.9325795569710004,0.9923901811741972,0.9933006502957015,0.0021614928215679795,False
163,0.3623658490396476,0.17607776991656568,0.9528688524590164,0.9442127540457254,0.9221265514816294,0.9316392148544163,0.9942669298131023,0.9931505613475119,0.0020524079828966252,False
164,0.3652479016531319,0.16964366934338554,0.9569672131147541,0.939273272678781,0.9324165042649323,0.9357542879322306,0.9932902926747426,0.9933158012206807,0.0019459009312248151,False
