epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
50,0.30684995929135467,0.20939624162970996,0.9344262295081968,0.910423925667828,0.988330726313511,0.9893736785681863,0.0005000000000000002,False
51,0.3045628798450321,0.22724815152707648,0.9364754098360656,0.9134389035703924,0.9880424149456902,0.9888676349213807,0.00048429462046093607,False
52,0.3120870530662028,0.21132315554824033,0.9364754098360656,0.9134389035703924,0.9903264617644417,0.9888998676745477,0.0004686047402353435,False
53,0.30471179530123776,0.22121417937708682,0.9344262295081968,0.910423925667828,0.9879863446501801,0.9887850737867706,0.000452945843340743,False
54,0.30593835865169566,0.20568448940261466,0.9344262295081968,0.910423925667828,0.9889167079107714,0.989076504775131,0.00043733338321784806,False
55,0.3084060208895,0.2147749923169613,0.930327868852459,0.9057965098479436,0.9895302563527988,0.98881110297125,0.0004217827674798847,False
56,0.3057999179036588,0.2314165881911262,0.930327868852459,0.9071996110620207,0.9899954010889079,0.989480788450826,0.00040630934270713783,False
57,0.3044193575316446,0.23199534904761393,0.9344262295081968,0.9117837719319152,0.9891454768631435,0.9895570447682833,0.000390928379301729,False
58,0.303465414654063,0.22102373801782482,0.9344262295081968,0.9114349660645739,0.9894383326372856,0.989526403529779,0.0003756550564175727,False
59,0.30452768616626424,0.24937260847111217,0.9282786885245902,0.9049296137781674,0.9882177656660284,0.9889338583888191,0.00036050444698038553,False
60,0.3059408882195103,0.2219093565325268,0.9364754098360656,0.9137641308990835,0.9886624266860741,0.9887728416631294,0.00034549150281252655,False
61,0.30434483337924095,0.22249682198782436,0.9385245901639344,0.9170698582463288,0.9888792327307359,0.9885864750276129,0.0003306310398773544,False
62,0.30310194226926446,0.24027463989179643,0.9323770491803278,0.9094842209146156,0.9868351954450022,0.9881256182872707,0.00031593772365766127,False
63,0.30304978687234657,0.23641321221824552,0.9323770491803278,0.9094842209146156,0.9878911022690803,0.9878685101482727,0.0003014260546826097,False
64,0.3040679228464611,0.21921170490687011,0.9364754098360656,0.9140799532671812,0.989308107159605,0.9880114682912291,0.0002871103542174637,False
65,0.3020360889489258,0.2247140452754302,0.9344262295081968,0.9117477293947882,0.9895277033545637,0.9889089709277497,0.0002730047501302267,False
66,0.3096209995583281,0.23479498483118463,0.9323770491803278,0.9088023402577621,0.9879570024794998,0.9889309376645562,0.00025912316294914234,False
67,0.30007694183816014,0.22842989068050853,0.9323770491803278,0.9094842209146156,0.9879586499414067,0.9884811185918235,0.0002454792921248144,False
68,0.30386241547387627,0.24175935250813843,0.930327868852459,0.9071996110620207,0.988806612203216,0.9882407548747075,0.00023208660251050164,False
69,0.3016896596928078,0.22653112817006033,0.9323770491803278,0.909121468669588,0.9892797241334662,0.9886816620926964,0.00021895831107393473,False
70,0.3025216546714249,0.2530479806124187,0.930327868852459,0.9071996110620207,0.9863282331068034,0.9881381898144953,0.00020610737385376356,False
71,0.303679036623404,0.24210119955852383,0.930327868852459,0.9071996110620207,0.9878829790815375,0.987830312107269,0.00019354647317351177,False
72,0.30096580687871327,0.23724253158100317,0.9323770491803278,0.9088023402577621,0.9874171557170408,0.9872094559684607,0.0001812880051256552,False
73,0.3017337950324014,0.23262445775211835,0.9323770491803278,0.9094842209146156,0.9894853718265145,0.9882618355416977,0.00016934406733817422,False
74,0.30423957072588287,0.24235580885996583,0.930327868852459,0.9071996110620207,0.9885391543350442,0.9884805606261998,0.0001577264470356557,False
75,0.3037193363388871,0.2369528854968118,0.930327868852459,0.906823292769281,0.9900481991347028,0.9893575750987539,0.00014644660940672634,False
76,0.3026862295324977,0.23247181538675651,0.9344262295081968,0.9121027705334588,0.9897715821847152,0.9894529785514874,0.0001355156862892944,False
77,0.300948310278349,0.23986580015205947,0.930327868852459,0.9075124192938864,0.9887150398732846,0.9895116070642342,0.00012494446518477025,False
78,0.3015145302726245,0.23184902648456762,0.9344262295081968,0.9114349660645739,0.9892672002172526,0.9892512740917508,0.00011474337861210548,False
79,0.30181119021747815,0.22965549396686866,0.9323770491803278,0.9098001341158878,0.9889637669666818,0.9889820023524063,0.00010492249381215483,False
80,0.30250579510043624,0.22723809177758264,0.9323770491803278,0.9088023402577621,0.9874330394133572,0.9885546688657638,9.549150281252637e-05,False
81,0.3026081305759277,0.21662436462328083,0.9344262295081968,0.9111127786148646,0.9881053388351901,0.9881673817384097,8.645971286271918e-05,False
82,0.30397720588149624,0.22703074431810222,0.9364754098360656,0.9140985997744783,0.9874593392249279,0.9876659058244918,7.78360372489926e-05,False
83,0.30364988510320573,0.23513228568385858,0.9323770491803278,0.9088023402577621,0.9879893552942769,0.987851344451465,6.962898649802815e-05,False
84,0.30130839682442023,0.21810751127415015,0.9364754098360656,0.9137641308990835,0.9893733796779656,0.9882740247323901,6.184665997806824e-05,False
85,0.30188636534220825,0.21962430425843255,0.9364754098360656,0.9137641308990835,0.989263777206376,0.9888755040595395,5.449673790581613e-05,False
86,0.3012486547089893,0.2375675924733037,0.9323770491803278,0.9098001341158878,0.9896801402127288,0.9894390990323568,4.758647376699034e-05,False
87,0.3016820695431997,0.23110240526863787,0.9344262295081968,0.9111127786148646,0.9871946178988402,0.9887128451059817,4.112268715800956e-05,False
88,0.30224376732570346,0.24457032013623442,0.9282786885245902,0.9042271475954796,0.9887404004734129,0.988538386194994,3.511175705587434e-05,False
89,0.30043900452490424,0.22729636997473043,0.9344262295081968,0.9111127786148646,0.988373140115704,0.9881027194959858,2.9559615522887284e-05,False
90,0.30108878070348566,0.23097976028430658,0.930327868852459,0.9065072427155775,0.9892162645363348,0.9887766017084839,2.447174185242324e-05,False
91,0.3003355967329299,0.23738916804555987,0.9344262295081968,0.9111127786148646,0.9871065872222339,0.9882319972914243,1.9853157161528526e-05,False
92,0.3008026626708959,0.22599886773062533,0.9344262295081968,0.9111127786148646,0.9876258579734213,0.9879829032439966,1.570841943568452e-05,False
93,0.30038021838063855,0.23246397420031126,0.9344262295081968,0.9111127786148646,0.9884898222632149,0.9877407558196234,1.204161903062634e-05,False
94,0.304254763898795,0.22341763191535824,0.9364754098360656,0.9137641308990835,0.9892326829177187,0.988449454384785,8.85637463565564e-06,False
95,0.30114772810922363,0.2323596872633598,0.9323770491803278,0.9094842209146156,0.9886258429444604,0.9887827827084646,6.155829702431171e-06,False
96,0.3014759969473112,0.23132004613270524,0.9323770491803278,0.9088023402577621,0.9891832718916934,0.9890139325846241,3.942649342761118e-06,False
97,0.3009709912067816,0.23182022351710524,0.9344262295081968,0.9111127786148646,0.9875868440405867,0.9884653196255803,2.2190176984600023e-06,False
98,0.3000500947945919,0.21867903517406495,0.9364754098360656,0.9137641308990835,0.9890540152024209,0.988608043711567,9.866357858642206e-07,False
99,0.302654223936609,0.22966631880549135,0.9364754098360656,0.9137641308990835,0.988368170068008,0.9883363431036719,2.467198171342e-07,False
100,0.3022161706587341,0.23305616527795792,0.9364754098360656,0.9140985997744783,0.9877914713635324,0.9884045522113204,0.0,False
