epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,0.8059342058355983,0.4199637519043,0.8790983606557377,0.8420713155652915,0.9638529945342517,0.9638529945342517,0.0009990133642141358,True
2,0.5415468291936887,0.37510461256396577,0.8463114754098361,0.8173523250237676,0.979814298012435,0.9718336462733433,0.000996057350657239,True
3,0.4654789016884242,0.26553341953969395,0.9159836065573771,0.8833559726577948,0.9873201812387867,0.9769958245951579,0.0009911436253643444,True
4,0.4150726060488471,0.26262508149518343,0.9241803278688525,0.8980996318002571,0.983460764079363,0.9835317477768616,0.0009842915805643156,True
5,0.3769433042131981,0.30672092418201635,0.9159836065573771,0.8928727574249962,0.9853984400762729,0.9853931284648075,0.0009755282581475769,True
6,0.36681886869425095,0.29669432519156425,0.9016393442622951,0.8747788219611728,0.9857245901475163,0.9848612647677174,0.0009648882429441258,False
7,0.34867346136486044,0.22251644932100031,0.9323770491803278,0.9080528494734027,0.9893554522322766,0.9868261608186887,0.0009524135262330099,True
8,0.3541376361327439,0.2435982682910122,0.9241803278688525,0.8984606984606985,0.98590666695373,0.9869955697778409,0.0009381533400219318,True
9,0.3382131011853549,0.2540280475723939,0.9200819672131147,0.8909289071300156,0.9847072450684059,0.9866564547514708,0.0009221639627510075,False
10,0.3349448507961832,0.23361867983810236,0.9282786885245902,0.8989026846169703,0.9861005232566399,0.9855714784262585,0.0009045084971874736,False
11,0.3325070277154162,0.21994214572134566,0.9405737704918032,0.916805940116574,0.9879363955978335,0.9862480546409597,0.0008852566213878945,False
12,0.3256649666746722,0.21967598966887739,0.9405737704918032,0.9154313264742712,0.9878593690615941,0.9872987626386891,0.0008644843137107056,True
13,0.32474149305632183,0.2502000663490569,0.9323770491803278,0.9093091697935677,0.9879358749442552,0.9879105465345609,0.0008422735529643443,True
14,0.32548568948578765,0.2594135723641661,0.9200819672131147,0.8929080276448698,0.9840937809243432,0.9866296749767308,0.0008187119948743448,False
15,0.3255233678162155,0.24699297693909192,0.9221311475409836,0.8943508606688523,0.9867787508003381,0.9862694688896454,0.0007938926261462366,False
16,0.327879499895702,0.19983944834255782,0.9487704918032787,0.9262735129666145,0.9906763683379983,0.9871829666875599,0.0007679133974894982,False
17,0.31577228949707425,0.2156176431501498,0.944672131147541,0.922733831824741,0.9886390813022227,0.9886980668135198,0.0007408768370508576,True
18,0.31575608400931027,0.23302811884977778,0.9282786885245902,0.9012327012327012,0.9878076457537067,0.989041031797976,0.0007128896457825362,True
19,0.31731572389942936,0.21084724177346856,0.9426229508196722,0.9191701334228708,0.9904234487576989,0.9889567252712094,0.0006840622763423389,False
20,0.3170200763544959,0.21236728986755746,0.944672131147541,0.92193588042312,0.9897743779922593,0.9893351575012216,0.0006545084971874735,True
21,0.31329270723771185,0.21081015834065733,0.9364754098360656,0.9105373318470016,0.9907492415417506,0.9903156894305697,0.0006243449435824271,True
22,0.3131667327926229,0.23611901273004343,0.9323770491803278,0.9083160048288615,0.9887429992845673,0.9897555396061923,0.0005936906572928622,False
23,0.31714750084845256,0.23103664998636872,0.9262295081967213,0.8997138147765762,0.9886949106369965,0.9893957171544382,0.000562666616782152,False
24,0.3128025577138652,0.20570943956492377,0.9405737704918032,0.9160118531077579,0.9916740546576616,0.9897039881930753,0.0005313952597646566,False
25,0.31266432334194855,0.2331119165068767,0.9364754098360656,0.9120121417778303,0.9892383402124079,0.9898691018356885,0.0004999999999999998,False
26,0.3098633166271431,0.2084350703192539,0.9426229508196722,0.9202581376088194,0.9915146724017223,0.9908090224239307,0.00046860474023534314,True
27,0.30922792768274227,0.21480454284636702,0.944672131147541,0.92193588042312,0.9909612055142508,0.9905714060427937,0.00043733338321784774,False
28,0.31221102636048725,0.21385654440668764,0.9405737704918032,0.9164202406054894,0.990137838363164,0.9908712387597124,0.00040630934270713756,True
29,0.30674147078471453,0.211563733330027,0.944672131147541,0.9216327080555548,0.990731554456543,0.9906101994446527,0.00037565505641757246,False
30,0.30991789865902103,0.2276207548184473,0.944672131147541,0.9232762670646105,0.9891662032769872,0.9900118653655648,0.00034549150281252633,False
31,0.31042825393059725,0.2181225999212656,0.9385245901639344,0.9139982373678026,0.9898028446709971,0.9899002008015092,0.00031593772365766105,False
32,0.30772725932945194,0.21618416270271676,0.9405737704918032,0.9178553681019702,0.9904292003528085,0.9897994161002642,0.00028711035421746355,False
33,0.30962461261495194,0.2134880952414919,0.9426229508196722,0.9191701334228708,0.9908151911294004,0.9903490787177353,0.0002591231629491422,False
34,0.3078972868812753,0.21712016326482178,0.944672131147541,0.9226422370928956,0.990670822179938,0.990638404554049,0.00023208660251050145,False
35,0.3081455970525061,0.21016577380846757,0.944672131147541,0.9216327080555548,0.9913082194194871,0.9909314109096085,0.00020610737385376337,True
