epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,0.833051509453386,0.3741147210363482,0.889344262295082,0.8579711039665164,0.9767492171961621,0.9767492171961621,0.0009990133642141358,True
2,0.5578152535644517,0.31492982291784444,0.8995901639344263,0.864214673334723,0.9810727046459587,0.9789109609210604,0.000996057350657239,True
3,0.47299540201671686,0.22163557719256058,0.930327868852459,0.90062358276644,0.9893310773709906,0.9823843330710371,0.0009911436253643444,True
4,0.43064100661808596,0.21250604203001397,0.944672131147541,0.9203524500109865,0.9914570719747159,0.987286951330555,0.0009842915805643156,True
5,0.412344412702702,0.2462994012920583,0.9262295081967213,0.8921812122475471,0.9880729161975529,0.9896203551810864,0.0009755282581475769,True
6,0.38125181266174896,0.22274157624752794,0.9405737704918032,0.9178005655690882,0.9920432791200703,0.9905244224307798,0.0009648882429441258,True
7,0.3664322623346784,0.183397680459941,0.9487704918032787,0.9292637643383913,0.9954162316437362,0.9918441423204531,0.0009524135262330099,True
8,0.3494429860536991,0.19781642627032076,0.9528688524590164,0.9345804324763763,0.9931601039026492,0.9935398715554852,0.0009381533400219318,True
9,0.3385696608208113,0.3692728542402142,0.8831967213114754,0.8580987540378403,0.9841321597230194,0.9909028317564683,0.0009221639627510075,False
10,0.3310182491276629,0.19182223142659077,0.9487704918032787,0.9299562226391495,0.9918300006759381,0.9897074214338689,0.0009045084971874736,False
11,0.32091487026804405,0.18868076813514115,0.9487704918032787,0.9311904058220722,0.9941078523516248,0.9900233375835273,0.0008852566213878945,False
12,0.3189448539865913,0.23111779548105646,0.9385245901639344,0.9170819960888759,0.9908774503104735,0.9922717677793454,0.0008644843137107056,False
13,0.3268932864622884,0.19749998252411358,0.9487704918032787,0.9284422398978883,0.9922700448160251,0.9924184491593744,0.0008422735529643443,False
14,0.31949849904547634,0.1851535233073547,0.9528688524590164,0.9339226462592306,0.9945781425945107,0.9925752125736698,0.0008187119948743448,False
15,0.30753535295984613,0.2412573890607865,0.930327868852459,0.9067438074888884,0.9886753296312358,0.9918411723472572,0.0007938926261462366,False
16,0.31266799106924564,0.18178163969614466,0.9549180327868853,0.9372945476425132,0.9940210192199398,0.9924248304818954,0.0007679133974894982,False
17,0.3068603729487146,0.22758812994742003,0.944672131147541,0.9248007178331455,0.9894399608592676,0.9907121032368145,0.0007408768370508576,False
18,0.3057603760348628,0.1874959978168128,0.9508196721311475,0.9328537177910263,0.9945205334797841,0.9926605045196638,0.0007128896457825362,False
19,0.30584293686129954,0.2325001985567515,0.9405737704918032,0.9203226145777266,0.9923942399619005,0.9921182447669841,0.0006840622763423389,False
20,0.3053218980668047,0.1845812956329252,0.9528688524590164,0.9326184623655119,0.9949698178603473,0.9939615304340106,0.0006545084971874735,True
21,0.30458565987823805,0.18831344950394552,0.9569672131147541,0.9398444480060552,0.9926874297966899,0.9933504958729792,0.0006243449435824271,False
22,0.3047191824774647,0.20876923484391854,0.9467213114754098,0.9262512707783151,0.9917801812033357,0.9931458096201243,0.0005936906572928622,False
23,0.30355257178691314,0.18653883992648515,0.9569672131147541,0.9397727495347242,0.9937955353031516,0.992754382101059,0.000562666616782152,False
24,0.3015576571538038,0.23815209601746232,0.9405737704918032,0.9194223504818569,0.9899977773611351,0.9918578312892076,0.0005313952597646566,False
25,0.3024019949442993,0.19178085590972274,0.9549180327868853,0.937790835060348,0.9928060374947404,0.9921997833863424,0.0004999999999999998,False
26,0.30418713965039385,0.20808343393880813,0.9405737704918032,0.9203986815609778,0.9926828942533371,0.9918289030364043,0.00046860474023534314,False
27,0.3017532701269997,0.1938580785129891,0.9528688524590164,0.9343933646504988,0.9923904262808899,0.9926264526763225,0.00043733338321784774,False
28,0.3006175518829861,0.19010633144710884,0.9528688524590164,0.9332281106329535,0.9929180709357515,0.9926637971566595,0.00040630934270713756,False
29,0.3007034923948638,0.22621236888111615,0.9385245901639344,0.9167541587311582,0.9915413221540018,0.9922832731235478,0.00037565505641757246,False
30,0.3022742373221948,0.19417021912140925,0.9487704918032787,0.9291631221147928,0.9933904172650673,0.9926166034516068,0.00034549150281252633,False
31,0.30234973667123904,0.19444976808106312,0.9508196721311475,0.9308744005713704,0.9934277309059826,0.9927864901083505,0.00031593772365766105,False
32,0.29948147280685794,0.189257946292885,0.9528688524590164,0.9343933646504988,0.9935774804877653,0.9934652095529385,0.00028711035421746355,False
33,0.30058450655184055,0.19620103523379467,0.9508196721311475,0.9318675664152662,0.9922892053303224,0.9930981389080235,0.0002591231629491422,False
34,0.2996971007759065,0.20709647482535878,0.9528688524590164,0.9332281106329535,0.9896018191193473,0.991822834979145,0.00023208660251050145,False
35,0.2996994684584134,0.19451452156559365,0.9487704918032787,0.928925052999127,0.9936246143997235,0.9918385462831311,0.00020610737385376337,False
36,0.30035561660604176,0.21114438222568543,0.9405737704918032,0.919131845670304,0.9918965161298305,0.9917076498829672,0.00018128800512565502,False
37,0.29962804281178484,0.1948928629032901,0.944672131147541,0.924409177834939,0.9930883332767256,0.9928698212687599,0.00015772644703565555,False
38,0.2996256903848911,0.22033901500408767,0.9405737704918032,0.9184708849777649,0.9914257012467464,0.9921368502177675,0.00013551568628929425,False
39,0.2997954247907499,0.2083171257962946,0.9426229508196722,0.9211740903005964,0.9926582632630363,0.9923907659288361,0.00011474337861210535,False
40,0.30022345893049557,0.19695588140214076,0.9487704918032787,0.9287893068975704,0.9925484590966542,0.9922108078688123,9.549150281252626e-05,False
41,0.2997605487860236,0.19866762102627364,0.9487704918032787,0.9282005246277679,0.9914455482962538,0.9922174235519815,7.783603724899252e-05,False
42,0.29990709103027147,0.2000926778209014,0.944672131147541,0.9233329987620863,0.9923438785905825,0.9921126286611636,6.184665997806817e-05,False
43,0.3006671869845531,0.20194410386144138,0.9487704918032787,0.9282420365187258,0.9916861699307429,0.9918251989391931,4.7586473766990294e-05,False
44,0.2996681453952553,0.19790638506901068,0.944672131147541,0.9233329987620863,0.9925542028964699,0.9921947504725984,3.5111757055874305e-05,False
45,0.29925657424554725,0.2022898524511056,0.9426229508196722,0.9209063053251493,0.9924596334865109,0.9922333354379079,2.4471741852423218e-05,False
46,0.2983562504814195,0.20078813712127874,0.9426229508196722,0.9209063053251493,0.9925915540211733,0.992535130134718,1.5708419435684507e-05,False
47,0.29930599140168146,0.19866123429087343,0.944672131147541,0.9233329987620863,0.9925840778585338,0.992545088455406,8.856374635655634e-06,False
48,0.29913395022234385,0.1977841460802516,0.944672131147541,0.9233329987620863,0.9925952180592033,0.9925902833129702,3.942649342761115e-06,False
49,0.29960766250354465,0.1978903083039112,0.944672131147541,0.9233329987620863,0.9926193749233257,0.9925995569470208,9.866357858642198e-07,False
50,0.2988766349008489,0.19799088430209238,0.944672131147541,0.9233329987620863,0.9926070429465099,0.9926072119763463,0.0,False
