epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,0.8334411804614806,0.3588380326257377,0.8647540983606558,0.78756291825838,0.9637465415744783,0.9637465415744783,0.0009990133642141358,True
2,0.5217612558722382,0.2865091142107229,0.9118852459016393,0.8832217083259618,0.982036086877125,0.9728913142258016,0.000996057350657239,True
3,0.41654508395721296,0.24720732809700927,0.9180327868852459,0.8859510801790739,0.9835211541919442,0.9764345942145157,0.0009911436253643444,True
4,0.402070756842135,0.275486093075549,0.9180327868852459,0.8931514468594779,0.9848232290767392,0.9834601567152695,0.0009842915805643156,True
5,0.36884526147034824,0.22079188969047342,0.9262295081967213,0.9023085196998242,0.9886052795597206,0.985649887609468,0.0009755282581475769,True
6,0.35958535786360135,0.19380221225809854,0.9467213114754098,0.9255683499469857,0.9909521229378034,0.9881268771914211,0.0009648882429441258,True
7,0.3562155458668546,0.27226819369758737,0.9159836065573771,0.8934108694587737,0.9869003402773027,0.9888192475916089,0.0009524135262330099,True
8,0.35119887040865977,0.2238360819574751,0.9385245901639344,0.9161721764258424,0.9859278896127067,0.9879267842759377,0.0009381533400219318,False
9,0.34126488224990476,0.2078239176666639,0.9426229508196722,0.9232555445901222,0.9903967736859385,0.9877416678586494,0.0009221639627510075,False
10,0.34382943736724236,0.2689856038902138,0.9282786885245902,0.9054222116550589,0.9849908314925263,0.9871051649303905,0.0009045084971874736,False
11,0.3451130982243822,0.23186098842225114,0.9323770491803278,0.9112847051889141,0.985713581999223,0.9870337290592293,0.0008852566213878945,False
12,0.3443199363807402,0.2371590711848169,0.9364754098360656,0.9146835363878435,0.987372159339647,0.9860255242771321,0.0008644843137107056,False
13,0.34234916647766794,0.20923953601082818,0.9426229508196722,0.9235380128829397,0.988852579796539,0.9873127737118029,0.0008422735529643443,False
14,0.34033885014045817,0.22497200935346182,0.9385245901639344,0.9193083238856482,0.9901898693153433,0.988804869483843,0.0008187119948743448,False
15,0.3300817839085318,0.24363145012347426,0.930327868852459,0.9067260295754492,0.9888643601829643,0.9893022697649488,0.0007938926261462366,True
16,0.33013256496752474,0.2156939764247566,0.9426229508196722,0.9238445652528814,0.9884489207974664,0.9891677167652579,0.0007679133974894982,False
17,0.3304305389083986,0.22638024206532806,0.944672131147541,0.9261091052407261,0.9882381759071966,0.9885171522958758,0.0007408768370508576,False
18,0.33078084524533047,0.23082777433341645,0.9405737704918032,0.9214168497866967,0.987502008263709,0.9880630349894574,0.0007128896457825362,False
19,0.33202554530807044,0.2275647031540265,0.9364754098360656,0.9171606060215155,0.9908247350275486,0.9888549730661514,0.0006840622763423389,False
20,0.3238361261210818,0.22439180632106592,0.9221311475409836,0.8987377907738116,0.9895292722181662,0.9892853385031413,0.0006545084971874735,False
21,0.32369106117596974,0.20545457297416983,0.9426229508196722,0.92340060350618,0.9906287475591041,0.9903275849349397,0.0006243449435824271,True
22,0.3214246657890552,0.20652359754579966,0.9405737704918032,0.9195565377635811,0.990202505260612,0.9901201750126275,0.0005936906572928622,False
23,0.33007672437591623,0.24543072967255702,0.9344262295081968,0.9145447689164917,0.9898397402214684,0.9902236643470615,0.000562666616782152,False
24,0.32106209410926934,0.22641728897808028,0.9405737704918032,0.9194729722325331,0.9900499537466185,0.990030733076233,0.0005313952597646566,False
25,0.32572042338060947,0.21574734203273155,0.9385245901639344,0.9173764457462926,0.990727555090939,0.990205749686342,0.0004999999999999998,False
26,0.3120391151090671,0.21699570858331976,0.9344262295081968,0.9126213234917854,0.9909684272636136,0.9905819787003903,0.00046860474023534314,True
27,0.3201754994328877,0.20799587581489906,0.9364754098360656,0.9153381506844439,0.9906844466023507,0.9907934763189677,0.00043733338321784774,True
28,0.32252482325547543,0.2028541817772584,0.944672131147541,0.9257152834942254,0.9906689592812237,0.9907739443823959,0.00040630934270713756,False
29,0.3212146565927765,0.20972034817592042,0.9385245901639344,0.9180109634989827,0.9922805531122618,0.9912113196652786,0.00037565505641757246,True
30,0.3222542850320165,0.20568007988030793,0.9426229508196722,0.9222001330065489,0.99149211950258,0.9914805439653551,0.00034549150281252633,True
31,0.319041967788954,0.1948600670353311,0.9487704918032787,0.929880501619632,0.9923948890133225,0.9920558538760548,0.00031593772365766105,True
32,0.31757828391925363,0.19706916845724232,0.9426229508196722,0.9237494098809815,0.9919074109794441,0.9919314731651155,0.00028711035421746355,False
33,0.3172790492068689,0.22140880606946398,0.9405737704918032,0.9204012703533802,0.9893991210413892,0.9912338070113852,0.0002591231629491422,False
34,0.3152268637825941,0.20402218914422832,0.9426229508196722,0.9228086382348525,0.990497256586019,0.9906012628689508,0.00023208660251050145,False
35,0.314389627394962,0.21302522987615866,0.9405737704918032,0.9204012703533802,0.9904671097264067,0.9901211624512717,0.00020610737385376337,False
36,0.3154939751359647,0.20831074559541998,0.9405737704918032,0.9204012703533802,0.9908421337348913,0.990602166682439,0.00018128800512565502,False
37,0.31434218751374704,0.20122533688535454,0.9487704918032787,0.930443263776597,0.9915023481537828,0.9909371972050268,0.00015772644703565555,False
38,0.3140672178749353,0.21922582088679562,0.9426229508196722,0.92340060350618,0.9910403453094441,0.9911282757327061,0.00013551568628929425,False
39,0.3140929553703849,0.20957786840249282,0.9405737704918032,0.9197795246024749,0.9914340566621941,0.9913255833751403,0.00011474337861210535,False
40,0.31124448458656145,0.2042489710767738,0.944672131147541,0.9252334541417704,0.9918760996497696,0.991450167207136,9.549150281252626e-05,False
41,0.3178613954901582,0.19244256994274797,0.9467213114754098,0.927095545744053,0.992682058160173,0.9919974048240455,7.783603724899252e-05,False
42,0.31572478711888635,0.21689558981871995,0.9385245901639344,0.9180109634989827,0.9908133993231707,0.9917905190443711,6.184665997806817e-05,False
43,0.3149167249363791,0.20298331371340594,0.9426229508196722,0.9222001330065489,0.9919202165486011,0.9918052246773149,4.7586473766990294e-05,False
44,0.3181877324798921,0.21734609973968053,0.9385245901639344,0.9180109634989827,0.9912473526203719,0.9913269894973813,3.5111757055874305e-05,False
45,0.3161974281327822,0.2085463463282976,0.9467213114754098,0.9276761139426526,0.99091433802054,0.9913606357298376,2.4471741852423218e-05,False
46,0.31433195003319875,0.20549838953330868,0.9467213114754098,0.9276761139426526,0.9914293626766121,0.991197017772508,1.5708419435684507e-05,False
47,0.31122964884302484,0.20702224951542791,0.9467213114754098,0.9276761139426526,0.991246257527056,0.9911966527414027,8.856374635655634e-06,False
48,0.315472738018045,0.1991364722002725,0.9467213114754098,0.927095545744053,0.9915943091751381,0.9914233097929354,3.942649342761115e-06,False
49,0.31221088531695584,0.20908140940744369,0.944672131147541,0.9252334541417704,0.9915127623753531,0.9914511096925157,9.866357858642198e-07,False
50,0.3142748995126712,0.2173181444895072,0.9405737704918032,0.9204012703533802,0.990235303939337,0.9911141251632761,0.0,False
