epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
38,0.3195746876476607,0.21135459754799232,0.9385245901639344,0.9146541041945415,0.9904061623237749,0.9898000858346437,0.00013551568628929425,False
39,0.3212930333829856,0.21523217972917635,0.9405737704918032,0.9171114892525124,0.9902232407180677,0.9899207115563212,0.00011474337861210535,True
40,0.31906185160921824,0.21770665440403048,0.9344262295081968,0.909486132721738,0.9901224166101096,0.9902506065506507,9.549150281252626e-05,True
41,0.3240336732961925,0.2112716909070484,0.9385245901639344,0.9131477868644193,0.9901944648359392,0.9901800407213721,7.783603724899252e-05,False
42,0.3214709481151755,0.21968486483712665,0.9385245901639344,0.9150507469516213,0.9898407917727465,0.9900525577395984,6.184665997806817e-05,False
43,0.32044752195945364,0.21813290566205978,0.9405737704918032,0.9177372006165078,0.9909529660666699,0.9903294075584519,4.7586473766990294e-05,True
44,0.31936224064409563,0.21734561001668212,0.9385245901639344,0.9150507469516213,0.9904001109247781,0.9903979562547315,3.5111757055874305e-05,True
45,0.3197536700459234,0.21761169992997997,0.9344262295081968,0.909486132721738,0.9900518854882421,0.9904683208265634,2.4471741852423218e-05,True
46,0.32251497904648674,0.21456472563450454,0.9364754098360656,0.9114718647604289,0.9903949216316005,0.9902823060148735,1.5708419435684507e-05,False
47,0.31767274423738984,0.20881651909869225,0.9364754098360656,0.9114718647604289,0.9906136767242115,0.9903534946146847,8.856374635655634e-06,False
48,0.31764285140214477,0.21443762789007093,0.9405737704918032,0.9163327044902888,0.9904868628978024,0.9904984870845381,3.942649342761115e-06,True
49,0.32014082299880364,0.22397288502972634,0.9323770491803278,0.9070877586403796,0.9896957441497856,0.9902654279239331,9.866357858642198e-07,False
50,0.31814505169779544,0.21069009144042358,0.9426229508196722,0.9191701334228708,0.9914364760940653,0.990539694380551,0.0,True
