epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
16,0.3287599721939421,0.1862464506850868,0.9467213114754098,0.9263708553219869,0.9929898965297345,0.9926711792791779,0.0007679133974894982,True
17,0.32535887535813873,0.20476626226159392,0.9344262295081968,0.9106963326962912,0.9933073039840901,0.993106749852231,0.0007408768370508576,True
18,0.3301430330403525,0.17458769227149057,0.9569672131147541,0.9384788653081335,0.9946794795607531,0.9936588933581926,0.0007128896457825362,True
19,0.32380174788035854,0.18816242989946586,0.9487704918032787,0.9284222786490058,0.9935586610033997,0.993848481516081,0.0006840622763423389,True
20,0.31942801232796186,0.17274104474020785,0.9569672131147541,0.9383447430016721,0.9946156906491863,0.9942846104044464,0.0006545084971874735,True
21,0.3267424761908719,0.18010023358415383,0.9549180327868853,0.9349433185631323,0.9940769295354284,0.9940837603960048,0.0006243449435824271,False
22,0.3195961547907367,0.177035533380313,0.9528688524590164,0.9342199100138872,0.994419633981941,0.9943707513888519,0.0005936906572928622,True
23,0.3232175449208914,0.17014316921351386,0.9528688524590164,0.9325414425989761,0.9946363511390657,0.9943776382188116,0.000562666616782152,True
24,0.3159268222515295,0.18458162956550472,0.9508196721311475,0.93238230337879,0.9944281460388534,0.9944947103866201,0.0005313952597646566,True
25,0.31836343066789896,0.18489050242255944,0.944672131147541,0.9232736991847753,0.9944733578530548,0.994512618343658,0.0004999999999999998,True
26,0.3176229534888699,0.18413304818458245,0.9528688524590164,0.9331163317537539,0.9935142913619184,0.9941385984179423,0.00046860474023534314,False
27,0.3195262182110497,0.20933461641190482,0.9364754098360656,0.9134260198627832,0.9929792181394922,0.9936556224514885,0.00043733338321784774,False
28,0.318080288926042,0.18784073740243912,0.9508196721311475,0.9311029240859344,0.9936952695105058,0.9933962596706388,0.00040630934270713756,False
29,0.3244851141402429,0.17080826538263774,0.9549180327868853,0.9350663865241368,0.9947316941231987,0.9938020605910656,0.00037565505641757246,False
30,0.316009634682159,0.1782225259259099,0.9528688524590164,0.9338925204489356,0.9944689953863728,0.9942986530066924,0.00034549150281252633,False
31,0.31844100801293673,0.1682567369253909,0.9610655737704918,0.9442455602135205,0.9950750300704443,0.9947585731933386,0.00031593772365766105,True
32,0.31520897493149186,0.18309630404730312,0.9569672131147541,0.93886059157238,0.9939630570490046,0.9945023608352739,0.00028711035421746355,False
33,0.3180548829140831,0.18182716994989115,0.9528688524590164,0.9338925204489356,0.9942267797202442,0.9944216222798977,0.0002591231629491422,False
34,0.3136476938719981,0.1846328702617864,0.9528688524590164,0.9338925204489356,0.9943476784523222,0.9941791717405236,0.00023208660251050145,False
35,0.3151934463619392,0.18089454266868654,0.9508196721311475,0.9312018729681499,0.994386876351315,0.9943204448412938,0.00020610737385376337,False
36,0.3145855280130279,0.19027262645178153,0.9487704918032787,0.9279787027910463,0.993984256099043,0.9942396036342268,0.00018128800512565502,False
37,0.3151042687960969,0.18649074667301335,0.9487704918032787,0.927393019054839,0.9941874594365464,0.9941861972956348,0.00015772644703565555,False
38,0.31481066731812274,0.1677975569103585,0.9590163934426229,0.9407032173143418,0.9951246874700891,0.9944321343352261,0.00013551568628929425,False
39,0.31597676450700335,0.17809050591265568,0.9508196721311475,0.929008701350253,0.9946627316869878,0.9946582928645412,0.00011474337861210535,False
40,0.3160453025893185,0.1745602843947098,0.9549180327868853,0.9361685146541253,0.9947138473474438,0.9948337555015069,9.549150281252626e-05,True
41,0.31257528009922814,0.1888092753828549,0.9508196721311475,0.9301917093245007,0.9937290612532493,0.9943685467625603,7.783603724899252e-05,False
42,0.31787690639382427,0.17459483872183035,0.9569672131147541,0.9378147067959892,0.9944552802942677,0.9942993962983202,6.184665997806817e-05,False
43,0.31335433160657544,0.18414493454772918,0.9467213114754098,0.9243522586610036,0.9939724094964818,0.9940522503479996,4.7586473766990294e-05,False
44,0.3143208536729713,0.1807838912870063,0.9528688524590164,0.9326567407651196,0.994600991066557,0.9943428936191022,3.5111757055874305e-05,False
45,0.3130378416047337,0.18791633942088143,0.9508196721311475,0.9292499202641601,0.9942121016749237,0.9942618340793209,2.4471741852423218e-05,False
46,0.31380101930630083,0.1956982503904671,0.944672131147541,0.9231741194859763,0.993399258992307,0.9940707839112625,1.5708419435684507e-05,False
47,0.3109569540203015,0.17758216660042278,0.9590163934426229,0.9417097517675274,0.9947272527023207,0.9941128711231837,8.856374635655634e-06,False
48,0.30986140720851074,0.17947302257916967,0.9549180327868853,0.9352887664778099,0.9942725914981113,0.9941330343975796,3.942649342761115e-06,False
49,0.31245215204531074,0.17867586712856762,0.9569672131147541,0.9386809459836373,0.994880169165965,0.9946266711221323,9.866357858642198e-07,False
50,0.312472652016539,0.18124061187759774,0.9487704918032787,0.9271470286220711,0.994419712936137,0.9945241578667378,0.0,False
