epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,0.8360899799670864,0.3745875554006608,0.8647540983606558,0.807142997362566,0.9555333680557251,0.9555333680557251,0.0009990133642141358,True
2,0.5170915156290942,0.29189873682182343,0.8975409836065574,0.861439988052506,0.972698449739941,0.964115908897833,0.000996057350657239,True
3,0.44644475349009777,0.25172921306774265,0.9241803278688525,0.8987037346226123,0.9833134530392392,0.9705150902783019,0.0009911436253643444,True
4,0.41032279609613026,0.3064162370855691,0.8954918032786885,0.8693653622638835,0.9844135848496949,0.9801418292096251,0.0009842915805643156,True
5,0.38818153580181036,0.23981256648653843,0.9262295081967213,0.8981391295655216,0.983144719406195,0.9836239190983763,0.0009755282581475769,True
6,0.3676793455907439,0.25308192167125765,0.9200819672131147,0.8920714907836969,0.9823813946552491,0.9833132329703796,0.0009648882429441258,False
7,0.3582249554875462,0.2693654431915674,0.9180327868852459,0.8887844494325976,0.9821608688262972,0.982562327629247,0.0009524135262330099,False
8,0.3568294781883142,0.25939924135559894,0.9159836065573771,0.889409749532449,0.9844735362906695,0.9830052665907386,0.0009381533400219318,False
9,0.346913175510294,0.2325399839242951,0.9385245901639344,0.916892356567089,0.9868954837513432,0.9845099629561033,0.0009221639627510075,True
10,0.340128234377597,0.2372054828972113,0.9282786885245902,0.9023441677819424,0.9853290098164962,0.9855660099528363,0.0009045084971874736,True
11,0.34267508334256036,0.21428797369609115,0.9405737704918032,0.9198817109567616,0.9877625376394296,0.9866623437357562,0.0008852566213878945,True
12,0.3347437277393722,0.23983029166205985,0.9282786885245902,0.9069039513560891,0.9855771839410474,0.9862229104656577,0.0008644843137107056,False
13,0.33518886330805997,0.22056106239801548,0.9467213114754098,0.9261047949010216,0.9877741517883316,0.9870379577896028,0.0008422735529643443,True
14,0.3257866883765619,0.2327801746423127,0.9426229508196722,0.9199505129411151,0.9855805753033285,0.9863106370109026,0.0008187119948743448,False
15,0.3279997616524247,0.23460344964119254,0.9405737704918032,0.9164644878930593,0.9851266641758829,0.9861604637558478,0.0007938926261462366,False
16,0.3316121307812227,0.2256853484594431,0.9467213114754098,0.9258748185552456,0.9853768318014565,0.9853613570935561,0.0007679133974894982,False
17,0.32534991940580926,0.22251539188818853,0.9426229508196722,0.9215351865899827,0.9875533363331966,0.986018944103512,0.0007408768370508576,False
