epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
1,0.818726957411453,0.42477103921233633,0.8627049180327869,0.7909050965270881,0.9551190343660539,0.9551190343660539,0.0009997532801828658,True
2,0.5660760180650724,0.30154418017043444,0.9180327868852459,0.8788603902550894,0.9748838210341231,0.9650014277000885,0.0009990133642141358,True
3,0.47794979101810764,0.2844734607172794,0.9098360655737705,0.8770926314805578,0.9770838412402751,0.9690288988801506,0.00099778098230154,True
4,0.4284328227946012,0.30945536860677064,0.8790983606557377,0.8280971094210496,0.9782349368159333,0.9767341996967772,0.000996057350657239,True
5,0.41516467364598864,0.2950985040821013,0.9098360655737705,0.8853651628655351,0.9798990908713344,0.978405956309181,0.0009938441702975688,True
6,0.3775715293711872,0.22895445515874957,0.9282786885245902,0.9003806356450466,0.9844329473695655,0.9808556583522777,0.0009911436253643444,True
7,0.37935859656810306,0.23965715055094391,0.9282786885245902,0.9007868827987232,0.9849095037364726,0.9830805139924575,0.0009879583809693736,True
8,0.3594294572647813,0.22033787848519498,0.9405737704918032,0.9222367646918762,0.9861099359708345,0.9851507956922908,0.0009842915805643154,True
9,0.3529792122337276,0.27534332993577737,0.9077868852459017,0.8871212561664462,0.9821473086572216,0.9843889161215095,0.0009801468428384714,False
10,0.3463482535758776,0.24912345507105843,0.9159836065573771,0.889971495779715,0.9777285123898297,0.9819952523392952,0.0009755282581475767,False
11,0.33987009400531976,0.25403274864446923,0.9241803278688525,0.9007983452937985,0.9845432588485137,0.9814730266318549,0.0009704403844771127,False
12,0.34025705907029496,0.2565191724017018,0.9323770491803278,0.909207572981296,0.9762900237021301,0.9795205983134911,0.0009648882429441257,False
13,0.3318987349234344,0.2626781468508673,0.9282786885245902,0.9078416686447716,0.9822110260991058,0.9810147695499166,0.0009588773128419905,False
14,0.3293850102615175,0.3097386257570298,0.9057377049180327,0.8809770969713043,0.9782844349711444,0.9789284949241268,0.0009524135262330098,False
15,0.32792612425380385,0.22738883253492292,0.9405737704918032,0.9226055001648742,0.9862383014660487,0.9822445875120996,0.0009455032620941839,False
